timestamp,power_draw_w
1763293400,5.59
1763293401,5.37
1763293402,5.37
1763293403,5.35
1763293404,5.55
1763293405,19.13
1763293407,82.52
1763293408,135.11
1763293409,260.48
1763293410,270.98
1763293411,270.40
1763293412,274.36
1763293413,267.57
1763293414,271.12
1763293415,268.89
1763293416,269.36
1763293417,271.90
1763293418,271.31
1763293419,273.11
1763293420,283.57
1763293421,273.81
1763293422,278.60
1763293423,280.76
1763293424,273.33
1763293425,274.82
1763293426,270.96
1763293427,264.31
1763293428,263.27
1763293429,264.14
1763293430,246.11
1763293431,260.19
1763293432,265.46
1763293433,265.98
1763293434,262.88
1763293435,264.89
1763293436,269.79
1763293437,267.58
1763293438,266.90
1763293439,265.84
1763293440,264.74
1763293441,266.70
1763293443,269.21
1763293444,267.83
1763293445,262.44
1763293446,266.08
1763293447,263.83
1763293448,261.98
1763293449,265.45
1763293450,266.12
1763293451,267.13
1763293452,270.49
1763293453,274.14
1763293454,269.30
1763293455,269.42
1763293456,266.06
1763293457,269.67
1763293458,275.46
1763293459,270.14
1763293460,267.53
1763293461,272.21
1763293462,250.00
1763293463,199.55
1763293464,123.44
1763293465,114.33
1763293466,92.37
1763293467,92.05
1763293468,92.06
1763293469,91.68
1763293470,126.01
1763293471,119.66
1763293472,119.30
1763293473,115.13
1763293474,90.15
1763293475,89.91
1763293476,89.76
1763293477,89.65
1763293478,89.51
1763293480,89.28
1763293481,53.44
1763293482,8.46
1763293483,7.88
1763293484,7.21
1763293485,15.23
1763293486,17.41
1763293487,8.20
1763293488,6.31
1763293489,22.94
1763293490,92.63
1763293491,165.28
1763293492,239.86
1763293493,240.42
1763293494,237.63
1763293495,244.71
1763293496,241.66
1763293497,234.38
1763293498,233.32
1763293499,240.80
1763293500,237.57
1763293501,234.74
1763293502,236.13
1763293503,234.43
1763293504,243.74
1763293505,246.50
1763293506,228.33
1763293507,236.34
1763293508,248.17
1763293509,235.40
1763293510,240.35
1763293511,252.64
1763293512,248.98
1763293514,257.51
1763293515,255.79
1763293516,250.83
1763293517,245.82
1763293518,255.71
1763293519,257.64
1763293520,258.41
1763293521,255.90
1763293522,255.48
1763293523,255.05
1763293524,298.83
1763293525,306.72
1763293526,305.13
1763293527,305.57
1763293528,304.22
1763293529,304.93
1763293530,305.91
1763293531,291.07
1763293532,279.99
1763293533,267.57
1763293534,298.30
1763293535,306.72
1763293536,305.45
1763293537,305.77
1763293538,307.64
1763293539,307.45
1763293540,305.59
1763293541,306.07
1763293542,286.98
1763293543,282.51
1763293544,281.30
1763293545,263.82
1763293546,276.96
1763293547,282.97
1763293548,283.04
1763293550,282.56
1763293551,283.52
1763293552,284.85
1763293553,284.23
1763293554,284.16
1763293555,285.57
