timestamp,power_draw_w
1763707137,76.69
1763707138,76.74
1763707140,76.52
1763707142,84.98
1763707143,100.73
1763707144,143.49
1763707145,239.47
1763707146,262.10
1763707147,262.31
1763707148,261.56
1763707149,259.96
1763707150,261.55
1763707151,260.75
1763707152,261.23
1763707153,263.00
1763707154,263.40
1763707155,262.08
1763707156,262.59
1763707158,263.83
1763707159,248.34
1763707160,258.94
1763707161,266.86
1763707162,265.33
1763707163,264.07
1763707164,264.48
1763707165,265.17
1763707166,266.18
1763707167,268.72
1763707168,268.51
1763707169,268.22
1763707170,268.11
1763707171,269.12
1763707172,270.09
1763707173,270.31
1763707174,270.44
1763707175,268.98
1763707176,268.71
1763707177,269.47
1763707178,270.29
1763707179,238.33
1763707180,269.26
1763707181,272.13
1763707182,272.12
1763707183,271.97
1763707184,273.19
1763707185,273.58
1763707186,271.09
1763707187,271.47
1763707188,271.73
1763707189,273.07
1763707190,274.88
1763707191,275.24
1763707192,275.05
1763707193,273.82
1763707194,274.80
1763707195,271.01
1763707197,275.48
1763707198,272.17
1763707199,273.22
1763707200,271.56
1763707201,268.78
1763707202,266.59
1763707203,268.42
1763707204,275.19
1763707205,276.02
1763707206,271.58
1763707207,269.35
1763707208,268.63
1763707209,275.91
1763707210,273.18
1763707211,265.99
1763707212,269.62
1763707213,265.24
1763707214,247.16
1763707215,275.98
1763707216,274.77
1763707217,267.94
1763707218,268.62
1763707219,267.32
1763707220,271.54
1763707221,272.67
1763707222,267.77
1763707223,259.81
1763707224,266.96
1763707225,265.49
1763707226,267.35
1763707227,275.52
1763707228,263.61
1763707229,260.67
1763707230,263.79
1763707231,258.79
1763707232,266.17
1763707233,273.04
1763707234,262.82
1763707236,273.12
1763707237,270.08
1763707238,268.46
1763707239,268.31
1763707240,268.62
1763707241,254.42
1763707242,261.45
1763707243,270.58
1763707244,271.77
1763707245,246.24
1763707246,260.22
1763707247,263.29
1763707248,270.55
1763707249,259.32
1763707250,264.40
1763707251,264.07
1763707252,263.91
1763707253,259.83
1763707254,261.74
1763707255,263.71
1763707256,261.17
1763707257,268.10
1763707258,264.21
1763707259,262.31
1763707260,262.05
1763707261,259.64
1763707262,265.29
1763707263,264.08
1763707264,264.93
1763707265,261.93
1763707266,262.57
1763707267,265.59
1763707268,265.45
1763707269,266.65
1763707270,267.95
1763707271,260.33
1763707272,264.00
1763707274,264.62
1763707275,268.96
1763707276,260.92
1763707277,261.14
1763707278,257.39
1763707279,259.86
1763707280,266.46
1763707281,264.27
1763707282,260.08
1763707283,248.09
1763707284,255.77
1763707285,258.99
1763707286,259.82
1763707287,265.87
1763707288,266.14
1763707289,264.74
1763707290,264.04
1763707291,260.46
1763707292,259.34
1763707293,262.57
1763707294,266.46
1763707295,260.38
1763707296,258.92
1763707297,259.06
1763707298,263.37
1763707299,265.57
1763707300,260.83
1763707301,259.76
1763707302,258.73
1763707303,260.36
1763707304,263.42
1763707305,262.01
1763707306,260.49
1763707307,257.14
1763707308,260.29
1763707310,265.88
1763707311,262.19
1763707312,266.45
1763707313,258.87
1763707314,258.74
1763707315,262.17
1763707316,260.08
1763707317,264.15
1763707318,244.08
1763707319,262.30
1763707320,262.88
1763707321,263.88
1763707322,262.51
1763707323,263.62
1763707324,256.62
1763707325,257.76
1763707326,266.61
1763707327,261.53
1763707328,262.75
1763707329,260.69
1763707330,256.33
1763707331,257.52
1763707332,257.26
1763707333,262.75
1763707334,257.97
1763707335,252.69
1763707336,245.05
1763707337,256.36
1763707338,259.57
1763707339,255.50
1763707340,258.27
1763707341,256.43
1763707342,258.91
1763707343,255.54
1763707344,258.83
1763707345,255.80
1763707346,259.20
1763707347,254.87
1763707348,255.33
1763707350,257.31
1763707351,256.08
1763707352,255.27
1763707353,249.37
1763707354,259.65
1763707355,254.89
1763707356,259.78
1763707357,255.05
1763707358,251.54
1763707359,257.56
1763707360,251.42
1763707361,255.70
1763707362,258.12
1763707363,254.41
1763707364,260.75
1763707365,261.18
1763707366,261.70
1763707367,258.02
1763707368,261.52
1763707369,260.36
1763707370,261.30
1763707371,264.65
1763707372,268.19
1763707373,265.37
1763707374,257.15
1763707375,258.57
1763707376,262.52
1763707377,265.06
1763707378,252.26
1763707379,259.48
1763707380,254.87
1763707381,257.21
1763707382,254.57
1763707383,258.50
1763707384,257.20
1763707385,260.43
1763707386,244.01
1763707388,242.40
1763707389,264.02
1763707390,262.22
1763707391,256.61
1763707392,260.96
1763707393,262.13
1763707394,263.59
1763707395,256.65
1763707396,257.23
1763707397,257.78
1763707398,248.95
1763707399,257.29
1763707400,257.73
1763707401,250.24
1763707402,253.99
1763707403,255.76
1763707404,251.23
1763707405,255.34
1763707406,252.06
1763707407,257.77
1763707408,256.57
1763707409,259.02
1763707410,258.72
1763707411,260.71
1763707412,256.96
1763707413,260.10
1763707414,264.88
1763707415,265.88
1763707416,266.05
1763707417,260.69
1763707418,260.98
1763707419,267.23
1763707420,258.00
1763707421,253.43
1763707422,249.20
1763707423,261.62
1763707424,263.57
1763707425,260.12
1763707427,255.33
1763707428,246.47
1763707429,260.04
1763707430,260.38
1763707431,259.90
1763707432,260.10
1763707433,255.47
1763707434,261.75
1763707435,262.24
1763707436,263.36
1763707437,262.08
1763707438,255.54
1763707439,254.76
1763707440,264.30
1763707441,260.28
1763707442,258.28
1763707443,262.36
1763707444,253.32
1763707445,258.01
1763707446,255.99
1763707447,254.46
1763707448,260.40
1763707449,257.69
1763707450,251.99
1763707451,261.64
1763707452,259.19
1763707453,253.39
1763707454,257.89
1763707455,262.59
1763707456,241.08
1763707457,259.96
1763707458,253.27
1763707459,256.60
1763707460,256.69
1763707461,264.37
1763707462,262.64
1763707463,264.33
1763707464,256.95
1763707466,256.76
1763707467,260.68
1763707468,260.50
1763707469,248.13
1763707470,258.93
1763707471,252.43
1763707472,247.35
1763707473,257.48
1763707474,257.14
1763707475,251.05
1763707476,255.26
1763707477,257.41
1763707478,253.77
1763707479,257.61
1763707480,258.68
1763707481,264.56
1763707482,263.32
1763707483,258.79
1763707484,256.60
1763707485,250.16
1763707486,249.96
1763707487,263.39
1763707488,260.34
1763707489,256.59
1763707490,253.57
1763707491,215.56
1763707492,245.11
1763707493,255.10
1763707494,252.53
1763707495,251.93
1763707496,242.73
1763707497,241.10
1763707498,246.46
1763707499,257.29
1763707500,250.07
1763707501,246.50
1763707502,245.00
1763707503,245.33
1763707505,258.26
1763707506,258.57
1763707507,250.44
1763707508,245.63
1763707509,242.81
1763707510,251.02
1763707511,261.15
1763707512,259.23
1763707513,250.29
1763707514,247.58
1763707515,247.83
1763707516,249.31
1763707517,256.65
1763707518,254.37
1763707519,238.35
1763707520,257.08
1763707521,254.26
1763707522,257.75
1763707523,257.93
1763707524,261.25
1763707525,263.65
1763707526,253.65
1763707527,259.37
1763707528,242.95
1763707529,257.38
1763707530,257.43
1763707531,253.20
1763707532,254.74
1763707533,252.32
1763707534,258.82
1763707535,259.29
1763707536,256.90
1763707537,259.37
1763707538,253.97
1763707539,259.28
1763707540,256.76
1763707541,251.30
1763707542,251.06
1763707544,256.57
1763707545,248.42
1763707546,259.86
1763707547,261.06
1763707548,260.92
1763707549,259.34
1763707550,257.88
1763707551,259.76
1763707552,261.26
1763707553,254.96
1763707554,255.85
1763707555,255.32
1763707556,251.50
1763707557,253.14
1763707558,255.90
1763707559,255.30
1763707560,252.05
1763707561,258.00
1763707562,259.42
1763707563,240.64
1763707564,259.17
1763707565,250.69
1763707566,250.22
1763707567,255.77
1763707568,249.49
1763707569,253.20
1763707570,253.30
1763707571,257.45
1763707572,254.27
1763707573,248.66
1763707574,252.24
1763707575,251.38
1763707576,257.51
1763707577,259.26
1763707578,264.30
1763707579,262.29
1763707580,253.49
1763707582,261.46
1763707583,261.07
1763707584,261.68
1763707585,254.54
1763707586,257.96
1763707587,257.28
1763707588,260.06
1763707589,259.33
1763707590,258.37
1763707591,258.24
1763707592,257.09
1763707593,251.19
1763707594,258.96
1763707595,259.35
1763707596,257.07
1763707597,244.21
1763707598,242.51
1763707599,249.27
1763707600,260.46
1763707601,253.07
1763707602,251.07
1763707603,259.18
1763707604,254.65
1763707605,253.42
1763707606,257.25
1763707607,257.73
1763707608,259.16
1763707609,248.83
1763707610,253.24
1763707611,244.81
1763707612,255.87
1763707613,259.81
1763707614,255.23
1763707615,256.87
1763707616,256.25
1763707617,257.63
1763707618,254.90
1763707619,255.40
1763707621,251.09
1763707622,260.87
1763707623,263.95
1763707624,248.06
1763707625,252.18
1763707626,254.46
1763707627,255.56
1763707628,255.60
1763707629,248.41
1763707630,255.05
1763707631,258.23
1763707632,249.71
1763707633,245.01
1763707634,257.12
1763707635,249.85
1763707636,255.50
1763707637,254.30
1763707638,248.03
1763707639,251.97
1763707640,259.57
1763707641,251.60
1763707642,256.29
1763707643,256.59
1763707644,258.20
1763707645,249.79
1763707646,251.12
1763707647,250.73
1763707648,258.02
1763707649,263.20
1763707650,260.11
1763707651,251.95
1763707652,248.92
1763707653,249.01
1763707654,254.58
1763707655,252.10
1763707656,261.55
1763707657,257.64
1763707658,255.07
1763707660,256.84
1763707661,262.89
1763707662,258.51
1763707663,257.19
1763707664,248.67
1763707665,249.56
1763707666,250.74
1763707667,250.12
1763707668,236.06
1763707669,256.34
1763707670,254.12
1763707671,259.48
1763707672,257.98
1763707673,258.62
1763707674,258.67
1763707675,249.02
1763707676,256.59
1763707677,256.52
1763707678,253.93
1763707679,250.02
1763707680,252.07
1763707681,258.36
1763707682,256.52
1763707683,253.89
1763707684,253.53
1763707685,258.67
1763707686,251.26
1763707687,256.46
1763707688,257.55
1763707689,251.43
1763707690,249.35
1763707691,254.13
1763707692,262.46
1763707693,250.30
1763707694,256.85
1763707695,249.43
1763707696,247.32
1763707697,246.84
1763707699,247.17
1763707700,256.95
1763707701,256.69
1763707702,242.70
1763707703,254.96
1763707704,240.35
1763707705,256.67
1763707706,248.73
1763707707,254.52
1763707708,252.10
1763707709,246.76
1763707710,251.69
1763707711,256.87
1763707712,257.79
1763707713,254.82
1763707714,260.11
1763707715,256.97
1763707716,250.80
1763707717,250.63
1763707718,259.03
1763707719,254.67
1763707720,249.60
1763707721,255.70
1763707722,250.57
1763707723,249.75
1763707724,254.73
1763707725,258.99
1763707726,261.79
1763707727,254.03
1763707728,260.49
1763707729,253.79
1763707730,250.70
1763707731,251.22
1763707732,262.53
1763707733,250.86
1763707734,251.12
1763707735,256.81
1763707736,236.17
1763707738,253.99
1763707739,252.41
1763707740,253.10
1763707741,258.71
1763707742,252.62
1763707743,248.12
1763707744,254.01
1763707745,255.95
1763707746,256.61
1763707747,252.85
1763707748,251.24
1763707749,263.00
1763707750,256.28
1763707751,249.37
1763707752,252.48
1763707753,256.77
1763707754,249.44
1763707755,250.07
1763707756,247.76
1763707757,253.99
1763707758,256.54
1763707759,255.34
1763707760,256.81
1763707761,250.89
1763707762,256.83
1763707763,244.99
1763707764,261.13
1763707765,257.53
1763707766,252.60
1763707767,252.87
1763707768,255.61
1763707769,253.45
1763707770,245.33
1763707771,237.08
1763707772,260.70
1763707773,260.67
1763707774,251.05
1763707775,246.77
1763707777,254.73
1763707778,253.94
1763707779,248.72
1763707780,247.60
1763707781,255.25
1763707782,258.16
1763707783,255.93
1763707784,256.74
1763707785,257.54
1763707786,257.43
1763707787,258.69
1763707788,251.76
1763707789,251.94
1763707790,256.64
1763707791,256.48
1763707792,250.51
1763707793,255.89
1763707794,255.45
1763707795,241.06
1763707796,242.74
1763707797,257.77
1763707798,259.61
1763707799,253.65
