timestamp,gpu_util_percent,memory_util_percent
1763716737,0,0
1763716738,0,0
1763716739,0,0
1763716740,0,0
1763716741,0,0
1763716742,2,0
1763716743,2,0
1763716744,22,2
1763716745,62,30
1763716746,73,54
1763716747,69,51
1763716748,72,54
1763716749,91,53
1763716750,89,53
1763716751,91,51
1763716752,85,51
1763716753,86,51
1763716754,85,51
1763716755,98,74
1763716756,87,54
1763716757,68,50
1763716758,69,51
1763716759,59,44
1763716760,29,22
1763716761,63,47
1763716762,63,46
1763716763,65,48
1763716764,65,49
1763716766,63,47
1763716767,62,46
1763716768,58,42
1763716769,64,47
1763716770,63,46
1763716771,66,49
1763716772,65,48
1763716773,62,46
1763716774,63,46
1763716775,64,46
1763716776,67,50
1763716777,66,49
1763716778,64,48
1763716779,64,47
1763716780,66,49
1763716781,65,47
1763716782,64,48
1763716783,64,50
1763716784,64,47
1763716785,68,50
1763716786,63,46
1763716787,64,47
1763716788,67,50
1763716789,67,50
1763716790,65,49
1763716791,64,47
1763716792,59,43
1763716793,72,53
1763716794,64,47
1763716795,67,50
1763716796,57,41
1763716797,60,44
1763716798,72,53
1763716799,71,52
1763716800,73,54
1763716801,71,52
1763716803,88,53
1763716804,87,53
1763716805,88,53
1763716806,97,54
1763716807,87,53
1763716808,71,52
1763716809,87,64
1763716810,78,57
1763716811,74,55
1763716812,72,54
1763716813,73,55
1763716814,60,44
1763716815,61,45
1763716816,66,49
1763716817,67,49
1763716818,63,47
1763716819,56,41
1763716820,63,47
1763716821,22,16
1763716822,72,53
1763716823,71,53
1763716824,66,49
1763716825,64,48
1763716826,65,48
1763716827,67,50
1763716828,66,49
1763716829,67,50
1763716830,67,50
1763716831,63,46
1763716832,71,52
1763716833,71,52
1763716834,71,53
1763716835,73,54
1763716836,70,51
1763716837,65,48
1763716838,64,47
1763716839,66,49
1763716841,65,49
1763716842,66,50
1763716843,64,47
1763716844,64,47
1763716845,57,42
1763716846,67,50
1763716847,63,46
1763716848,63,47
1763716849,65,48
1763716850,65,48
1763716851,62,46
1763716852,70,51
1763716853,72,53
1763716854,72,53
1763716855,92,53
1763716856,89,53
1763716857,88,53
1763716858,71,41
1763716859,87,53
1763716860,75,51
1763716861,95,65
1763716862,73,53
1763716863,73,53
1763716864,62,46
1763716865,59,44
1763716866,73,54
1763716867,66,49
1763716868,73,54
1763716869,64,46
1763716870,67,50
1763716871,62,45
1763716872,66,49
1763716873,64,47
1763716874,59,43
1763716875,63,47
1763716876,61,45
1763716877,66,49
1763716879,66,48
1763716880,63,46
1763716881,64,47
1763716882,63,46
1763716883,67,50
1763716884,66,49
1763716885,62,46
1763716886,66,49
1763716887,67,50
1763716888,67,50
1763716889,65,48
1763716890,62,45
1763716891,66,48
1763716892,67,50
1763716893,66,49
1763716894,61,45
1763716895,54,38
1763716896,65,48
1763716897,22,17
1763716898,60,43
1763716899,64,47
1763716900,62,47
1763716901,65,48
1763716902,63,46
1763716903,65,48
1763716904,71,52
1763716905,73,54
1763716906,74,55
1763716907,72,54
1763716908,83,47
1763716909,80,42
1763716910,82,42
1763716911,88,45
1763716912,84,49
1763716913,91,52
1763716915,69,51
1763716916,71,52
1763716917,74,54
1763716918,72,53
1763716919,72,54
1763716920,65,47
1763716921,64,47
1763716922,68,50
1763716923,65,48
1763716924,70,51
1763716925,72,54
1763716926,65,48
1763716927,71,52
1763716928,72,54
1763716929,73,54
1763716930,70,51
1763716931,73,53
1763716932,65,48
1763716933,71,53
1763716934,51,38
1763716935,46,34
1763716936,67,49
1763716937,63,46
1763716938,67,50
1763716939,71,52
1763716940,70,51
1763716941,70,52
1763716942,72,53
1763716943,66,49
1763716944,63,45
1763716945,70,52
1763716946,67,49
1763716947,73,54
1763716948,73,54
1763716949,68,49
1763716951,64,49
1763716952,65,49
1763716953,64,47
1763716954,63,46
1763716955,64,46
1763716956,66,49
1763716957,74,55
1763716958,73,54
1763716959,74,54
1763716960,89,53
1763716961,88,53
1763716962,89,52
1763716963,88,53
1763716964,89,53
1763716965,88,53
1763716966,89,52
1763716967,73,54
1763716968,76,56
1763716969,76,56
1763716970,72,54
1763716971,73,53
1763716972,67,50
1763716973,60,45
1763716974,67,50
1763716975,66,49
1763716976,63,46
1763716977,66,49
1763716978,64,47
1763716979,64,47
1763716980,66,46
1763716981,67,50
1763716982,66,50
1763716983,64,47
1763716984,64,47
1763716985,66,49
1763716986,68,50
1763716988,67,50
1763716989,65,48
1763716990,66,49
1763716991,68,50
1763716992,72,53
1763716993,73,54
1763716994,68,50
1763716995,63,47
1763716996,68,50
1763716997,63,45
1763716998,67,49
1763716999,67,50
1763717000,66,50
1763717001,64,47
1763717002,69,50
1763717003,62,46
1763717004,74,53
1763717005,65,48
1763717006,65,48
1763717007,67,49
1763717008,68,50
1763717009,69,51
1763717010,70,55
1763717011,72,53
1763717012,70,50
1763717013,86,53
1763717014,85,52
1763717015,86,53
1763717016,92,53
1763717017,88,52
1763717018,74,54
1763717019,84,62
