timestamp,gpu_temp_c,memory_temp_c
1763716737,61,N/A
1763716738,61,N/A
1763716739,61,N/A
1763716740,61,N/A
1763716741,60,N/A
1763716742,62,N/A
1763716743,63,N/A
1763716744,64,N/A
1763716745,69,N/A
1763716746,70,N/A
1763716747,71,N/A
1763716748,71,N/A
1763716749,72,N/A
1763716750,73,N/A
1763716751,73,N/A
1763716752,72,N/A
1763716753,73,N/A
1763716754,74,N/A
1763716755,74,N/A
1763716756,74,N/A
1763716757,74,N/A
1763716758,75,N/A
1763716759,75,N/A
1763716760,76,N/A
1763716761,76,N/A
1763716762,77,N/A
1763716763,77,N/A
1763716764,76,N/A
1763716766,77,N/A
1763716767,77,N/A
1763716768,78,N/A
1763716769,78,N/A
1763716770,78,N/A
1763716771,78,N/A
1763716772,78,N/A
1763716773,78,N/A
1763716774,78,N/A
1763716775,79,N/A
1763716776,79,N/A
1763716777,79,N/A
1763716778,79,N/A
1763716779,79,N/A
1763716780,79,N/A
1763716781,80,N/A
1763716782,80,N/A
1763716783,80,N/A
1763716784,79,N/A
1763716785,80,N/A
1763716786,80,N/A
1763716787,80,N/A
1763716788,80,N/A
1763716789,81,N/A
1763716790,80,N/A
1763716791,81,N/A
1763716792,81,N/A
1763716793,81,N/A
1763716794,80,N/A
1763716795,81,N/A
1763716796,80,N/A
1763716797,81,N/A
1763716798,82,N/A
1763716799,82,N/A
1763716800,81,N/A
1763716801,81,N/A
1763716803,82,N/A
1763716804,82,N/A
1763716805,82,N/A
1763716806,82,N/A
1763716807,82,N/A
1763716808,82,N/A
1763716809,81,N/A
1763716810,83,N/A
1763716811,82,N/A
1763716812,82,N/A
1763716813,82,N/A
1763716814,82,N/A
1763716815,82,N/A
1763716816,81,N/A
1763716817,82,N/A
1763716818,81,N/A
1763716819,81,N/A
1763716820,81,N/A
1763716821,80,N/A
1763716822,82,N/A
1763716823,81,N/A
1763716824,81,N/A
1763716825,81,N/A
1763716826,81,N/A
1763716827,81,N/A
1763716828,81,N/A
1763716829,81,N/A
1763716830,81,N/A
1763716831,81,N/A
1763716832,81,N/A
1763716833,81,N/A
1763716834,81,N/A
1763716835,81,N/A
1763716836,81,N/A
1763716837,81,N/A
1763716838,81,N/A
1763716839,81,N/A
1763716841,81,N/A
1763716842,81,N/A
1763716843,80,N/A
1763716844,81,N/A
1763716845,80,N/A
1763716846,81,N/A
1763716847,80,N/A
1763716848,81,N/A
1763716849,81,N/A
1763716850,81,N/A
1763716851,81,N/A
1763716852,81,N/A
1763716853,81,N/A
1763716854,81,N/A
1763716855,81,N/A
1763716856,81,N/A
1763716857,82,N/A
1763716858,81,N/A
1763716859,81,N/A
1763716860,81,N/A
1763716861,82,N/A
1763716862,81,N/A
1763716863,82,N/A
1763716864,81,N/A
1763716865,81,N/A
1763716866,82,N/A
1763716867,81,N/A
1763716868,82,N/A
1763716869,81,N/A
1763716870,82,N/A
1763716871,81,N/A
1763716872,81,N/A
1763716873,81,N/A
1763716874,81,N/A
1763716875,81,N/A
1763716876,81,N/A
1763716877,82,N/A
1763716879,81,N/A
1763716880,81,N/A
1763716881,81,N/A
1763716882,81,N/A
1763716883,81,N/A
1763716884,81,N/A
1763716885,81,N/A
1763716886,81,N/A
1763716887,82,N/A
1763716888,81,N/A
1763716889,81,N/A
1763716890,81,N/A
1763716891,81,N/A
1763716892,81,N/A
1763716893,81,N/A
1763716894,81,N/A
1763716895,81,N/A
1763716896,81,N/A
1763716897,80,N/A
1763716898,81,N/A
1763716899,81,N/A
1763716900,81,N/A
1763716901,81,N/A
1763716902,81,N/A
1763716903,82,N/A
1763716904,82,N/A
1763716905,82,N/A
1763716906,82,N/A
1763716907,82,N/A
1763716908,82,N/A
1763716909,81,N/A
1763716910,81,N/A
1763716911,81,N/A
1763716912,82,N/A
1763716913,82,N/A
1763716915,82,N/A
1763716916,82,N/A
1763716917,82,N/A
1763716918,82,N/A
1763716919,82,N/A
1763716920,82,N/A
1763716921,82,N/A
1763716922,82,N/A
1763716923,82,N/A
1763716924,82,N/A
1763716925,82,N/A
1763716926,81,N/A
1763716927,82,N/A
1763716928,83,N/A
1763716929,82,N/A
1763716930,82,N/A
1763716931,82,N/A
1763716932,82,N/A
1763716933,82,N/A
1763716934,82,N/A
1763716935,82,N/A
1763716936,82,N/A
1763716937,82,N/A
1763716938,82,N/A
1763716939,82,N/A
1763716940,82,N/A
1763716941,82,N/A
1763716942,82,N/A
1763716943,82,N/A
1763716944,82,N/A
1763716945,83,N/A
1763716946,82,N/A
1763716947,82,N/A
1763716948,82,N/A
1763716949,82,N/A
1763716951,82,N/A
1763716952,82,N/A
1763716953,82,N/A
1763716954,82,N/A
1763716955,81,N/A
1763716956,81,N/A
1763716957,82,N/A
1763716958,82,N/A
1763716959,82,N/A
1763716960,83,N/A
1763716961,82,N/A
1763716962,82,N/A
1763716963,82,N/A
1763716964,83,N/A
1763716965,83,N/A
1763716966,83,N/A
1763716967,82,N/A
1763716968,82,N/A
1763716969,83,N/A
1763716970,83,N/A
1763716971,82,N/A
1763716972,82,N/A
1763716973,82,N/A
1763716974,81,N/A
1763716975,82,N/A
1763716976,82,N/A
1763716977,83,N/A
1763716978,81,N/A
1763716979,82,N/A
1763716980,81,N/A
1763716981,82,N/A
1763716982,83,N/A
1763716983,82,N/A
1763716984,82,N/A
1763716985,83,N/A
1763716986,82,N/A
1763716988,82,N/A
1763716989,82,N/A
1763716990,82,N/A
1763716991,83,N/A
1763716992,83,N/A
1763716993,82,N/A
1763716994,81,N/A
1763716995,82,N/A
1763716996,82,N/A
1763716997,81,N/A
1763716998,82,N/A
1763716999,82,N/A
1763717000,82,N/A
1763717001,83,N/A
1763717002,82,N/A
1763717003,82,N/A
1763717004,82,N/A
1763717005,82,N/A
1763717006,83,N/A
1763717007,83,N/A
1763717008,83,N/A
1763717009,82,N/A
1763717010,82,N/A
1763717011,83,N/A
1763717012,82,N/A
1763717013,82,N/A
1763717014,82,N/A
1763717015,83,N/A
1763717016,83,N/A
1763717017,83,N/A
1763717018,83,N/A
1763717019,82,N/A
1763717020,82,N/A
1763717021,82,N/A
1763717022,81,N/A
1763717023,81,N/A
1763717024,83,N/A
1763717026,81,N/A
1763717027,82,N/A
1763717028,82,N/A
1763717029,83,N/A
1763717030,82,N/A
1763717031,82,N/A
1763717032,82,N/A
1763717033,83,N/A
1763717034,83,N/A
1763717035,82,N/A
1763717036,83,N/A
1763717037,83,N/A
1763717038,83,N/A
1763717039,83,N/A
1763717040,82,N/A
1763717041,83,N/A
1763717042,83,N/A
1763717043,82,N/A
1763717044,83,N/A
1763717045,82,N/A
1763717046,81,N/A
1763717047,83,N/A
1763717048,82,N/A
1763717049,82,N/A
1763717050,82,N/A
1763717051,82,N/A
1763717052,83,N/A
1763717053,83,N/A
1763717054,83,N/A
1763717055,82,N/A
1763717056,83,N/A
1763717057,82,N/A
1763717058,83,N/A
1763717059,82,N/A
1763717060,83,N/A
1763717061,83,N/A
1763717062,82,N/A
1763717064,82,N/A
1763717065,83,N/A
1763717066,83,N/A
1763717067,83,N/A
1763717068,82,N/A
1763717069,83,N/A
1763717070,83,N/A
1763717071,83,N/A
1763717072,83,N/A
1763717073,83,N/A
1763717074,83,N/A
1763717075,83,N/A
1763717076,83,N/A
1763717077,83,N/A
1763717078,82,N/A
1763717079,83,N/A
1763717080,82,N/A
1763717081,83,N/A
1763717082,83,N/A
1763717083,82,N/A
1763717084,83,N/A
1763717085,83,N/A
1763717086,80,N/A
1763717087,82,N/A
1763717088,83,N/A
1763717089,82,N/A
1763717090,82,N/A
1763717091,82,N/A
1763717092,83,N/A
1763717093,82,N/A
1763717094,83,N/A
1763717095,83,N/A
1763717096,82,N/A
1763717097,83,N/A
1763717098,82,N/A
1763717099,83,N/A
1763717100,82,N/A
1763717102,82,N/A
1763717103,83,N/A
1763717104,83,N/A
1763717105,82,N/A
1763717106,82,N/A
1763717107,83,N/A
1763717108,83,N/A
1763717109,82,N/A
1763717110,83,N/A
1763717111,83,N/A
1763717112,83,N/A
1763717113,82,N/A
1763717114,82,N/A
1763717115,82,N/A
1763717116,82,N/A
1763717117,83,N/A
1763717118,82,N/A
1763717119,83,N/A
1763717120,82,N/A
1763717121,82,N/A
1763717122,84,N/A
1763717123,82,N/A
1763717124,83,N/A
1763717125,83,N/A
1763717126,83,N/A
1763717127,82,N/A
1763717128,83,N/A
1763717129,83,N/A
1763717130,83,N/A
1763717131,81,N/A
1763717132,83,N/A
1763717133,82,N/A
1763717134,82,N/A
1763717135,82,N/A
1763717136,82,N/A
1763717137,82,N/A
1763717138,83,N/A
1763717139,82,N/A
1763717141,82,N/A
1763717142,82,N/A
1763717143,82,N/A
1763717144,83,N/A
1763717145,82,N/A
1763717146,83,N/A
1763717147,82,N/A
1763717148,83,N/A
1763717149,82,N/A
1763717150,82,N/A
1763717151,83,N/A
1763717152,82,N/A
1763717153,83,N/A
1763717154,82,N/A
1763717155,82,N/A
1763717156,83,N/A
1763717157,83,N/A
1763717158,84,N/A
1763717159,82,N/A
1763717160,82,N/A
1763717161,82,N/A
1763717162,83,N/A
1763717163,82,N/A
1763717164,83,N/A
1763717165,83,N/A
1763717166,83,N/A
1763717167,82,N/A
1763717168,83,N/A
1763717169,82,N/A
1763717170,83,N/A
1763717171,82,N/A
1763717172,83,N/A
1763717173,83,N/A
1763717174,83,N/A
1763717175,83,N/A
1763717176,82,N/A
1763717177,83,N/A
1763717179,83,N/A
1763717180,83,N/A
1763717181,82,N/A
1763717182,82,N/A
1763717183,84,N/A
1763717184,82,N/A
1763717185,82,N/A
1763717186,83,N/A
1763717187,84,N/A
1763717188,82,N/A
1763717189,83,N/A
1763717190,83,N/A
1763717191,83,N/A
1763717192,83,N/A
1763717193,83,N/A
1763717194,82,N/A
1763717195,83,N/A
1763717196,83,N/A
1763717197,84,N/A
1763717198,83,N/A
1763717199,82,N/A
1763717200,83,N/A
1763717201,83,N/A
1763717202,83,N/A
1763717203,83,N/A
1763717204,83,N/A
1763717205,84,N/A
1763717206,84,N/A
1763717207,83,N/A
1763717208,83,N/A
1763717209,83,N/A
1763717210,84,N/A
1763717211,84,N/A
1763717212,83,N/A
1763717213,82,N/A
1763717214,82,N/A
1763717216,82,N/A
1763717217,83,N/A
1763717218,82,N/A
1763717219,83,N/A
1763717220,83,N/A
1763717221,82,N/A
1763717222,83,N/A
1763717223,83,N/A
1763717224,83,N/A
1763717225,82,N/A
1763717226,82,N/A
1763717227,83,N/A
1763717228,83,N/A
1763717229,82,N/A
1763717230,83,N/A
1763717231,82,N/A
1763717232,83,N/A
1763717233,82,N/A
1763717234,83,N/A
1763717235,83,N/A
1763717236,83,N/A
1763717237,83,N/A
1763717238,83,N/A
1763717239,83,N/A
1763717240,83,N/A
1763717241,83,N/A
1763717242,83,N/A
1763717243,82,N/A
1763717244,83,N/A
1763717245,83,N/A
1763717246,83,N/A
1763717247,82,N/A
1763717248,82,N/A
1763717249,83,N/A
1763717250,82,N/A
1763717251,83,N/A
1763717253,83,N/A
1763717254,82,N/A
1763717255,82,N/A
1763717256,83,N/A
1763717257,83,N/A
1763717258,83,N/A
1763717259,81,N/A
1763717260,83,N/A
1763717261,83,N/A
1763717262,83,N/A
1763717263,82,N/A
1763717264,82,N/A
1763717265,83,N/A
1763717266,83,N/A
1763717267,82,N/A
1763717268,83,N/A
1763717269,82,N/A
