timestamp,gpu_temp_c,memory_temp_c
1763701569,50,N/A
1763701571,50,N/A
1763701573,50,N/A
1763701575,50,N/A
1763701577,50,N/A
1763701579,50,N/A
1763701581,50,N/A
1763701583,50,N/A
1763701584,50,N/A
1763701586,50,N/A
1763701588,50,N/A
1763701590,50,N/A
1763701592,50,N/A
1763701594,50,N/A
1763701596,50,N/A
1763701598,50,N/A
1763701600,50,N/A
1763701602,50,N/A
1763701604,50,N/A
1763701606,50,N/A
1763701608,50,N/A
1763701611,50,N/A
1763701613,50,N/A
1763701615,50,N/A
1763701617,50,N/A
1763701619,50,N/A
1763701621,50,N/A
1763701623,50,N/A
1763701625,50,N/A
1763701628,50,N/A
1763701630,50,N/A
1763701633,50,N/A
1763701635,50,N/A
1763701637,50,N/A
1763701639,50,N/A
1763701641,50,N/A
1763701644,49,N/A
1763701646,50,N/A
1763701648,50,N/A
1763701650,49,N/A
1763701652,49,N/A
1763701655,50,N/A
1763701657,49,N/A
1763701660,49,N/A
1763701662,49,N/A
1763701664,49,N/A
1763701666,49,N/A
1763701669,49,N/A
1763701671,49,N/A
1763701674,49,N/A
1763701677,49,N/A
1763701679,50,N/A
1763701682,49,N/A
1763701684,49,N/A
1763701688,49,N/A
1763701692,50,N/A
1763701696,49,N/A
1763701699,49,N/A
1763701701,49,N/A
1763701703,49,N/A
1763701706,49,N/A
1763701708,49,N/A
1763701711,49,N/A
1763701714,49,N/A
1763701716,49,N/A
1763701719,49,N/A
1763701722,49,N/A
1763701724,49,N/A
1763701726,49,N/A
1763701730,49,N/A
1763701732,49,N/A
1763701736,49,N/A
1763701739,49,N/A
1763701742,49,N/A
1763701744,49,N/A
1763701746,49,N/A
1763701749,49,N/A
1763701751,49,N/A
1763701753,49,N/A
1763701757,49,N/A
1763701759,49,N/A
1763701762,49,N/A
1763701767,49,N/A
1763701770,49,N/A
1763701773,49,N/A
1763701778,49,N/A
1763701781,49,N/A
1763701783,49,N/A
1763701787,49,N/A
1763701789,49,N/A
1763701791,49,N/A
1763701795,49,N/A
1763701797,49,N/A
1763701801,49,N/A
1763701803,49,N/A
1763701805,49,N/A
1763701808,49,N/A
1763701811,49,N/A
1763701814,49,N/A
1763701817,49,N/A
1763701819,49,N/A
1763701821,49,N/A
1763701825,49,N/A
1763701827,49,N/A
1763701829,49,N/A
1763701833,49,N/A
1763701837,49,N/A
1763701839,49,N/A
1763701842,49,N/A
1763701844,49,N/A
1763701847,49,N/A
1763701850,48,N/A
1763701854,49,N/A
1763701857,49,N/A
1763701859,48,N/A
1763701862,49,N/A
1763701867,48,N/A
1763701870,48,N/A
1763701873,48,N/A
1763701878,48,N/A
1763701882,48,N/A
1763701885,48,N/A
1763701888,48,N/A
1763701892,48,N/A
1763701894,48,N/A
1763701896,48,N/A
1763701899,48,N/A
1763701902,48,N/A
1763701906,48,N/A
1763701909,48,N/A
1763701913,48,N/A
1763701916,48,N/A
1763701918,48,N/A
1763701923,48,N/A
1763701925,48,N/A
1763701928,48,N/A
1763701930,48,N/A
1763701933,48,N/A
1763701935,48,N/A
1763701937,48,N/A
1763701940,48,N/A
