timestamp,gpu_util_percent,memory_util_percent
1763701569,0,0
1763701571,0,0
1763701573,0,0
1763701575,0,0
1763701577,0,0
1763701579,0,0
1763701581,0,0
1763701583,0,0
1763701584,0,0
1763701586,0,0
1763701588,0,0
1763701590,0,0
1763701592,0,0
1763701594,0,0
1763701596,0,0
1763701598,0,0
1763701600,0,0
1763701602,0,0
1763701604,0,0
1763701606,0,0
1763701608,0,0
1763701611,0,0
1763701613,0,0
1763701615,0,0
1763701617,0,0
1763701619,0,0
1763701621,0,0
1763701623,0,0
1763701625,0,0
1763701628,0,0
1763701630,2,0
1763701633,0,0
1763701635,0,0
1763701637,0,0
1763701639,0,0
1763701641,0,0
1763701644,0,0
1763701646,0,0
1763701648,0,0
1763701650,0,0
1763701652,0,0
1763701655,2,0
1763701657,0,0
1763701660,0,0
1763701662,0,0
1763701664,0,0
1763701666,0,0
1763701669,0,0
1763701671,0,0
1763701674,0,0
1763701677,0,0
1763701679,2,0
1763701682,0,0
1763701684,0,0
1763701688,0,0
1763701692,2,0
1763701696,0,0
1763701699,0,0
1763701701,0,0
1763701703,2,0
1763701706,0,0
1763701708,2,0
1763701711,0,0
1763701714,0,0
1763701716,1,0
1763701719,0,0
1763701722,0,0
1763701724,0,0
1763701726,1,0
1763701730,0,0
1763701732,2,0
1763701736,0,0
1763701739,0,0
1763701742,0,0
1763701744,0,0
1763701746,0,0
1763701749,2,0
1763701751,0,0
1763701753,0,0
1763701757,0,0
1763701759,2,0
1763701762,2,0
1763701767,0,0
1763701770,0,0
1763701773,1,0
1763701778,2,0
1763701781,0,0
1763701783,2,0
1763701787,0,0
1763701789,0,0
1763701791,1,0
1763701795,0,0
1763701797,2,0
1763701801,0,0
1763701803,0,0
1763701805,2,0
1763701808,0,0
1763701811,0,0
1763701814,1,0
1763701817,0,0
1763701819,0,0
1763701821,3,0
1763701825,0,0
1763701827,0,0
1763701829,2,0
1763701833,1,0
1763701837,0,0
1763701839,0,0
1763701842,0,0
1763701844,2,0
1763701847,0,0
1763701850,0,0
1763701854,2,0
1763701857,3,0
1763701859,0,0
1763701862,2,0
1763701867,3,0
1763701870,0,0
1763701873,0,0
1763701878,2,0
1763701882,0,0
1763701885,2,0
1763701888,2,0
1763701892,0,0
1763701894,0,0
1763701896,1,0
1763701899,0,0
1763701902,1,0
1763701906,0,0
1763701909,1,0
1763701913,0,0
1763701916,0,0
1763701918,1,0
1763701923,0,0
1763701925,0,0
1763701928,0,0
1763701930,1,0
1763701933,0,0
1763701935,0,0
1763701937,0,0
1763701940,2,0
1763701943,0,0
1763701945,0,0
1763701948,0,0
1763701951,2,0
1763701955,0,0
1763701958,2,0
1763701960,2,0
1763701963,0,0
1763701965,2,0
1763701968,0,0
1763701972,0,0
1763701975,0,0
1763701978,0,0
1763701980,1,0
1763701984,0,0
1763701987,2,0
1763701989,2,0
1763701992,0,0
1763701994,0,0
1763701997,0,0
1763701999,0,0
1763702002,0,0
1763702004,0,0
1763702006,2,0
1763702009,0,0
1763702011,0,0
1763702013,0,0
1763702016,2,0
1763702019,0,0
1763702021,2,0
1763702024,0,0
1763702027,0,0
1763702030,0,0
1763702033,0,0
1763702035,2,0
1763702038,0,0
1763702040,0,0
1763702043,0,0
1763702045,0,0
1763702048,1,0
1763702052,2,0
1763702057,0,0
1763702060,2,0
1763702063,2,0
1763702067,0,0
1763702069,0,0
1763702072,0,0
1763702074,0,0
1763702076,0,0
1763702080,0,0
1763702084,0,0
1763702086,1,0
1763702090,2,0
1763702095,0,0
1763702098,0,0
1763702101,2,0
1763702104,0,0
1763702106,0,0
1763702109,0,0
1763702112,0,0
1763702115,2,0
1763702118,2,0
1763702121,0,0
1763702124,0,0
1763702127,1,0
1763702131,0,0
1763702134,0,0
1763702136,1,0
1763702139,0,0
1763702142,0,0
1763702145,1,0
1763702148,0,0
1763702151,0,0
1763702155,1,0
1763702157,0,0
1763702160,0,0
1763702163,1,0
1763702166,1,0
1763702170,0,0
1763702173,2,0
1763702176,0,0
1763702178,0,0
1763702181,0,0
1763702185,0,0
1763702187,2,0
1763702191,0,0
1763702194,1,0
1763702199,2,0
1763702204,2,0
1763702208,1,0
1763702212,1,0
1763702216,0,0
1763702219,2,0
1763702223,0,0
1763702225,0,0
1763702227,0,0
1763702230,0,0
1763702232,0,0
1763702235,0,0
1763702237,0,0
1763702239,2,0
1763702242,0,0
1763702245,0,0
1763702247,0,0
1763702249,0,0
1763702251,0,0
1763702253,0,0
1763702256,2,0
1763702259,0,0
1763702263,0,0
1763702266,0,0
1763702268,0,0
1763702270,2,0
1763702273,0,0
1763702276,0,0
1763702279,1,0
1763702281,1,0
1763702284,0,0
1763702286,0,0
1763702289,0,0
1763702292,0,0
1763702294,0,0
1763702296,0,0
1763702299,0,0
1763702302,0,0
1763702304,2,0
1763702307,0,0
1763702309,0,0
1763702311,2,0
1763702316,2,0
1763702318,0,0
1763702321,0,0
1763702324,0,0
1763702326,0,0
1763702328,0,0
1763702331,2,0
1763702335,0,0
1763702338,0,0
1763702341,0,0
1763702344,0,0
1763702347,0,0
1763702351,0,0
1763702353,0,0
1763702355,2,0
1763702358,0,0
1763702360,2,0
1763702363,0,0
1763702365,0,0
1763702367,0,0
1763702370,0,0
1763702372,0,0
1763702374,0,0
1763702377,0,0
1763702379,0,0
1763702381,0,0
1763702383,0,0
1763702386,3,0
1763702388,0,0
1763702390,0,0
1763702392,0,0
