timestamp,gpu_util_percent,memory_util_percent
1764191815,0,0
1764191817,0,0
1764191819,0,0
1764191820,12,3
1764191821,63,39
1764191822,63,39
1764191823,62,38
1764191824,63,39
1764191825,26,19
1764191826,69,43
1764191827,56,34
1764191828,61,38
1764191829,64,39
1764191830,63,39
1764191831,20,12
1764191832,62,38
1764191833,63,39
1764191834,63,39
1764191835,62,38
1764191836,28,21
1764191837,64,39
1764191838,63,39
1764191839,62,38
1764191840,61,37
1764191841,10,7
1764191842,62,38
1764191843,63,39
1764191844,63,39
1764191846,63,38
1764191847,62,38
1764191848,12,8
1764191849,62,38
1764191850,52,32
1764191851,64,40
1764191852,64,39
1764191853,27,20
1764191854,62,38
1764191855,64,39
1764191856,62,38
1764191857,63,38
1764191858,40,24
1764191859,59,36
1764191860,64,39
1764191861,62,38
1764191862,62,38
1764191863,59,36
1764191864,17,12
1764191865,63,39
1764191866,63,39
1764191867,64,39
1764191868,63,38
1764191869,28,21
1764191870,61,37
1764191871,64,40
1764191872,62,38
1764191873,63,39
1764191874,55,34
1764191875,63,38
1764191876,64,39
1764191877,62,38
1764191878,63,39
1764191879,63,39
1764191880,19,13
1764191881,64,39
1764191882,63,39
1764191883,63,39
1764191885,63,39
1764191886,29,21
1764191887,62,38
1764191888,63,39
1764191889,58,36
1764191890,51,31
1764191891,63,39
1764191892,20,12
1764191893,62,38
1764191894,63,39
1764191895,63,39
1764191896,64,39
1764191897,26,19
1764191898,62,38
1764191899,63,39
1764191900,63,39
1764191901,64,39
1764191902,24,14
1764191903,58,36
1764191904,63,38
1764191905,63,38
1764191906,59,36
1764191907,61,37
1764191908,20,14
1764191909,64,39
1764191910,63,39
1764191911,62,38
1764191912,63,39
1764191913,20,15
1764191914,63,39
1764191915,63,39
1764191916,64,39
1764191917,63,39
1764191918,58,35
1764191919,12,8
1764191920,63,39
1764191921,61,38
1764191922,63,39
1764191923,58,36
1764191925,28,21
1764191926,63,39
1764191927,65,40
1764191928,62,38
1764191929,65,40
1764191930,24,17
1764191931,63,38
1764191932,64,39
1764191933,65,40
1764191934,62,38
1764191935,62,38
1764191936,12,8
1764191937,62,38
1764191938,62,38
1764191939,60,37
1764191940,63,39
1764191941,28,21
1764191942,62,38
1764191943,65,40
1764191944,62,38
1764191945,62,38
1764191946,10,7
1764191947,62,38
1764191948,61,37
1764191949,63,38
1764191950,63,39
1764191951,63,38
1764191952,26,19
1764191953,63,39
1764191954,62,38
1764191955,64,39
1764191956,63,38
1764191957,27,19
1764191958,61,38
1764191959,63,39
1764191960,64,40
1764191961,64,39
1764191962,17,10
1764191963,61,37
1764191965,61,37
1764191966,63,39
1764191967,63,39
1764191968,63,39
1764191969,28,21
1764191970,62,38
1764191971,63,39
1764191972,64,39
1764191973,63,38
1764191974,17,13
1764191975,60,37
1764191976,63,38
1764191977,61,38
1764191978,64,39
1764191979,65,40
1764191980,23,14
1764191981,64,39
1764191982,63,38
1764191983,64,40
1764191984,64,39
1764191985,29,21
1764191986,62,38
1764191987,63,38
1764191988,62,38
1764191989,64,39
1764191990,12,9
1764191991,63,39
1764191992,65,40
1764191993,63,39
1764191994,63,39
1764191995,63,39
1764191996,8,5
1764191997,65,40
1764191998,61,38
1764191999,63,39
1764192000,60,37
1764192001,29,21
1764192002,64,39
1764192003,63,39
1764192005,64,39
1764192006,62,38
1764192007,10,7
1764192008,51,32
1764192009,63,39
1764192010,63,38
1764192011,63,39
1764192012,62,38
1764192013,11,7
1764192014,62,38
1764192015,63,39
1764192016,63,39
1764192017,63,39
1764192018,29,21
1764192019,62,38
1764192020,63,38
1764192021,63,38
1764192022,63,39
1764192023,12,9
1764192024,66,40
1764192025,64,39
1764192026,63,39
1764192027,63,39
1764192028,64,39
1764192029,15,10
1764192030,64,39
1764192031,64,39
1764192032,63,38
1764192033,63,39
1764192034,29,21
1764192035,63,38
1764192036,64,39
1764192037,63,39
1764192038,63,39
1764192039,12,9
1764192041,60,37
1764192042,63,39
1764192043,64,39
1764192044,63,39
1764192045,62,38
1764192046,1,1
1764192047,65,40
1764192048,63,38
1764192049,64,39
1764192050,65,40
1764192051,29,21
1764192052,64,39
1764192053,61,37
1764192054,61,38
1764192055,64,39
1764192056,6,4
1764192057,63,39
1764192058,63,39
1764192059,63,39
1764192060,63,39
1764192061,63,39
1764192062,2,2
1764192063,64,39
1764192064,64,39
1764192065,64,39
1764192066,63,39
1764192067,29,21
1764192068,63,39
1764192069,63,38
1764192070,62,38
1764192071,63,39
1764192072,16,10
1764192073,58,35
1764192074,63,39
1764192075,63,39
1764192076,62,38
1764192077,63,39
1764192078,19,13
1764192080,52,32
1764192081,64,39
1764192082,64,40
1764192083,63,38
1764192084,29,21
1764192085,63,39
1764192086,63,38
1764192087,65,40
1764192088,64,39
1764192089,63,38
1764192090,18,11
1764192091,62,38
1764192092,63,39
1764192093,63,39
1764192094,61,38
1764192095,28,21
1764192096,63,39
1764192097,66,40
1764192098,65,40
1764192099,63,39
1764192100,28,20
1764192101,50,31
1764192102,63,39
1764192103,63,39
1764192104,52,32
1764192105,53,33
1764192106,28,20
1764192107,52,32
1764192108,63,39
1764192109,65,40
1764192110,64,39
1764192111,49,30
1764192112,7,4
1764192113,63,39
1764192114,63,39
1764192115,64,39
1764192116,62,38
1764192117,29,21
1764192118,63,39
1764192120,64,39
1764192121,63,39
1764192122,63,38
1764192123,28,21
1764192124,62,38
1764192125,63,39
1764192126,63,39
1764192127,61,38
1764192128,64,39
1764192129,6,4
1764192130,64,39
1764192131,61,38
1764192132,65,40
1764192133,65,40
1764192134,29,21
1764192135,64,39
1764192136,63,39
1764192137,64,39
1764192138,61,38
1764192139,17,13
1764192140,63,39
1764192141,63,39
1764192142,63,39
1764192143,63,38
1764192144,60,37
1764192145,27,19
1764192146,62,38
1764192147,64,39
1764192148,63,39
1764192149,63,39
1764192150,28,21
1764192151,52,32
1764192152,62,38
1764192153,64,39
1764192154,54,33
1764192155,56,34
