timestamp,power_draw_w
1767104654,82.29
1767104656,84.20
1767104658,81.58
1767104659,100.25
1767104660,167.40
1767104661,171.73
1767104662,172.61
1767104663,172.63
1767104664,174.05
1767104665,172.95
1767104666,174.66
1767104667,172.10
1767104668,174.90
1767104669,175.49
1767104670,174.29
1767104672,172.15
1767104673,171.81
1767104674,172.48
1767104675,173.76
1767104676,173.52
1767104677,175.98
1767104678,175.66
1767104679,176.50
1767104680,175.45
1767104681,174.67
1767104682,176.40
1767104683,177.15
1767104684,176.19
1767104685,176.27
1767104686,175.86
1767104687,176.44
1767104688,176.61
1767104689,176.58
1767104690,176.17
1767104691,175.69
1767104692,176.83
1767104693,172.33
1767104694,176.27
1767104695,176.02
1767104696,176.01
1767104697,176.95
1767104698,177.12
1767104699,177.15
1767104700,177.30
1767104701,176.98
1767104702,177.10
1767104703,176.26
1767104704,176.78
1767104705,177.32
1767104706,176.85
1767104707,165.51
1767104708,176.21
1767104710,175.57
1767104711,177.24
1767104712,173.73
1767104713,172.69
1767104714,175.15
1767104715,177.63
1767104716,172.28
1767104717,176.62
1767104718,176.89
1767104719,176.85
1767104720,177.75
1767104721,176.86
1767104722,175.54
1767104723,175.04
1767104724,176.82
1767104725,177.64
1767104726,175.23
1767104727,176.74
1767104728,178.23
1767104729,177.07
1767104730,177.20
1767104731,177.52
1767104732,175.97
1767104733,177.17
1767104734,176.51
1767104735,174.90
1767104736,174.03
1767104737,176.47
1767104738,177.28
1767104739,176.09
1767104740,177.08
1767104741,176.88
1767104742,176.74
1767104743,176.52
1767104744,176.80
1767104745,176.83
1767104746,177.09
1767104748,177.03
1767104749,178.50
1767104750,177.99
1767104751,177.70
1767104752,177.82
1767104753,177.59
1767104754,177.35
1767104755,177.12
1767104756,172.23
1767104757,174.28
1767104758,177.80
1767104759,176.46
1767104760,178.04
1767104761,176.71
1767104762,176.27
1767104763,178.28
1767104764,177.68
1767104765,176.27
1767104766,177.71
1767104767,177.25
1767104768,176.64
1767104769,177.04
1767104770,176.85
1767104771,176.35
1767104772,177.27
1767104773,177.21
1767104774,176.75
1767104775,177.30
1767104776,177.45
1767104777,177.12
1767104778,176.15
1767104779,175.58
1767104780,177.33
1767104781,177.74
1767104782,174.14
1767104783,176.58
1767104784,176.75
1767104786,175.96
1767104787,177.04
1767104788,177.12
1767104789,178.21
1767104790,178.36
1767104791,176.96
1767104792,176.12
1767104793,177.54
1767104794,177.62
1767104795,177.69
1767104796,178.06
1767104797,176.48
1767104798,179.11
1767104799,179.16
1767104800,178.37
1767104801,178.23
1767104802,178.36
1767104803,177.06
1767104804,171.84
1767104805,174.72
1767104806,175.31
1767104807,177.40
1767104808,176.58
1767104809,175.64
1767104810,177.74
1767104811,177.47
1767104812,177.24
1767104813,177.83
1767104814,177.72
1767104815,176.94
1767104816,175.79
1767104817,176.56
1767104818,175.29
1767104819,176.96
1767104820,177.39
1767104821,176.88
1767104823,177.69
1767104824,178.53
1767104825,171.66
1767104826,175.49
1767104827,178.08
1767104828,175.59
1767104829,177.13
1767104830,177.07
1767104831,176.92
1767104832,176.94
1767104833,176.63
1767104834,176.69
1767104835,177.50
1767104836,175.10
1767104837,177.46
1767104838,178.01
1767104839,177.31
1767104840,176.32
1767104841,177.67
1767104842,178.32
1767104843,178.01
1767104844,177.95
1767104845,176.50
1767104846,177.96
1767104847,178.36
1767104848,177.61
1767104849,177.12
1767104850,177.42
1767104851,175.77
1767104852,169.88
1767104853,173.70
1767104854,177.60
1767104855,177.59
1767104856,175.98
1767104857,175.14
1767104858,175.04
1767104859,177.45
1767104861,178.19
1767104862,177.98
1767104863,178.20
1767104864,178.19
1767104865,177.78
1767104866,177.96
1767104867,177.60
1767104868,177.83
1767104869,177.63
1767104870,177.88
1767104871,178.21
1767104872,178.20
1767104873,176.71
1767104874,175.63
1767104875,175.89
1767104876,175.99
1767104877,171.71
1767104878,175.71
1767104879,176.74
1767104880,177.02
1767104881,176.33
1767104882,177.66
1767104883,177.46
1767104884,177.76
1767104885,177.26
1767104886,176.86
1767104887,176.95
1767104888,177.55
1767104889,175.27
1767104890,177.68
1767104891,177.94
1767104892,177.64
1767104893,176.48
1767104894,177.12
1767104895,177.23
1767104896,177.57
1767104897,177.24
1767104899,176.67
1767104900,176.34
1767104901,171.51
1767104902,177.34
1767104903,176.31
1767104904,177.72
1767104905,176.43
1767104906,175.44
1767104907,175.60
1767104908,173.08
1767104909,175.51
1767104910,177.38
1767104911,177.68
1767104912,176.22
1767104913,177.09
1767104914,177.12
1767104915,177.11
1767104916,177.29
1767104917,177.61
1767104918,177.25
1767104919,177.27
1767104920,176.99
1767104921,177.25
1767104922,176.98
1767104923,177.36
1767104924,177.66
1767104925,176.76
1767104926,177.37
1767104927,176.44
1767104928,175.97
1767104929,176.85
1767104930,176.97
1767104931,177.34
1767104932,177.05
1767104933,177.64
1767104934,176.72
1767104936,176.09
1767104937,175.75
1767104938,176.38
1767104939,175.70
1767104940,177.41
1767104941,177.86
1767104942,174.89
1767104943,176.16
1767104944,172.40
1767104945,174.16
1767104946,176.57
1767104947,177.77
1767104948,176.10
1767104949,167.22
