timestamp,gpu_util_percent,memory_util_percent
1767104654,0,0
1767104656,0,0
1767104658,0,0
1767104659,38,17
1767104660,44,21
1767104661,42,20
1767104662,44,21
1767104663,44,21
1767104664,44,21
1767104665,41,20
1767104666,45,22
1767104667,44,21
1767104668,44,21
1767104669,44,21
1767104670,41,20
1767104672,43,20
1767104673,39,19
1767104674,44,21
1767104675,40,20
1767104676,42,20
1767104677,44,21
1767104678,44,21
1767104679,44,21
1767104680,44,21
1767104681,42,20
1767104682,44,21
1767104683,44,21
1767104684,43,21
1767104685,44,20
1767104686,44,21
1767104687,44,21
1767104688,43,21
1767104689,44,21
1767104690,42,20
1767104691,43,21
1767104692,44,21
1767104693,42,20
1767104694,44,21
1767104695,42,20
1767104696,43,20
1767104697,43,21
1767104698,44,21
1767104699,45,21
1767104700,42,20
1767104701,44,21
1767104702,43,21
1767104703,43,21
1767104704,43,20
1767104705,44,21
1767104706,43,20
1767104707,43,20
1767104708,41,20
1767104710,43,21
1767104711,44,21
1767104712,42,20
1767104713,39,19
1767104714,44,21
1767104715,43,21
1767104716,41,20
1767104717,42,20
1767104718,41,20
1767104719,43,20
1767104720,45,21
1767104721,43,21
1767104722,37,18
1767104723,44,21
1767104724,44,21
1767104725,44,21
1767104726,43,21
1767104727,43,21
1767104728,44,21
1767104729,44,21
1767104730,44,21
1767104731,43,21
1767104732,43,21
1767104733,44,21
1767104734,41,19
1767104735,43,21
1767104736,41,20
1767104737,42,20
1767104738,43,21
1767104739,42,20
1767104740,44,21
1767104741,43,20
1767104742,45,22
1767104743,43,20
1767104744,44,21
1767104745,43,20
1767104746,44,21
1767104748,44,21
1767104749,44,21
1767104750,44,21
1767104751,44,21
1767104752,45,21
1767104753,44,21
1767104754,43,20
1767104755,44,21
1767104756,31,13
1767104757,43,21
1767104758,44,21
1767104759,43,20
1767104760,44,21
1767104761,42,20
1767104762,44,21
1767104763,43,20
1767104764,44,21
1767104765,43,20
1767104766,43,21
1767104767,42,20
1767104768,43,20
1767104769,43,20
1767104770,42,20
1767104771,44,21
1767104772,43,21
1767104773,42,21
1767104774,44,21
1767104775,43,20
1767104776,44,21
1767104777,43,20
1767104778,40,19
1767104779,43,20
1767104780,44,20
1767104781,44,20
1767104782,38,18
1767104783,45,21
1767104784,43,21
1767104786,42,21
1767104787,44,21
1767104788,42,20
1767104789,43,21
1767104790,44,21
1767104791,43,20
1767104792,44,21
1767104793,43,21
1767104794,44,21
1767104795,44,21
1767104796,44,21
1767104797,43,21
1767104798,46,22
1767104799,45,21
1767104800,44,21
1767104801,44,21
1767104802,44,21
1767104803,45,21
1767104804,40,19
1767104805,44,21
1767104806,42,20
1767104807,44,20
1767104808,42,20
1767104809,43,20
1767104810,44,21
1767104811,44,20
1767104812,43,21
1767104813,44,21
1767104814,42,20
1767104815,40,19
1767104816,42,20
1767104817,42,21
1767104818,41,20
1767104819,44,21
1767104820,43,21
1767104821,42,20
1767104823,45,22
1767104824,45,22
1767104825,44,21
1767104826,44,21
1767104827,42,21
1767104828,43,21
1767104829,43,20
1767104830,43,20
1767104831,43,20
1767104832,43,20
1767104833,43,20
1767104834,43,20
1767104835,43,21
1767104836,41,20
1767104837,43,20
1767104838,44,21
1767104839,40,19
1767104840,44,21
1767104841,44,21
1767104842,44,21
1767104843,44,21
1767104844,44,21
1767104845,40,20
1767104846,44,21
1767104847,43,20
1767104848,44,21
1767104849,44,21
1767104850,44,20
1767104851,41,20
1767104852,27,9
1767104853,39,18
1767104854,44,21
1767104855,43,21
1767104856,43,21
1767104857,44,21
1767104858,43,20
1767104859,42,20
1767104861,45,22
1767104862,43,20
1767104863,45,21
1767104864,45,22
1767104865,44,21
1767104866,44,21
1767104867,45,22
1767104868,44,21
1767104869,44,21
1767104870,44,21
1767104871,43,20
1767104872,44,21
1767104873,43,20
1767104874,42,20
1767104875,40,19
1767104876,43,21
1767104877,37,17
1767104878,44,20
1767104879,42,20
1767104880,43,21
1767104881,44,21
1767104882,43,21
1767104883,44,21
1767104884,44,21
1767104885,42,20
1767104886,44,20
1767104887,44,21
1767104888,44,21
1767104889,43,21
1767104890,44,21
1767104891,44,20
1767104892,43,21
1767104893,42,21
1767104894,43,20
1767104895,43,20
1767104896,44,21
1767104897,44,21
1767104899,44,20
1767104900,44,21
1767104901,29,13
1767104902,44,20
1767104903,43,21
1767104904,43,21
1767104905,42,20
1767104906,43,20
1767104907,43,20
1767104908,42,21
1767104909,41,20
1767104910,44,21
1767104911,44,20
1767104912,44,21
1767104913,43,20
1767104914,44,20
1767104915,43,20
1767104916,43,21
1767104917,44,21
1767104918,44,21
1767104919,44,20
1767104920,45,22
1767104921,44,21
1767104922,43,20
1767104923,44,21
1767104924,44,21
1767104925,43,20
1767104926,43,20
1767104927,45,21
1767104928,43,20
1767104929,44,21
1767104930,43,20
1767104931,43,20
1767104932,44,21
1767104933,44,21
1767104934,43,21
1767104936,44,21
1767104937,44,21
1767104938,44,20
1767104939,42,20
1767104940,43,20
1767104941,44,21
1767104942,36,18
1767104943,44,21
1767104944,39,19
1767104945,42,20
1767104946,41,20
1767104947,43,21
1767104948,43,20
1767104949,8,3
