timestamp,gpu_temp_c,memory_temp_c
1764153463,46,N/A
1764153465,46,N/A
1764153466,46,N/A
1764153467,47,N/A
1764153469,47,N/A
1764153470,47,N/A
1764153471,47,N/A
1764153472,47,N/A
1764153473,47,N/A
1764153474,47,N/A
1764153475,47,N/A
1764153476,47,N/A
1764153477,45,N/A
1764153478,45,N/A
1764153479,45,N/A
1764153480,44,N/A
1764153481,44,N/A
1764153482,44,N/A
1764153483,44,N/A
1764153484,44,N/A
1764153485,44,N/A
1764153486,44,N/A
1764153487,44,N/A
1764153488,44,N/A
1764153489,43,N/A
1764153490,43,N/A
1764153491,43,N/A
1764153492,43,N/A
1764153493,43,N/A
1764153494,43,N/A
1764153495,43,N/A
1764153496,43,N/A
1764153497,43,N/A
1764153498,43,N/A
1764153499,43,N/A
1764153500,43,N/A
1764153501,42,N/A
1764153502,42,N/A
1764153503,42,N/A
1764153504,42,N/A
1764153505,44,N/A
1764153506,45,N/A
1764153508,45,N/A
1764153509,45,N/A
1764153510,45,N/A
1764153511,45,N/A
1764153512,46,N/A
1764153513,46,N/A
1764153514,46,N/A
1764153515,46,N/A
1764153516,46,N/A
1764153517,46,N/A
1764153518,46,N/A
1764153519,46,N/A
1764153520,47,N/A
1764153521,47,N/A
1764153522,47,N/A
1764153523,47,N/A
1764153524,54,N/A
1764153525,55,N/A
1764153526,55,N/A
1764153527,56,N/A
1764153528,56,N/A
1764153529,57,N/A
1764153530,58,N/A
1764153531,59,N/A
1764153532,58,N/A
1764153533,60,N/A
1764153534,60,N/A
1764153535,60,N/A
1764153536,61,N/A
1764153537,61,N/A
1764153538,61,N/A
1764153539,62,N/A
1764153540,63,N/A
1764153541,62,N/A
1764153542,64,N/A
1764153543,64,N/A
1764153544,64,N/A
1764153545,65,N/A
1764153547,65,N/A
1764153548,65,N/A
1764153549,66,N/A
1764153550,67,N/A
1764153551,67,N/A
1764153552,67,N/A
1764153553,68,N/A
1764153554,68,N/A
1764153555,68,N/A
1764153556,69,N/A
1764153557,70,N/A
1764153558,69,N/A
1764153559,70,N/A
1764153560,70,N/A
1764153561,71,N/A
1764153562,70,N/A
1764153563,71,N/A
1764153564,71,N/A
1764153565,71,N/A
1764153566,72,N/A
1764153567,72,N/A
1764153568,72,N/A
1764153569,72,N/A
1764153570,72,N/A
1764153571,72,N/A
1764153572,72,N/A
1764153573,73,N/A
1764153574,73,N/A
1764153575,73,N/A
1764153576,73,N/A
1764153577,74,N/A
1764153578,74,N/A
1764153579,73,N/A
1764153580,74,N/A
1764153581,74,N/A
1764153582,73,N/A
1764153583,74,N/A
1764153584,75,N/A
1764153586,74,N/A
1764153587,75,N/A
1764153588,75,N/A
1764153589,75,N/A
1764153590,74,N/A
1764153591,75,N/A
1764153592,75,N/A
1764153593,75,N/A
1764153594,74,N/A
1764153595,75,N/A
1764153596,75,N/A
1764153597,75,N/A
1764153598,75,N/A
1764153599,76,N/A
1764153600,76,N/A
1764153601,75,N/A
1764153602,76,N/A
1764153603,76,N/A
1764153604,76,N/A
1764153605,76,N/A
1764153606,76,N/A
1764153607,76,N/A
1764153608,76,N/A
1764153609,76,N/A
1764153610,76,N/A
1764153611,76,N/A
1764153612,77,N/A
1764153613,76,N/A
1764153614,76,N/A
1764153615,77,N/A
1764153616,77,N/A
1764153617,76,N/A
1764153618,77,N/A
1764153619,77,N/A
1764153620,76,N/A
1764153621,76,N/A
1764153622,77,N/A
1764153623,77,N/A
1764153625,78,N/A
1764153626,76,N/A
1764153627,77,N/A
1764153628,78,N/A
1764153629,78,N/A
1764153630,77,N/A
1764153631,77,N/A
1764153632,78,N/A
1764153633,78,N/A
1764153634,78,N/A
1764153635,77,N/A
1764153636,78,N/A
1764153637,78,N/A
1764153638,78,N/A
1764153639,78,N/A
1764153640,77,N/A
1764153641,77,N/A
1764153642,77,N/A
1764153643,77,N/A
1764153644,78,N/A
1764153645,78,N/A
1764153646,78,N/A
1764153647,77,N/A
1764153648,77,N/A
1764153649,78,N/A
1764153650,78,N/A
1764153651,77,N/A
1764153652,77,N/A
1764153653,77,N/A
1764153654,77,N/A
1764153655,77,N/A
1764153656,77,N/A
1764153657,77,N/A
1764153658,77,N/A
1764153659,77,N/A
1764153660,76,N/A
1764153661,76,N/A
1764153662,76,N/A
1764153664,77,N/A
1764153665,76,N/A
1764153666,76,N/A
1764153667,76,N/A
1764153668,77,N/A
1764153669,76,N/A
1764153670,76,N/A
1764153671,76,N/A
1764153672,76,N/A
1764153673,76,N/A
1764153674,76,N/A
1764153675,75,N/A
1764153676,76,N/A
1764153677,76,N/A
1764153678,76,N/A
1764153679,75,N/A
1764153680,75,N/A
1764153681,76,N/A
1764153682,76,N/A
1764153683,76,N/A
1764153684,76,N/A
1764153685,76,N/A
1764153686,76,N/A
1764153687,76,N/A
1764153688,75,N/A
1764153689,76,N/A
1764153690,76,N/A
