timestamp,power_draw_w
1765556777,75.85
1765556779,76.03
1765556781,76.13
1765556783,75.79
1765556785,75.74
1765556787,78.24
1765556789,75.79
1765556791,75.70
1765556793,76.05
1765556794,75.84
1765556796,75.88
1765556798,75.85
1765556800,75.98
1765556802,78.24
1765556804,78.20
1765556806,78.11
1765556808,78.14
1765556810,75.81
1765556812,75.85
1765556814,75.90
1765556816,77.97
1765556818,78.23
1765556821,78.00
1765556823,78.09
1765556825,75.70
1765556827,75.35
1765556829,75.76
1765556831,75.67
1765556833,75.64
1765556835,75.70
1765556837,75.61
1765556839,78.05
1765556842,75.24
1765556844,75.51
1765556846,75.57
1765556849,75.49
1765556851,78.01
1765556853,77.90
1765556855,77.78
1765556857,75.40
1765556860,77.90
1765556862,77.70
1765556864,77.68
1765556866,77.71
1765556868,77.81
1765556871,75.19
1765556873,53.06
1765556875,77.57
1765556877,75.17
1765556880,75.00
1765556882,74.87
1765556884,75.17
1765556886,75.08
1765556888,77.54
1765556890,74.98
1765556892,75.11
1765556895,75.10
1765556897,74.96
1765556899,73.93
1765556903,74.91
1765556905,74.87
1765556908,74.87
1765556911,74.95
1765556913,75.13
1765556915,78.39
1765556918,75.26
1765556920,84.08
1765556923,77.52
1765556925,75.08
1765556927,77.31
1765556929,74.99
1765556932,74.62
1765556934,74.57
1765556936,63.51
1765556939,73.65
1765556942,83.61
1765556945,73.50
1765556947,68.49
1765556950,74.72
1765556952,74.56
1765556955,70.47
1765556957,74.63
1765556959,77.18
1765556962,74.36
1765556964,63.24
1765556966,76.65
1765556969,73.35
1765556971,74.29
1765556974,74.38
1765556976,76.64
1765556978,73.12
1765556980,74.26
1765556983,76.60
1765556985,83.27
1765556989,70.25
1765556992,83.12
1765556996,82.96
1765556998,73.70
1765557000,73.48
1765557003,74.14
1765557005,74.01
1765557007,82.74
1765557010,73.17
1765557013,83.24
1765557015,76.38
1765557017,73.96
1765557019,52.42
1765557022,76.13
1765557024,82.32
1765557027,74.15
1765557029,72.71
1765557032,63.93
1765557034,82.53
1765557037,76.20
1765557039,76.14
1765557041,73.61
1765557043,82.61
1765557046,73.23
1765557048,75.93
1765557051,46.97
1765557053,72.83
1765557055,82.43
1765557058,73.61
1765557060,69.53
1765557062,76.06
1765557065,72.30
1765557067,81.95
1765557070,81.79
1765557072,71.76
1765557075,75.51
1765557077,72.94
1765557080,72.74
1765557082,71.97
1765557084,71.68
1765557086,81.38
1765557089,72.60
1765557091,75.07
1765557093,81.36
1765557096,72.10
1765557098,81.34
1765557101,74.96
1765557103,74.67
1765557105,74.91
1765557107,81.25
1765557110,74.47
1765557112,71.97
1765557114,72.48
1765557117,72.52
1765557119,72.48
1765557122,72.00
1765557124,74.52
1765557126,71.91
1765557129,72.11
1765557131,80.97
1765557134,80.71
1765557137,70.99
1765557140,71.95
1765557142,71.89
1765557145,74.20
1765557147,74.27
1765557150,72.06
1765557152,72.12
1765557155,70.72
1765557157,71.85
1765557160,58.22
1765557162,72.18
1765557164,74.55
1765557167,74.49
1765557169,72.32
1765557171,71.73
1765557173,74.60
1765557175,74.19
1765557178,70.90
1765557180,74.39
1765557182,67.84
1765557185,62.68
1765557187,74.23
1765557189,74.44
1765557192,71.84
1765557194,71.86
1765557196,74.35
1765557198,72.04
1765557201,71.89
1765557203,74.54
1765557206,71.93
1765557208,72.28
1765557210,72.31
1765557212,72.20
1765557214,80.64
1765557217,45.13
1765557220,65.34
1765557222,80.77
1765557224,72.08
1765557227,70.02
1765557229,68.68
1765557231,80.83
1765557234,80.83
1765557236,80.60
1765557239,71.00
1765557242,74.37
1765557244,72.03
1765557246,71.81
1765557248,72.05
1765557251,71.82
1765557253,71.67
1765557255,71.61
1765557257,74.00
1765557259,74.16
1765557262,80.37
1765557264,61.13
1765557266,71.53
1765557269,74.18
1765557271,71.62
1765557273,71.69
1765557275,74.08
1765557277,71.58
1765557280,71.84
1765557282,71.68
1765557284,80.32
1765557286,65.37
1765557288,68.97
1765557290,71.73
1765557293,74.04
1765557295,74.37
1765557297,72.02
1765557299,72.10
1765557302,80.68
1765557304,71.64
1765557306,74.22
1765557308,71.82
1765557310,74.27
1765557312,74.15
1765557314,74.29
1765557316,72.02
1765557318,74.26
1765557320,74.18
1765557323,74.08
1765557325,71.92
1765557327,71.95
1765557329,74.17
