timestamp,gpu_util_percent,memory_util_percent
1767120636,11,5
1767120637,9,4
1767120638,13,6
1767120639,10,5
1767120640,2,1
1767120641,15,5
1767120642,78,40
1767120643,49,25
1767120644,67,33
1767120645,61,30
1767120646,78,36
1767120647,65,34
1767120648,41,18
1767120649,79,38
1767120650,80,40
1767120651,53,27
1767120652,69,35
1767120653,69,34
1767120654,73,36
1767120656,35,18
1767120657,74,36
1767120658,59,30
1767120659,64,36
1767120660,64,36
1767120661,68,35
1767120662,67,33
1767120663,37,16
1767120664,65,32
1767120665,58,29
1767120666,73,35
1767120667,78,39
1767120668,70,35
1767120669,79,39
1767120670,34,16
1767120671,78,39
1767120672,71,34
1767120673,73,35
1767120674,74,37
1767120675,75,37
1767120676,72,35
1767120677,29,15
1767120678,66,37
1767120679,82,40
1767120680,69,34
1767120681,75,36
1767120682,74,37
1767120683,74,37
1767120684,44,21
1767120685,61,30
1767120686,75,37
1767120687,82,41
1767120689,82,40
1767120690,67,33
1767120691,23,11
1767120692,8,4
1767120693,66,32
1767120694,64,32
1767120695,71,34
1767120696,66,34
1767120697,64,36
1767120698,56,31
1767120699,37,17
1767120700,77,37
1767120701,70,34
1767120702,74,37
1767120703,63,30
1767120704,69,33
1767120705,71,34
1767120706,33,16
1767120707,83,40
1767120708,71,35
1767120709,72,36
1767120710,67,33
1767120711,59,29
1767120712,76,37
1767120713,45,20
1767120714,67,33
1767120715,51,29
1767120716,55,31
1767120717,79,40
1767120718,64,32
1767120719,76,38
1767120720,36,17
1767120722,60,31
1767120723,69,33
1767120724,64,31
1767120725,71,35
1767120726,78,38
1767120727,77,39
1767120728,45,21
1767120729,76,38
1767120730,65,32
1767120731,66,33
1767120732,68,34
1767120733,73,36
1767120734,54,28
1767120735,24,14
1767120736,63,33
1767120737,79,39
1767120738,72,36
1767120739,52,27
1767120740,74,37
1767120741,71,36
1767120742,37,18
1767120743,46,22
1767120744,74,37
1767120745,76,38
1767120746,78,38
1767120747,78,39
1767120748,67,32
1767120749,34,16
1767120750,63,31
1767120751,61,30
1767120752,62,31
1767120753,55,31
1767120754,64,36
1767120756,72,36
1767120757,28,14
1767120758,60,30
1767120759,69,34
1767120760,70,33
1767120761,68,35
1767120762,73,35
1767120763,83,41
1767120764,42,21
1767120765,29,15
1767120766,64,32
1767120767,73,37
1767120768,67,33
1767120769,68,34
1767120770,65,31
1767120771,71,34
1767120772,34,16
1767120773,52,29
1767120774,64,36
1767120775,52,27
1767120776,73,38
1767120777,73,36
1767120778,63,30
1767120779,42,20
1767120780,73,37
1767120781,74,36
1767120782,61,31
1767120783,67,32
1767120784,67,33
1767120785,69,35
1767120786,43,20
1767120788,63,32
1767120789,83,40
1767120790,72,36
1767120791,61,30
1767120792,52,27
1767120793,62,35
1767120794,22,12
1767120795,76,38
1767120796,75,37
1767120797,79,39
1767120798,64,32
1767120799,66,33
1767120800,70,36
1767120801,30,14
1767120802,58,26
1767120803,71,35
1767120804,58,30
1767120805,75,36
1767120806,65,32
1767120807,72,36
1767120808,71,35
1767120809,26,12
1767120810,67,32
1767120811,64,36
1767120812,63,35
1767120813,68,35
1767120814,72,35
1767120815,68,33
1767120816,32,15
1767120817,74,37
1767120818,73,37
1767120820,74,37
1767120821,79,39
1767120822,68,33
1767120823,74,36
1767120824,30,15
1767120825,55,28
1767120826,81,40
1767120827,73,36
1767120828,56,28
1767120829,69,33
1767120830,76,38
1767120831,31,17
1767120832,59,34
1767120833,78,38
1767120834,73,36
1767120835,66,31
1767120836,76,36
1767120837,68,33
1767120838,30,14
1767120839,60,29
1767120840,70,35
1767120841,79,38
1767120842,73,36
1767120843,78,37
1767120844,71,34
1767120845,31,15
1767120846,71,35
1767120847,54,27
1767120848,79,38
1767120849,71,39
1767120850,62,35
1767120851,75,37
1767120853,36,17
1767120854,77,37
1767120855,60,30
1767120856,70,36
1767120857,62,30
1767120858,66,32
1767120859,69,33
1767120860,44,21
1767120861,82,40
1767120862,73,36
1767120863,62,30
1767120864,73,35
1767120865,69,35
1767120866,64,32
1767120867,38,17
1767120868,62,31
1767120869,62,35
1767120870,60,33
1767120871,42,23
1767120872,40,23
1767120873,41,23
1767120874,5,3
1767120875,14,8
1767120876,62,35
1767120877,77,38
1767120878,71,36
1767120879,80,40
1767120880,76,37
1767120881,31,15
1767120882,69,33
1767120883,74,37
1767120885,66,31
1767120886,76,37
1767120887,65,32
1767120888,83,40
1767120889,30,14
1767120890,69,34
1767120891,63,31
1767120892,56,28
1767120893,76,36
1767120894,77,37
1767120895,66,37
1767120896,29,17
1767120897,72,37
1767120898,57,29
1767120899,70,33
1767120900,82,40
1767120901,73,37
1767120902,71,34
1767120903,34,15
1767120904,74,37
1767120905,78,39
1767120906,82,41
1767120907,76,38
1767120908,64,32
1767120909,64,32
1767120910,35,16
1767120911,73,35
1767120912,80,39
1767120913,71,39
1767120914,64,36
1767120915,48,27
1767120917,81,40
1767120918,36,16
1767120919,63,32
1767120920,73,36
1767120921,81,39
1767120922,76,37
1767120923,74,36
1767120924,62,30
1767120925,25,13
1767120926,15,8
1767120927,69,33
1767120928,53,27
1767120929,69,33
1767120930,66,32
1767120931,65,34
1767120932,76,37
1767120933,3,2
1767120934,55,31
1767120935,73,36
1767120936,73,36
1767120937,60,29
1767120938,66,33
1767120939,66,33
1767120940,20,9
1767120941,69,32
1767120942,65,33
1767120943,75,38
1767120944,76,36
1767120945,69,35
1767120946,65,32
1767120947,38,17
1767120948,80,40
1767120950,62,31
1767120951,71,33
1767120952,80,38
1767120953,60,34
1767120954,54,31
1767120955,36,16
1767120956,71,34
1767120957,62,31
1767120958,68,34
1767120959,69,34
1767120960,76,38
1767120961,78,38
1767120962,39,18
1767120963,59,29
1767120964,79,39
1767120965,73,36
1767120966,67,33
1767120967,79,39
1767120968,69,34
1767120969,41,20
1767120970,73,37
1767120971,48,27
1767120972,48,27
1767120973,83,41
1767120974,71,35
1767120975,75,36
1767120976,40,20
1767120977,32,16
1767120978,70,34
1767120979,50,25
1767120980,71,33
1767120981,79,40
1767120983,59,29
1767120984,71,34
1767120985,37,17
1767120986,70,34
1767120987,78,38
1767120988,82,41
1767120989,77,38
1767120990,66,33
1767120991,60,34
1767120992,24,14
1767120993,63,32
1767120994,76,38
1767120995,75,36
1767120996,79,37
1767120997,59,29
1767120998,67,34
1767120999,42,18
1767121000,64,32
1767121001,66,33
1767121002,71,34
1767121003,74,36
1767121004,79,38
1767121005,56,27
1767121006,27,13
1767121007,51,24
1767121008,58,29
1767121009,65,36
1767121010,55,31
1767121011,79,39
1767121012,76,37
1767121013,21,10
1767121015,20,10
1767121016,80,40
1767121017,57,29
1767121018,71,35
1767121019,73,36
1767121020,57,28
1767121021,66,33
1767121022,38,19
1767121023,71,33
1767121024,71,35
1767121025,46,24
1767121026,56,28
1767121027,70,33
1767121028,73,34
1767121029,20,11
1767121030,46,26
1767121031,68,32
1767121032,63,30
1767121033,75,37
1767121034,84,42
1767121035,78,38
1767121036,34,16
1767121037,39,19
1767121038,79,39
1767121039,65,32
1767121040,73,37
1767121041,78,38
1767121042,75,37
1767121043,81,39
1767121044,25,13
1767121045,65,33
1767121046,63,30
1767121047,70,35
1767121049,66,36
1767121050,69,38
1767121051,62,31
1767121052,57,29
1767121053,70,35
1767121054,49,24
1767121055,55,27
1767121056,61,31
1767121057,63,30
1767121058,82,40
1767121059,34,16
1767121060,79,37
1767121061,65,32
1767121062,68,34
1767121063,68,34
1767121064,71,34
1767121065,65,32
1767121066,27,13
1767121067,51,29
1767121068,52,29
1767121069,67,32
1767121070,69,34
1767121071,81,40
1767121072,60,30
1767121073,33,16
1767121074,62,31
1767121075,58,29
1767121076,72,36
1767121077,52,26
1767121078,71,34
1767121079,75,36
1767121081,21,10
1767121082,32,16
1767121083,68,34
1767121084,62,31
1767121085,78,38
1767121086,77,37
1767121087,52,29
1767121088,58,32
1767121089,21,10
1767121090,60,30
1767121091,72,35
1767121092,56,28
1767121093,76,36
1767121094,62,31
1767121095,66,33
1767121096,39,19
1767121097,56,29
1767121098,67,32
1767121099,69,34
1767121100,51,26
1767121101,68,33
1767121102,71,33
1767121103,35,16
1767121104,68,33
1767121105,67,32
1767121106,53,30
1767121107,48,27
1767121108,65,35
1767121109,72,34
1767121110,70,34
1767121111,39,18
1767121112,77,38
1767121114,69,33
1767121115,74,37
1767121116,79,39
1767121117,75,37
1767121118,62,30
1767121119,26,13
1767121120,77,37
1767121121,75,38
1767121122,75,36
1767121123,68,33
1767121124,72,35
1767121125,72,36
1767121126,24,14
1767121127,57,31
1767121128,54,30
1767121129,75,36
1767121130,76,38
1767121131,72,34
1767121132,64,32
1767121133,39,17
1767121134,64,32
1767121135,73,36
1767121136,77,38
1767121137,75,35
1767121138,70,35
1767121139,68,33
1767121140,35,17
1767121141,52,26
1767121142,71,34
1767121143,72,36
1767121144,63,31
1767121146,73,36
1767121147,54,30
1767121148,23,13
1767121149,39,22
1767121150,45,25
1767121151,53,30
1767121152,55,30
1767121153,57,32
1767121154,64,35
1767121155,17,8
1767121156,27,14
1767121157,66,32
1767121158,59,28
1767121159,77,38
1767121160,77,38
1767121161,78,38
1767121162,68,33
1767121163,33,16
1767121164,76,38
1767121165,79,38
1767121166,73,36
1767121167,66,33
1767121168,76,38
1767121169,78,38
1767121170,39,18
1767121171,77,38
1767121172,58,32
1767121173,53,30
1767121174,79,39
1767121175,65,33
1767121176,68,33
1767121177,33,16
1767121179,69,34
1767121180,75,37
1767121181,63,32
1767121182,56,28
1767121183,73,36
1767121184,74,36
1767121185,39,19
1767121186,69,32
1767121187,67,34
1767121188,68,32
1767121189,78,38
1767121190,75,35
1767121191,58,33
1767121192,20,11
1767121193,76,37
1767121194,71,34
1767121195,74,36
1767121196,78,38
1767121197,69,34
1767121198,56,27
1767121199,25,12
1767121200,27,14
1767121201,67,32
1767121202,58,29
1767121203,82,40
1767121204,76,37
1767121205,72,36
1767121206,51,26
1767121207,28,14
1767121208,66,32
1767121210,80,38
1767121211,57,32
1767121212,45,25
1767121213,67,32
1767121214,70,34
1767121215,43,20
1767121216,62,31
1767121217,59,29
1767121218,74,36
1767121219,75,36
1767121220,69,34
1767121221,76,37
1767121222,25,13
1767121223,62,31
1767121224,73,35
1767121225,74,36
1767121226,68,34
1767121227,71,34
1767121228,70,34
1767121229,48,23
1767121230,35,20
1767121231,52,29
1767121232,87,42
1767121233,77,37
1767121234,65,31
1767121235,66,31
1767121236,72,35
1767121237,15,7
1767121238,76,36
1767121239,76,38
1767121240,72,35
1767121241,66,33
1767121243,71,35
1767121244,67,34
1767121245,32,16
1767121246,84,41
1767121247,81,40
1767121248,78,38
1767121249,53,30
1767121250,50,28
1767121251,60,30
1767121252,35,17
1767121253,62,31
1767121254,69,34
1767121255,79,39
1767121256,85,41
1767121257,69,33
1767121258,71,36
1767121259,32,15
1767121260,61,31
1767121261,70,36
1767121262,72,36
1767121263,83,41
1767121264,69,34
1767121265,70,35
1767121266,35,16
1767121267,50,25
1767121268,49,27
1767121269,53,30
1767121270,80,37
1767121271,71,34
1767121272,69,34
1767121273,25,12
1767121274,25,12
1767121275,76,37
1767121277,62,32
1767121278,76,36
1767121279,67,32
1767121280,75,37
1767121281,69,34
1767121282,37,17
1767121283,70,34
1767121284,70,33
1767121285,80,39
1767121286,74,35
1767121287,66,30
1767121288,53,29
1767121289,21,12
1767121290,52,28
1767121291,73,35
1767121292,78,37
1767121293,75,38
1767121294,67,33
1767121295,77,37
1767121296,34,15
1767121297,63,30
1767121298,77,36
1767121299,72,34
1767121300,72,34
1767121301,85,41
1767121302,70,33
1767121303,42,19
1767121304,64,32
1767121305,75,37
1767121306,80,40
1767121308,67,37
1767121309,61,34
1767121310,72,34
1767121311,27,13
1767121312,80,39
1767121313,52,26
1767121314,74,36
1767121315,69,34
1767121316,74,36
1767121317,77,37
1767121318,22,11
1767121319,54,26
1767121320,72,37
1767121321,64,31
1767121322,70,34
1767121323,67,33
1767121324,70,34
1767121325,72,34
1767121326,25,14
1767121327,68,38
1767121328,66,32
1767121329,57,29
1767121330,67,33
1767121331,76,37
1767121332,53,25
1767121333,20,10
1767121334,76,37
1767121335,78,38
1767121336,74,37
1767121337,69,35
1767121338,67,33
1767121339,58,29
1767121340,34,16
1767121342,61,30
1767121343,74,35
1767121344,81,41
1767121345,72,37
1767121346,47,26
1767121347,41,23
1767121348,38,17
1767121349,72,36
1767121350,62,30
1767121351,78,38
1767121352,79,39
1767121353,71,34
1767121354,59,29
1767121355,36,17
1767121356,77,38
1767121357,79,38
1767121358,59,29
1767121359,62,32
1767121360,80,39
1767121361,79,39
1767121362,37,17
1767121363,59,29
1767121364,52,29
1767121365,48,27
1767121366,64,35
1767121367,78,38
1767121368,70,32
1767121369,67,34
1767121370,27,12
1767121371,65,31
1767121372,65,33
1767121373,58,29
1767121375,64,32
1767121376,58,28
1767121377,75,37
1767121378,41,20
1767121379,83,41
1767121380,72,35
1767121381,68,35
1767121382,68,32
1767121383,72,35
1767121384,60,33
1767121385,21,12
1767121386,80,39
1767121387,84,40
1767121388,78,38
1767121389,68,33
1767121390,63,32
1767121391,62,31
1767121392,42,19
1767121393,69,34
1767121394,69,32
1767121395,69,34
1767121396,74,34
1767121397,81,40
1767121398,60,30
1767121399,34,16
1767121400,62,31
1767121401,65,30
1767121402,63,34
1767121403,58,32
1767121404,70,38
1767121405,65,31
1767121407,35,16
1767121408,59,30
1767121409,81,41
1767121410,59,30
1767121411,83,41
1767121412,83,41
1767121413,80,39
1767121414,35,16
1767121415,67,33
1767121416,79,39
1767121417,68,34
1767121418,81,39
1767121419,74,35
1767121420,76,36
1767121421,23,11
1767121422,12,7
1767121423,47,27
1767121424,51,29
1767121425,64,34
1767121426,49,27
1767121427,61,34
1767121428,14,8
1767121429,63,35
1767121430,53,28
1767121431,66,32
1767121432,75,37
1767121433,69,34
1767121434,76,36
1767121435,41,20
1767121436,20,10
1767121437,81,39
1767121438,71,36
1767121439,73,36
1767121441,65,31
1767121442,74,36
1767121443,75,38
1767121444,34,16
1767121445,82,42
1767121446,77,37
1767121447,76,36
1767121448,48,27
1767121449,56,31
1767121450,44,25
1767121451,37,17
1767121452,78,38
1767121453,76,37
1767121454,73,35
1767121455,71,35
1767121456,71,34
1767121457,74,36
1767121458,29,14
1767121459,64,32
1767121460,78,38
1767121461,75,35
1767121462,77,37
1767121463,78,38
1767121464,74,36
1767121465,36,17
1767121466,55,27
1767121467,60,34
1767121468,62,35
1767121469,71,35
1767121470,59,29
1767121471,71,35
1767121473,39,17
1767121474,73,38
1767121475,82,41
1767121476,65,32
1767121477,60,29
1767121478,77,37
1767121479,74,36
1767121480,61,30
1767121481,33,16
1767121482,81,40
1767121483,70,33
1767121484,74,35
1767121485,75,35
1767121486,52,26
1767121487,61,34
1767121488,27,14
1767121489,65,36
1767121490,68,35
1767121491,68,32
1767121492,76,37
1767121493,59,30
1767121494,72,36
1767121495,34,16
1767121496,70,35
1767121497,68,32
1767121498,70,34
1767121499,78,38
1767121500,76,35
1767121501,65,31
1767121502,33,17
1767121503,18,9
1767121504,52,25
1767121505,75,35
1767121507,60,32
1767121508,43,24
1767121509,56,32
1767121510,75,37
1767121511,31,15
1767121512,24,12
1767121513,74,37
1767121514,80,41
1767121515,76,37
1767121516,65,32
1767121517,64,31
1767121518,37,17
1767121519,9,5
1767121520,67,34
1767121521,68,32
1767121522,76,37
1767121523,60,29
1767121524,72,36
1767121525,73,35
1767121526,21,11
1767121527,40,23
1767121528,53,30
1767121529,55,28
1767121530,82,40
1767121531,66,32
1767121532,68,34
1767121533,40,20
1767121534,19,9
1767121535,65,32
1767121536,72,35
1767121538,81,40
1767121539,55,27
1767121540,69,33
1767121541,72,35
1767121542,34,16
1767121543,72,36
1767121544,70,35
1767121545,81,40
1767121546,46,24
1767121547,66,37
1767121548,55,31
1767121549,37,18
1767121550,81,39
1767121551,73,35
1767121552,59,29
1767121553,52,27
1767121554,66,33
1767121555,64,31
1767121556,25,13
1767121557,73,35
1767121558,83,40
1767121559,54,27
1767121560,60,30
1767121561,60,29
1767121562,66,33
1767121563,75,36
1767121564,21,10
1767121565,68,34
1767121566,56,31
1767121567,41,23
1767121568,63,31
1767121569,64,31
1767121571,77,39
1767121572,43,20
1767121573,82,40
1767121574,77,38
1767121575,62,30
1767121576,69,34
1767121577,70,34
1767121578,71,36
1767121579,32,15
1767121580,55,28
1767121581,67,34
1767121582,53,28
1767121583,63,30
1767121584,74,36
1767121585,61,29
1767121586,61,35
1767121587,27,15
1767121588,68,35
1767121589,79,38
1767121590,73,35
1767121591,68,34
1767121592,71,34
1767121593,69,34
1767121594,26,12
1767121595,68,33
1767121596,77,38
1767121597,80,40
1767121598,77,36
1767121599,68,33
1767121600,70,34
1767121601,38,17
1767121602,68,33
1767121604,82,39
1767121605,53,30
1767121606,50,28
1767121607,52,27
1767121608,70,35
1767121609,28,13
1767121610,58,29
1767121611,75,38
1767121612,69,33
1767121613,74,36
1767121614,79,39
1767121615,77,38
1767121616,41,19
1767121617,68,34
1767121618,69,33
1767121619,49,25
1767121620,77,38
1767121621,79,38
1767121622,75,37
1767121623,22,11
1767121624,7,4
1767121625,53,30
1767121626,81,38
1767121627,73,37
1767121628,56,28
1767121629,71,34
1767121630,62,31
1767121631,21,10
1767121632,65,33
1767121633,54,27
1767121635,68,34
1767121636,71,35
1767121637,65,31
1767121638,75,37
1767121639,40,18
1767121640,78,39
1767121641,81,39
1767121642,66,31
1767121643,55,28
1767121644,51,29
1767121645,51,29
1767121646,36,18
1767121647,66,33
1767121648,59,31
1767121649,73,35
1767121650,80,40
1767121651,64,31
1767121652,62,31
1767121653,19,10
1767121654,9,5
1767121655,78,38
1767121656,62,30
1767121657,52,27
1767121658,66,33
1767121659,74,37
1767121660,60,30
1767121661,41,18
1767121662,79,39
1767121663,70,39
1767121664,48,26
1767121665,72,34
1767121666,54,26
1767121668,79,37
1767121669,42,18
1767121670,56,29
1767121671,71,34
1767121672,62,31
1767121673,68,32
1767121674,75,37
1767121675,64,31
1767121676,21,10
1767121677,70,33
1767121678,60,30
1767121679,78,37
1767121680,65,33
1767121681,70,34
1767121682,65,32
1767121683,62,30
1767121684,30,17
1767121685,47,27
1767121686,65,32
1767121687,56,28
1767121688,61,30
1767121689,81,40
1767121690,64,32
1767121691,40,19
1767121692,71,35
1767121693,59,29
1767121694,70,35
1767121695,65,33
1767121696,70,32
1767121697,56,28
1767121698,66,32
1767121699,21,10
1767121701,72,35
1767121702,70,35
1767121703,54,30
1767121704,56,32
1767121705,62,35
1767121706,33,14
1767121707,45,25
1767121708,53,29
1767121709,57,32
1767121710,48,27
1767121711,52,29
1767121712,79,38
1767121713,25,12
1767121714,49,24
1767121715,60,30
1767121716,73,34
1767121717,48,24
1767121718,77,37
1767121719,59,29
1767121720,64,32
1767121721,33,16
1767121722,60,30
1767121723,68,33
1767121724,70,34
1767121725,82,40
1767121726,64,31
1767121727,59,30
1767121728,18,9
1767121729,55,31
1767121730,46,25
1767121731,51,29
1767121733,72,34
1767121734,71,34
1767121735,66,32
1767121736,51,25
1767121737,34,16
1767121738,74,36
1767121739,83,41
1767121740,71,34
1767121741,66,32
1767121742,62,31
1767121743,75,37
1767121744,38,17
1767121745,57,28
1767121746,68,33
1767121747,68,33
1767121748,73,35
1767121749,47,26
1767121750,55,31
1767121751,19,9
1767121752,52,26
1767121753,54,27
1767121754,66,31
1767121755,54,26
1767121756,75,37
1767121757,71,35
1767121758,76,37
1767121759,29,14
1767121760,58,29
1767121761,68,34
1767121762,59,30
1767121764,71,35
1767121765,76,37
1767121766,74,34
1767121767,38,17
1767121768,68,32
1767121769,58,32
1767121770,46,26
1767121771,62,29
1767121772,62,31
1767121773,67,32
1767121774,43,20
1767121775,64,31
1767121776,58,28
1767121777,63,30
1767121778,70,33
1767121779,63,31
1767121780,72,35
1767121781,22,10
1767121782,42,21
1767121783,57,28
1767121784,50,25
1767121785,65,32
1767121786,70,35
1767121787,70,35
1767121788,47,26
1767121789,19,11
1767121790,75,37
1767121791,67,32
1767121792,71,34
1767121793,51,25
1767121794,60,30
1767121796,67,32
1767121797,70,34
1767121798,37,18
1767121799,66,33
1767121800,54,27
1767121801,66,32
1767121802,54,27
1767121803,61,29
1767121804,82,39
1767121805,41,20
1767121806,70,34
1767121807,65,32
1767121808,49,27
1767121809,61,34
1767121810,76,37
1767121811,69,33
1767121812,40,19
1767121813,70,35
1767121814,70,34
1767121815,61,30
1767121816,65,32
1767121817,59,29
1767121818,68,34
1767121819,25,12
1767121820,17,8
1767121821,59,29
1767121822,60,31
1767121823,50,25
1767121824,80,40
1767121825,78,38
1767121827,67,34
1767121828,34,15
1767121829,56,31
1767121830,51,29
1767121831,76,37
1767121832,79,39
1767121833,75,37
1767121834,69,34
1767121835,35,17
1767121836,72,36
1767121837,58,29
1767121838,64,33
1767121839,51,26
1767121840,71,35
1767121841,64,32
1767121842,74,36
1767121843,25,12
1767121844,65,31
1767121845,66,32
1767121846,78,37
1767121847,77,38
1767121848,76,37
1767121849,43,25
1767121850,23,13
1767121851,60,30
1767121852,66,32
1767121853,75,36
1767121854,79,39
1767121855,78,38
1767121856,73,34
1767121857,32,15
1767121859,45,23
1767121860,69,33
1767121861,73,36
1767121862,79,38
1767121863,60,30
1767121864,73,35
1767121865,53,27
1767121866,34,16
1767121867,67,33
1767121868,73,37
1767121869,52,29
1767121870,69,38
1767121871,67,33
1767121872,58,29
1767121873,19,10
1767121874,57,29
1767121875,73,34
1767121876,80,39
1767121877,76,37
1767121878,62,30
1767121879,68,33
1767121880,68,33
1767121881,29,15
1767121882,71,34
1767121883,69,33
1767121884,59,30
1767121885,52,26
1767121886,60,29
1767121887,75,34
1767121888,26,15
1767121889,49,28
1767121890,69,34
1767121892,51,26
1767121893,72,35
1767121894,74,36
1767121895,65,32
1767121896,81,40
1767121897,36,17
1767121898,67,33
1767121899,61,31
1767121900,75,37
1767121901,71,35
1767121902,81,39
1767121903,80,39
1767121904,40,18
1767121905,62,31
1767121906,54,27
1767121907,63,31
1767121908,71,34
1767121909,62,35
1767121910,55,31
1767121911,29,14
1767121912,46,22
1767121913,70,34
1767121914,72,35
1767121915,76,37
1767121916,71,34
1767121917,69,34
1767121918,61,30
1767121919,38,18
1767121920,75,37
1767121921,82,40
1767121922,72,34
1767121924,66,33
1767121925,67,33
1767121926,50,25
1767121927,34,16
1767121928,73,36
1767121929,66,36
1767121930,51,29
1767121931,55,30
1767121932,68,33
1767121933,81,40
1767121934,43,20
1767121935,71,34
1767121936,72,35
1767121937,61,30
1767121938,63,30
1767121939,85,41
1767121940,73,34
1767121941,19,9
1767121942,38,20
1767121943,61,31
1767121944,72,35
1767121945,75,37
1767121946,68,34
1767121947,69,33
1767121948,37,18
1767121949,7,4
1767121950,48,27
1767121951,71,35
1767121952,65,31
1767121953,74,36
1767121955,74,36
1767121956,74,35
1767121957,43,21
1767121958,68,33
1767121959,69,33
1767121960,63,31
1767121961,68,33
1767121962,72,34
1767121963,76,37
1767121964,26,12
1767121965,42,21
1767121966,60,30
1767121967,80,38
1767121968,79,38
1767121969,66,36
1767121970,55,30
1767121971,44,25
1767121972,26,12
1767121973,76,38
1767121974,86,42
1767121975,69,33
1767121976,60,30
1767121977,57,29
1767121978,67,32
1767121979,27,13
1767121980,66,31
1767121981,70,35
1767121982,63,30
1767121983,67,32
1767121984,72,35
1767121985,64,31
1767121987,61,30
1767121988,35,16
1767121989,52,29
1767121990,55,31
1767121991,45,25
1767121992,54,28
1767121993,52,29
1767121994,54,30
1767121995,20,11
1767121996,46,26
1767121997,49,28
1767121998,65,31
1767121999,79,39
1767122000,63,31
1767122001,61,31
1767122002,76,38
1767122003,34,16
1767122004,74,35
1767122005,65,33
1767122006,67,33
1767122007,72,36
1767122008,71,35
1767122009,80,41
1767122010,39,17
1767122011,56,28
1767122012,50,25
1767122013,74,37
1767122014,74,36
1767122015,79,39
1767122016,53,30
1767122017,12,7
1767122018,22,11
1767122020,69,34
1767122021,81,38
1767122022,77,37
1767122023,71,35
1767122024,69,34
1767122025,68,33
1767122026,29,13
1767122027,69,34
1767122028,75,37
1767122029,63,31
1767122030,52,26
1767122031,59,30
1767122032,55,28
1767122033,51,25
1767122034,10,5
1767122035,70,34
1767122036,52,26
1767122037,52,29
1767122038,54,31
1767122039,54,28
1767122040,59,30
1767122041,29,14
1767122042,63,31
1767122043,71,34
1767122044,63,31
1767122045,75,37
1767122046,66,32
1767122047,55,27
1767122048,76,38
1767122049,27,13
1767122050,65,32
1767122051,71,34
1767122053,76,37
1767122054,44,23
1767122055,85,42
1767122056,75,36
1767122057,22,12
1767122058,46,26
1767122059,67,34
1767122060,52,26
1767122061,70,35
1767122062,62,31
1767122063,54,27
1767122064,68,32
1767122065,13,6
1767122066,72,35
1767122067,65,33
1767122068,52,26
1767122069,69,34
1767122070,79,39
1767122071,70,33
1767122072,26,13
1767122073,68,33
1767122074,65,31
1767122075,68,34
1767122076,65,32
1767122077,61,34
1767122078,48,27
1767122079,61,30
1767122080,32,14
1767122081,66,33
1767122082,73,35
1767122084,67,33
1767122085,66,33
1767122086,60,30
1767122087,68,33
1767122088,46,22
1767122089,67,33
1767122090,69,34
1767122091,72,35
1767122092,67,32
1767122093,74,35
1767122094,71,34
1767122095,44,21
1767122096,7,4
1767122097,49,27
1767122098,51,29
1767122099,76,38
1767122100,75,37
1767122101,68,32
1767122102,61,31
1767122103,32,15
1767122104,65,31
1767122105,76,37
1767122106,75,37
1767122107,77,37
1767122108,69,34
1767122109,64,32
1767122110,33,14
1767122111,74,36
1767122112,68,33
1767122113,59,29
1767122115,64,31
1767122116,67,32
1767122117,64,35
1767122118,64,35
1767122119,9,5
1767122120,67,33
1767122121,65,32
1767122122,58,29
1767122123,66,33
1767122124,52,26
1767122125,70,33
1767122126,32,15
1767122127,66,32
1767122128,55,28
1767122129,70,34
1767122130,66,33
1767122131,70,35
1767122132,53,26
1767122133,59,30
1767122134,37,18
1767122135,79,37
1767122136,63,31
1767122137,59,33
1767122138,53,30
1767122139,78,37
1767122140,79,39
1767122141,20,10
1767122142,20,10
1767122143,71,35
1767122144,57,28
1767122146,64,31
1767122147,73,35
1767122148,69,33
1767122149,69,34
1767122150,35,16
1767122151,65,31
1767122152,82,40
1767122153,76,37
1767122154,68,32
1767122155,67,33
1767122156,65,32
1767122157,25,13
1767122158,71,40
1767122159,57,32
1767122160,62,30
1767122161,67,32
1767122162,78,38
1767122163,67,32
1767122164,43,20
1767122165,58,31
1767122166,48,25
1767122167,57,28
1767122168,47,24
1767122169,72,35
1767122170,65,33
1767122171,59,30
1767122172,33,16
1767122173,68,33
1767122174,79,39
1767122175,77,37
1767122176,73,34
1767122177,53,29
1767122179,57,32
1767122180,28,14
1767122181,44,22
1767122182,56,28
1767122183,61,29
1767122184,59,29
1767122185,69,33
