timestamp,gpu_util_percent,memory_util_percent
1763197170,99,70
1763197171,98,72
1763197172,99,63
1763197173,99,68
1763197174,98,72
1763197175,99,63
1763197176,99,66
1763197177,98,71
1763197178,99,63
1763197179,99,71
1763197180,98,71
1763197181,99,63
1763197182,99,66
1763197184,98,72
1763197185,99,63
1763197186,99,71
1763197187,98,71
1763197188,99,63
1763197189,99,66
1763197190,98,71
1763197191,99,67
1763197192,99,70
1763197193,98,72
1763197194,99,63
1763197195,99,65
1763197196,98,71
1763197197,99,68
1763197198,99,63
