timestamp,gpu_util_percent,memory_util_percent
1765744681,4,3
1765744682,2,1
1765744683,13,7
1765744684,12,6
1765744685,11,6
1765744686,11,6
1765744687,11,6
1765744688,11,5
1765744689,11,6
1765744690,11,5
1765744691,12,6
1765744692,12,6
1765744693,11,6
1765744694,11,6
1765744695,10,5
1765744696,11,5
1765744697,2,1
1765744698,2,1
1765744699,11,5
1765744700,10,5
1765744701,11,6
1765744702,11,5
1765744703,11,6
1765744704,11,6
1765744705,12,6
1765744706,11,6
1765744707,11,6
1765744708,11,6
1765744709,11,6
1765744710,10,5
1765744711,12,6
1765744712,11,5
1765744713,6,3
1765744714,0,0
1765744716,11,6
1765744717,10,5
1765744718,11,6
1765744719,11,6
1765744720,12,6
1765744721,13,7
1765744722,14,7
1765744723,13,7
1765744724,12,6
1765744725,35,8
1765744726,29,7
1765744727,29,7
1765744728,26,7
1765744729,91,76
1765744730,92,75
1765744731,97,72
1765744732,95,72
1765744733,93,69
1765744734,96,72
1765744735,97,71
1765744736,92,69
1765744737,96,72
1765744738,96,72
1765744739,96,72
1765744740,94,71
1765744741,94,70
1765744742,96,71
1765744743,88,73
1765744744,90,74
1765744745,93,70
1765744746,96,72
1765744747,96,71
1765744748,94,70
1765744749,97,71
1765744750,96,71
1765744751,93,70
1765744752,97,72
1765744754,96,72
1765744755,96,72
1765744756,95,71
1765744757,88,74
1765744758,89,74
1765744759,94,71
1765744760,93,69
1765744761,97,72
1765744762,96,71
1765744763,95,71
1765744764,93,70
1765744765,96,72
1765744766,96,71
1765744767,92,70
1765744768,96,71
1765744769,94,70
1765744770,96,72
1765744771,88,73
1765744772,90,74
1765744773,97,72
1765744774,96,71
1765744775,93,70
1765744776,97,72
1765744777,97,72
1765744778,96,71
1765744779,93,70
1765744780,96,71
1765744781,96,72
1765744782,93,69
1765744783,97,72
1765744784,94,73
1765744785,90,74
1765744786,94,71
1765744787,94,70
1765744788,96,71
1765744789,96,72
1765744790,93,70
1765744791,96,71
1765744792,96,72
1765744794,94,70
1765744795,94,70
1765744796,96,72
1765744797,96,73
1765744798,93,69
1765744799,88,73
1765744800,88,73
1765744801,92,76
1765744802,94,76
1765744803,93,76
1765744804,90,74
1765744805,87,73
1765744806,90,69
1765744807,96,72
1765744808,96,71
1765744809,95,72
1765744810,93,69
1765744811,96,71
1765744812,95,71
1765744813,93,69
1765744814,96,72
1765744815,96,72
1765744816,95,71
1765744817,93,69
1765744818,90,73
1765744819,94,76
1765744820,94,69
1765744821,96,72
1765744822,95,72
1765744823,95,70
1765744824,92,69
1765744825,96,71
1765744826,96,71
1765744827,93,69
1765744828,96,71
1765744829,95,71
1765744830,95,70
1765744831,97,71
1765744833,90,74
1765744834,91,72
1765744835,95,71
1765744836,94,71
1765744837,96,71
1765744838,95,70
1765744839,92,69
1765744840,92,69
1765744841,96,70
1765744842,95,71
1765744843,96,71
1765744844,94,70
1765744845,94,68
1765744846,94,76
1765744847,88,73
1765744848,95,71
1765744849,95,70
1765744850,96,71
1765744851,92,69
1765744852,96,71
1765744853,96,71
1765744854,93,70
1765744855,93,71
1765744856,96,71
1765744857,96,71
1765744858,93,70
1765744859,96,71
1765744860,89,74
1765744861,91,75
1765744862,95,70
1765744863,96,71
1765744864,93,69
1765744865,96,71
1765744866,96,70
1765744867,93,69
1765744868,96,71
1765744869,94,71
1765744870,95,70
1765744872,94,69
1765744873,93,68
1765744874,90,74
1765744875,93,75
1765744876,96,71
1765744877,95,70
1765744878,95,71
1765744879,95,70
1765744880,97,71
1765744881,93,69
1765744882,96,71
1765744883,96,71
1765744884,94,70
1765744885,96,71
1765744886,95,70
1765744887,91,70
1765744888,92,74
1765744889,96,69
1765744890,93,68
1765744891,96,71
1765744892,93,70
1765744893,96,71
1765744894,96,70
1765744895,96,70
1765744896,94,69
1765744897,94,69
1765744898,94,69
1765744899,94,69
1765744900,93,69
1765744901,92,76
1765744902,89,73
1765744903,92,67
1765744904,95,70
1765744905,93,69
1765744906,95,71
1765744907,93,69
1765744908,96,71
1765744909,96,71
1765744910,95,72
1765744912,96,71
1765744913,96,71
1765744914,93,70
1765744915,97,72
1765744916,88,73
1765744917,92,69
1765744918,96,70
1765744919,96,71
1765744920,95,70
1765744921,96,70
1765744922,92,69
1765744923,96,71
1765744924,96,72
1765744925,95,72
1765744926,95,70
1765744927,96,71
1765744928,93,69
1765744929,88,73
1765744930,89,72
1765744931,96,71
1765744932,95,70
1765744933,92,69
1765744934,96,70
1765744935,96,72
1765744936,96,71
1765744937,96,70
1765744938,93,69
1765744939,96,71
1765744940,96,71
1765744941,93,70
1765744942,91,73
1765744943,93,75
1765744944,87,71
1765744945,90,73
1765744946,89,74
1765744947,74,60
1765744948,86,72
1765744949,88,68
1765744951,96,67
1765744952,94,66
1765744953,94,68
1765744954,96,68
1765744955,97,68
1765744956,96,68
1765744957,96,67
1765744958,96,68
1765744959,94,68
1765744960,96,67
1765744961,95,65
1765744962,96,68
1765744963,92,73
1765744964,95,70
1765744965,96,68
1765744966,96,68
1765744967,92,66
1765744968,97,68
1765744969,96,67
1765744970,93,67
1765744971,96,67
1765744972,93,66
1765744973,96,67
1765744974,97,68
1765744975,94,67
1765744976,97,68
1765744977,94,72
1765744978,93,69
1765744979,97,68
1765744980,93,66
1765744981,94,67
1765744982,95,68
1765744983,94,68
1765744984,95,67
1765744985,96,68
1765744986,97,68
1765744987,96,68
1765744988,93,67
1765744990,94,67
1765744991,93,70
1765744992,88,71
1765744993,96,68
1765744994,96,68
1765744995,95,67
1765744996,97,68
1765744997,93,68
1765744998,96,68
1765744999,96,68
1765745000,93,67
1765745001,97,68
1765745002,96,68
1765745003,97,68
1765745004,97,68
1765745005,90,70
1765745006,91,73
1765745007,97,68
1765745008,96,70
1765745009,96,68
1765745010,96,69
