timestamp,power_draw_w
1766427986,91.14
1766427987,88.33
1766427988,94.71
1766427989,96.06
1766427990,96.19
1766427991,93.29
1766427992,91.94
1766427993,96.03
1766427994,96.15
1766427995,96.38
1766427996,96.46
1766427997,96.54
1766427998,96.44
1766427999,96.36
1766428000,91.95
1766428001,88.62
1766428002,95.34
1766428003,96.35
1766428004,96.66
1766428005,96.62
1766428006,96.39
1766428007,96.51
1766428008,96.65
1766428009,96.45
1766428010,96.49
1766428012,96.62
1766428013,94.46
1766428014,92.59
1766428015,90.67
1766428016,88.21
1766428017,88.08
1766428018,91.49
1766428019,91.86
1766428020,91.65
1766428021,91.90
1766428023,92.26
1766428024,92.20
1766428025,91.68
1766428026,91.64
1766428027,91.85
1766428028,91.80
1766428029,91.53
1766428030,92.01
1766428032,91.85
1766428033,91.58
1766428034,92.06
1766428035,92.01
1766428036,92.08
1766428037,91.49
1766428038,91.49
1766428039,91.31
1766428041,87.92
1766428042,87.93
1766428043,90.57
1766428044,92.80
1766428045,91.39
1766428046,90.70
1766428047,92.49
1766428048,91.46
1766428049,90.20
1766428051,89.60
1766428052,89.54
1766428053,89.73
1766428054,89.52
1766428055,89.45
1766428056,89.33
1766428058,89.73
1766428059,91.26
1766428060,91.37
1766428061,90.99
1766428062,90.28
1766428063,91.56
1766428065,92.29
1766428066,91.77
1766428067,91.52
1766428068,90.05
1766428069,88.11
1766428071,86.90
1766428072,87.05
1766428073,87.07
1766428074,86.55
1766428075,87.08
1766428076,90.59
1766428077,90.81
1766428079,90.44
1766428080,89.55
1766428081,89.85
1766428082,89.46
1766428083,89.26
1766428084,89.36
1766428085,91.48
1766428087,91.36
1766428088,89.62
1766428089,89.05
1766428090,89.90
1766428091,90.51
1766428093,91.14
1766428094,89.96
1766428095,91.36
1766428096,91.35
1766428097,90.30
1766428098,89.02
1766428100,89.18
1766428101,89.47
1766428102,89.62
1766428103,89.66
1766428104,89.56
1766428105,89.11
1766428107,89.61
1766428108,88.15
1766428109,86.76
1766428110,87.13
1766428111,87.09
1766428112,87.06
1766428114,87.76
1766428115,90.13
1766428116,91.15
1766428117,88.86
1766428118,88.52
1766428120,88.36
1766428121,88.39
1766428122,88.62
1766428123,88.33
1766428125,88.32
1766428126,88.35
1766428127,88.75
1766428128,88.31
1766428130,88.13
1766428131,88.20
1766428132,88.39
1766428134,88.39
1766428135,88.32
1766428136,88.42
1766428137,88.08
1766428139,88.08
1766428140,88.53
1766428141,88.20
1766428142,87.76
1766428144,87.77
1766428145,88.07
1766428146,88.08
1766428147,88.00
1766428149,88.81
1766428150,88.38
1766428151,88.98
1766428152,88.15
1766428154,88.19
1766428155,88.13
1766428156,87.95
1766428158,87.84
1766428159,88.07
1766428160,88.19
1766428161,88.15
1766428163,87.92
1766428164,88.10
1766428165,87.87
1766428166,86.34
1766428168,86.23
1766428169,86.34
1766428170,86.75
1766428172,86.49
1766428173,86.80
1766428174,87.25
1766428175,88.10
1766428177,88.17
1766428178,88.21
1766428179,88.05
1766428180,87.98
1766428182,88.06
1766428183,88.08
1766428184,88.57
1766428186,88.20
1766428187,87.87
1766428188,88.18
1766428189,88.80
1766428191,88.20
1766428192,88.39
1766428193,87.88
1766428194,88.16
1766428196,88.34
1766428197,88.21
1766428198,88.22
1766428199,88.24
1766428201,88.26
1766428202,88.39
1766428203,88.19
1766428204,88.25
1766428206,88.83
1766428207,89.76
1766428208,89.93
1766428209,91.11
1766428210,91.71
1766428212,90.32
1766428213,91.29
1766428214,91.37
1766428215,91.05
1766428216,90.50
1766428217,86.35
1766428219,86.36
1766428220,86.33
1766428221,86.43
1766428222,86.42
1766428224,86.89
1766428225,87.66
1766428226,88.04
1766428228,88.03
1766428229,88.05
1766428230,88.29
1766428231,88.44
1766428233,88.74
1766428234,88.42
1766428235,88.97
1766428236,88.58
1766428238,88.54
1766428239,88.74
1766428240,88.57
1766428242,89.08
1766428243,88.16
1766428244,87.99
1766428245,88.24
1766428247,88.19
1766428248,88.17
1766428249,88.14
1766428250,88.39
1766428252,88.04
1766428253,88.09
1766428254,88.05
1766428255,88.84
1766428257,88.41
1766428258,88.74
1766428259,88.05
1766428261,88.06
1766428262,88.05
1766428263,88.24
1766428264,87.97
1766428266,87.86
1766428267,87.78
1766428268,88.18
1766428269,88.16
1766428271,87.99
1766428272,88.41
1766428273,88.25
1766428274,88.16
1766428276,88.39
1766428277,88.22
1766428278,86.47
1766428279,86.45
1766428281,86.33
1766428282,86.38
1766428283,86.30
1766428284,86.36
1766428286,87.18
1766428287,88.11
1766428288,87.77
1766428290,87.87
1766428291,88.21
1766428292,88.76
1766428293,88.01
1766428295,87.36
1766428296,87.80
1766428297,88.11
1766428298,88.27
1766428300,88.12
1766428301,88.92
1766428302,88.39
1766428303,88.85
1766428305,88.66
1766428306,87.97
1766428307,88.14
1766428308,87.96
1766428310,88.36
1766428311,88.18
1766428312,88.24
1766428313,87.74
1766428315,87.86
1766428316,88.29
1766428317,88.06
1766428318,87.70
1766428320,87.83
1766428321,87.35
1766428322,87.21
1766428324,87.70
1766428325,87.37
1766428326,87.23
1766428327,87.44
1766428329,87.72
1766428330,87.80
1766428331,87.96
1766428332,87.81
1766428334,87.70
1766428335,87.69
1766428336,87.86
1766428337,88.52
1766428339,87.97
1766428340,86.05
1766428341,86.05
1766428342,86.07
1766428344,85.99
1766428345,86.45
1766428346,86.05
1766428347,86.00
1766428349,87.32
1766428350,87.93
1766428351,88.21
1766428353,88.17
1766428354,88.18
1766428355,89.36
1766428356,88.42
1766428357,88.15
1766428359,87.83
1766428360,87.67
1766428361,88.09
1766428363,88.75
1766428364,88.95
1766428365,88.39
1766428366,87.71
1766428368,87.75
1766428369,87.55
1766428370,88.01
1766428371,88.25
1766428373,87.98
1766428374,88.14
1766428375,88.44
1766428376,88.24
1766428378,88.11
1766428379,88.17
1766428380,88.00
1766428381,88.04
1766428383,88.03
1766428384,87.82
1766428385,87.54
1766428386,87.97
1766428388,87.82
1766428389,88.29
1766428390,88.94
1766428391,88.68
1766428392,89.20
1766428394,88.82
1766428395,88.95
1766428396,86.40
1766428397,86.00
1766428398,86.39
1766428399,86.00
1766428400,86.96
1766428402,88.01
1766428403,89.19
1766428404,90.25
1766428405,88.27
1766428406,89.93
1766428407,90.53
1766428409,90.66
1766428410,89.77
1766428411,89.49
1766428412,91.05
1766428413,90.78
1766428414,89.32
1766428416,87.96
1766428417,87.91
1766428418,87.96
1766428419,87.87
1766428421,88.20
1766428422,88.29
1766428423,88.39
1766428424,88.25
1766428426,88.32
1766428427,88.44
1766428428,88.19
1766428429,87.87
1766428430,87.81
1766428432,88.03
1766428433,87.89
1766428434,87.90
1766428436,87.78
1766428437,87.92
1766428438,88.09
1766428439,88.75
1766428441,88.07
1766428442,88.04
1766428443,87.88
1766428444,86.65
1766428446,86.23
1766428447,86.64
1766428448,86.18
1766428449,86.16
1766428451,86.12
1766428452,86.71
1766428453,88.03
1766428454,87.95
1766428456,88.12
1766428457,88.03
1766428458,87.68
1766428460,87.83
1766428461,87.94
1766428462,87.82
1766428463,87.76
1766428465,87.73
1766428466,87.65
1766428467,87.64
1766428468,87.32
1766428470,87.61
1766428471,87.64
1766428472,87.39
1766428474,87.83
1766428475,88.61
1766428476,88.09
1766428477,88.14
1766428479,87.99
1766428480,87.93
1766428481,87.78
1766428482,88.01
1766428484,88.11
1766428485,88.01
1766428486,88.45
1766428487,89.68
1766428489,88.79
1766428490,88.34
1766428491,87.84
1766428493,87.91
1766428494,88.54
1766428495,88.64
1766428496,88.95
