timestamp,gpu_util_percent,memory_util_percent
1764218118,0,0
1764218120,0,0
1764218122,0,0
1764218123,0,0
1764218124,0,0
1764218125,0,0
1764218126,0,0
1764218127,0,0
1764218128,0,0
1764218129,0,0
1764218130,0,0
1764218131,0,0
1764218133,0,0
1764218134,0,0
1764218135,0,0
1764218136,0,0
1764218137,0,0
1764218138,0,0
1764218139,0,0
1764218140,0,0
1764218141,0,0
1764218142,0,0
1764218143,0,0
1764218144,0,0
1764218145,0,0
1764218146,0,0
1764218147,0,0
1764218148,0,0
1764218149,0,0
1764218150,0,0
1764218151,0,0
1764218152,0,0
1764218153,0,0
1764218154,0,0
1764218155,0,0
1764218156,0,0
1764218157,0,0
1764218158,0,0
1764218159,10,0
1764218160,9,0
1764218161,5,0
1764218162,8,0
1764218163,34,21
1764218164,90,76
1764218165,90,76
1764218167,90,76
1764218168,90,76
1764218169,92,76
1764218170,94,78
1764218171,94,77
1764218172,90,76
1764218173,91,76
1764218174,94,78
1764218175,94,77
1764218176,95,78
1764218177,95,78
1764218178,94,77
1764218179,91,75
1764218180,94,77
1764218181,94,77
1764218182,95,78
1764218183,95,78
1764218184,94,77
1764218185,92,75
1764218186,91,76
1764218187,91,76
1764218188,95,78
1764218189,95,78
1764218190,95,77
1764218191,91,76
1764218192,91,77
1764218193,90,75
1764218194,90,75
1764218195,95,78
1764218196,94,77
1764218197,91,75
1764218198,91,76
1764218199,91,76
1764218200,91,76
1764218201,91,76
1764218202,95,77
1764218203,95,77
1764218204,95,77
1764218206,95,77
1764218207,95,77
1764218208,94,77
1764218209,94,76
1764218210,91,76
1764218211,92,76
1764218212,92,76
1764218213,93,77
1764218214,94,77
1764218215,94,78
1764218216,94,78
1764218217,94,78
1764218218,90,75
1764218219,90,75
1764218220,90,75
1764218221,90,75
1764218222,90,75
1764218223,90,75
1764218224,90,75
1764218225,90,75
1764218226,94,76
1764218227,93,76
1764218228,92,75
1764218229,91,75
1764218230,91,75
1764218231,91,75
1764218232,91,76
1764218233,91,76
1764218234,93,76
1764218235,94,76
1764218236,94,76
1764218237,94,76
1764218238,94,77
1764218239,95,78
1764218240,95,78
1764218241,90,75
1764218242,90,75
1764218243,90,75
1764218244,90,75
1764218246,90,75
1764218247,90,75
1764218248,91,76
1764218249,91,75
1764218250,90,75
1764218251,90,75
1764218252,90,75
1764218253,90,75
1764218254,90,75
1764218255,90,75
1764218256,89,73
1764218257,90,75
1764218258,91,75
1764218259,91,76
1764218260,91,76
1764218261,91,76
1764218262,91,76
1764218263,91,76
1764218264,91,76
1764218265,91,76
1764218266,94,76
1764218267,94,76
1764218268,95,77
1764218269,95,77
1764218270,95,77
1764218271,95,77
1764218272,95,77
1764218273,90,75
1764218274,90,75
1764218275,90,75
1764218276,90,75
1764218277,90,74
1764218278,90,75
1764218279,90,75
1764218280,90,75
1764218281,93,76
1764218282,94,76
1764218283,94,76
1764218284,95,77
1764218286,95,77
1764218287,95,77
1764218288,95,77
1764218289,95,77
1764218290,90,75
1764218291,90,75
1764218292,90,75
1764218293,90,75
1764218294,90,75
1764218295,90,74
1764218296,90,75
1764218297,90,75
1764218298,95,77
1764218299,95,77
1764218300,95,77
1764218301,95,77
1764218302,95,77
1764218303,95,76
1764218304,95,77
1764218305,90,75
1764218306,90,75
1764218307,90,74
1764218308,90,75
1764218309,90,75
1764218310,90,75
1764218311,90,75
1764218312,90,75
1764218313,95,77
1764218314,95,77
1764218315,95,77
1764218316,95,77
1764218317,94,77
1764218318,94,75
1764218319,94,76
1764218320,94,77
1764218321,90,75
1764218322,91,73
1764218323,95,75
1764218324,94,74
1764218326,90,73
1764218327,91,73
1764218328,95,74
1764218329,90,72
1764218330,94,73
1764218331,95,74
1764218332,93,75
1764218333,90,72
1764218334,91,73
1764218335,95,74
1764218336,94,75
1764218337,95,74
1764218338,94,74
1764218339,90,73
