timestamp,power_draw_w
1763885352,181.21
1763885353,180.96
1763885354,181.18
1763885355,180.91
1763885356,181.13
1763885357,181.20
1763885358,181.38
1763885359,182.64
1763885360,182.75
1763885361,182.12
1763885362,181.81
1763885363,181.02
1763885364,181.14
1763885366,180.99
1763885367,181.05
1763885368,182.33
1763885369,182.51
1763885370,182.42
1763885371,181.83
1763885372,181.68
1763885373,181.88
1763885374,181.93
1763885375,182.14
1763885376,182.92
1763885377,182.80
1763885378,183.00
1763885379,182.66
1763885380,182.34
1763885381,182.27
1763885382,182.17
1763885383,182.01
1763885384,182.75
1763885385,183.08
1763885386,182.56
1763885387,182.03
1763885388,181.88
1763885389,181.19
1763885390,180.98
1763885391,181.98
1763885392,182.03
1763885393,181.70
1763885395,181.92
1763885396,181.57
1763885397,182.48
1763885398,182.26
1763885399,181.72
1763885400,181.10
1763885401,181.69
1763885402,182.55
1763885403,182.35
1763885404,182.29
1763885405,181.76
1763885406,181.51
1763885407,182.22
1763885408,182.56
1763885409,182.44
1763885410,182.45
1763885412,182.95
1763885413,182.54
1763885414,183.00
1763885415,182.27
1763885416,182.59
1763885417,182.36
1763885418,182.86
1763885419,182.60
1763885421,182.59
1763885422,182.34
1763885423,182.77
1763885424,182.34
1763885425,182.51
1763885426,181.83
1763885427,182.71
1763885428,182.97
1763885429,183.04
1763885431,182.50
1763885432,182.96
1763885433,182.62
1763885434,182.81
1763885435,182.87
1763885436,183.14
1763885437,182.74
1763885438,183.22
1763885440,183.39
1763885441,182.52
1763885442,182.49
1763885443,182.61
1763885444,183.11
1763885445,182.97
1763885446,182.55
1763885448,182.83
1763885449,182.92
1763885450,182.74
1763885451,182.50
1763885452,182.68
1763885453,183.18
1763885454,183.10
1763885455,182.87
1763885457,182.15
1763885458,183.14
1763885459,182.47
1763885460,183.26
1763885461,182.55
1763885462,183.35
1763885463,183.05
1763885464,182.51
1763885465,183.20
1763885467,182.69
1763885468,183.09
1763885469,182.96
1763885470,182.74
1763885471,182.65
1763885472,182.86
1763885473,182.79
1763885475,182.05
1763885476,182.46
1763885477,181.46
1763885478,181.57
1763885479,181.73
1763885481,181.03
1763885482,182.45
1763885483,182.33
1763885484,182.07
1763885485,181.55
1763885486,182.40
1763885488,182.96
1763885489,181.83
1763885490,181.93
1763885491,180.67
1763885492,180.64
1763885493,181.29
1763885495,174.93
1763885496,209.92
1763885497,275.76
1763885498,173.71
1763885499,164.13
1763885500,169.36
1763885502,170.56
1763885503,170.59
1763885504,170.64
1763885505,170.43
1763885506,170.27
1763885507,174.99
1763885509,177.46
1763885510,177.38
1763885511,178.14
1763885512,177.76
1763885513,177.29
1763885515,177.60
1763885516,177.79
1763885517,177.66
1763885518,177.32
1763885519,177.68
1763885520,177.51
1763885521,177.34
1763885523,177.47
1763885524,177.48
1763885525,177.15
1763885526,177.28
1763885527,177.44
1763885528,177.51
1763885530,177.66
1763885531,177.98
1763885532,177.30
1763885533,177.39
1763885534,177.19
1763885535,177.84
1763885537,177.73
1763885538,177.53
1763885539,177.51
1763885540,178.12
1763885541,177.84
1763885542,177.89
1763885543,177.86
1763885545,177.58
1763885546,177.77
1763885547,178.28
1763885548,178.03
1763885549,177.76
1763885550,177.33
1763885552,177.78
1763885553,177.21
1763885554,177.20
1763885555,177.18
1763885556,177.36
1763885557,177.49
1763885558,177.76
1763885560,177.58
1763885561,177.44
1763885562,177.57
1763885563,177.11
1763885564,177.19
1763885565,177.24
1763885566,177.32
1763885568,177.65
1763885569,177.83
1763885570,177.57
1763885571,177.70
1763885572,177.65
1763885573,177.74
1763885574,177.66
1763885576,177.69
1763885577,177.31
1763885578,177.76
1763885579,177.67
1763885580,177.68
1763885582,177.75
1763885583,177.67
1763885584,177.63
1763885585,177.60
1763885586,177.35
1763885587,178.04
1763885589,177.63
1763885590,177.30
1763885591,177.30
1763885592,177.31
1763885593,177.49
1763885594,177.49
1763885596,177.22
1763885597,177.29
1763885598,177.22
1763885599,177.36
1763885600,177.38
1763885601,177.26
1763885603,177.28
1763885604,177.14
1763885605,177.05
1763885606,177.18
1763885607,177.22
1763885608,177.46
1763885610,177.56
1763885611,177.37
1763885612,177.32
1763885613,177.28
1763885614,177.32
1763885616,160.78
1763885617,296.40
1763885618,196.81
1763885619,190.61
1763885620,189.74
1763885621,189.47
1763885623,189.77
1763885624,189.96
1763885625,190.59
1763885626,190.25
1763885628,190.48
1763885629,190.89
1763885630,190.84
1763885631,191.25
1763885633,190.88
1763885634,189.92
1763885635,190.49
1763885636,190.89
1763885638,190.30
1763885639,190.20
1763885640,190.38
1763885641,190.71
1763885642,190.24
1763885644,190.65
1763885645,190.43
1763885646,190.69
1763885647,189.76
1763885648,189.73
1763885650,189.42
1763885651,189.55
1763885652,190.45
1763885653,189.66
1763885654,189.64
1763885656,190.17
1763885657,190.25
1763885658,190.12
1763885659,190.18
1763885660,189.91
1763885662,189.84
1763885663,189.67
1763885664,189.45
1763885665,189.71
1763885666,191.04
1763885668,189.91
1763885669,189.70
1763885670,190.05
1763885671,190.35
1763885673,190.32
1763885674,190.06
1763885675,190.33
1763885676,190.27
1763885678,191.66
1763885679,190.68
1763885680,190.78
1763885681,191.07
1763885682,190.26
1763885684,190.83
1763885685,190.24
1763885686,189.72
1763885687,189.94
1763885688,190.21
1763885690,189.96
1763885691,190.19
1763885692,190.30
1763885693,189.85
1763885695,189.93
1763885696,189.85
1763885697,190.00
1763885698,190.97
1763885699,190.38
1763885701,189.94
1763885702,189.97
1763885703,189.70
1763885704,189.90
1763885705,189.68
1763885707,189.89
1763885708,191.04
1763885709,190.81
1763885710,190.51
1763885712,190.10
1763885713,189.86
1763885714,189.85
1763885715,189.79
1763885716,189.79
1763885718,190.42
1763885719,189.96
1763885720,189.96
1763885721,189.66
1763885723,189.76
1763885724,189.99
1763885725,190.17
1763885726,189.94
1763885728,189.83
1763885729,189.69
1763885730,189.96
1763885731,189.85
1763885732,189.61
1763885734,189.82
1763885735,189.83
1763885736,189.82
1763885737,190.06
1763885739,190.03
1763885740,189.79
1763885741,189.98
1763885742,190.09
1763885743,190.05
1763885745,190.06
1763885746,189.91
1763885747,189.66
1763885748,189.85
1763885749,189.70
1763885751,189.87
1763885752,189.89
1763885753,189.74
1763885754,189.88
1763885756,189.97
1763885757,189.96
1763885758,189.98
1763885759,189.61
1763885760,189.86
1763885762,189.49
1763885763,189.58
1763885764,189.93
1763885766,189.82
1763885767,189.76
1763885768,189.74
1763885769,190.02
1763885771,189.95
1763885772,189.66
1763885773,189.90
1763885774,189.98
1763885775,189.80
1763885776,189.61
1763885778,189.51
1763885779,189.84
1763885780,189.76
1763885781,189.81
1763885783,189.62
1763885784,189.67
1763885785,189.51
1763885786,189.45
1763885787,189.73
1763885789,189.80
1763885790,189.99
1763885791,189.84
1763885792,189.55
1763885794,189.45
1763885795,189.78
1763885796,189.80
1763885797,189.98
1763885798,189.97
1763885800,189.96
1763885801,189.99
1763885802,189.88
1763885803,189.94
1763885805,189.81
1763885806,189.82
1763885807,189.77
1763885808,189.88
1763885809,189.98
1763885811,190.08
1763885812,189.84
1763885813,189.78
1763885814,189.86
1763885815,189.71
1763885817,189.64
1763885818,189.82
1763885819,189.82
1763885820,189.79
1763885822,189.76
1763885823,189.75
1763885824,189.78
1763885826,189.91
1763885827,189.86
1763885828,189.86
1763885830,190.06
1763885831,189.72
1763885832,189.88
1763885833,189.84
1763885834,189.93
1763885836,189.83
1763885837,189.96
1763885838,190.00
1763885840,189.85
1763885841,189.90
1763885842,190.12
1763885843,190.09
1763885845,189.80
1763885846,190.10
1763885847,189.95
1763885848,189.93
1763885850,190.07
1763885851,189.95
1763885852,189.87
1763885853,189.77
1763885855,189.99
1763885856,189.96
1763885857,189.65
1763885858,189.95
1763885860,189.56
1763885861,189.68
1763885862,189.66
1763885864,189.65
1763885865,189.87
1763885866,190.08
1763885867,190.01
1763885869,189.96
1763885870,190.10
1763885871,190.06
1763885872,189.88
1763885874,189.99
1763885875,190.12
1763885876,190.11
1763885878,190.12
1763885879,190.27
1763885880,190.26
1763885881,190.02
1763885883,190.12
1763885884,190.04
1763885885,190.01
1763885886,189.93
1763885888,190.00
1763885889,189.72
1763885890,189.91
1763885891,189.79
1763885893,189.43
1763885894,189.54
1763885895,189.65
1763885897,189.79
1763885898,189.71
1763885899,189.75
1763885900,189.76
1763885901,190.04
1763885903,190.02
1763885904,189.88
1763885905,190.03
1763885907,189.97
1763885908,190.12
1763885909,190.24
1763885910,190.80
1763885912,182.76
1763885913,180.43
1763885914,180.27
1763885916,180.20
1763885917,180.45
1763885918,180.27
1763885919,180.78
1763885921,180.06
1763885922,180.28
1763885924,180.10
1763885925,180.21
1763885926,180.01
1763885927,179.93
1763885929,180.19
1763885930,179.15
1763885931,180.01
1763885933,179.58
1763885934,180.03
1763885935,180.23
1763885936,180.39
1763885938,180.18
1763885939,180.12
1763885940,180.16
1763885942,180.39
1763885943,179.51
1763885944,180.20
1763885945,179.58
1763885947,178.97
1763885948,180.12
1763885949,180.06
1763885951,180.16
1763885952,180.25
1763885953,179.77
1763885955,180.04
1763885956,180.00
1763885957,180.18
1763885959,179.92
1763885960,179.86
1763885961,179.87
1763885962,179.54
1763885964,180.12
1763885965,179.83
1763885966,180.08
1763885968,179.80
1763885969,179.86
1763885970,179.90
1763885971,179.69
1763885973,179.94
1763885974,179.90
1763885975,179.83
1763885977,179.80
1763885978,179.70
1763885979,179.72
1763885981,179.81
1763885982,180.19
1763885983,179.86
1763885984,180.27
1763885986,179.91
1763885987,180.04
1763885988,179.98
1763885990,179.95
1763885991,179.85
1763885992,179.75
1763885993,179.53
1763885995,179.53
1763885996,179.54
1763885997,179.49
1763885999,161.48
1763886000,260.55
1763886001,251.05
1763886002,180.55
1763886004,180.74
1763886005,180.44
1763886006,180.36
1763886007,180.41
1763886009,180.49
1763886010,180.41
1763886011,180.53
1763886013,180.62
1763886014,180.78
1763886015,180.73
1763886016,180.72
1763886018,180.67
1763886019,180.48
1763886020,180.34
1763886021,180.52
1763886023,180.55
1763886024,180.43
1763886025,180.54
1763886026,180.37
1763886028,180.11
1763886029,180.37
1763886030,180.35
1763886031,180.31
1763886033,179.98
1763886034,180.07
1763886035,180.03
1763886036,179.77
1763886038,179.93
1763886039,180.34
1763886040,180.63
1763886041,180.42
1763886042,180.36
1763886044,180.22
1763886045,180.43
1763886046,180.30
1763886047,179.94
1763886049,180.24
