timestamp,gpu_util_percent,memory_util_percent
1763880515,100,77
1763880516,100,77
1763880517,100,77
1763880518,100,77
1763880519,100,77
1763880520,100,77
1763880521,100,77
1763880522,100,77
1763880523,100,77
1763880524,100,77
1763880525,100,77
1763880526,100,77
1763880527,100,77
1763880528,100,77
1763880529,100,78
1763880530,100,79
1763880532,100,79
1763880533,100,78
1763880534,100,78
1763880535,100,78
1763880536,100,79
1763880537,100,77
1763880538,100,79
1763880539,100,77
1763880540,100,77
1763880541,100,77
1763880542,100,77
1763880543,100,77
1763880544,100,77
1763880545,100,77
1763880546,100,77
1763880547,100,77
1763880548,100,77
1763880549,100,77
1763880550,100,77
1763880551,100,79
1763880552,100,76
1763880553,100,78
1763880554,100,78
1763880555,100,78
1763880556,100,78
1763880557,100,76
1763880559,100,79
1763880560,91,72
1763880561,100,84
1763880562,100,84
1763880563,100,84
1763880564,100,84
1763880565,100,84
1763880566,100,84
1763880567,100,82
