timestamp,gpu_temp_c,memory_temp_c
1763824122,68,N/A
1763824123,68,N/A
1763824125,68,N/A
1763824126,68,N/A
1763824127,68,N/A
1763824128,68,N/A
1763824129,68,N/A
1763824130,68,N/A
1763824131,68,N/A
1763824132,68,N/A
1763824133,68,N/A
1763824134,68,N/A
1763824135,68,N/A
1763824136,68,N/A
1763824137,68,N/A
1763824138,68,N/A
1763824139,68,N/A
1763824140,68,N/A
1763824142,68,N/A
1763824143,68,N/A
1763824144,68,N/A
1763824145,68,N/A
1763824146,68,N/A
1763824147,69,N/A
1763824148,69,N/A
1763824149,69,N/A
1763824150,71,N/A
1763824151,74,N/A
1763824152,70,N/A
1763824153,69,N/A
1763824154,69,N/A
1763824156,69,N/A
1763824157,69,N/A
1763824158,69,N/A
1763824159,69,N/A
1763824160,69,N/A
1763824161,69,N/A
1763824162,68,N/A
1763824163,69,N/A
1763824164,68,N/A
1763824165,68,N/A
1763824166,69,N/A
1763824167,69,N/A
1763824168,69,N/A
1763824169,69,N/A
1763824171,69,N/A
1763824172,69,N/A
1763824173,69,N/A
1763824174,69,N/A
1763824175,69,N/A
1763824176,69,N/A
1763824177,69,N/A
1763824178,69,N/A
1763824179,69,N/A
1763824180,69,N/A
1763824181,69,N/A
1763824182,69,N/A
1763824183,69,N/A
1763824185,69,N/A
1763824186,69,N/A
1763824187,69,N/A
1763824188,69,N/A
1763824189,69,N/A
1763824190,69,N/A
1763824191,69,N/A
1763824192,69,N/A
1763824193,69,N/A
1763824194,69,N/A
1763824195,69,N/A
1763824196,69,N/A
1763824197,69,N/A
1763824199,69,N/A
1763824200,69,N/A
1763824201,69,N/A
1763824202,69,N/A
1763824203,69,N/A
1763824204,69,N/A
1763824205,69,N/A
1763824206,69,N/A
1763824207,69,N/A
1763824208,69,N/A
1763824209,69,N/A
1763824210,69,N/A
1763824211,69,N/A
1763824212,69,N/A
1763824213,69,N/A
1763824215,69,N/A
1763824216,69,N/A
1763824217,69,N/A
1763824218,69,N/A
1763824219,69,N/A
1763824220,69,N/A
1763824221,69,N/A
1763824222,69,N/A
1763824223,69,N/A
1763824224,69,N/A
1763824225,69,N/A
1763824226,69,N/A
1763824227,69,N/A
1763824229,69,N/A
1763824230,69,N/A
1763824231,69,N/A
1763824232,69,N/A
1763824233,69,N/A
1763824234,69,N/A
1763824235,69,N/A
1763824236,69,N/A
1763824237,69,N/A
1763824238,69,N/A
1763824239,69,N/A
1763824240,69,N/A
1763824241,69,N/A
1763824242,69,N/A
1763824244,69,N/A
1763824245,69,N/A
1763824246,69,N/A
1763824247,69,N/A
1763824248,69,N/A
1763824249,69,N/A
1763824250,69,N/A
1763824251,69,N/A
1763824252,69,N/A
1763824253,69,N/A
1763824254,69,N/A
1763824255,69,N/A
1763824256,69,N/A
1763824257,69,N/A
1763824259,69,N/A
1763824260,69,N/A
1763824261,69,N/A
1763824262,69,N/A
1763824263,69,N/A
1763824264,69,N/A
1763824265,69,N/A
1763824266,69,N/A
1763824267,69,N/A
1763824268,69,N/A
1763824269,69,N/A
1763824270,69,N/A
1763824271,69,N/A
1763824273,69,N/A
1763824274,69,N/A
1763824275,69,N/A
1763824276,69,N/A
1763824277,69,N/A
1763824278,69,N/A
1763824279,69,N/A
1763824280,69,N/A
1763824281,69,N/A
1763824282,69,N/A
1763824283,69,N/A
1763824284,69,N/A
1763824285,69,N/A
1763824286,69,N/A
1763824287,69,N/A
1763824289,69,N/A
1763824290,69,N/A
1763824291,69,N/A
1763824292,69,N/A
1763824293,69,N/A
1763824294,69,N/A
1763824295,69,N/A
1763824296,69,N/A
1763824297,69,N/A
1763824298,69,N/A
1763824299,69,N/A
1763824300,69,N/A
1763824301,69,N/A
1763824303,69,N/A
1763824304,69,N/A
1763824305,69,N/A
1763824306,69,N/A
1763824307,69,N/A
1763824308,69,N/A
1763824309,69,N/A
1763824310,69,N/A
1763824311,69,N/A
1763824312,69,N/A
1763824313,69,N/A
1763824314,69,N/A
1763824315,69,N/A
1763824316,69,N/A
1763824317,69,N/A
1763824319,69,N/A
