timestamp,gpu_util_percent,memory_util_percent
1764254308,0,0
1764254310,0,0
1764254311,0,0
1764254313,0,0
1764254314,10,5
1764254315,52,14
1764254316,60,30
1764254317,66,34
1764254318,69,37
1764254319,60,34
1764254320,60,29
1764254321,71,39
1764254323,69,36
1764254324,66,36
1764254325,60,33
1764254326,64,30
1764254327,71,39
1764254328,62,34
1764254329,60,29
1764254330,71,39
1764254331,69,36
1764254332,66,36
1764254333,60,32
1764254334,64,31
1764254335,72,39
1764254336,62,34
1764254337,60,29
1764254338,69,36
1764254339,68,35
1764254340,68,36
1764254341,61,34
1764254342,64,31
1764254343,72,39
1764254344,62,34
1764254345,60,28
1764254346,60,29
1764254347,70,37
1764254348,66,36
1764254349,60,31
1764254350,66,33
1764254351,70,37
1764254352,60,34
1764254353,62,29
1764254354,61,29
1764254355,72,39
1764254356,65,35
1764254357,59,30
1764254358,65,31
1764254359,71,38
1764254360,62,34
1764254362,66,36
1764254363,15,9
1764254364,59,30
1764254365,65,31
1764254366,71,39
1764254367,66,36
1764254368,61,33
1764254369,64,31
1764254370,62,30
1764254371,72,39
1764254372,63,35
1764254373,60,30
1764254374,66,33
1764254375,72,39
1764254376,64,35
1764254377,61,32
1764254378,64,34
1764254379,60,30
1764254380,67,31
1764254381,24,14
1764254382,55,28
1764254383,60,30
1764254384,66,31
1764254385,60,28
1764254386,69,36
1764254387,71,37
1764254388,64,35
1764254389,60,31
1764254390,52,26
1764254391,62,34
1764254392,60,29
1764254393,61,33
1764254394,60,28
1764254395,66,32
1764254396,71,39
1764254397,66,36
1764254398,60,33
1764254399,60,28
1764254400,59,31
1764254402,63,30
1764254403,69,36
1764254404,72,38
1764254405,64,35
1764254406,60,31
1764254407,65,32
1764254408,72,39
1764254409,71,36
1764254410,69,37
1764254411,63,34
1764254412,9,5
1764254413,62,33
1764254414,60,28
1764254415,68,35
1764254416,70,37
1764254417,72,39
1764254418,66,36
1764254419,61,33
1764254420,60,28
1764254421,69,36
1764254422,69,37
1764254423,62,34
1764254424,67,36
1764254425,60,32
1764254426,62,29
1764254427,70,37
1764254428,68,36
1764254429,60,34
1764254430,60,28
1764254431,68,35
1764254432,64,30
1764254433,72,39
1764254434,65,35
1764254435,60,33
1764254436,61,29
1764254437,69,36
1764254438,68,36
1764254439,72,39
1764254441,66,36
1764254442,60,33
1764254443,59,28
1764254444,67,33
1764254445,72,39
1764254446,65,35
1764254447,60,31
1764254448,62,34
1764254449,55,28
1764254450,50,25
1764254451,60,30
1764254452,67,34
1764254453,70,38
1764254454,62,34
1764254455,60,30
1764254456,60,33
1764254457,62,29
1764254458,71,38
1764254459,67,36
1764254460,60,34
1764254461,61,29
1764254462,60,30
1764254463,66,32
1764254464,71,38
1764254465,62,34
1764254466,60,30
1764254467,68,34
1764254468,69,37
1764254469,61,34
1764254470,62,34
1764254471,61,29
1764254472,69,36
1764254473,67,36
1764254474,60,33
1764254475,64,30
1764254476,66,34
1764254477,68,35
1764254479,69,37
