timestamp,gpu_util_percent,memory_util_percent
1763639366,0,0
1763639368,0,0
1763639369,3,0
1763639370,0,0
1763639371,0,0
1763639372,0,0
1763639373,0,0
1763639375,0,0
1763639376,0,0
1763639377,0,0
1763639378,0,0
1763639379,0,0
1763639380,0,0
1763639381,5,0
1763639382,5,0
1763639383,100,66
1763639384,100,67
1763639385,100,67
1763639386,100,67
1763639387,100,67
1763639388,100,67
1763639389,100,67
1763639390,100,67
1763639391,100,67
1763639392,100,67
1763639393,100,67
1763639394,100,67
1763639395,100,68
1763639396,100,67
1763639397,100,67
1763639398,100,71
1763639399,100,78
1763639400,100,78
1763639401,100,78
1763639402,100,78
1763639403,100,78
1763639404,100,78
1763639405,100,78
1763639406,100,78
1763639407,100,78
1763639408,100,78
1763639409,100,78
1763639410,0,0
1763639411,0,0
