timestamp,gpu_util_percent,memory_util_percent
1763896735,100,70
1763896736,100,70
1763896737,100,70
1763896738,100,70
1763896739,100,70
1763896740,100,69
1763896741,100,69
1763896742,100,70
1763896743,100,69
1763896744,100,69
1763896745,100,69
1763896746,100,70
1763896747,100,70
1763896748,100,69
1763896749,100,70
1763896750,100,70
1763896751,100,70
1763896752,100,70
1763896753,100,70
1763896754,100,69
1763896756,100,69
1763896757,100,69
1763896758,100,69
1763896759,100,69
1763896760,100,69
1763896761,100,70
1763896762,100,70
1763896763,100,70
1763896764,100,70
1763896765,100,70
1763896766,100,70
1763896767,100,70
1763896768,100,70
1763896769,100,70
1763896770,100,70
1763896771,100,70
1763896772,100,70
1763896773,100,70
1763896774,100,70
1763896775,100,70
1763896776,100,70
1763896777,100,69
1763896778,100,70
1763896779,100,70
1763896780,100,70
1763896781,100,69
1763896782,100,70
1763896783,100,70
1763896785,100,70
1763896786,100,70
1763896787,100,70
1763896788,100,70
1763896789,100,70
1763896790,100,70
1763896791,100,70
1763896792,100,70
1763896793,100,70
1763896794,100,70
1763896795,100,70
1763896797,100,70
1763896798,100,69
1763896799,100,70
1763896800,100,69
1763896801,100,70
1763896802,100,70
1763896803,100,70
1763896804,100,70
1763896806,100,70
1763896807,100,70
1763896808,100,70
1763896809,100,70
1763896810,100,70
1763896811,100,70
1763896812,100,70
1763896813,100,70
1763896814,100,70
1763896815,100,70
1763896817,100,70
1763896818,100,70
1763896819,100,70
1763896820,100,70
1763896821,100,70
1763896822,100,70
1763896823,100,70
1763896824,100,70
1763896826,100,70
1763896827,100,70
1763896828,100,70
1763896829,100,70
1763896830,0,0
1763896831,100,100
1763896832,100,100
1763896833,100,71
1763896834,100,71
1763896836,100,71
1763896837,100,71
1763896838,100,71
1763896839,100,71
1763896840,100,71
1763896841,100,71
1763896842,100,71
1763896843,100,71
1763896845,100,71
1763896846,100,71
1763896847,100,71
1763896848,100,71
1763896849,100,71
1763896850,100,71
1763896851,100,71
1763896852,100,71
1763896854,100,71
1763896855,100,71
1763896856,100,71
1763896857,100,71
1763896858,100,71
1763896859,100,71
1763896861,100,71
1763896862,100,71
1763896863,100,71
1763896864,100,71
1763896865,100,71
1763896866,100,71
1763896868,100,71
1763896869,100,71
1763896870,100,71
1763896871,100,71
1763896872,100,71
1763896873,100,71
1763896874,100,71
1763896876,100,71
1763896877,100,71
1763896878,100,71
1763896879,100,71
1763896880,100,71
1763896882,100,71
1763896883,100,71
1763896884,100,71
1763896885,100,71
1763896886,100,71
1763896887,100,71
1763896889,100,71
1763896890,100,71
1763896891,100,71
1763896892,100,71
1763896893,100,71
1763896894,100,71
1763896895,100,71
1763896897,100,71
1763896898,100,71
1763896899,100,71
1763896900,100,71
1763896901,100,71
1763896902,100,71
1763896904,100,71
1763896905,100,71
1763896906,100,71
1763896907,100,71
1763896908,100,71
1763896910,100,71
1763896911,100,71
1763896912,100,70
1763896913,100,71
1763896914,100,71
1763896915,100,71
1763896917,100,71
1763896918,100,71
1763896919,100,71
1763896920,100,71
1763896921,100,71
1763896922,100,71
1763896924,100,71
1763896925,100,71
1763896926,100,71
1763896927,100,71
1763896928,100,71
1763896930,100,71
1763896931,100,71
1763896932,100,71
1763896933,100,71
1763896934,100,71
1763896936,100,71
1763896937,100,71
1763896938,100,71
1763896939,100,71
1763896940,100,71
1763896941,100,71
1763896943,100,71
1763896944,100,71
1763896945,100,71
1763896946,100,71
1763896947,100,71
1763896948,100,71
1763896950,100,71
1763896951,100,71
1763896952,100,71
1763896953,100,71
1763896954,100,71
1763896955,100,71
1763896957,100,71
1763896958,100,71
1763896959,100,71
1763896960,100,71
1763896961,100,71
1763896963,100,71
1763896964,100,71
1763896965,100,71
1763896966,100,71
1763896967,100,71
1763896968,100,71
1763896970,100,71
1763896971,100,71
1763896972,100,71
1763896973,100,71
1763896974,100,71
1763896975,100,71
1763896977,100,71
1763896978,100,71
1763896979,100,71
1763896980,100,71
1763896981,100,71
1763896983,100,71
1763896984,100,71
1763896985,100,71
1763896986,100,71
1763896987,100,71
1763896988,100,71
1763896990,100,71
1763896991,100,71
1763896992,100,71
1763896993,100,71
1763896995,100,71
1763896996,100,71
1763896997,100,71
1763896998,100,71
1763896999,100,71
1763897001,100,71
1763897002,100,71
1763897003,100,71
1763897004,100,71
1763897006,100,71
1763897007,100,71
1763897008,100,71
1763897009,100,71
1763897010,100,71
1763897012,100,71
1763897013,100,71
1763897014,100,71
1763897015,100,71
1763897016,100,71
1763897018,100,71
1763897019,100,71
1763897020,100,71
1763897021,100,71
1763897022,100,71
1763897024,100,71
1763897025,100,71
1763897026,100,71
1763897027,100,71
1763897029,100,71
1763897030,100,71
1763897031,100,71
1763897032,100,71
1763897034,100,71
1763897035,100,71
1763897036,100,71
1763897037,100,71
1763897039,100,71
1763897040,100,71
1763897041,100,71
1763897042,100,71
1763897043,100,71
1763897045,100,71
1763897046,100,71
1763897047,100,71
1763897048,100,71
1763897050,100,71
1763897051,100,71
1763897052,100,71
1763897054,100,71
1763897055,100,71
1763897056,100,71
1763897057,100,71
1763897058,100,71
1763897060,100,71
1763897061,100,71
1763897062,100,71
1763897063,100,71
1763897065,100,71
1763897066,100,71
1763897067,100,71
1763897068,100,71
1763897070,100,71
1763897071,100,71
1763897072,100,71
1763897073,100,71
1763897074,100,71
1763897076,100,71
