timestamp,gpu_util_percent,memory_util_percent
1764194199,0,0
1764194201,0,0
1764194203,0,0
1764194204,3,1
1764194205,70,39
1764194206,70,40
1764194207,70,39
1764194208,70,39
1764194209,29,16
1764194210,68,38
1764194211,70,40
1764194212,70,39
1764194213,71,40
1764194214,13,7
1764194215,56,32
1764194216,71,40
1764194218,70,39
1764194219,70,39
1764194220,69,39
1764194221,19,10
1764194222,70,39
1764194223,70,39
1764194224,70,39
1764194225,70,39
1764194226,23,13
1764194227,69,39
1764194228,71,40
1764194229,70,40
1764194230,70,39
1764194231,65,36
1764194232,42,24
1764194233,69,39
1764194234,69,38
1764194235,70,39
1764194236,70,39
1764194237,30,17
1764194238,69,39
1764194239,71,40
1764194240,69,39
1764194241,70,39
1764194242,18,10
1764194243,69,39
1764194244,70,39
1764194245,68,38
1764194246,69,39
1764194247,69,39
1764194248,19,10
1764194249,67,38
1764194250,68,38
1764194251,70,39
1764194252,69,39
1764194253,31,17
1764194254,69,39
1764194255,69,39
1764194257,68,38
1764194258,68,38
1764194259,69,38
1764194260,68,38
1764194261,68,38
1764194262,70,39
1764194263,70,39
1764194264,70,39
1764194265,31,17
1764194266,69,38
1764194267,69,39
1764194268,70,39
1764194269,69,39
1764194270,19,10
1764194271,64,36
1764194272,55,31
1764194273,66,37
1764194274,70,39
1764194275,71,40
1764194276,31,17
1764194277,69,39
1764194278,70,39
1764194279,70,39
1764194280,70,39
1764194281,69,39
1764194282,21,12
1764194283,70,39
1764194284,70,39
1764194285,70,39
1764194286,70,39
1764194287,29,16
1764194288,69,39
1764194289,70,39
1764194290,69,39
1764194291,69,39
1764194292,12,6
1764194293,70,39
1764194294,71,40
1764194295,69,39
1764194297,69,38
1764194298,70,39
1764194299,14,8
1764194300,70,39
1764194301,69,39
1764194302,69,39
1764194303,70,39
1764194304,31,17
1764194305,69,39
1764194306,71,40
1764194307,71,40
1764194308,70,39
1764194309,43,24
1764194310,57,32
1764194311,70,39
1764194312,69,39
1764194313,67,38
1764194314,70,39
1764194315,28,16
1764194316,68,38
1764194317,69,39
1764194318,70,39
1764194319,69,39
1764194320,11,6
1764194321,65,37
1764194322,70,39
1764194323,71,40
1764194324,70,39
1764194325,71,40
1764194326,17,9
1764194327,70,39
1764194328,69,38
1764194329,69,39
1764194330,71,40
1764194331,30,16
1764194332,69,39
1764194333,57,32
1764194334,70,39
1764194335,70,39
1764194337,70,39
1764194338,42,24
1764194339,71,40
1764194340,70,39
1764194341,71,40
1764194342,70,39
1764194343,31,17
1764194344,69,39
1764194345,68,38
1764194346,70,39
1764194347,69,39
1764194348,10,5
1764194349,69,39
1764194350,71,40
1764194351,71,40
1764194352,69,39
1764194353,69,39
1764194354,7,4
1764194355,70,39
1764194356,69,39
1764194357,68,38
1764194358,69,38
1764194359,22,12
1764194360,69,39
1764194361,69,39
1764194362,68,38
1764194363,58,32
1764194364,69,39
1764194365,15,8
1764194366,70,39
1764194367,67,38
1764194368,70,39
1764194369,69,39
1764194370,31,17
1764194371,69,39
1764194372,70,39
1764194373,69,39
1764194374,70,39
1764194376,69,38
1764194377,0,0
1764194378,70,40
1764194379,70,39
1764194380,58,33
1764194381,71,40
1764194382,30,16
1764194383,69,39
1764194384,70,39
1764194385,70,39
1764194386,71,40
1764194387,43,24
1764194388,66,37
1764194389,69,39
1764194390,69,39
1764194391,69,39
1764194392,69,39
1764194393,29,16
1764194394,70,39
1764194395,70,39
1764194396,70,39
1764194397,71,40
1764194398,9,5
1764194399,67,38
1764194400,70,39
1764194401,70,39
1764194402,68,38
1764194403,68,38
1764194404,18,10
1764194405,58,33
1764194406,71,40
1764194407,70,40
1764194408,70,39
1764194409,28,15
1764194410,69,39
1764194411,68,38
1764194412,66,37
1764194413,70,39
1764194414,70,39
1764194416,24,13
1764194417,67,37
1764194418,69,39
