timestamp,gpu_util_percent,memory_util_percent
1764941105,0,0
1764941107,0,0
1764941109,3,0
1764941110,1,0
1764941111,52,25
1764941112,54,26
1764941113,52,25
1764941114,52,25
1764941115,54,26
1764941116,53,26
1764941117,54,26
1764941118,53,25
1764941119,54,26
1764941120,53,25
1764941121,53,25
1764941122,52,25
1764941123,54,26
1764941124,54,26
1764941125,54,25
1764941126,53,25
1764941127,39,14
1764941128,54,26
1764941129,53,25
1764941130,54,26
1764941131,53,25
1764941132,53,26
1764941133,54,26
1764941134,54,25
1764941135,53,25
1764941136,53,25
1764941137,54,26
1764941138,54,26
1764941139,54,26
1764941140,54,26
1764941141,54,26
1764941142,54,26
1764941143,54,26
1764941144,54,25
1764941146,54,26
1764941147,54,26
1764941148,54,25
1764941149,54,25
1764941150,53,25
1764941151,53,26
1764941152,54,26
1764941153,54,25
1764941154,54,26
1764941155,54,26
1764941156,54,25
1764941157,54,26
1764941158,53,25
1764941159,54,26
1764941160,53,25
1764941161,32,11
1764941162,54,26
1764941163,53,25
1764941164,54,26
1764941165,53,25
1764941166,54,26
1764941167,53,26
1764941168,53,25
1764941169,53,25
1764941170,54,25
1764941171,53,26
1764941172,53,25
1764941173,54,25
1764941174,54,26
1764941175,53,26
1764941176,53,25
1764941177,53,26
1764941178,53,25
1764941179,54,26
1764941180,54,25
1764941181,53,25
1764941182,54,25
1764941183,53,26
1764941185,53,26
1764941186,54,25
1764941187,53,26
1764941188,54,25
1764941189,53,26
1764941190,54,25
1764941191,53,26
1764941192,53,25
1764941193,53,25
1764941194,54,25
1764941195,28,13
1764941196,54,25
1764941197,54,26
1764941198,53,25
1764941199,54,25
1764941200,54,25
1764941201,55,26
1764941202,55,26
1764941203,55,26
1764941204,55,26
1764941205,55,26
1764941206,55,26
1764941207,55,26
1764941208,54,25
1764941209,54,26
1764941210,55,26
1764941211,53,25
1764941212,24,8
