timestamp,power_draw_w
1763825379,181.97
1763825380,181.98
1763825381,181.84
1763825382,181.76
1763825383,181.86
1763825384,182.01
1763825385,182.03
1763825386,182.07
1763825388,182.24
1763825389,182.10
1763825390,182.09
1763825391,181.97
1763825392,181.91
1763825393,181.72
1763825394,181.50
1763825395,181.46
1763825396,181.55
1763825397,181.73
1763825398,137.81
1763825399,312.43
1763825400,221.56
1763825401,193.30
1763825403,192.70
1763825404,193.73
1763825405,193.24
1763825406,192.68
1763825407,193.26
1763825408,193.33
1763825409,193.78
1763825410,193.38
1763825411,193.28
1763825412,192.33
1763825413,192.41
1763825414,192.44
1763825415,193.67
1763825417,193.46
1763825418,192.82
1763825419,193.68
1763825420,193.67
1763825421,193.56
1763825422,193.76
1763825423,193.37
1763825424,192.43
1763825425,193.57
1763825426,192.83
1763825427,192.92
1763825428,193.23
1763825429,193.62
1763825430,193.60
1763825431,193.67
1763825433,193.55
1763825434,192.81
1763825435,193.78
1763825436,192.95
1763825437,192.88
1763825438,192.84
1763825439,192.72
1763825440,193.62
1763825441,192.46
1763825442,192.59
1763825443,193.70
1763825444,193.13
1763825445,192.37
1763825446,192.45
1763825447,192.67
1763825448,193.72
1763825449,192.75
1763825451,193.25
1763825452,192.86
1763825453,193.03
1763825454,193.69
1763825455,192.57
1763825456,192.99
1763825457,192.81
1763825458,193.01
1763825459,192.04
1763825460,192.05
1763825461,192.27
1763825462,192.22
1763825463,192.14
1763825464,192.38
1763825465,192.43
1763825467,192.41
1763825468,192.59
1763825469,192.43
1763825470,192.40
1763825471,192.54
1763825472,192.57
1763825473,192.50
1763825474,192.54
1763825475,192.52
1763825476,192.46
1763825477,192.41
1763825478,192.30
1763825479,192.03
1763825481,192.19
1763825482,192.08
1763825483,192.26
1763825484,192.11
1763825485,192.22
1763825486,192.07
1763825487,192.21
1763825488,192.22
1763825489,192.17
1763825490,192.30
1763825491,192.51
1763825492,192.45
1763825493,192.29
1763825494,192.28
1763825496,192.37
1763825497,192.46
1763825498,192.42
1763825499,192.34
1763825500,192.34
1763825501,192.26
1763825502,192.27
1763825503,192.38
1763825504,192.43
1763825505,192.22
1763825506,192.35
1763825507,192.38
1763825508,192.33
1763825510,192.53
1763825511,192.58
1763825512,192.46
1763825513,192.46
1763825514,192.55
1763825515,192.41
1763825516,192.46
1763825517,192.25
1763825518,192.33
1763825519,192.51
1763825520,192.50
1763825521,192.42
1763825522,192.54
1763825523,192.53
1763825525,192.52
1763825526,192.61
1763825527,192.68
1763825528,192.79
1763825529,192.61
1763825530,136.16
1763825531,275.96
1763825532,260.77
1763825533,175.71
1763825534,170.00
1763825535,169.87
1763825536,169.73
1763825537,169.81
1763825538,170.05
1763825540,169.69
1763825541,169.65
1763825542,169.59
1763825543,175.39
1763825544,177.92
1763825545,178.28
1763825546,178.01
1763825547,178.35
1763825548,178.27
1763825549,178.19
1763825550,178.22
1763825551,178.24
1763825552,178.04
1763825554,178.12
1763825555,178.36
1763825556,178.36
1763825557,178.32
1763825558,178.13
1763825559,178.26
1763825560,178.38
1763825561,178.21
1763825562,178.31
1763825563,178.42
1763825564,178.31
1763825565,178.09
1763825566,178.18
1763825567,178.19
1763825568,178.07
1763825570,177.87
1763825571,177.92
1763825572,177.97
1763825573,177.88
1763825574,177.95
1763825575,178.04
1763825576,177.87
1763825577,177.72
1763825578,177.77
1763825579,177.82
1763825580,177.94
1763825581,177.89
1763825582,177.81
1763825584,177.70
1763825585,177.90
1763825586,177.87
1763825587,177.80
1763825588,177.56
1763825589,183.56
1763825590,186.56
1763825591,186.79
1763825592,186.79
1763825593,186.67
1763825594,186.63
1763825595,186.63
1763825597,186.73
1763825598,186.68
1763825599,186.85
1763825600,186.82
1763825601,187.02
1763825602,187.08
1763825603,187.20
1763825604,187.07
1763825605,186.91
1763825606,186.90
1763825607,186.12
1763825608,187.01
1763825609,187.25
1763825610,187.08
1763825611,186.88
1763825612,187.08
1763825614,187.17
1763825615,187.02
1763825616,187.21
1763825617,187.29
1763825618,187.24
1763825619,187.24
1763825620,187.24
1763825621,187.18
1763825622,187.18
1763825623,187.38
1763825624,187.26
1763825625,187.55
1763825627,187.64
1763825628,187.44
1763825629,187.48
1763825630,185.90
1763825631,185.67
1763825632,185.74
1763825633,186.16
1763825634,186.88
1763825635,187.45
1763825636,187.57
1763825637,187.63
1763825638,187.41
1763825640,187.45
1763825641,187.28
1763825642,186.96
1763825643,186.09
1763825644,186.23
1763825645,187.56
1763825646,186.80
1763825647,187.37
1763825648,186.56
1763825649,186.85
1763825650,187.62
1763825651,187.41
1763825652,186.85
1763825653,187.53
1763825654,186.80
1763825655,187.32
1763825657,187.26
1763825658,187.13
1763825659,186.71
1763825660,186.61
1763825661,187.30
1763825662,186.61
