timestamp,gpu_temp_c,memory_temp_c
1764279746,65,N/A
1764279748,65,N/A
1764279750,65,N/A
1764279752,66,N/A
1764279753,66,N/A
1764279754,74,N/A
1764279755,73,N/A
1764279756,76,N/A
1764279757,77,N/A
1764279758,78,N/A
1764279759,78,N/A
1764279760,79,N/A
1764279761,79,N/A
1764279762,79,N/A
1764279763,80,N/A
1764279764,80,N/A
1764279765,81,N/A
1764279766,81,N/A
1764279767,81,N/A
1764279768,82,N/A
1764279769,82,N/A
1764279770,82,N/A
1764279771,82,N/A
1764279772,83,N/A
1764279773,82,N/A
1764279774,82,N/A
1764279775,83,N/A
1764279776,83,N/A
1764279777,83,N/A
1764279778,83,N/A
1764279779,84,N/A
1764279780,84,N/A
1764279781,84,N/A
1764279782,84,N/A
1764279783,82,N/A
1764279784,83,N/A
1764279785,83,N/A
1764279786,83,N/A
1764279787,83,N/A
1764279789,84,N/A
1764279790,84,N/A
1764279791,83,N/A
1764279792,83,N/A
1764279793,83,N/A
1764279794,83,N/A
1764279795,83,N/A
1764279796,83,N/A
1764279797,83,N/A
1764279798,83,N/A
1764279799,82,N/A
1764279800,82,N/A
1764279801,82,N/A
1764279802,82,N/A
1764279803,81,N/A
1764279804,80,N/A
1764279805,80,N/A
1764279806,80,N/A
1764279807,80,N/A
1764279808,80,N/A
1764279809,79,N/A
1764279810,79,N/A
1764279811,79,N/A
1764279812,79,N/A
1764279813,79,N/A
1764279814,79,N/A
1764279815,79,N/A
1764279816,79,N/A
1764279817,78,N/A
1764279818,79,N/A
1764279819,78,N/A
1764279820,79,N/A
1764279821,79,N/A
1764279822,78,N/A
1764279823,78,N/A
1764279824,78,N/A
1764279825,78,N/A
1764279827,78,N/A
1764279828,78,N/A
1764279829,78,N/A
1764279830,78,N/A
1764279831,78,N/A
1764279832,78,N/A
1764279833,78,N/A
1764279834,78,N/A
1764279835,78,N/A
1764279836,78,N/A
1764279837,78,N/A
1764279838,78,N/A
1764279839,78,N/A
1764279840,78,N/A
1764279841,78,N/A
1764279842,78,N/A
1764279843,78,N/A
1764279844,78,N/A
1764279845,78,N/A
1764279846,78,N/A
1764279847,78,N/A
1764279848,78,N/A
1764279849,78,N/A
1764279850,78,N/A
1764279851,78,N/A
1764279852,78,N/A
1764279853,78,N/A
1764279854,78,N/A
1764279855,78,N/A
1764279856,78,N/A
1764279857,78,N/A
1764279858,77,N/A
1764279859,78,N/A
1764279860,78,N/A
1764279861,78,N/A
1764279862,78,N/A
1764279863,78,N/A
1764279864,78,N/A
1764279866,78,N/A
1764279867,78,N/A
1764279868,77,N/A
1764279869,78,N/A
1764279870,77,N/A
1764279871,78,N/A
1764279872,77,N/A
1764279873,78,N/A
1764279874,77,N/A
1764279875,77,N/A
1764279876,77,N/A
1764279877,78,N/A
1764279878,77,N/A
1764279879,77,N/A
1764279880,78,N/A
1764279881,77,N/A
1764279882,77,N/A
1764279883,77,N/A
1764279884,77,N/A
1764279885,77,N/A
1764279886,78,N/A
1764279887,78,N/A
1764279888,78,N/A
1764279889,77,N/A
1764279890,78,N/A
1764279891,77,N/A
1764279892,78,N/A
1764279893,77,N/A
1764279894,77,N/A
1764279895,77,N/A
1764279896,77,N/A
1764279897,77,N/A
1764279898,77,N/A
1764279899,78,N/A
1764279900,77,N/A
1764279901,78,N/A
1764279902,77,N/A
1764279903,78,N/A
1764279904,77,N/A
1764279906,77,N/A
1764279907,78,N/A
1764279908,77,N/A
1764279909,78,N/A
1764279910,77,N/A
1764279911,78,N/A
1764279912,77,N/A
1764279913,78,N/A
1764279914,77,N/A
1764279915,77,N/A
1764279916,77,N/A
1764279917,77,N/A
