timestamp,power_draw_w
1763226849,75.56
1763226851,75.73
1763226853,75.59
1763226854,75.64
1763226856,84.62
1763226857,85.32
1763226858,85.39
1763226859,85.43
1763226860,85.39
1763226861,85.41
1763226862,85.58
1763226863,85.51
1763226864,85.53
1763226865,85.65
1763226866,85.67
1763226868,18.15
1763226869,5.82
1763226870,5.54
1763226871,5.25
1763226872,5.11
1763226873,5.10
1763226874,5.24
1763226875,5.11
1763226876,5.09
1763226877,5.23
1763226878,5.04
1763226879,5.03
1763226880,5.09
1763226881,5.07
1763226882,5.20
1763226883,5.00
1763226884,4.97
1763226885,5.13
1763226886,4.93
1763226887,4.86
1763226888,5.04
1763226889,4.93
1763226890,4.94
1763226891,5.12
1763226892,4.98
1763226893,13.66
1763226894,84.17
1763226895,84.08
1763226896,83.98
1763226897,84.15
1763226898,232.56
1763226899,270.88
1763226901,268.95
1763226902,267.44
1763226903,268.28
1763226904,273.59
1763226905,274.07
1763226906,270.64
1763226907,275.04
1763226908,271.91
1763226909,271.27
1763226910,275.80
1763226911,273.61
1763226912,275.15
1763226913,277.17
1763226914,274.83
1763226915,276.34
1763226916,274.85
1763226917,277.50
1763226918,277.60
1763226919,277.46
1763226920,279.06
1763226921,276.44
1763226922,278.05
1763226923,280.91
1763226924,279.44
1763226925,279.46
1763226926,279.58
1763226927,282.34
1763226928,280.64
1763226929,282.36
1763226930,283.57
1763226931,282.51
1763226932,281.72
1763226933,282.77
1763226934,285.52
1763226935,282.04
1763226936,286.21
1763226937,283.84
1763226939,283.62
1763226940,283.76
1763226941,288.36
1763226942,284.88
1763226943,288.11
1763226944,285.46
1763226945,285.26
1763226946,285.56
1763226947,284.71
1763226948,285.57
1763226949,284.98
1763226950,284.91
1763226951,283.96
1763226952,286.15
1763226953,288.14
1763226954,287.86
1763226955,286.82
1763226956,285.77
1763226957,288.55
1763226958,288.72
1763226959,286.65
1763226960,286.74
1763226961,286.39
1763226962,285.66
1763226963,287.07
1763226964,284.45
1763226965,285.75
1763226966,286.60
1763226967,286.95
1763226968,284.25
1763226969,282.87
1763226970,282.80
1763226971,285.31
1763226972,285.60
1763226973,285.03
1763226974,287.74
1763226975,286.31
1763226976,285.05
1763226977,285.40
1763226979,284.46
1763226980,284.59
1763226981,284.16
1763226982,285.36
1763226983,284.35
1763226984,286.19
1763226985,285.27
1763226986,288.62
1763226987,287.23
1763226988,286.58
1763226989,285.83
1763226990,284.12
1763226991,287.04
1763226992,283.04
1763226993,283.81
1763226994,286.01
1763226995,287.89
1763226996,285.36
1763226997,286.29
1763226998,282.81
1763226999,284.92
1763227000,285.49
1763227001,280.82
1763227002,282.32
1763227003,285.81
1763227004,278.93
1763227005,284.19
1763227006,285.29
1763227007,280.39
1763227008,283.01
1763227009,280.18
1763227010,280.04
1763227011,280.79
1763227012,274.62
1763227013,280.48
1763227014,276.64
1763227015,276.63
1763227016,275.10
1763227017,280.59
1763227019,276.57
1763227020,279.29
1763227021,279.50
1763227022,278.74
1763227023,279.19
1763227024,276.40
1763227025,281.98
1763227026,275.64
1763227027,284.01
1763227028,276.67
1763227029,276.45
1763227030,276.28
1763227031,276.34
1763227032,276.80
1763227033,271.69
1763227034,270.51
1763227035,271.78
1763227036,279.56
1763227037,275.27
1763227038,271.73
1763227039,274.16
1763227040,273.46
1763227041,273.45
1763227042,276.77
1763227043,277.09
1763227044,279.39
1763227045,277.91
1763227046,275.49
1763227047,278.41
1763227048,270.83
1763227049,274.18
1763227050,274.08
1763227051,267.89
1763227052,261.45
1763227053,245.99
1763227054,244.62
1763227055,247.67
1763227056,260.15
1763227057,261.56
1763227059,262.64
1763227060,262.55
1763227061,253.23
1763227062,247.76
1763227063,246.08
1763227064,210.01
1763227065,202.26
1763227066,203.35
1763227067,203.68
1763227068,202.40
