timestamp,gpu_temp_c,memory_temp_c
1763744341,61,N/A
1763744342,60,N/A
1763744343,60,N/A
1763744344,60,N/A
1763744345,60,N/A
1763744346,62,N/A
1763744347,62,N/A
1763744348,63,N/A
1763744349,66,N/A
1763744350,68,N/A
1763744351,68,N/A
1763744352,68,N/A
1763744353,69,N/A
1763744354,70,N/A
1763744355,70,N/A
1763744356,70,N/A
1763744357,71,N/A
1763744359,72,N/A
1763744360,72,N/A
1763744361,71,N/A
1763744362,72,N/A
1763744363,72,N/A
1763744364,73,N/A
1763744365,73,N/A
1763744366,73,N/A
1763744367,73,N/A
1763744368,74,N/A
1763744369,74,N/A
1763744370,74,N/A
1763744371,74,N/A
1763744372,75,N/A
1763744373,75,N/A
1763744374,75,N/A
1763744375,74,N/A
1763744376,75,N/A
1763744377,75,N/A
1763744378,75,N/A
1763744379,75,N/A
1763744380,76,N/A
1763744381,77,N/A
1763744382,76,N/A
1763744383,76,N/A
1763744384,77,N/A
1763744385,77,N/A
1763744386,76,N/A
1763744387,77,N/A
1763744388,78,N/A
1763744389,77,N/A
1763744390,78,N/A
1763744391,77,N/A
1763744392,78,N/A
1763744394,77,N/A
1763744395,77,N/A
1763744396,77,N/A
1763744397,77,N/A
1763744398,77,N/A
1763744399,78,N/A
1763744400,78,N/A
1763744401,78,N/A
1763744402,79,N/A
1763744403,79,N/A
1763744404,78,N/A
1763744405,78,N/A
1763744406,79,N/A
1763744407,79,N/A
1763744408,79,N/A
1763744409,79,N/A
1763744410,79,N/A
1763744411,79,N/A
1763744412,79,N/A
1763744413,79,N/A
1763744414,79,N/A
1763744415,79,N/A
1763744416,78,N/A
1763744417,79,N/A
1763744418,79,N/A
1763744419,78,N/A
1763744420,79,N/A
1763744421,79,N/A
1763744422,79,N/A
1763744423,79,N/A
1763744424,79,N/A
1763744425,79,N/A
1763744426,76,N/A
1763744427,80,N/A
1763744429,80,N/A
1763744430,79,N/A
1763744431,79,N/A
1763744432,78,N/A
1763744433,79,N/A
1763744434,79,N/A
1763744435,79,N/A
1763744436,80,N/A
1763744437,79,N/A
1763744438,79,N/A
1763744439,80,N/A
1763744440,80,N/A
1763744441,80,N/A
1763744442,80,N/A
1763744443,79,N/A
1763744444,79,N/A
1763744445,80,N/A
1763744446,79,N/A
1763744447,79,N/A
1763744448,80,N/A
1763744449,80,N/A
1763744450,79,N/A
1763744451,80,N/A
1763744452,81,N/A
1763744453,80,N/A
1763744454,79,N/A
1763744455,79,N/A
1763744456,80,N/A
1763744457,79,N/A
1763744458,80,N/A
1763744459,79,N/A
1763744460,79,N/A
1763744461,79,N/A
1763744463,80,N/A
1763744464,80,N/A
1763744465,80,N/A
1763744466,79,N/A
1763744467,80,N/A
1763744468,79,N/A
1763744469,80,N/A
1763744470,79,N/A
1763744471,80,N/A
1763744472,80,N/A
1763744473,80,N/A
1763744474,80,N/A
1763744475,80,N/A
1763744476,80,N/A
1763744477,80,N/A
1763744478,80,N/A
1763744479,80,N/A
1763744480,80,N/A
1763744481,80,N/A
1763744482,79,N/A
1763744483,80,N/A
1763744484,80,N/A
1763744485,80,N/A
1763744486,80,N/A
1763744487,80,N/A
1763744488,81,N/A
1763744489,80,N/A
1763744490,80,N/A
1763744491,80,N/A
1763744492,80,N/A
1763744493,80,N/A
1763744494,80,N/A
1763744495,80,N/A
1763744496,81,N/A
1763744498,80,N/A
1763744499,81,N/A
1763744500,80,N/A
1763744501,80,N/A
1763744502,81,N/A
1763744503,81,N/A
1763744504,80,N/A
1763744505,81,N/A
1763744506,80,N/A
1763744507,80,N/A
1763744508,81,N/A
1763744509,81,N/A
1763744510,80,N/A
1763744511,80,N/A
1763744512,80,N/A
1763744513,81,N/A
1763744514,81,N/A
1763744515,80,N/A
1763744516,81,N/A
1763744517,80,N/A
1763744518,80,N/A
1763744519,80,N/A
1763744520,81,N/A
1763744521,81,N/A
1763744522,81,N/A
1763744523,80,N/A
1763744524,81,N/A
1763744525,81,N/A
1763744526,81,N/A
1763744527,82,N/A
1763744528,82,N/A
1763744529,82,N/A
1763744530,82,N/A
1763744531,80,N/A
1763744532,81,N/A
1763744534,80,N/A
1763744535,81,N/A
1763744536,80,N/A
1763744537,80,N/A
1763744538,81,N/A
1763744539,80,N/A
1763744540,80,N/A
1763744541,81,N/A
1763744542,81,N/A
1763744543,82,N/A
1763744544,81,N/A
1763744545,81,N/A
1763744546,82,N/A
1763744547,81,N/A
1763744548,80,N/A
1763744549,82,N/A
1763744550,79,N/A
1763744551,82,N/A
1763744552,82,N/A
1763744553,82,N/A
1763744554,81,N/A
1763744555,82,N/A
1763744556,82,N/A
1763744557,81,N/A
1763744558,81,N/A
1763744559,81,N/A
1763744560,82,N/A
1763744561,82,N/A
1763744562,82,N/A
1763744563,81,N/A
1763744564,81,N/A
1763744565,81,N/A
1763744566,81,N/A
1763744568,82,N/A
1763744569,81,N/A
1763744570,81,N/A
1763744571,81,N/A
1763744572,81,N/A
1763744573,80,N/A
1763744574,81,N/A
1763744575,80,N/A
1763744576,81,N/A
1763744577,81,N/A
1763744578,81,N/A
1763744579,81,N/A
1763744580,80,N/A
1763744581,80,N/A
1763744582,81,N/A
1763744583,80,N/A
1763744584,81,N/A
1763744585,80,N/A
1763744586,80,N/A
1763744587,81,N/A
1763744588,81,N/A
1763744589,80,N/A
1763744590,80,N/A
1763744591,80,N/A
1763744592,81,N/A
1763744593,81,N/A
1763744594,80,N/A
1763744595,81,N/A
1763744596,81,N/A
1763744597,81,N/A
1763744598,80,N/A
1763744599,80,N/A
1763744600,80,N/A
1763744601,81,N/A
1763744603,81,N/A
1763744604,80,N/A
1763744605,80,N/A
1763744606,81,N/A
1763744607,81,N/A
1763744608,80,N/A
1763744609,81,N/A
1763744610,80,N/A
1763744611,80,N/A
1763744612,80,N/A
1763744613,80,N/A
1763744614,81,N/A
1763744615,80,N/A
1763744616,79,N/A
1763744617,80,N/A
1763744618,80,N/A
1763744619,80,N/A
1763744620,81,N/A
1763744621,80,N/A
1763744622,80,N/A
1763744623,80,N/A
1763744624,81,N/A
1763744625,80,N/A
1763744626,80,N/A
1763744627,80,N/A
1763744628,80,N/A
1763744629,80,N/A
1763744630,79,N/A
1763744631,80,N/A
1763744632,80,N/A
1763744633,80,N/A
1763744634,80,N/A
1763744635,80,N/A
1763744636,80,N/A
1763744638,79,N/A
1763744639,79,N/A
1763744640,79,N/A
1763744641,80,N/A
1763744642,80,N/A
1763744643,80,N/A
1763744644,79,N/A
1763744645,80,N/A
1763744646,79,N/A
1763744647,80,N/A
1763744648,79,N/A
1763744649,79,N/A
1763744650,79,N/A
1763744651,80,N/A
1763744652,80,N/A
1763744653,80,N/A
1763744654,80,N/A
1763744655,80,N/A
1763744656,80,N/A
1763744657,80,N/A
1763744658,79,N/A
1763744659,79,N/A
1763744660,79,N/A
1763744661,80,N/A
1763744662,79,N/A
1763744663,79,N/A
1763744664,80,N/A
1763744665,80,N/A
1763744666,80,N/A
1763744667,79,N/A
1763744668,79,N/A
1763744669,79,N/A
1763744670,80,N/A
1763744671,79,N/A
1763744672,79,N/A
1763744674,79,N/A
1763744675,79,N/A
1763744676,79,N/A
1763744677,79,N/A
1763744678,79,N/A
1763744679,79,N/A
1763744680,79,N/A
1763744681,79,N/A
1763744682,80,N/A
1763744683,79,N/A
1763744684,80,N/A
1763744685,79,N/A
1763744686,79,N/A
1763744687,78,N/A
1763744688,80,N/A
1763744689,80,N/A
1763744690,79,N/A
1763744691,79,N/A
1763744692,79,N/A
1763744693,78,N/A
1763744694,79,N/A
1763744695,79,N/A
1763744696,79,N/A
1763744697,79,N/A
1763744698,80,N/A
1763744699,79,N/A
1763744700,79,N/A
1763744701,79,N/A
1763744702,79,N/A
1763744703,79,N/A
1763744704,79,N/A
1763744705,79,N/A
1763744706,79,N/A
1763744707,79,N/A
1763744708,79,N/A
1763744710,78,N/A
1763744711,79,N/A
1763744712,79,N/A
1763744713,79,N/A
1763744714,79,N/A
1763744715,79,N/A
1763744716,79,N/A
1763744717,80,N/A
1763744718,79,N/A
1763744719,78,N/A
1763744720,80,N/A
1763744721,79,N/A
1763744722,79,N/A
1763744723,79,N/A
1763744724,79,N/A
1763744725,80,N/A
1763744726,80,N/A
1763744727,79,N/A
1763744728,80,N/A
1763744729,80,N/A
1763744730,79,N/A
1763744731,79,N/A
1763744732,80,N/A
1763744733,79,N/A
1763744734,80,N/A
1763744735,79,N/A
1763744736,78,N/A
1763744737,80,N/A
1763744738,79,N/A
1763744739,79,N/A
1763744740,80,N/A
1763744741,78,N/A
1763744742,79,N/A
1763744743,79,N/A
1763744744,79,N/A
1763744746,79,N/A
1763744747,80,N/A
1763744748,79,N/A
1763744749,79,N/A
1763744750,79,N/A
1763744751,80,N/A
1763744752,79,N/A
1763744753,79,N/A
1763744754,79,N/A
1763744755,80,N/A
1763744756,80,N/A
1763744757,79,N/A
1763744758,80,N/A
1763744759,80,N/A
1763744760,80,N/A
1763744761,80,N/A
1763744762,80,N/A
1763744763,79,N/A
1763744764,80,N/A
1763744765,80,N/A
1763744766,80,N/A
1763744767,80,N/A
1763744768,80,N/A
1763744769,81,N/A
1763744770,80,N/A
1763744771,79,N/A
1763744772,80,N/A
1763744773,80,N/A
1763744774,80,N/A
1763744775,79,N/A
1763744776,80,N/A
1763744777,79,N/A
1763744778,79,N/A
1763744779,80,N/A
1763744781,80,N/A
1763744782,80,N/A
1763744783,80,N/A
1763744784,81,N/A
1763744785,80,N/A
1763744786,80,N/A
1763744787,80,N/A
1763744788,80,N/A
1763744789,80,N/A
1763744790,80,N/A
1763744791,80,N/A
1763744792,80,N/A
1763744793,80,N/A
1763744794,80,N/A
1763744795,78,N/A
1763744796,79,N/A
1763744797,79,N/A
1763744798,79,N/A
1763744799,80,N/A
1763744800,80,N/A
1763744801,80,N/A
1763744802,80,N/A
1763744803,79,N/A
1763744804,79,N/A
1763744805,80,N/A
1763744806,80,N/A
1763744807,80,N/A
1763744808,80,N/A
1763744809,80,N/A
1763744810,81,N/A
1763744811,79,N/A
1763744812,79,N/A
1763744813,80,N/A
1763744814,80,N/A
1763744815,79,N/A
1763744816,79,N/A
1763744818,79,N/A
1763744819,80,N/A
1763744820,80,N/A
1763744821,79,N/A
1763744822,80,N/A
1763744823,80,N/A
1763744824,80,N/A
1763744825,80,N/A
1763744826,79,N/A
1763744827,79,N/A
1763744828,79,N/A
1763744829,79,N/A
1763744830,78,N/A
1763744831,80,N/A
1763744832,79,N/A
1763744833,79,N/A
1763744834,79,N/A
1763744835,79,N/A
1763744836,79,N/A
1763744837,79,N/A
1763744838,80,N/A
1763744839,79,N/A
1763744840,80,N/A
1763744841,79,N/A
1763744842,79,N/A
1763744843,79,N/A
1763744844,79,N/A
1763744845,79,N/A
1763744846,78,N/A
1763744847,79,N/A
1763744848,79,N/A
1763744849,79,N/A
1763744850,79,N/A
1763744851,79,N/A
1763744852,79,N/A
1763744854,79,N/A
1763744855,79,N/A
1763744856,80,N/A
1763744857,80,N/A
1763744858,79,N/A
1763744859,78,N/A
1763744860,79,N/A
1763744861,78,N/A
1763744862,79,N/A
1763744863,79,N/A
1763744864,79,N/A
1763744865,78,N/A
1763744866,80,N/A
1763744867,79,N/A
1763744868,79,N/A
1763744869,79,N/A
1763744870,79,N/A
1763744871,79,N/A
1763744872,80,N/A
1763744873,79,N/A
1763744874,78,N/A
1763744875,79,N/A
1763744876,79,N/A
1763744877,79,N/A
1763744878,80,N/A
1763744879,79,N/A
1763744880,79,N/A
1763744881,79,N/A
1763744882,79,N/A
1763744883,79,N/A
1763744884,79,N/A
1763744885,80,N/A
1763744886,79,N/A
1763744887,79,N/A
1763744889,80,N/A
1763744890,79,N/A
1763744891,79,N/A
1763744892,79,N/A
1763744893,79,N/A
1763744894,80,N/A
1763744895,80,N/A
1763744896,79,N/A
1763744897,79,N/A
1763744898,79,N/A
1763744899,79,N/A
1763744900,79,N/A
1763744901,80,N/A
1763744902,80,N/A
1763744903,80,N/A
1763744904,81,N/A
1763744905,80,N/A
1763744906,80,N/A
1763744907,80,N/A
1763744908,80,N/A
1763744909,79,N/A
1763744910,80,N/A
1763744911,79,N/A
1763744912,80,N/A
1763744913,80,N/A
1763744914,80,N/A
1763744915,80,N/A
1763744916,79,N/A
1763744917,80,N/A
1763744918,80,N/A
1763744919,81,N/A
1763744920,80,N/A
1763744921,80,N/A
1763744922,80,N/A
1763744923,81,N/A
1763744925,81,N/A
1763744926,80,N/A
1763744927,81,N/A
1763744928,81,N/A
1763744929,81,N/A
1763744930,81,N/A
1763744931,80,N/A
1763744932,81,N/A
1763744933,81,N/A
1763744934,80,N/A
1763744935,81,N/A
1763744936,81,N/A
1763744937,80,N/A
1763744938,79,N/A
1763744939,79,N/A
1763744940,80,N/A
1763744941,79,N/A
1763744942,80,N/A
1763744943,80,N/A
1763744944,80,N/A
1763744945,81,N/A
1763744946,80,N/A
1763744947,81,N/A
1763744948,80,N/A
1763744949,80,N/A
1763744950,81,N/A
1763744951,80,N/A
1763744952,79,N/A
1763744953,80,N/A
1763744954,80,N/A
1763744955,80,N/A
1763744956,80,N/A
1763744957,81,N/A
1763744958,80,N/A
1763744960,80,N/A
1763744961,80,N/A
1763744962,80,N/A
1763744963,80,N/A
1763744964,80,N/A
1763744965,80,N/A
1763744966,79,N/A
1763744967,80,N/A
1763744968,79,N/A
1763744969,80,N/A
1763744970,79,N/A
1763744971,79,N/A
1763744972,80,N/A
1763744973,79,N/A
1763744974,79,N/A
1763744975,79,N/A
1763744976,79,N/A
1763744977,79,N/A
1763744978,80,N/A
1763744979,79,N/A
1763744980,80,N/A
1763744981,79,N/A
1763744982,80,N/A
1763744983,79,N/A
1763744984,79,N/A
1763744985,80,N/A
1763744986,79,N/A
1763744987,80,N/A
1763744988,79,N/A
1763744989,80,N/A
1763744990,79,N/A
1763744991,80,N/A
1763744992,79,N/A
1763744993,79,N/A
1763744994,79,N/A
1763744996,80,N/A
1763744997,80,N/A
1763744998,80,N/A
1763744999,79,N/A
1763745000,79,N/A
1763745001,79,N/A
1763745002,80,N/A
1763745003,80,N/A
1763745004,79,N/A
1763745005,79,N/A
1763745006,79,N/A
1763745007,79,N/A
1763745008,80,N/A
1763745009,80,N/A
1763745010,80,N/A
1763745011,80,N/A
1763745012,79,N/A
1763745013,79,N/A
1763745014,80,N/A
1763745015,79,N/A
1763745016,80,N/A
1763745017,80,N/A
1763745018,80,N/A
1763745019,80,N/A
1763745020,80,N/A
1763745021,80,N/A
1763745022,80,N/A
1763745023,80,N/A
1763745024,80,N/A
1763745025,80,N/A
1763745026,80,N/A
1763745027,80,N/A
1763745028,80,N/A
1763745029,80,N/A
1763745030,79,N/A
1763745031,80,N/A
1763745033,80,N/A
1763745034,80,N/A
1763745035,80,N/A
1763745036,80,N/A
1763745037,80,N/A
1763745038,80,N/A
1763745039,80,N/A
1763745040,80,N/A
1763745041,79,N/A
1763745042,80,N/A
1763745043,79,N/A
1763745044,80,N/A
1763745045,79,N/A
1763745046,79,N/A
1763745047,79,N/A
1763745048,79,N/A
1763745049,79,N/A
1763745050,79,N/A
1763745051,79,N/A
1763745052,79,N/A
1763745053,79,N/A
1763745054,80,N/A
1763745055,80,N/A
1763745056,79,N/A
1763745057,79,N/A
1763745058,79,N/A
1763745059,80,N/A
1763745060,79,N/A
1763745061,79,N/A
1763745062,79,N/A
1763745063,79,N/A
1763745064,80,N/A
1763745065,79,N/A
1763745066,79,N/A
1763745067,79,N/A
1763745069,79,N/A
1763745070,79,N/A
1763745071,80,N/A
1763745072,80,N/A
1763745073,80,N/A
1763745074,80,N/A
1763745075,79,N/A
1763745076,80,N/A
1763745077,80,N/A
1763745078,79,N/A
1763745079,79,N/A
1763745080,79,N/A
1763745081,79,N/A
1763745082,79,N/A
1763745083,80,N/A
1763745084,80,N/A
1763745085,80,N/A
1763745086,79,N/A
1763745087,79,N/A
1763745088,80,N/A
1763745089,78,N/A
1763745090,80,N/A
1763745091,80,N/A
1763745092,79,N/A
1763745093,80,N/A
1763745094,80,N/A
1763745095,80,N/A
1763745096,79,N/A
1763745097,80,N/A
1763745098,79,N/A
1763745099,80,N/A
1763745100,79,N/A
1763745101,79,N/A
1763745102,80,N/A
1763745104,80,N/A
1763745105,80,N/A
1763745106,80,N/A
1763745107,81,N/A
1763745108,80,N/A
1763745109,80,N/A
1763745110,80,N/A
1763745111,80,N/A
1763745112,79,N/A
1763745113,80,N/A
1763745114,79,N/A
1763745115,80,N/A
1763745116,80,N/A
1763745117,80,N/A
1763745118,80,N/A
1763745119,80,N/A
1763745120,80,N/A
1763745121,79,N/A
1763745122,80,N/A
1763745123,80,N/A
1763745124,80,N/A
1763745125,79,N/A
1763745126,79,N/A
1763745127,77,N/A
1763745128,80,N/A
1763745129,78,N/A
1763745130,79,N/A
1763745131,79,N/A
1763745132,80,N/A
1763745133,80,N/A
1763745134,79,N/A
1763745135,79,N/A
1763745136,78,N/A
1763745137,79,N/A
1763745139,79,N/A
1763745140,79,N/A
1763745141,79,N/A
1763745142,80,N/A
1763745143,80,N/A
1763745144,79,N/A
1763745145,80,N/A
1763745146,79,N/A
1763745147,79,N/A
1763745148,79,N/A
1763745149,79,N/A
1763745150,79,N/A
1763745151,80,N/A
1763745152,79,N/A
1763745153,79,N/A
1763745154,78,N/A
1763745155,79,N/A
1763745156,79,N/A
1763745157,80,N/A
1763745158,79,N/A
1763745159,79,N/A
1763745160,79,N/A
1763745161,79,N/A
1763745162,79,N/A
1763745163,79,N/A
1763745164,80,N/A
1763745165,80,N/A
1763745166,80,N/A
1763745167,79,N/A
1763745168,79,N/A
1763745169,79,N/A
1763745170,80,N/A
1763745171,80,N/A
1763745172,80,N/A
1763745174,80,N/A
1763745175,79,N/A
1763745176,80,N/A
1763745177,80,N/A
1763745178,79,N/A
1763745179,80,N/A
1763745180,80,N/A
1763745181,80,N/A
1763745182,79,N/A
1763745183,80,N/A
1763745184,80,N/A
1763745185,80,N/A
1763745186,80,N/A
1763745187,81,N/A
1763745188,80,N/A
1763745189,80,N/A
1763745190,80,N/A
1763745191,79,N/A
1763745192,80,N/A
1763745193,80,N/A
1763745194,79,N/A
1763745195,80,N/A
1763745196,80,N/A
1763745197,79,N/A
1763745198,80,N/A
1763745199,79,N/A
1763745200,79,N/A
1763745201,79,N/A
1763745202,79,N/A
1763745203,78,N/A
1763745204,79,N/A
1763745205,79,N/A
1763745206,79,N/A
1763745207,77,N/A
1763745208,78,N/A
1763745210,79,N/A
1763745211,79,N/A
1763745212,80,N/A
1763745213,80,N/A
1763745214,79,N/A
1763745215,79,N/A
1763745216,80,N/A
1763745217,79,N/A
1763745218,79,N/A
1763745219,80,N/A
1763745220,80,N/A
1763745221,80,N/A
1763745222,80,N/A
1763745223,79,N/A
1763745224,80,N/A
1763745225,80,N/A
1763745226,80,N/A
1763745227,79,N/A
1763745228,80,N/A
1763745229,80,N/A
1763745230,79,N/A
1763745231,79,N/A
1763745232,79,N/A
1763745233,80,N/A
1763745234,81,N/A
1763745235,80,N/A
1763745236,79,N/A
1763745237,79,N/A
1763745238,79,N/A
1763745239,79,N/A
1763745240,80,N/A
1763745241,80,N/A
1763745242,81,N/A
1763745243,80,N/A
1763745245,81,N/A
1763745246,79,N/A
1763745247,79,N/A
1763745248,80,N/A
1763745249,80,N/A
1763745250,79,N/A
1763745251,79,N/A
1763745252,80,N/A
1763745253,80,N/A
1763745254,80,N/A
1763745255,80,N/A
1763745256,80,N/A
1763745257,80,N/A
1763745258,80,N/A
1763745259,80,N/A
1763745260,81,N/A
1763745261,80,N/A
1763745262,80,N/A
1763745263,81,N/A
1763745264,79,N/A
1763745265,80,N/A
1763745266,79,N/A
1763745267,79,N/A
1763745268,80,N/A
1763745269,79,N/A
1763745270,79,N/A
1763745271,79,N/A
1763745272,79,N/A
1763745273,80,N/A
1763745274,80,N/A
1763745275,80,N/A
1763745276,80,N/A
1763745277,80,N/A
1763745278,80,N/A
1763745280,80,N/A
1763745281,80,N/A
1763745282,79,N/A
1763745283,78,N/A
1763745284,80,N/A
1763745285,79,N/A
1763745286,78,N/A
1763745287,80,N/A
1763745288,80,N/A
1763745289,80,N/A
1763745290,79,N/A
1763745291,80,N/A
1763745292,80,N/A
1763745293,79,N/A
1763745294,79,N/A
1763745295,80,N/A
1763745296,79,N/A
1763745297,80,N/A
1763745298,79,N/A
1763745299,80,N/A
1763745300,80,N/A
1763745301,80,N/A
1763745302,80,N/A
1763745303,80,N/A
1763745304,80,N/A
1763745305,80,N/A
1763745306,81,N/A
1763745307,81,N/A
1763745308,80,N/A
1763745309,80,N/A
1763745310,80,N/A
1763745311,80,N/A
1763745312,80,N/A
1763745313,79,N/A
1763745314,80,N/A
1763745316,81,N/A
1763745317,80,N/A
1763745318,80,N/A
1763745319,81,N/A
1763745320,80,N/A
1763745321,81,N/A
1763745322,80,N/A
1763745323,80,N/A
1763745324,79,N/A
1763745325,80,N/A
1763745326,79,N/A
1763745327,80,N/A
1763745328,80,N/A
1763745329,80,N/A
1763745330,80,N/A
1763745331,81,N/A
1763745332,81,N/A
1763745333,81,N/A
1763745334,80,N/A
1763745335,80,N/A
1763745336,81,N/A
1763745337,81,N/A
1763745338,80,N/A
1763745339,81,N/A
1763745340,80,N/A
1763745341,81,N/A
1763745342,80,N/A
1763745343,80,N/A
1763745344,80,N/A
1763745345,80,N/A
1763745346,80,N/A
1763745347,80,N/A
1763745348,81,N/A
1763745349,81,N/A
1763745350,79,N/A
1763745352,80,N/A
1763745353,80,N/A
1763745354,81,N/A
1763745355,81,N/A
1763745356,81,N/A
1763745357,80,N/A
1763745358,80,N/A
1763745359,80,N/A
1763745360,80,N/A
1763745361,80,N/A
1763745362,78,N/A
1763745363,80,N/A
1763745364,80,N/A
1763745365,80,N/A
1763745366,80,N/A
1763745367,79,N/A
1763745368,79,N/A
1763745369,79,N/A
1763745370,79,N/A
1763745371,80,N/A
1763745372,80,N/A
1763745373,80,N/A
1763745374,80,N/A
1763745375,80,N/A
1763745376,80,N/A
1763745377,79,N/A
1763745378,81,N/A
1763745379,80,N/A
1763745380,79,N/A
1763745381,80,N/A
1763745382,79,N/A
1763745383,79,N/A
1763745384,80,N/A
1763745385,80,N/A
1763745386,81,N/A
1763745388,80,N/A
1763745389,80,N/A
1763745390,80,N/A
1763745391,79,N/A
1763745392,80,N/A
1763745393,80,N/A
1763745394,80,N/A
1763745395,80,N/A
1763745396,79,N/A
1763745397,79,N/A
1763745398,79,N/A
1763745399,80,N/A
1763745400,80,N/A
1763745401,80,N/A
1763745402,80,N/A
1763745403,80,N/A
1763745404,80,N/A
1763745405,80,N/A
1763745406,80,N/A
1763745407,79,N/A
1763745408,79,N/A
1763745409,79,N/A
1763745410,79,N/A
1763745411,79,N/A
1763745412,79,N/A
1763745413,80,N/A
1763745414,80,N/A
1763745415,79,N/A
1763745416,79,N/A
1763745417,80,N/A
1763745418,80,N/A
1763745419,80,N/A
1763745420,79,N/A
1763745421,79,N/A
1763745423,79,N/A
1763745424,80,N/A
1763745425,79,N/A
1763745426,80,N/A
1763745427,79,N/A
1763745428,80,N/A
1763745429,80,N/A
1763745430,79,N/A
1763745431,79,N/A
1763745432,79,N/A
1763745433,79,N/A
1763745434,79,N/A
1763745435,79,N/A
1763745436,79,N/A
1763745437,79,N/A
1763745438,78,N/A
1763745439,79,N/A
1763745440,78,N/A
1763745441,79,N/A
1763745442,79,N/A
1763745443,79,N/A
1763745444,78,N/A
1763745445,80,N/A
1763745446,80,N/A
1763745447,79,N/A
1763745448,79,N/A
1763745449,79,N/A
1763745450,79,N/A
1763745451,80,N/A
1763745452,79,N/A
1763745453,79,N/A
1763745454,80,N/A
1763745455,79,N/A
1763745456,79,N/A
1763745457,80,N/A
1763745459,79,N/A
1763745460,79,N/A
1763745461,80,N/A
1763745462,80,N/A
1763745463,80,N/A
1763745464,79,N/A
1763745465,80,N/A
1763745466,79,N/A
1763745467,79,N/A
1763745468,79,N/A
1763745469,79,N/A
1763745470,79,N/A
1763745471,80,N/A
1763745472,79,N/A
1763745473,79,N/A
1763745474,80,N/A
1763745475,80,N/A
1763745476,80,N/A
1763745477,80,N/A
1763745478,80,N/A
1763745479,79,N/A
1763745480,80,N/A
1763745481,79,N/A
1763745482,80,N/A
1763745483,80,N/A
1763745484,80,N/A
1763745485,80,N/A
1763745486,79,N/A
1763745487,79,N/A
1763745488,80,N/A
1763745489,79,N/A
1763745490,80,N/A
1763745491,80,N/A
1763745492,78,N/A
1763745493,80,N/A
1763745495,81,N/A
1763745496,80,N/A
1763745497,81,N/A
1763745498,79,N/A
1763745499,81,N/A
1763745500,80,N/A
1763745501,81,N/A
1763745502,81,N/A
1763745503,80,N/A
