timestamp,power_draw_w
1764162504,76.50
1764162506,76.61
1764162508,85.54
1764162509,86.01
1764162510,86.23
1764162511,86.26
1764162512,86.29
1764162513,86.33
1764162514,86.37
1764162515,86.43
1764162516,86.47
1764162517,86.51
1764162518,86.50
1764162519,18.59
1764162520,6.05
1764162521,5.79
1764162522,5.42
1764162523,5.23
1764162525,5.18
1764162526,5.34
1764162527,5.23
1764162528,5.22
1764162529,5.30
1764162530,5.14
1764162531,5.14
1764162532,5.33
1764162533,4.98
1764162534,5.11
1764162535,5.24
1764162536,5.04
1764162537,5.27
1764162538,5.32
1764162539,5.28
1764162540,5.05
1764162541,5.05
1764162542,5.13
1764162543,4.95
1764162544,4.91
1764162545,23.77
1764162546,84.56
1764162547,84.58
1764162548,84.62
1764162549,91.21
1764162550,240.17
1764162551,265.39
1764162552,267.75
1764162553,269.07
1764162554,268.56
1764162555,270.67
1764162556,273.45
1764162557,270.88
1764162558,272.40
1764162559,272.93
1764162560,272.33
1764162561,277.97
1764162562,274.20
1764162564,273.37
1764162565,278.30
1764162566,275.39
1764162567,276.62
1764162568,275.99
1764162569,276.18
1764162570,276.54
1764162571,277.52
1764162572,278.13
1764162573,277.53
1764162574,272.91
1764162575,276.85
1764162576,275.11
1764162577,277.60
1764162578,277.25
1764162579,276.37
1764162580,276.40
1764162581,278.02
1764162582,279.08
1764162583,281.03
1764162584,277.33
1764162585,278.31
1764162586,281.53
1764162587,281.67
1764162588,278.52
1764162589,283.20
1764162590,282.93
1764162591,280.83
1764162592,282.12
1764162593,283.72
1764162594,283.61
1764162595,284.79
1764162596,284.10
1764162597,284.19
1764162598,281.68
1764162599,281.78
1764162600,281.98
1764162601,285.35
1764162603,280.65
1764162604,283.59
1764162605,284.76
1764162606,281.33
1764162607,283.46
1764162608,281.69
1764162609,283.97
1764162610,282.76
1764162611,282.39
1764162612,281.67
1764162613,281.41
1764162614,282.39
1764162615,283.31
1764162616,279.01
1764162617,283.83
1764162618,283.29
1764162619,283.92
1764162620,282.17
1764162621,284.62
1764162622,283.17
1764162623,284.76
1764162624,284.98
1764162625,282.53
1764162626,287.55
1764162627,283.25
1764162628,282.95
1764162629,284.77
1764162630,282.79
1764162631,286.12
1764162632,286.95
1764162633,283.81
1764162634,284.57
1764162635,280.91
1764162636,282.72
1764162637,283.61
1764162638,284.60
1764162639,284.30
1764162640,284.60
1764162641,286.11
1764162643,285.26
1764162644,286.21
1764162645,282.52
1764162646,283.61
1764162647,282.00
1764162648,286.07
1764162649,283.12
1764162650,280.46
1764162651,283.22
1764162652,280.88
1764162653,283.32
1764162654,277.94
1764162655,276.65
1764162656,276.51
1764162657,280.37
1764162658,279.07
1764162659,276.95
1764162660,275.50
1764162661,279.82
1764162662,279.45
1764162663,278.48
1764162664,281.59
1764162665,276.73
1764162666,279.45
1764162667,270.43
1764162668,280.54
1764162669,274.93
1764162670,275.80
1764162671,276.67
1764162672,272.87
1764162673,279.88
1764162674,280.35
1764162675,280.57
1764162676,278.41
1764162677,278.38
1764162678,273.30
1764162679,273.59
1764162680,278.56
1764162682,274.98
1764162683,278.54
1764162684,272.90
1764162685,275.04
1764162686,277.92
1764162687,272.43
1764162688,274.41
1764162689,277.33
1764162690,275.01
1764162691,273.14
1764162692,272.56
1764162693,270.71
1764162694,263.61
1764162695,230.44
1764162696,230.59
1764162697,232.60
1764162698,231.34
1764162699,231.65
1764162700,230.52
1764162701,230.42
1764162702,232.30
1764162703,232.03
1764162704,231.21
1764162705,229.01
1764162706,230.28
1764162707,230.72
1764162708,231.71
1764162709,231.56
1764162710,231.44
1764162711,230.54
1764162712,231.48
1764162713,232.70
1764162714,231.84
1764162715,231.12
1764162716,229.86
1764162717,230.13
1764162718,230.43
1764162719,229.95
1764162720,232.28
1764162722,231.16
1764162723,230.62
1764162724,229.57
1764162725,231.32
1764162726,232.55
1764162727,231.72
1764162728,230.82
1764162729,230.41
1764162730,229.92
1764162731,230.95
1764162732,231.84
1764162733,231.93
1764162734,231.21
1764162735,229.57
1764162736,231.73
1764162737,232.12
1764162738,231.73
1764162739,230.85
1764162740,230.40
1764162741,229.83
1764162742,229.98
1764162743,231.46
1764162744,231.01
1764162745,230.68
1764162746,230.79
1764162747,230.62
1764162748,231.96
1764162749,230.71
1764162750,231.34
1764162751,229.57
1764162752,230.47
1764162753,232.20
1764162754,230.82
1764162755,232.10
1764162756,230.85
1764162757,230.12
1764162758,231.30
1764162760,231.84
1764162761,231.85
1764162762,231.67
1764162763,230.25
1764162764,230.34
1764162765,232.02
1764162766,231.33
1764162767,230.37
1764162768,230.76
1764162769,229.81
1764162770,232.75
1764162771,231.68
1764162772,231.50
1764162773,231.60
1764162774,228.85
1764162775,229.75
1764162776,231.07
1764162777,231.71
1764162778,230.42
1764162779,230.51
1764162780,228.14
1764162781,231.53
1764162782,231.34
1764162783,231.21
1764162784,230.61
1764162785,230.05
1764162786,231.63
1764162787,231.17
1764162788,231.23
1764162789,230.87
1764162790,229.69
1764162791,229.79
1764162792,229.18
1764162793,232.18
1764162794,230.48
1764162795,231.34
1764162796,229.58
1764162797,231.28
1764162799,232.13
1764162800,231.49
1764162801,230.74
1764162802,229.55
1764162803,230.07
1764162804,230.90
1764162805,231.61
1764162806,231.02
1764162807,231.24
1764162808,229.71
1764162809,231.76
1764162810,231.83
1764162811,231.74
1764162812,231.54
1764162813,229.27
1764162814,231.81
1764162815,232.07
1764162816,232.18
1764162817,230.99
1764162818,229.66
1764162819,229.63
1764162820,231.63
1764162821,232.20
1764162822,231.54
1764162823,230.75
1764162824,230.35
1764162825,230.05
1764162826,231.55
1764162827,231.28
1764162828,231.69
1764162829,230.35
1764162830,229.89
1764162831,231.92
1764162832,232.19
1764162833,231.75
1764162834,230.48
1764162836,229.48
1764162837,230.26
1764162838,231.87
1764162839,231.64
1764162840,230.76
1764162841,232.94
1764162842,239.52
1764162843,238.24
1764162844,238.80
1764162845,238.39
1764162846,238.54
1764162847,238.48
1764162848,237.91
1764162849,238.41
1764162850,238.16
1764162851,238.67
1764162852,146.48
1764162853,127.73
1764162854,103.14
1764162855,98.27
1764162856,97.76
1764162857,97.23
1764162858,110.58
1764162859,276.33
1764162860,280.48
1764162861,278.40
1764162862,278.55
1764162863,281.49
1764162864,281.84
1764162865,281.83
1764162866,280.24
1764162867,278.48
1764162868,282.53
1764162869,280.98
1764162870,281.21
1764162871,280.91
1764162872,282.05
1764162873,283.11
1764162875,282.11
1764162876,283.28
1764162877,281.05
1764162878,281.59
1764162879,284.42
1764162880,282.45
1764162881,284.22
1764162882,283.07
1764162883,287.58
1764162884,284.17
1764162885,284.06
1764162886,284.61
1764162887,277.45
1764162888,277.52
1764162889,276.24
1764162890,280.61
1764162891,284.11
1764162892,277.24
1764162893,274.83
1764162894,276.35
1764162895,276.12
1764162896,276.95
1764162897,277.33
1764162898,271.44
1764162899,275.68
1764162900,275.58
1764162901,275.43
1764162902,279.19
1764162903,266.81
1764162904,273.47
1764162905,271.54
1764162906,272.96
1764162907,275.37
1764162908,272.17
1764162909,276.29
1764162910,271.74
1764162911,279.58
1764162912,277.08
1764162914,272.53
1764162915,273.89
1764162916,267.86
1764162917,268.41
1764162918,263.16
1764162919,273.25
1764162920,269.57
1764162921,251.04
1764162922,248.40
1764162923,224.05
1764162924,248.30
1764162925,253.04
1764162926,223.44
1764162927,222.86
1764162928,224.38
1764162929,223.00
1764162930,221.90
1764162931,221.20
1764162932,223.06
1764162933,223.49
1764162934,222.51
1764162935,220.83
1764162936,220.07
1764162937,222.51
1764162938,222.77
1764162939,222.77
1764162940,221.32
1764162941,223.79
1764162942,223.41
1764162943,222.05
1764162944,221.06
1764162945,222.24
1764162946,223.63
1764162947,221.69
1764162948,221.04
1764162949,223.31
1764162950,222.99
1764162951,221.87
1764162953,221.47
1764162954,223.10
1764162955,222.79
