timestamp,gpu_temp_c,memory_temp_c
1764868364,66,N/A
1764868365,66,N/A
1764868366,66,N/A
1764868367,66,N/A
1764868368,66,N/A
1764868369,66,N/A
1764868370,66,N/A
1764868371,66,N/A
1764868372,66,N/A
1764868373,66,N/A
1764868374,66,N/A
1764868375,66,N/A
1764868376,68,N/A
1764868377,69,N/A
1764868378,70,N/A
1764868379,73,N/A
1764868380,74,N/A
1764868381,75,N/A
1764868382,75,N/A
1764868383,76,N/A
1764868384,77,N/A
1764868385,77,N/A
1764868386,78,N/A
1764868387,77,N/A
1764868388,78,N/A
1764868390,78,N/A
1764868391,78,N/A
1764868392,79,N/A
1764868393,79,N/A
1764868394,79,N/A
1764868395,79,N/A
1764868396,80,N/A
1764868397,79,N/A
1764868398,80,N/A
1764868399,80,N/A
1764868400,80,N/A
1764868401,80,N/A
1764868402,80,N/A
1764868403,81,N/A
1764868404,81,N/A
1764868405,81,N/A
1764868406,81,N/A
1764868407,81,N/A
1764868408,81,N/A
1764868409,81,N/A
1764868410,80,N/A
1764868411,82,N/A
1764868412,82,N/A
1764868413,82,N/A
1764868414,82,N/A
1764868415,82,N/A
1764868416,82,N/A
1764868417,81,N/A
1764868418,81,N/A
1764868419,82,N/A
1764868420,82,N/A
1764868421,83,N/A
1764868422,82,N/A
1764868423,82,N/A
1764868424,83,N/A
1764868425,82,N/A
1764868426,82,N/A
1764868427,83,N/A
1764868429,82,N/A
1764868430,82,N/A
1764868431,83,N/A
1764868432,81,N/A
1764868433,82,N/A
1764868434,82,N/A
1764868435,82,N/A
1764868436,83,N/A
1764868437,82,N/A
1764868438,82,N/A
1764868439,83,N/A
1764868440,82,N/A
1764868441,82,N/A
1764868442,83,N/A
1764868443,83,N/A
1764868444,82,N/A
1764868445,82,N/A
1764868446,83,N/A
1764868447,83,N/A
1764868448,81,N/A
1764868449,82,N/A
1764868450,82,N/A
1764868451,82,N/A
1764868452,83,N/A
1764868453,82,N/A
1764868454,83,N/A
1764868455,82,N/A
1764868456,81,N/A
1764868457,82,N/A
1764868458,82,N/A
1764868459,81,N/A
1764868460,82,N/A
1764868461,83,N/A
1764868462,83,N/A
1764868463,83,N/A
1764868464,82,N/A
1764868465,83,N/A
1764868466,82,N/A
1764868468,83,N/A
1764868469,83,N/A
1764868470,82,N/A
1764868471,82,N/A
1764868472,82,N/A
1764868473,83,N/A
1764868474,82,N/A
1764868475,82,N/A
1764868476,83,N/A
1764868477,83,N/A
1764868478,83,N/A
1764868479,82,N/A
1764868480,83,N/A
1764868481,83,N/A
1764868482,82,N/A
1764868483,83,N/A
1764868484,82,N/A
