timestamp,power_draw_w
1763572792,76.58
1763572794,76.71
1763572796,76.59
1763572798,85.14
1763572799,85.67
1763572800,224.81
1763572801,218.36
1763572802,302.25
1763572803,314.99
1763572804,315.08
1763572805,313.47
1763572806,313.25
1763572807,312.66
1763572808,315.33
1763572809,314.77
1763572810,314.42
1763572811,313.98
1763572812,313.45
1763572813,313.68
1763572814,313.66
1763572815,314.02
1763572816,315.62
1763572817,316.24
1763572818,315.07
1763572819,315.41
1763572820,314.70
1763572821,314.27
1763572822,309.68
1763572823,310.19
1763572824,308.40
1763572825,310.25
1763572826,308.57
1763572828,306.75
1763572829,311.39
1763572830,303.72
1763572831,305.10
1763572832,305.15
1763572833,309.27
1763572834,309.85
1763572835,297.73
1763572836,294.01
1763572837,303.48
1763572838,300.67
1763572839,298.18
1763572840,295.29
1763572841,296.82
1763572842,293.68
1763572843,298.00
1763572844,295.28
1763572845,297.04
1763572846,288.45
1763572847,291.89
1763572848,291.64
1763572849,290.33
1763572850,276.70
1763572851,265.39
1763572852,263.09
1763572853,264.79
1763572854,243.99
1763572855,232.64
1763572856,232.41
1763572857,232.33
1763572858,232.32
1763572859,233.02
1763572860,214.97
1763572861,198.95
1763572862,205.80
1763572863,197.60
1763572864,217.28
1763572866,215.64
1763572867,216.67
1763572868,216.32
1763572869,216.33
1763572870,216.65
1763572871,216.17
1763572872,216.77
1763572873,216.34
1763572874,215.90
1763572875,216.10
1763572876,216.07
1763572877,216.25
1763572878,216.50
1763572879,216.56
1763572880,216.51
1763572881,216.69
1763572882,216.30
1763572883,216.77
1763572884,217.03
1763572885,216.54
1763572886,216.18
1763572887,216.64
1763572888,216.47
1763572889,216.01
1763572890,216.08
1763572891,216.52
1763572892,216.31
1763572893,216.97
1763572894,216.40
1763572895,216.75
1763572896,216.44
1763572897,216.88
1763572898,216.59
1763572899,217.11
1763572900,216.43
1763572901,216.60
1763572902,216.41
1763572903,216.58
1763572904,216.17
1763572906,216.30
1763572907,216.20
1763572908,216.26
1763572909,216.90
1763572910,216.75
1763572911,216.49
1763572912,216.49
1763572913,216.50
1763572914,216.78
1763572915,216.37
1763572916,216.65
1763572917,217.09
1763572918,216.30
1763572919,216.54
1763572920,216.06
1763572921,216.55
1763572922,216.55
1763572923,216.53
1763572924,216.70
1763572925,216.99
1763572926,216.59
1763572927,207.78
1763572928,213.98
1763572929,211.61
1763572930,226.88
1763572931,227.05
1763572932,227.22
1763572933,226.80
1763572934,226.96
1763572935,226.72
1763572936,226.79
1763572937,226.69
1763572938,226.77
1763572939,226.70
1763572940,227.01
