timestamp,gpu_util_percent,memory_util_percent
1763645709,73,48
1763645710,99,66
1763645711,99,63
1763645712,99,72
1763645713,99,66
1763645714,91,55
1763645715,99,58
1763645716,100,54
1763645717,99,64
1763645718,100,57
1763645719,100,54
1763645720,100,64
1763645721,100,54
1763645722,99,64
1763645723,100,55
1763645724,99,56
1763645725,99,63
1763645726,100,53
1763645727,100,59
1763645728,99,62
1763645729,100,54
1763645730,100,63
1763645731,100,52
1763645732,99,61
1763645733,100,60
1763645734,99,61
1763645735,100,61
1763645736,100,54
1763645737,99,62
1763645738,100,54
1763645739,100,62
1763645740,100,57
1763645741,99,53
1763645743,99,64
1763645744,100,55
1763645745,100,57
1763645746,100,54
1763645747,100,56
1763645748,100,63
1763645749,100,52
1763645750,99,59
1763645751,100,61
1763645752,99,52
1763645753,99,63
1763645754,99,54
1763645755,99,63
1763645756,100,57
1763645757,100,52
1763645758,100,61
1763645759,99,57
1763645760,100,54
1763645761,100,57
1763645762,100,53
1763645763,99,64
1763645764,100,53
1763645765,100,61
1763645766,100,61
1763645767,100,54
1763645768,100,59
1763645769,100,54
1763645770,99,63
1763645771,100,55
1763645772,99,57
1763645773,100,63
1763645774,100,52
1763645775,99,62
1763645776,100,53
1763645777,79,48
1763645778,99,57
1763645779,100,57
1763645780,99,61
1763645782,100,53
1763645783,100,63
1763645784,100,55
1763645785,100,63
1763645786,100,52
1763645787,99,60
1763645788,99,60
1763645789,99,53
1763645790,100,64
1763645791,100,55
1763645792,99,63
1763645793,100,53
1763645794,99,60
1763645795,100,57
1763645796,99,54
1763645797,100,63
1763645798,100,53
1763645799,100,50
1763645800,100,55
1763645801,99,58
1763645802,100,62
1763645803,100,53
1763645804,100,63
1763645805,100,54
1763645806,100,59
1763645807,100,52
1763645808,99,63
1763645809,100,57
1763645810,100,56
1763645811,100,63
1763645812,100,52
1763645813,100,63
1763645814,100,57
1763645815,100,64
1763645816,100,53
1763645817,99,63
1763645818,100,56
1763645819,100,56
1763645821,99,61
1763645822,100,52
1763645823,100,64
1763645824,100,55
1763645825,99,62
1763645826,100,52
1763645827,99,62
1763645828,100,53
1763645829,100,62
1763645830,100,55
1763645831,100,64
1763645832,100,52
1763645833,99,62
1763645834,100,57
1763645835,100,55
1763645836,100,63
1763645837,100,52
1763645838,100,63
1763645839,99,53
1763645840,99,63
1763645841,100,51
1763645842,100,53
1763645843,100,63
1763645844,100,53
1763645845,94,61
1763645846,99,55
1763645847,99,62
1763645848,100,52
1763645849,100,64
1763645850,100,53
1763645851,100,62
1763645852,100,57
1763645853,100,55
1763645854,100,54
1763645855,99,59
1763645856,99,58
1763645857,100,53
1763645858,100,63
1763645859,100,52
1763645861,99,64
1763645862,100,54
1763645863,99,63
1763645864,100,53
1763645865,99,63
1763645866,100,52
1763645867,100,62
1763645868,100,56
1763645869,99,55
1763645870,100,54
1763645871,100,59
1763645872,99,58
1763645873,100,53
1763645874,99,62
1763645875,100,52
1763645876,100,63
1763645877,100,52
1763645878,100,63
1763645879,100,53
1763645880,100,61
1763645881,100,57
1763645882,100,55
1763645883,100,63
1763645884,100,53
1763645885,100,59
1763645886,100,53
1763645887,99,60
1763645888,100,57
1763645889,99,55
1763645890,91,55
1763645891,99,53
1763645892,100,62
1763645893,99,59
1763645894,99,56
1763645895,100,61
1763645896,99,52
1763645897,99,63
1763645898,100,51
1763645900,100,61
1763645901,100,56
1763645902,100,63
1763645903,100,53
1763645904,100,60
1763645905,100,56
1763645906,100,55
1763645907,100,63
1763645908,100,53
1763645909,99,58
1763645910,100,54
1763645911,100,63
1763645912,100,53
