timestamp,gpu_util_percent,memory_util_percent
1767922456,2,1
1767922457,2,1
1767922458,14,7
1767922459,14,7
1767922460,13,7
1767922461,13,7
1767922462,13,7
1767922463,20,7
1767922464,99,64
1767922465,99,63
1767922466,99,64
1767922467,99,63
1767922468,99,63
1767922469,99,63
1767922470,99,64
1767922471,99,63
1767922472,99,63
1767922473,99,64
1767922474,99,64
1767922475,99,64
1767922476,99,63
1767922477,99,64
1767922479,99,64
1767922480,99,63
1767922481,99,63
1767922482,100,64
1767922483,99,63
1767922484,99,64
1767922485,99,66
1767922486,99,62
1767922487,99,62
1767922488,99,63
1767922489,99,63
1767922490,99,63
1767922491,99,62
1767922492,99,62
1767922493,99,62
1767922494,99,63
1767922495,99,62
1767922496,99,61
1767922497,99,62
1767922498,99,67
1767922499,99,63
1767922500,99,63
1767922501,100,63
1767922502,99,60
1767922503,99,63
1767922504,99,63
1767922505,99,62
1767922506,99,62
1767922507,99,63
1767922508,99,62
1767922509,99,62
1767922510,99,62
1767922511,99,61
1767922512,99,61
1767922513,99,63
1767922514,100,63
1767922515,99,63
1767922516,99,62
1767922518,99,63
1767922519,99,62
1767922520,99,61
1767922521,99,61
1767922522,99,63
1767922523,99,62
1767922524,99,62
1767922525,99,61
1767922526,99,61
1767922527,99,65
1767922528,99,69
1767922529,99,62
1767922530,99,62
1767922531,100,61
1767922532,99,62
1767922533,99,61
1767922534,99,61
1767922535,99,61
1767922536,99,61
1767922537,99,62
1767922538,99,63
1767922539,99,61
1767922540,99,62
1767922541,99,61
1767922542,99,62
1767922543,99,62
1767922544,99,59
1767922545,99,60
1767922546,99,61
1767922547,99,60
1767922548,99,61
1767922549,99,62
1767922550,99,62
1767922551,99,61
1767922552,99,62
1767922553,100,62
1767922554,99,61
1767922555,99,67
1767922557,99,68
1767922558,100,60
1767922559,99,59
1767922560,99,61
1767922561,99,59
1767922562,99,58
1767922563,99,60
1767922564,99,61
1767922565,99,58
1767922566,99,58
1767922567,99,61
1767922568,99,61
1767922569,99,60
1767922570,99,61
1767922571,99,67
1767922572,100,60
1767922573,99,60
1767922574,99,61
1767922575,99,61
1767922576,99,58
1767922577,99,61
1767922578,99,62
1767922579,99,59
1767922580,99,58
1767922581,99,61
1767922582,99,61
1767922583,100,60
1767922584,99,60
1767922585,100,57
1767922586,99,59
1767922587,99,60
1767922588,99,57
1767922589,99,61
1767922590,99,59
1767922591,99,58
1767922592,99,60
1767922593,100,58
1767922594,98,60
1767922595,99,60
1767922597,99,57
1767922598,99,60
1767922599,99,61
1767922600,99,59
1767922601,99,61
1767922602,99,57
1767922603,99,58
1767922604,99,61
1767922605,99,60
1767922606,100,59
1767922607,99,59
1767922608,99,60
1767922609,99,61
1767922610,99,57
1767922611,99,60
1767922612,99,60
1767922613,99,60
1767922614,99,65
1767922615,99,57
1767922616,99,60
1767922617,99,60
1767922618,99,57
1767922619,99,61
1767922620,99,60
1767922621,99,57
1767922622,99,60
1767922623,99,59
1767922624,99,57
1767922625,99,61
1767922626,99,57
1767922627,98,61
1767922628,98,58
1767922629,98,59
1767922630,99,59
1767922631,99,60
1767922632,98,65
1767922633,99,65
1767922634,99,59
1767922636,99,61
1767922637,99,59
1767922638,99,57
1767922639,99,61
1767922640,100,59
1767922641,99,60
1767922642,99,61
1767922643,99,57
1767922644,99,61
1767922645,99,59
1767922646,99,58
1767922647,99,60
1767922648,99,66
1767922649,99,61
1767922650,99,56
1767922651,99,59
1767922652,99,60
1767922653,99,58
1767922654,99,60
1767922655,99,58
1767922656,99,58
1767922657,99,61
1767922658,100,58
1767922659,99,59
1767922660,99,60
1767922661,99,65
1767922662,99,66
1767922663,100,59
1767922664,99,59
1767922665,99,60
1767922666,100,59
1767922667,99,59
1767922668,99,61
1767922669,99,57
1767922670,99,61
1767922671,99,57
1767922672,99,58
1767922673,99,61
1767922675,99,56
1767922676,99,66
1767922677,99,64
1767922678,99,58
1767922679,99,60
1767922680,100,58
1767922681,99,60
1767922682,99,60
1767922683,99,58
1767922684,99,60
1767922685,99,58
1767922686,99,58
1767922687,99,61
1767922688,99,57
1767922689,99,59
1767922690,99,63
1767922691,99,61
1767922692,99,61
1767922693,100,59
1767922694,99,60
1767922695,100,61
1767922696,99,57
1767922697,99,60
1767922698,99,60
1767922699,99,57
1767922700,99,60
1767922701,100,57
1767922702,99,58
1767922703,99,60
1767922704,99,61
1767922705,99,61
1767922706,99,58
1767922707,100,58
1767922708,99,60
1767922709,100,59
1767922710,99,60
1767922711,99,61
1767922712,99,57
1767922714,50,35
1767922715,99,58
1767922716,99,63
1767922717,99,63
1767922718,99,67
1767922719,99,69
1767922720,99,63
1767922721,99,62
1767922722,99,63
1767922723,99,63
1767922724,99,63
1767922725,99,63
1767922726,99,63
1767922727,99,62
1767922728,99,63
1767922729,99,63
1767922730,99,62
1767922731,100,61
1767922732,99,62
1767922733,99,62
1767922734,99,61
1767922735,99,62
1767922736,99,60
1767922737,100,60
1767922738,99,60
1767922739,99,61
1767922740,99,61
1767922741,99,62
1767922742,99,60
1767922743,99,60
1767922744,99,61
1767922745,99,62
1767922746,99,69
1767922747,99,68
1767922748,99,59
1767922749,99,61
1767922750,100,57
1767922751,99,59
1767922752,99,61
1767922754,99,58
1767922755,99,58
1767922756,99,61
1767922757,100,57
1767922758,99,59
1767922759,99,61
1767922760,99,57
1767922761,99,61
1767922762,99,60
1767922763,99,58
1767922764,99,60
1767922765,99,56
1767922766,100,60
1767922767,99,58
1767922768,99,57
1767922769,100,60
1767922770,99,56
1767922771,99,60
1767922772,100,57
1767922773,99,58
1767922774,99,59
1767922775,100,62
1767922776,99,60
1767922777,99,59
1767922778,99,57
1767922779,99,61
1767922780,99,60
1767922781,99,57
1767922782,99,59
1767922783,99,60
1767922784,99,57
1767922785,99,60
1767922786,99,56
1767922787,99,58
1767922788,99,60
1767922789,99,66
1767922790,99,60
1767922791,99,57
1767922793,99,61
1767922794,99,56
1767922795,99,58
1767922796,99,60
1767922797,99,57
1767922798,100,61
1767922799,98,57
1767922800,99,59
1767922801,99,60
1767922802,99,60
1767922803,98,64
1767922804,99,61
1767922805,99,57
1767922806,99,60
1767922807,99,56
1767922808,99,59
1767922809,99,60
1767922810,99,57
1767922811,99,60
1767922812,100,57
1767922813,99,58
1767922814,99,60
1767922815,99,57
1767922816,99,60
1767922817,99,62
1767922818,99,60
1767922819,99,60
1767922820,99,56
1767922821,99,60
1767922822,99,57
1767922823,99,58
1767922824,99,60
1767922825,99,57
1767922826,99,60
1767922827,99,57
1767922828,99,58
1767922829,99,60
1767922830,99,57
1767922832,99,61
1767922833,99,66
1767922834,99,62
1767922835,99,59
1767922836,99,60
1767922837,98,64
1767922838,99,64
1767922839,99,59
1767922840,99,60
1767922841,99,57
1767922842,99,61
1767922843,99,58
1767922844,99,58
1767922845,99,60
1767922846,99,58
1767922847,99,57
1767922848,99,60
1767922849,99,60
1767922850,99,57
1767922851,99,60
1767922852,99,59
1767922853,99,66
1767922854,99,60
1767922855,99,57
1767922856,99,60
1767922857,100,60
1767922858,99,57
1767922859,99,60
1767922860,99,60
1767922861,99,58
1767922862,99,59
1767922863,99,59
1767922864,99,58
1767922865,99,60
1767922866,99,60
1767922867,99,66
1767922868,99,60
1767922869,99,57
1767922870,99,60
1767922872,99,59
1767922873,99,57
1767922874,99,60
1767922875,99,57
1767922876,99,58
1767922877,99,60
1767922878,100,59
1767922879,99,60
1767922880,99,59
1767922881,98,63
1767922882,99,60
1767922883,99,57
1767922884,99,59
1767922885,84,47
1767922886,99,63
1767922887,99,63
1767922888,99,63
1767922889,99,63
1767922890,99,63
1767922891,99,63
1767922892,99,63
1767922893,99,63
1767922894,99,62
1767922895,99,68
1767922896,99,66
1767922897,99,62
1767922898,100,62
1767922899,99,61
1767922900,100,62
1767922901,99,62
1767922902,99,61
1767922903,99,62
1767922904,100,61
1767922905,100,62
1767922906,99,62
1767922907,99,62
1767922908,99,60
1767922909,99,65
1767922911,99,64
1767922912,99,60
1767922913,99,58
1767922914,99,60
1767922915,100,60
1767922916,99,59
1767922917,99,59
1767922918,99,61
1767922919,100,58
1767922920,100,58
1767922921,99,61
1767922922,99,61
1767922923,100,59
1767922924,99,61
1767922925,99,64
1767922926,99,56
1767922927,99,60
1767922928,100,56
1767922929,99,59
1767922930,99,55
1767922931,99,59
1767922932,99,55
1767922933,99,59
1767922934,99,57
1767922935,99,59
1767922936,99,56
1767922937,99,59
1767922938,99,59
1767922939,99,63
1767922940,99,60
1767922941,100,55
1767922942,99,60
1767922943,100,57
1767922944,99,60
1767922945,100,57
1767922946,99,60
1767922947,100,56
1767922948,99,60
1767922950,99,55
1767922951,99,59
1767922952,100,57
1767922953,99,59
1767922954,99,56
1767922955,99,60
1767922956,99,56
1767922957,99,58
1767922958,99,57
1767922959,99,59
1767922960,99,56
1767922961,99,59
1767922962,99,55
1767922963,99,59
1767922964,99,55
1767922965,99,59
1767922966,99,63
1767922967,99,59
1767922968,99,59
1767922969,96,53
1767922970,99,55
1767922971,21,14
1767922972,99,59
1767922973,99,61
1767922974,99,57
1767922975,99,60
1767922976,99,56
1767922977,100,58
1767922978,99,60
1767922979,100,57
1767922980,99,64
1767922981,99,64
1767922982,99,60
1767922983,99,58
1767922984,99,58
1767922985,99,60
1767922986,100,58
1767922987,99,60
1767922989,99,58
1767922990,99,58
1767922991,99,61
1767922992,100,58
1767922993,99,60
1767922994,99,60
1767922995,99,61
1767922996,99,59
1767922997,99,57
1767922998,99,61
1767922999,99,58
1767923000,99,57
1767923001,99,60
1767923002,100,58
1767923003,99,61
1767923004,99,57
1767923005,99,58
1767923006,100,60
1767923007,100,59
1767923008,99,62
1767923009,99,60
1767923010,99,58
1767923011,99,60
1767923012,100,58
1767923013,100,60
1767923014,99,60
1767923015,99,57
1767923016,99,60
1767923017,99,60
1767923018,99,57
1767923019,99,60
1767923020,99,57
1767923021,99,58
1767923022,99,59
1767923023,99,64
1767923024,99,60
1767923025,99,57
1767923026,99,59
1767923028,99,60
1767923029,99,57
1767923030,100,60
1767923031,99,59
1767923032,99,57
1767923033,99,60
1767923034,99,57
1767923035,99,59
1767923036,99,60
1767923037,99,65
1767923038,99,62
1767923039,99,59
1767923040,99,65
1767923041,99,66
1767923042,99,65
1767923043,99,59
1767923044,99,59
1767923045,99,60
1767923046,99,57
1767923047,99,58
1767923048,99,60
1767923049,99,56
1767923050,100,61
1767923051,100,58
1767923052,99,58
1767923053,99,60
1767923054,100,58
1767923055,99,57
1767923056,99,58
1767923057,100,61
1767923058,99,61
1767923059,99,61
1767923060,99,58
1767923061,99,59
1767923062,99,61
1767923063,99,60
1767923064,99,58
1767923065,99,61
1767923067,99,61
1767923068,100,59
1767923069,100,60
1767923070,99,61
1767923071,99,58
1767923072,99,60
1767923073,99,64
1767923074,100,60
1767923075,99,59
1767923076,99,61
1767923077,99,58
1767923078,99,58
1767923079,99,61
1767923080,99,60
1767923081,99,58
1767923082,100,60
1767923083,100,61
1767923084,99,58
1767923085,99,59
1767923086,99,62
1767923087,99,58
1767923088,99,60
1767923089,99,61
1767923090,99,58
1767923091,99,59
1767923092,99,61
1767923093,99,60
1767923094,99,58
1767923095,99,61
1767923096,99,61
1767923097,100,59
1767923098,99,60
1767923099,99,60
1767923100,98,66
1767923101,99,61
1767923102,99,60
1767923103,99,59
1767923104,99,61
1767923106,100,61
1767923107,99,58
1767923108,99,60
1767923109,99,61
1767923110,100,59
1767923111,99,60
1767923112,99,61
1767923113,99,58
1767923114,99,61
1767923115,99,66
1767923116,100,60
1767923117,99,59
1767923118,99,61
1767923119,99,58
1767923120,99,59
1767923121,99,61
1767923122,99,61
1767923123,99,58
1767923124,99,60
1767923125,99,60
1767923126,100,60
1767923127,99,59
1767923128,99,66
1767923129,99,66
1767923130,99,58
1767923131,99,60
1767923132,99,61
1767923133,99,60
1767923134,99,58
1767923135,99,60
1767923136,99,61
1767923137,99,59
1767923138,99,59
1767923139,99,60
1767923140,80,50
1767923141,99,57
1767923142,99,63
1767923143,99,67
1767923145,99,61
1767923146,100,60
1767923147,99,59
1767923148,99,61
1767923149,99,61
1767923150,99,59
1767923151,99,61
1767923152,99,61
1767923153,99,58
1767923154,99,59
1767923155,99,61
1767923156,99,61
1767923157,99,60
1767923158,99,66
1767923159,99,59
1767923160,99,59
1767923161,99,61
1767923162,99,61
1767923163,100,60
1767923164,99,59
1767923165,99,61
1767923166,99,58
1767923167,99,58
1767923168,99,61
1767923169,99,61
1767923170,99,58
1767923171,99,60
1767923172,99,60
1767923173,99,58
1767923174,99,61
1767923175,99,61
1767923176,99,58
1767923177,99,59
1767923178,99,60
1767923179,99,61
1767923180,99,58
1767923181,99,59
1767923182,99,61
1767923184,99,61
1767923185,99,59
1767923186,99,62
1767923187,99,60
1767923188,99,61
1767923189,100,60
1767923190,99,59
1767923191,99,61
1767923192,99,61
1767923193,100,60
1767923194,99,59
1767923195,99,61
1767923196,99,61
1767923197,99,60
1767923198,99,60
1767923199,99,61
1767923200,99,67
1767923201,99,61
1767923202,99,61
1767923203,99,61
1767923204,100,59
