timestamp,gpu_temp_c,memory_temp_c
1763197170,73,N/A
1763197171,74,N/A
1763197172,74,N/A
1763197173,74,N/A
1763197174,75,N/A
1763197175,75,N/A
1763197176,75,N/A
1763197177,75,N/A
1763197178,76,N/A
1763197179,75,N/A
1763197180,76,N/A
1763197181,76,N/A
1763197182,76,N/A
1763197184,76,N/A
1763197185,77,N/A
1763197186,76,N/A
1763197187,77,N/A
1763197188,77,N/A
1763197189,77,N/A
1763197190,77,N/A
1763197191,77,N/A
1763197192,78,N/A
1763197193,77,N/A
1763197194,78,N/A
1763197195,78,N/A
1763197196,78,N/A
1763197197,78,N/A
1763197198,79,N/A
