timestamp,power_draw_w
1763892188,184.46
1763892189,184.43
1763892190,184.42
1763892191,184.49
1763892193,184.42
1763892194,184.38
1763892195,184.52
1763892196,184.42
1763892197,184.63
1763892198,184.26
1763892199,184.40
1763892200,184.39
1763892201,184.27
1763892202,184.52
1763892203,184.48
1763892204,184.55
1763892205,184.25
1763892206,184.26
1763892207,184.70
1763892208,184.87
1763892209,184.72
1763892210,184.34
1763892211,184.48
1763892213,184.55
1763892214,184.64
1763892215,184.46
1763892216,184.35
1763892217,184.08
1763892218,184.16
1763892219,184.29
1763892220,184.36
1763892221,184.52
1763892222,184.23
1763892223,184.14
1763892224,184.54
1763892225,184.15
1763892226,184.07
1763892227,183.89
1763892228,184.04
1763892229,184.09
1763892230,184.23
1763892231,184.34
1763892232,184.45
1763892233,184.29
1763892234,184.27
1763892235,184.16
1763892236,184.18
1763892237,183.92
1763892238,184.28
1763892239,184.26
1763892241,184.44
1763892242,184.45
1763892243,184.50
1763892244,184.43
1763892245,184.33
1763892246,184.43
1763892247,184.43
1763892248,184.47
1763892249,184.29
1763892251,184.42
1763892252,183.90
1763892253,183.95
1763892254,184.11
1763892255,184.19
1763892256,183.82
1763892257,184.07
1763892258,183.80
1763892259,183.77
1763892261,183.85
1763892262,184.05
1763892263,184.15
1763892264,184.24
1763892265,184.20
1763892266,184.27
1763892267,184.21
1763892268,184.24
1763892269,184.45
1763892270,184.30
1763892272,184.16
1763892273,184.33
1763892274,184.26
1763892275,184.17
1763892276,184.30
1763892277,184.33
1763892278,184.38
1763892279,184.39
1763892280,184.27
1763892282,184.28
1763892283,183.88
1763892284,184.10
1763892285,184.20
1763892286,184.28
1763892287,184.19
1763892288,184.24
1763892289,184.16
1763892291,184.26
1763892292,184.29
1763892293,184.41
1763892294,184.13
1763892295,184.56
1763892296,184.46
1763892297,184.40
1763892298,184.28
1763892300,184.44
1763892301,184.25
1763892302,184.24
1763892303,184.23
1763892304,184.35
1763892305,184.48
1763892306,184.29
1763892307,184.38
1763892308,184.52
1763892310,184.35
1763892311,184.38
1763892312,184.32
1763892313,184.44
1763892314,184.37
1763892315,184.49
1763892317,184.09
1763892318,184.26
1763892319,184.43
1763892320,184.32
1763892321,184.04
1763892322,184.04
1763892323,184.13
1763892325,184.18
1763892326,183.99
1763892327,183.68
1763892328,183.86
1763892329,183.84
1763892330,183.77
1763892332,184.02
1763892333,184.08
1763892334,183.96
1763892335,183.95
1763892336,184.02
1763892337,184.08
1763892338,184.19
1763892340,184.11
1763892341,184.18
1763892342,184.19
1763892343,183.72
1763892344,183.88
1763892346,183.89
1763892347,184.07
1763892348,184.14
1763892349,184.22
1763892350,183.97
1763892351,184.16
1763892353,184.00
1763892354,183.73
1763892355,145.31
1763892356,307.36
1763892357,241.93
1763892358,172.44
1763892360,171.59
1763892361,171.45
1763892362,171.59
1763892363,171.81
1763892364,171.43
1763892366,171.24
1763892367,171.42
1763892368,171.33
1763892369,171.21
1763892370,171.31
1763892371,172.10
1763892372,171.99
1763892374,171.96
1763892375,172.76
1763892376,173.24
1763892377,172.76
1763892378,172.71
1763892379,172.73
1763892381,172.59
1763892382,173.01
1763892383,171.95
1763892384,172.72
1763892385,172.54
1763892386,172.10
1763892387,171.84
1763892389,172.50
1763892390,171.97
1763892391,172.40
1763892392,172.94
1763892393,173.00
1763892394,172.89
1763892396,172.89
1763892397,173.17
1763892398,173.04
1763892399,173.08
1763892400,173.17
1763892401,172.95
1763892403,172.78
1763892404,172.67
1763892405,172.72
1763892406,172.99
1763892407,172.72
1763892408,172.63
1763892410,172.71
1763892411,172.66
1763892412,172.33
1763892413,172.16
1763892414,172.57
1763892415,172.73
1763892416,172.72
1763892418,172.55
1763892419,172.62
1763892420,172.64
1763892421,172.55
1763892422,172.53
1763892424,172.53
1763892425,172.51
1763892426,172.45
1763892427,172.28
1763892428,172.51
1763892429,172.74
1763892431,172.62
1763892432,172.34
1763892433,172.35
1763892434,172.47
1763892435,172.47
1763892436,175.95
1763892437,179.60
1763892439,179.68
1763892440,179.69
1763892441,179.83
1763892442,179.68
1763892443,179.68
1763892445,179.72
1763892446,179.49
1763892447,179.56
1763892448,179.54
1763892449,179.75
1763892451,179.78
1763892452,152.61
1763892453,286.48
1763892454,222.10
1763892456,182.15
1763892457,182.28
1763892458,182.02
1763892459,181.91
1763892460,182.08
1763892462,182.04
1763892463,181.95
1763892464,182.35
1763892465,182.07
1763892466,182.15
1763892468,182.18
1763892469,181.97
