timestamp,power_draw_w
1767756417,71.00
1767756419,70.72
1767756421,79.73
1767756422,79.79
1767756423,80.37
1767756424,80.53
1767756425,80.54
1767756426,80.58
1767756427,80.67
1767756428,80.61
1767756429,80.68
1767756430,80.69
1767756431,80.89
1767756432,80.98
1767756433,17.03
1767756434,5.27
1767756435,5.08
1767756436,4.55
1767756437,4.67
1767756439,4.80
1767756440,4.69
1767756441,4.70
1767756442,4.84
1767756443,4.70
1767756444,4.72
1767756445,4.73
1767756446,4.76
1767756447,4.88
1767756448,4.74
1767756449,4.79
1767756450,4.93
1767756451,4.78
1767756452,4.63
1767756453,4.88
1767756454,4.91
1767756455,4.81
1767756456,4.80
1767756457,4.96
1767756458,4.87
1767756459,4.76
1767756460,4.89
1767756461,5.01
1767756462,4.84
1767756463,4.83
1767756464,5.09
1767756465,4.99
1767756466,5.02
1767756467,5.18
1767756468,4.90
1767756469,5.04
1767756470,5.18
1767756471,5.06
1767756472,5.05
1767756473,5.18
1767756475,5.06
1767756476,5.22
1767756477,5.23
1767756478,5.11
1767756479,5.27
1767756480,5.21
1767756481,5.07
1767756482,5.17
1767756483,5.01
1767756484,5.01
1767756485,5.11
1767756486,5.04
1767756487,5.11
1767756488,5.17
1767756489,5.05
1767756490,5.02
1767756491,5.16
1767756492,5.00
1767756493,5.03
1767756494,5.21
1767756495,4.91
1767756496,5.02
1767756497,5.14
1767756498,5.05
1767756499,5.05
1767756500,5.01
1767756501,5.03
1767756502,5.16
1767756503,5.02
1767756504,5.01
1767756505,5.12
1767756506,5.02
1767756507,5.01
1767756508,5.06
1767756509,4.88
1767756510,4.97
1767756512,4.98
1767756513,4.88
1767756514,4.92
1767756515,4.95
1767756516,4.87
1767756517,5.36
1767756518,5.14
1767756519,4.93
1767756520,4.80
1767756521,4.78
1767756522,4.92
1767756523,4.70
1767756524,4.81
1767756525,4.93
1767756526,4.79
1767756527,4.94
1767756528,4.93
1767756529,4.98
1767756530,5.01
1767756531,4.66
1767756532,4.84
1767756533,5.00
1767756534,4.82
1767756535,4.89
1767756536,4.86
1767756537,4.54
1767756538,4.70
1767756539,4.81
1767756540,4.63
1767756541,4.61
1767756542,4.83
1767756543,4.71
1767756544,4.63
1767756545,4.84
1767756546,4.67
1767756547,4.62
1767756549,4.76
1767756550,4.64
1767756551,4.63
1767756552,4.74
1767756553,4.67
1767756554,4.64
1767756555,4.49
1767756556,4.47
1767756557,4.54
1767756558,4.39
1767756559,4.49
1767756560,4.62
1767756561,4.50
1767756562,4.61
1767756563,4.63
1767756564,4.47
1767756565,4.67
1767756566,4.48
1767756567,4.48
1767756568,4.66
1767756569,4.56
1767756570,4.62
1767756571,4.78
1767756572,4.60
1767756573,4.46
1767756574,4.50
1767756575,4.34
1767756576,4.35
1767756577,4.44
1767756578,4.27
1767756579,4.50
1767756580,4.49
1767756581,4.33
1767756582,4.31
1767756583,4.40
1767756585,4.26
1767756586,4.31
1767756587,4.37
1767756588,4.26
1767756589,4.45
1767756590,4.36
1767756591,4.33
1767756592,4.36
1767756593,4.21
1767756594,4.20
1767756595,4.35
1767756596,4.26
1767756597,4.29
1767756598,4.42
1767756599,4.39
1767756600,4.38
1767756601,4.22
1767756602,4.17
1767756603,4.25
1767756604,4.09
1767756605,4.14
1767756606,4.22
1767756607,4.05
1767756608,4.10
1767756609,4.19
1767756610,4.02
1767756611,4.04
1767756612,4.18
1767756613,4.03
1767756614,4.00
1767756615,4.13
1767756616,4.01
1767756617,4.00
1767756618,4.11
1767756619,3.99
1767756621,4.07
1767756622,4.06
1767756623,3.91
1767756624,3.91
1767756625,3.90
1767756626,4.08
1767756627,4.06
1767756628,3.78
1767756629,3.92
1767756630,4.08
1767756631,3.79
1767756632,3.92
1767756633,4.04
1767756634,3.94
1767756635,3.98
1767756636,4.01
1767756637,3.94
1767756638,4.07
1767756639,3.92
1767756640,3.90
1767756641,4.02
1767756642,3.90
1767756643,3.88
1767756644,4.04
1767756645,3.89
1767756646,3.97
1767756647,3.96
1767756648,3.85
1767756649,3.86
1767756650,3.97
1767756651,3.83
1767756652,3.82
1767756653,3.95
1767756654,3.84
1767756655,3.85
1767756656,4.01
1767756658,3.88
1767756659,3.84
1767756660,3.97
1767756661,3.84
1767756662,3.99
1767756663,3.86
1767756664,3.86
1767756665,3.98
1767756666,3.86
1767756667,3.86
1767756668,3.98
1767756669,3.85
1767756670,3.92
1767756671,3.95
1767756672,3.71
1767756673,3.84
1767756674,3.93
1767756675,3.81
1767756676,3.93
