timestamp,power_draw_w
1763723304,4.90
1763723305,4.94
1763723306,5.10
1763723307,4.91
1763723308,5.05
1763723309,12.52
1763723310,84.37
1763723311,137.20
1763723312,265.30
1763723313,268.18
1763723314,271.77
1763723315,266.65
1763723316,269.21
1763723317,269.66
1763723318,269.39
1763723319,269.44
1763723320,272.75
1763723321,271.40
1763723322,272.53
1763723323,274.95
1763723324,274.87
1763723325,278.42
1763723327,273.77
1763723328,269.65
1763723329,274.42
1763723330,267.65
1763723331,266.74
1763723332,265.47
1763723333,264.59
1763723334,246.05
1763723335,269.97
1763723336,268.56
1763723337,268.34
1763723338,269.78
1763723339,268.20
1763723340,268.02
1763723341,270.60
1763723342,266.56
1763723343,269.02
1763723344,267.71
1763723345,270.07
1763723346,270.50
1763723347,268.77
1763723348,267.39
1763723349,269.17
1763723350,270.05
1763723351,261.56
1763723352,270.58
1763723353,266.42
1763723354,269.13
1763723355,273.61
1763723356,273.27
1763723357,273.06
1763723358,274.52
1763723359,268.59
1763723360,269.17
1763723361,272.73
1763723362,273.09
1763723363,267.87
1763723365,268.70
1763723366,257.96
1763723367,245.63
1763723368,272.03
1763723369,273.49
1763723370,272.59
1763723371,274.68
1763723372,275.26
1763723373,275.29
1763723374,275.99
1763723375,273.12
1763723376,275.01
1763723377,283.40
1763723378,280.56
1763723379,285.08
1763723380,275.15
1763723381,277.02
1763723382,275.70
1763723383,269.94
1763723384,270.40
1763723385,271.92
1763723386,272.66
1763723387,274.42
1763723388,272.66
1763723389,272.72
1763723390,273.99
1763723391,271.04
1763723392,274.67
1763723393,274.48
1763723394,273.94
1763723395,273.69
1763723396,269.88
1763723397,273.20
1763723398,266.42
1763723399,271.61
1763723400,266.58
1763723401,270.44
1763723403,274.84
1763723404,267.19
1763723405,268.97
1763723406,275.60
1763723407,279.13
1763723408,282.99
1763723409,278.06
1763723410,284.77
1763723411,280.07
1763723412,278.34
1763723413,262.95
1763723414,278.40
1763723415,267.75
1763723416,273.00
1763723417,275.27
1763723418,275.85
1763723419,277.23
1763723420,281.05
1763723421,283.84
1763723422,241.30
1763723423,270.22
1763723424,281.27
1763723425,282.86
1763723426,284.86
1763723427,278.87
1763723428,276.25
1763723429,279.99
1763723430,281.96
1763723431,280.49
1763723432,281.28
1763723433,273.83
1763723434,274.80
1763723435,272.44
1763723436,267.32
1763723437,269.93
1763723439,272.86
1763723440,274.63
1763723441,274.02
1763723442,269.99
1763723443,271.42
1763723444,274.14
1763723445,275.17
1763723446,272.50
1763723447,269.27
1763723448,269.37
1763723449,269.09
1763723450,262.15
1763723451,265.08
1763723452,264.98
1763723453,262.39
1763723454,261.48
1763723455,266.74
1763723456,266.31
1763723457,268.62
1763723458,280.37
1763723459,268.83
1763723460,275.08
1763723461,268.46
1763723462,227.16
1763723463,227.15
1763723464,175.70
1763723465,160.80
1763723466,160.45
1763723467,161.90
1763723468,161.77
1763723469,161.75
1763723470,160.43
1763723471,162.55
1763723472,159.78
1763723473,163.10
1763723474,162.70
1763723476,163.39
1763723477,162.46
1763723478,161.80
1763723479,160.95
1763723480,206.96
1763723481,269.43
1763723482,268.98
1763723483,266.55
1763723484,285.14
1763723485,279.89
1763723486,284.12
1763723487,275.49
1763723488,278.88
1763723489,277.49
1763723490,268.41
1763723491,272.37
1763723492,273.26
1763723493,271.52
1763723494,269.47
1763723495,271.20
1763723496,274.39
1763723497,271.97
1763723498,271.54
1763723499,271.55
1763723500,272.54
1763723501,273.78
1763723502,265.89
1763723503,274.00
1763723504,273.85
1763723505,273.60
1763723506,271.98
1763723507,271.48
1763723508,282.52
1763723509,278.63
1763723510,274.45
1763723511,264.71
1763723512,270.08
1763723514,266.69
1763723515,271.00
1763723516,271.68
1763723517,263.00
1763723518,266.77
1763723519,259.33
1763723520,260.45
1763723521,269.27
1763723522,267.39
1763723523,269.75
1763723524,258.05
1763723525,261.30
1763723526,278.27
1763723527,272.82
1763723528,271.58
1763723529,273.28
1763723530,269.05
1763723531,265.22
1763723532,265.50
1763723533,265.77
1763723534,263.96
1763723535,255.78
1763723536,269.12
1763723537,205.38
1763723538,142.87
1763723539,142.01
1763723540,141.95
1763723541,142.08
1763723542,141.62
1763723543,142.39
1763723544,141.52
1763723545,142.36
1763723546,150.21
1763723547,155.37
1763723549,156.76
1763723550,160.03
1763723551,159.91
1763723552,158.91
1763723553,158.73
1763723554,159.60
1763723555,160.24
1763723556,159.76
1763723557,158.38
1763723558,158.04
1763723559,162.03
1763723560,165.37
1763723561,172.47
1763723562,175.22
1763723563,179.76
1763723564,188.65
1763723565,195.96
1763723566,195.12
1763723567,197.48
1763723568,193.67
1763723569,199.56
1763723570,202.38
1763723571,206.37
1763723572,200.76
1763723573,209.23
1763723574,209.70
1763723575,205.82
1763723576,212.64
1763723577,210.16
1763723578,216.24
1763723579,223.33
1763723580,226.32
1763723581,223.98
1763723582,224.30
1763723583,223.95
1763723584,226.76
1763723586,225.68
1763723587,225.42
1763723588,227.89
1763723589,226.53
1763723590,225.45
1763723591,226.16
1763723592,227.51
1763723593,227.35
1763723594,224.70
1763723595,217.20
1763723596,218.13
1763723597,271.57
1763723598,272.68
1763723599,270.65
1763723600,270.64
1763723601,271.95
1763723602,273.09
1763723603,272.53
1763723604,271.78
1763723605,272.23
1763723606,269.41
1763723607,266.90
1763723608,272.48
1763723609,274.62
1763723610,278.40
1763723611,273.98
1763723612,275.90
1763723613,274.12
1763723614,272.73
1763723615,282.75
1763723616,281.97
1763723617,272.60
1763723618,274.13
1763723619,277.77
1763723620,278.13
1763723621,275.00
1763723622,262.84
1763723624,265.11
1763723625,273.60
1763723626,270.92
1763723627,270.14
1763723628,273.51
1763723629,273.38
1763723630,271.68
1763723631,273.37
1763723632,273.73
1763723633,275.52
1763723634,275.27
1763723635,270.67
1763723636,268.96
1763723637,274.99
1763723638,276.91
1763723639,269.65
1763723640,270.49
1763723641,272.48
1763723642,264.35
1763723643,277.57
1763723644,273.26
1763723645,278.51
1763723646,266.88
1763723647,226.10
1763723648,228.13
1763723649,220.31
1763723650,222.73
1763723651,216.46
1763723652,213.36
1763723653,223.31
1763723654,226.60
1763723655,225.04
1763723656,223.32
1763723657,219.44
1763723658,225.74
1763723659,224.82
1763723660,222.59
1763723662,221.04
1763723663,220.08
1763723664,222.69
1763723665,217.89
1763723666,221.59
1763723667,219.31
1763723668,221.54
1763723669,219.33
1763723670,220.49
1763723671,222.87
1763723672,217.82
1763723673,223.15
1763723674,221.88
1763723675,219.55
1763723676,221.05
1763723677,222.94
1763723678,220.60
1763723679,219.01
1763723680,222.38
1763723681,223.37
1763723682,217.96
1763723683,221.90
1763723684,217.07
1763723685,223.01
1763723686,224.88
1763723687,226.46
1763723688,223.92
1763723689,226.17
1763723690,224.59
1763723691,226.49
1763723692,227.07
1763723693,225.33
1763723694,225.20
1763723695,226.74
1763723696,227.14
1763723697,227.48
1763723698,225.93
1763723700,227.77
1763723701,222.93
1763723702,223.17
1763723703,222.59
1763723704,222.87
1763723705,219.80
1763723706,219.49
1763723707,215.80
1763723708,223.64
1763723709,272.60
1763723710,274.72
1763723711,271.43
1763723712,269.34
1763723713,272.35
1763723714,265.60
1763723715,272.60
1763723716,274.75
1763723717,273.24
1763723718,272.30
1763723719,272.80
1763723720,274.05
1763723721,277.79
1763723722,276.15
1763723723,274.24
1763723724,271.36
1763723725,271.42
1763723726,274.33
1763723727,276.09
1763723728,279.91
1763723729,274.72
1763723730,272.06
1763723731,271.29
1763723732,266.58
1763723733,268.76
1763723734,272.34
1763723735,270.09
1763723737,268.72
1763723738,263.50
1763723739,267.62
1763723740,268.24
1763723741,269.73
1763723742,267.95
1763723743,274.73
1763723744,281.69
1763723745,280.71
1763723746,279.72
1763723747,281.87
1763723748,277.85
1763723749,277.49
1763723750,278.97
1763723751,230.36
1763723752,187.17
1763723753,186.75
1763723754,186.61
1763723755,150.40
1763723756,129.43
1763723757,147.83
1763723758,149.06
1763723759,148.52
1763723760,148.50
1763723761,148.98
1763723762,149.57
1763723763,149.13
1763723764,151.07
1763723765,155.05
1763723766,164.27
1763723767,266.14
1763723768,279.58
1763723769,278.73
1763723770,262.10
1763723771,264.59
1763723772,282.33
1763723774,277.32
1763723775,272.88
1763723776,272.40
1763723777,271.83
1763723778,273.56
1763723779,274.68
1763723780,273.71
1763723781,265.96
1763723782,274.94
1763723783,274.46
1763723784,271.69
1763723785,269.78
1763723786,267.72
1763723787,278.60
1763723788,275.34
1763723789,265.41
1763723790,272.96
1763723791,274.92
1763723792,282.36
1763723793,276.02
1763723794,278.12
1763723795,275.26
1763723796,280.83
1763723797,283.10
1763723798,283.53
1763723799,280.32
1763723800,276.80
1763723801,282.11
1763723802,275.22
1763723803,261.10
1763723804,203.39
1763723805,167.01
1763723806,167.17
1763723807,166.09
1763723808,165.11
1763723809,164.78
1763723810,165.15
1763723812,165.06
1763723813,166.71
1763723814,166.41
1763723815,166.48
1763723816,167.83
1763723817,166.37
1763723818,167.76
1763723819,167.25
1763723820,166.61
1763723821,166.48
1763723822,162.06
1763723823,163.75
1763723824,273.17
1763723825,272.07
1763723826,268.98
1763723827,271.21
1763723828,273.32
1763723829,274.62
1763723830,272.84
1763723831,272.26
1763723832,272.21
1763723833,272.72
1763723834,274.22
1763723835,272.34
1763723836,267.23
1763723837,268.41
1763723838,268.40
1763723839,267.58
1763723840,280.59
1763723841,279.64
1763723842,279.26
1763723843,281.67
1763723844,277.19
1763723845,273.24
1763723846,280.69
1763723848,278.17
1763723849,278.07
1763723850,282.07
1763723851,277.32
1763723852,280.29
1763723853,282.67
1763723854,281.39
1763723855,280.64
1763723856,271.95
1763723857,277.47
1763723858,262.86
1763723859,186.32
1763723860,128.55
1763723861,135.05
1763723862,141.95
1763723863,141.31
1763723864,142.27
1763723865,147.98
1763723866,149.00
1763723867,149.06
1763723868,148.78
1763723869,153.68
1763723870,154.94
1763723871,154.21
1763723872,154.66
1763723873,160.36
1763723874,164.84
1763723875,164.88
1763723876,165.57
1763723877,165.81
1763723878,164.43
1763723879,164.92
1763723880,164.64
1763723881,165.07
1763723882,162.29
1763723884,199.04
1763723885,269.70
1763723886,268.84
1763723887,267.81
1763723888,264.65
1763723889,267.66
1763723890,265.68
1763723891,279.55
1763723892,267.51
1763723893,271.58
1763723894,273.87
1763723895,272.11
1763723896,270.39
1763723897,271.54
1763723898,276.58
1763723899,281.13
1763723900,284.41
1763723901,277.60
1763723902,283.04
1763723903,283.20
1763723904,282.41
1763723905,283.11
1763723906,286.16
1763723907,282.95
1763723908,276.05
1763723909,279.16
1763723910,271.81
1763723911,275.88
1763723912,268.56
1763723913,268.82
1763723914,273.85
1763723915,272.62
1763723916,271.12
1763723917,268.82
1763723918,270.72
1763723919,257.43
1763723920,272.47
1763723922,266.26
1763723923,265.15
1763723924,262.78
1763723925,267.19
1763723926,265.44
1763723927,264.46
1763723928,265.69
1763723929,252.93
1763723930,262.85
1763723931,270.45
1763723932,245.98
1763723933,197.77
1763723934,197.70
1763723935,196.39
1763723936,197.83
1763723937,197.25
1763723938,193.08
1763723939,181.68
1763723940,202.37
1763723941,200.05
1763723942,199.73
1763723943,202.94
1763723944,202.82
1763723945,198.46
1763723946,201.74
1763723947,198.57
1763723948,202.23
1763723949,199.10
1763723950,202.03
1763723951,202.28
1763723952,203.76
1763723953,203.94
1763723954,201.26
1763723955,202.39
1763723956,202.60
1763723957,203.04
1763723958,201.31
1763723960,202.93
1763723961,201.67
