timestamp,power_draw_w
1765708956,97.58
1765708957,90.95
1765708958,89.71
1765708959,96.28
1765708960,95.47
1765708961,95.27
1765708962,95.32
1765708963,95.49
1765708964,95.82
1765708965,96.38
1765708966,96.27
1765708967,95.56
1765708968,95.52
1765708969,95.45
1765708970,95.74
1765708971,95.71
1765708972,96.02
1765708973,91.41
1765708974,89.62
1765708975,94.08
1765708976,96.35
1765708977,96.51
1765708978,96.41
1765708979,96.62
1765708980,96.55
1765708981,96.09
1765708982,96.08
1765708983,96.07
1765708984,96.09
1765708985,96.75
1765708986,96.61
1765708987,96.45
1765708988,96.67
1765708989,93.89
1765708990,90.21
1765708991,91.48
1765708992,96.47
1765708993,96.38
1765708995,96.74
1765708996,97.79
1765708997,98.41
1765708998,98.45
1765708999,98.22
1765709000,100.36
1765709001,100.03
1765709002,100.15
1765709003,99.84
1765709004,196.59
1765709005,270.67
1765709006,270.68
1765709007,268.06
1765709008,275.44
1765709009,272.08
1765709010,273.33
1765709011,274.26
1765709012,270.55
1765709013,272.40
1765709014,275.58
1765709015,272.25
1765709016,274.42
1765709017,273.32
1765709018,274.25
1765709019,275.65
1765709020,270.75
1765709021,276.85
1765709022,277.01
1765709023,275.17
1765709024,279.51
1765709025,274.78
1765709026,277.06
1765709027,277.30
1765709028,279.88
1765709029,281.64
1765709030,280.40
1765709031,280.40
1765709032,267.36
1765709034,280.78
1765709035,279.47
1765709036,282.72
1765709037,278.13
1765709038,281.11
1765709039,281.67
1765709040,279.72
1765709041,282.65
1765709042,282.35
1765709043,281.18
1765709044,284.32
1765709045,281.71
1765709046,280.89
1765709047,280.04
1765709048,282.15
1765709049,281.23
1765709050,281.17
1765709051,285.72
1765709052,278.79
1765709053,280.42
1765709054,279.97
1765709055,280.70
1765709056,280.99
1765709057,280.63
1765709058,282.73
1765709059,277.83
1765709060,280.11
1765709061,280.06
1765709062,281.08
1765709063,281.52
1765709064,278.83
1765709065,281.75
1765709066,278.65
1765709067,280.07
1765709068,283.30
1765709069,280.29
1765709070,283.99
1765709071,281.00
1765709073,279.25
1765709074,279.36
1765709075,283.29
1765709076,275.35
1765709077,277.43
1765709078,282.94
1765709079,277.07
1765709080,275.47
1765709081,278.04
1765709082,277.49
1765709083,279.29
1765709084,279.32
1765709085,278.44
1765709086,277.15
1765709087,274.75
1765709088,280.36
1765709089,275.81
1765709090,277.14
1765709091,281.72
1765709092,277.47
1765709093,280.97
1765709094,273.71
1765709095,277.06
1765709096,261.31
1765709097,276.79
1765709098,273.64
1765709099,274.70
1765709100,281.64
1765709101,274.76
1765709102,276.24
1765709103,273.42
