timestamp,power_draw_w
1763291804,311.36
1763291805,312.07
1763291806,311.63
1763291807,309.78
1763291808,305.73
1763291809,298.32
1763291810,290.83
1763291811,291.33
1763291812,291.86
1763291813,289.51
1763291814,287.18
1763291815,292.25
1763291816,287.99
1763291817,287.43
1763291818,289.01
1763291819,290.40
1763291820,288.60
1763291821,289.69
1763291822,290.75
1763291823,289.78
1763291824,288.15
1763291825,288.84
1763291826,289.10
1763291827,287.75
1763291828,289.37
1763291829,288.17
1763291830,288.92
1763291831,287.10
1763291832,289.44
1763291833,288.32
1763291834,289.17
1763291835,287.71
1763291836,289.16
1763291837,288.25
1763291839,290.78
1763291840,288.35
1763291841,284.38
1763291842,288.69
1763291843,286.06
1763291844,289.49
1763291845,283.61
1763291846,282.43
1763291847,286.20
1763291848,284.73
1763291849,283.71
1763291850,284.16
1763291851,285.17
1763291852,291.23
