timestamp,gpu_util_percent,memory_util_percent
1763986054,0,0
1763986055,0,0
1763986056,0,0
1763986058,0,0
1763986059,0,0
1763986060,0,0
1763986061,0,0
1763986062,0,0
1763986063,0,0
1763986064,0,0
1763986065,0,0
1763986066,4,3
1763986067,60,49
1763986068,50,42
1763986069,63,57
1763986070,50,42
1763986071,64,58
1763986072,68,61
1763986073,55,45
1763986074,52,44
1763986075,58,49
1763986076,51,42
1763986077,62,55
1763986078,69,61
1763986079,59,50
1763986080,69,62
1763986081,58,49
1763986082,52,44
1763986084,67,60
1763986085,62,54
1763986086,51,41
1763986087,62,54
1763986088,50,41
1763986089,61,54
1763986090,68,60
1763986091,55,45
1763986092,68,60
1763986093,52,42
1763986094,57,49
1763986095,69,62
1763986096,56,47
1763986097,81,55
1763986098,67,41
1763986099,79,57
1763986100,82,55
1763986101,83,41
1763986102,89,45
1763986103,78,48
1763986104,83,62
1763986105,52,41
1763986106,87,61
1763986107,50,41
1763986108,63,53
1763986109,69,62
1763986110,44,36
1763986112,64,57
1763986113,65,59
1763986114,66,58
1763986115,53,43
1763986116,56,48
1763986117,69,62
1763986118,57,49
1763986119,69,62
1763986120,60,52
1763986121,51,42
1763986122,63,56
1763986123,51,41
1763986124,65,58
1763986125,65,57
1763986126,51,41
1763986127,60,53
1763986128,68,60
1763986129,62,55
1763986130,68,60
1763986131,57,47
1763986132,52,43
1763986133,66,60
1763986134,54,45
1763986135,67,60
1763986136,65,57
1763986138,3,3
1763986139,37,28
1763986140,52,42
1763986141,65,58
1763986142,66,58
1763986143,51,41
1763986144,59,51
1763986145,51,41
1763986146,60,53
1763986147,68,60
1763986148,52,41
1763986149,57,50
1763986150,50,41
1763986151,59,51
1763986152,67,60
1763986153,55,45
1763986154,54,46
1763986155,54,44
1763986156,56,48
1763986157,70,62
1763986158,60,51
1763986159,51,42
1763986160,58,49
1763986161,51,42
1763986162,65,58
1763986163,65,57
1763986165,51,41
1763986166,59,51
1763986167,50,41
1763986168,62,55
1763986169,68,60
1763986170,55,46
1763986171,55,46
1763986172,50,40
1763986173,62,55
1763986174,68,60
1763986175,54,44
1763986176,55,47
1763986177,51,41
1763986178,58,50
1763986179,69,62
1763986180,56,46
1763986181,53,44
1763986182,55,45
1763986183,55,46
1763986184,70,63
1763986185,61,52
1763986186,51,42
1763986187,60,42
1763986188,82,58
1763986189,82,55
1763986190,70,42
1763986192,81,54
1763986193,83,62
1763986194,79,54
1763986195,78,59
1763986196,55,42
1763986197,78,51
1763986198,52,41
1763986199,60,52
1763986200,52,42
1763986201,67,61
1763986202,50,41
1763986203,65,59
1763986204,68,60
1763986205,51,41
1763986206,60,52
1763986207,69,62
1763986208,58,48
1763986209,67,60
1763986210,38,28
1763986211,15,11
1763986212,57,48
1763986213,53,44
1763986214,55,45
1763986215,53,45
1763986216,68,61
1763986217,63,54
1763986219,51,41
1763986220,63,55
1763986221,50,41
1763986222,61,53
1763986223,68,60
1763986224,52,42
1763986225,57,49
1763986226,50,40
1763986227,63,55
1763986228,67,59
1763986229,52,41
1763986230,64,56
1763986231,50,41
1763986232,63,57
1763986233,66,58
1763986234,51,41
1763986235,64,55
1763986236,51,42
1763986237,63,56
1763986238,68,60
1763986239,53,43
1763986240,56,48
1763986241,51,41
1763986242,58,50
1763986243,69,62
1763986244,57,47
1763986246,53,44
1763986247,51,41
1763986248,58,50
1763986249,68,60
1763986250,55,45
1763986251,56,48
1763986252,52,41
1763986253,58,50
1763986254,68,61
1763986255,54,44
1763986256,58,51
1763986257,50,41
1763986258,64,58
1763986259,65,57
1763986260,51,41
1763986261,58,50
1763986262,68,61
1763986263,63,57
1763986264,65,57
1763986265,51,41
1763986266,58,50
1763986267,68,60
1763986268,65,58
1763986269,65,56
1763986270,50,41
1763986272,61,52
1763986273,51,42
1763986274,63,56
1763986275,68,60
1763986276,51,41
1763986277,65,58
1763986278,59,51
1763986279,81,61
1763986280,70,44
1763986281,76,46
1763986282,40,30
1763986283,59,34
1763986284,81,56
1763986285,69,42
1763986286,70,53
1763986287,81,53
