timestamp,gpu_temp_c,memory_temp_c
1763986054,58,N/A
1763986055,58,N/A
1763986056,58,N/A
1763986058,58,N/A
1763986059,58,N/A
1763986060,58,N/A
1763986061,58,N/A
1763986062,58,N/A
1763986063,58,N/A
1763986064,60,N/A
1763986065,60,N/A
1763986066,60,N/A
1763986067,63,N/A
1763986068,65,N/A
1763986069,66,N/A
1763986070,67,N/A
1763986071,67,N/A
1763986072,68,N/A
1763986073,69,N/A
1763986074,69,N/A
1763986075,70,N/A
1763986076,71,N/A
1763986077,71,N/A
1763986078,72,N/A
1763986079,72,N/A
1763986080,73,N/A
1763986081,73,N/A
1763986082,74,N/A
1763986084,74,N/A
1763986085,74,N/A
1763986086,75,N/A
1763986087,75,N/A
1763986088,75,N/A
1763986089,76,N/A
1763986090,76,N/A
1763986091,76,N/A
1763986092,76,N/A
1763986093,76,N/A
1763986094,77,N/A
1763986095,77,N/A
1763986096,74,N/A
1763986097,77,N/A
1763986098,78,N/A
1763986099,77,N/A
1763986100,78,N/A
1763986101,78,N/A
1763986102,78,N/A
1763986103,79,N/A
1763986104,78,N/A
1763986105,78,N/A
1763986106,79,N/A
1763986107,78,N/A
1763986108,78,N/A
1763986109,78,N/A
1763986110,79,N/A
1763986112,79,N/A
1763986113,80,N/A
1763986114,80,N/A
1763986115,80,N/A
1763986116,79,N/A
1763986117,80,N/A
1763986118,80,N/A
1763986119,80,N/A
1763986120,80,N/A
1763986121,80,N/A
1763986122,80,N/A
1763986123,80,N/A
1763986124,80,N/A
1763986125,80,N/A
1763986126,80,N/A
1763986127,81,N/A
1763986128,80,N/A
1763986129,81,N/A
1763986130,81,N/A
1763986131,81,N/A
1763986132,81,N/A
1763986133,81,N/A
1763986134,81,N/A
1763986135,81,N/A
1763986136,81,N/A
1763986138,80,N/A
1763986139,80,N/A
1763986140,80,N/A
1763986141,80,N/A
1763986142,82,N/A
1763986143,81,N/A
1763986144,81,N/A
1763986145,81,N/A
1763986146,81,N/A
1763986147,81,N/A
1763986148,81,N/A
1763986149,81,N/A
1763986150,80,N/A
1763986151,81,N/A
1763986152,81,N/A
1763986153,81,N/A
1763986154,81,N/A
1763986155,80,N/A
1763986156,81,N/A
1763986157,80,N/A
1763986158,81,N/A
1763986159,81,N/A
1763986160,81,N/A
1763986161,81,N/A
1763986162,80,N/A
1763986163,81,N/A
1763986165,81,N/A
1763986166,81,N/A
1763986167,81,N/A
1763986168,80,N/A
1763986169,81,N/A
1763986170,81,N/A
1763986171,82,N/A
1763986172,81,N/A
1763986173,81,N/A
1763986174,81,N/A
1763986175,81,N/A
1763986176,81,N/A
1763986177,81,N/A
1763986178,81,N/A
1763986179,81,N/A
1763986180,81,N/A
1763986181,81,N/A
1763986182,81,N/A
1763986183,81,N/A
1763986184,80,N/A
1763986185,81,N/A
1763986186,81,N/A
1763986187,80,N/A
1763986188,81,N/A
1763986189,81,N/A
1763986190,81,N/A
1763986192,82,N/A
1763986193,81,N/A
1763986194,82,N/A
1763986195,81,N/A
1763986196,81,N/A
1763986197,81,N/A
1763986198,82,N/A
1763986199,82,N/A
1763986200,82,N/A
1763986201,82,N/A
1763986202,81,N/A
1763986203,81,N/A
1763986204,81,N/A
1763986205,82,N/A
1763986206,82,N/A
1763986207,81,N/A
1763986208,82,N/A
1763986209,82,N/A
1763986210,80,N/A
1763986211,78,N/A
1763986212,81,N/A
1763986213,81,N/A
1763986214,81,N/A
1763986215,80,N/A
1763986216,81,N/A
1763986217,82,N/A
1763986219,81,N/A
1763986220,82,N/A
1763986221,81,N/A
1763986222,82,N/A
1763986223,82,N/A
1763986224,81,N/A
1763986225,81,N/A
1763986226,81,N/A
1763986227,81,N/A
1763986228,82,N/A
1763986229,82,N/A
1763986230,82,N/A
1763986231,81,N/A
1763986232,82,N/A
1763986233,82,N/A
1763986234,81,N/A
1763986235,82,N/A
1763986236,81,N/A
1763986237,82,N/A
1763986238,81,N/A
1763986239,82,N/A
1763986240,82,N/A
1763986241,81,N/A
1763986242,82,N/A
1763986243,81,N/A
1763986244,82,N/A
1763986246,82,N/A
1763986247,81,N/A
1763986248,82,N/A
1763986249,81,N/A
1763986250,81,N/A
1763986251,81,N/A
1763986252,81,N/A
1763986253,81,N/A
1763986254,81,N/A
1763986255,81,N/A
1763986256,81,N/A
1763986257,81,N/A
1763986258,81,N/A
1763986259,81,N/A
1763986260,81,N/A
1763986261,81,N/A
1763986262,81,N/A
1763986263,81,N/A
1763986264,81,N/A
1763986265,81,N/A
1763986266,81,N/A
1763986267,81,N/A
1763986268,82,N/A
1763986269,81,N/A
1763986270,82,N/A
1763986272,82,N/A
1763986273,82,N/A
1763986274,82,N/A
1763986275,81,N/A
1763986276,81,N/A
1763986277,82,N/A
1763986278,81,N/A
1763986279,82,N/A
1763986280,82,N/A
1763986281,82,N/A
1763986282,81,N/A
1763986283,80,N/A
1763986284,82,N/A
1763986285,82,N/A
1763986286,81,N/A
1763986287,82,N/A
1763986288,81,N/A
1763986289,82,N/A
1763986290,82,N/A
1763986291,82,N/A
1763986292,82,N/A
1763986293,81,N/A
1763986295,82,N/A
1763986296,82,N/A
1763986297,82,N/A
1763986298,82,N/A
1763986299,82,N/A
1763986300,82,N/A
1763986301,83,N/A
1763986302,82,N/A
1763986303,82,N/A
1763986304,82,N/A
1763986305,83,N/A
1763986306,83,N/A
1763986307,82,N/A
1763986308,82,N/A
1763986309,83,N/A
1763986310,82,N/A
1763986311,83,N/A
1763986312,82,N/A
1763986313,82,N/A
1763986314,82,N/A
1763986315,82,N/A
1763986316,82,N/A
1763986317,81,N/A
1763986318,82,N/A
1763986319,82,N/A
1763986320,82,N/A
1763986322,82,N/A
1763986323,82,N/A
1763986324,82,N/A
1763986325,81,N/A
1763986326,81,N/A
1763986327,82,N/A
1763986328,81,N/A
1763986329,82,N/A
1763986330,81,N/A
1763986331,81,N/A
1763986332,81,N/A
1763986333,81,N/A
1763986334,82,N/A
1763986335,81,N/A
1763986336,81,N/A
1763986337,81,N/A
1763986338,81,N/A
1763986339,81,N/A
1763986340,82,N/A
1763986341,81,N/A
1763986342,82,N/A
1763986343,82,N/A
1763986344,83,N/A
1763986345,81,N/A
1763986346,81,N/A
1763986347,81,N/A
1763986349,81,N/A
1763986350,82,N/A
1763986351,81,N/A
1763986352,82,N/A
1763986353,82,N/A
1763986354,82,N/A
1763986355,80,N/A
1763986356,82,N/A
1763986357,82,N/A
1763986358,82,N/A
1763986359,82,N/A
1763986360,83,N/A
1763986361,82,N/A
1763986362,82,N/A
1763986363,80,N/A
1763986364,81,N/A
1763986365,81,N/A
1763986366,81,N/A
1763986367,81,N/A
1763986368,81,N/A
1763986369,83,N/A
1763986370,81,N/A
1763986372,82,N/A
1763986373,82,N/A
1763986374,82,N/A
1763986375,82,N/A
1763986376,81,N/A
1763986377,82,N/A
1763986378,82,N/A
1763986379,81,N/A
1763986380,81,N/A
1763986381,82,N/A
1763986382,82,N/A
1763986383,82,N/A
1763986384,81,N/A
1763986385,82,N/A
1763986386,81,N/A
1763986387,82,N/A
1763986388,83,N/A
1763986389,83,N/A
1763986390,83,N/A
1763986391,83,N/A
1763986392,83,N/A
1763986393,82,N/A
1763986394,82,N/A
1763986395,82,N/A
1763986397,81,N/A
1763986398,81,N/A
1763986399,82,N/A
1763986400,82,N/A
1763986401,82,N/A
1763986402,81,N/A
1763986403,81,N/A
1763986404,82,N/A
1763986405,82,N/A
1763986406,82,N/A
1763986407,82,N/A
1763986408,81,N/A
1763986409,82,N/A
1763986410,82,N/A
1763986411,82,N/A
1763986412,82,N/A
1763986413,82,N/A
1763986414,83,N/A
1763986415,82,N/A
1763986416,82,N/A
1763986417,83,N/A
1763986418,83,N/A
1763986419,83,N/A
1763986420,83,N/A
1763986421,83,N/A
1763986422,82,N/A
1763986423,83,N/A
1763986425,83,N/A
1763986426,83,N/A
1763986427,81,N/A
1763986428,81,N/A
1763986429,81,N/A
1763986430,82,N/A
1763986431,82,N/A
1763986432,81,N/A
1763986433,81,N/A
1763986434,82,N/A
1763986435,82,N/A
1763986436,82,N/A
1763986437,82,N/A
1763986438,82,N/A
1763986439,81,N/A
1763986440,82,N/A
1763986441,82,N/A
1763986442,82,N/A
1763986443,82,N/A
1763986444,83,N/A
1763986445,83,N/A
1763986446,83,N/A
1763986447,83,N/A
1763986448,82,N/A
1763986450,83,N/A
1763986451,83,N/A
1763986452,83,N/A
1763986453,83,N/A
1763986454,82,N/A
1763986455,82,N/A
1763986456,83,N/A
1763986457,82,N/A
1763986458,82,N/A
1763986459,81,N/A
1763986460,81,N/A
1763986461,82,N/A
1763986462,83,N/A
1763986463,82,N/A
1763986464,82,N/A
1763986465,82,N/A
1763986466,83,N/A
1763986467,82,N/A
1763986468,81,N/A
1763986469,83,N/A
1763986470,82,N/A
1763986471,83,N/A
1763986472,82,N/A
1763986473,82,N/A
1763986475,81,N/A
1763986476,82,N/A
1763986477,82,N/A
1763986478,82,N/A
1763986479,82,N/A
1763986480,83,N/A
1763986481,83,N/A
1763986482,83,N/A
1763986483,82,N/A
1763986484,82,N/A
1763986485,82,N/A
1763986486,83,N/A
1763986487,83,N/A
1763986488,83,N/A
1763986489,83,N/A
1763986490,82,N/A
1763986491,83,N/A
1763986492,83,N/A
1763986493,83,N/A
1763986494,83,N/A
1763986495,83,N/A
1763986496,83,N/A
1763986497,83,N/A
1763986498,82,N/A
1763986499,81,N/A
1763986501,82,N/A
1763986502,81,N/A
1763986503,81,N/A
1763986504,82,N/A
1763986505,81,N/A
1763986506,82,N/A
1763986507,82,N/A
1763986508,82,N/A
1763986509,81,N/A
1763986510,82,N/A
1763986511,82,N/A
