timestamp,gpu_util_percent,memory_util_percent
1767127875,0,0
1767127877,0,0
1767127879,0,0
1767127880,0,0
1767127881,63,54
1767127882,78,67
1767127883,78,67
1767127884,78,67
1767127885,78,67
1767127886,78,67
1767127888,78,67
1767127889,78,67
1767127890,78,67
1767127891,78,67
1767127892,79,68
1767127893,78,67
1767127894,78,67
1767127895,78,67
1767127896,81,69
1767127897,84,72
1767127898,81,67
1767127899,83,72
1767127900,79,67
1767127901,83,72
1767127902,80,67
1767127903,84,72
1767127904,84,70
1767127905,82,70
1767127906,83,70
1767127907,82,70
1767127908,84,71
1767127909,83,69
1767127910,83,72
1767127911,81,69
1767127912,83,70
1767127913,83,69
1767127914,78,67
1767127915,78,66
1767127916,84,72
1767127917,80,67
1767127918,82,70
1767127919,81,67
1767127920,84,71
1767127921,80,68
1767127922,84,72
1767127923,86,68
1767127924,83,65
1767127926,86,69
1767127927,89,63
1767127928,97,60
1767127929,97,60
1767127930,96,60
1767127931,97,61
1767127932,96,61
1767127933,96,64
1767127934,96,64
1767127935,41,28
1767127936,92,63
1767127937,94,66
1767127938,92,63
1767127939,92,64
1767127940,92,64
1767127941,92,63
1767127942,93,65
1767127943,93,64
1767127944,92,64
1767127945,88,63
1767127946,91,65
1767127947,87,60
1767127948,92,65
1767127949,91,64
1767127950,91,65
1767127951,91,65
1767127952,91,64
1767127953,93,67
1767127954,91,64
1767127955,86,65
1767127956,87,63
1767127957,85,59
1767127958,87,60
1767127959,87,62
1767127960,90,65
1767127961,87,60
1767127962,86,60
1767127963,89,66
1767127965,90,64
1767127966,92,66
1767127967,92,65
1767127968,90,64
1767127969,92,65
1767127970,90,65
1767127971,89,63
1767127972,91,66
1767127973,92,66
1767127974,90,65
1767127975,91,65
1767127976,91,67
1767127977,92,64
1767127978,90,64
1767127979,91,65
1767127980,90,65
1767127981,92,65
1767127982,91,65
1767127983,92,67
1767127984,92,66
1767127985,86,61
1767127986,87,67
1767127987,87,67
1767127988,88,67
1767127989,84,66
1767127990,84,65
1767127991,88,67
1767127992,81,56
1767127993,82,70
1767127994,82,71
1767127995,83,72
1767127996,79,67
1767127997,81,70
1767127998,83,72
1767127999,84,72
1767128000,82,70
1767128001,83,72
1767128002,80,67
1767128004,83,72
1767128005,82,70
1767128006,82,70
1767128007,83,71
1767128008,82,71
1767128009,83,72
1767128010,80,68
1767128011,83,72
1767128012,82,70
1767128013,83,72
1767128014,83,69
1767128015,83,72
1767128016,79,67
1767128017,77,67
1767128018,83,72
1767128019,82,69
1767128020,83,71
1767128021,82,69
1767128022,84,71
1767128023,80,67
1767128024,83,72
1767128025,83,70
1767128026,84,72
1767128027,81,69
1767128028,80,67
1767128029,84,71
1767128030,81,68
1767128031,96,62
1767128032,93,64
1767128033,95,62
1767128034,96,60
1767128035,95,60
1767128036,94,62
1767128037,96,64
1767128038,95,60
1767128039,95,62
1767128040,95,63
1767128041,94,62
1767128043,94,60
1767128044,94,62
1767128045,95,65
1767128046,96,62
1767128047,35,23
1767128048,94,61
1767128049,94,63
1767128050,94,63
1767128051,94,62
1767128052,94,64
1767128053,94,62
1767128054,94,63
1767128055,94,64
1767128056,94,62
1767128057,95,66
1767128058,94,62
1767128059,94,63
1767128060,92,63
1767128061,94,62
1767128062,94,65
1767128063,95,63
1767128064,95,66
1767128065,91,63
1767128066,94,62
1767128067,93,64
1767128068,92,63
1767128069,93,63
1767128070,90,62
1767128071,89,63
1767128072,93,64
1767128073,93,62
1767128074,95,66
1767128075,94,63
1767128076,95,66
1767128077,93,62
1767128078,93,66
1767128079,93,62
1767128080,93,63
1767128082,93,62
1767128083,93,63
1767128084,94,63
1767128085,93,64
1767128086,90,65
1767128087,90,66
1767128088,91,67
1767128089,89,65
1767128090,89,65
1767128091,89,65
1767128092,89,66
1767128093,91,67
1767128094,90,66
1767128095,91,66
1767128096,91,65
1767128097,91,66
1767128098,81,64
1767128099,81,64
1767128100,81,63
1767128101,87,68
1767128102,86,68
1767128103,87,68
1767128104,81,69
1767128105,77,67
1767128106,83,71
1767128107,82,71
1767128108,83,72
1767128109,80,67
1767128110,83,73
1767128111,82,70
1767128112,82,71
1767128113,83,72
1767128114,82,70
1767128115,84,73
1767128116,80,67
1767128117,83,72
1767128118,83,70
