timestamp,gpu_temp_c,memory_temp_c
1767127875,72,N/A
1767127877,71,N/A
1767127879,71,N/A
1767127880,72,N/A
1767127881,77,N/A
1767127882,79,N/A
1767127883,79,N/A
1767127884,79,N/A
1767127885,80,N/A
1767127886,80,N/A
1767127888,80,N/A
1767127889,81,N/A
1767127890,82,N/A
1767127891,81,N/A
1767127892,82,N/A
1767127893,82,N/A
1767127894,83,N/A
1767127895,83,N/A
1767127896,83,N/A
1767127897,82,N/A
1767127898,81,N/A
1767127899,83,N/A
1767127900,83,N/A
1767127901,84,N/A
1767127902,82,N/A
1767127903,82,N/A
1767127904,83,N/A
1767127905,84,N/A
1767127906,83,N/A
1767127907,84,N/A
1767127908,84,N/A
1767127909,84,N/A
1767127910,83,N/A
1767127911,84,N/A
1767127912,83,N/A
1767127913,83,N/A
1767127914,84,N/A
1767127915,83,N/A
1767127916,84,N/A
1767127917,83,N/A
1767127918,84,N/A
1767127919,83,N/A
1767127920,83,N/A
1767127921,84,N/A
1767127922,83,N/A
1767127923,81,N/A
1767127924,80,N/A
1767127926,80,N/A
1767127927,79,N/A
1767127928,79,N/A
1767127929,79,N/A
1767127930,78,N/A
1767127931,78,N/A
1767127932,78,N/A
1767127933,78,N/A
1767127934,78,N/A
1767127935,78,N/A
1767127936,77,N/A
1767127937,77,N/A
1767127938,77,N/A
1767127939,77,N/A
1767127940,77,N/A
1767127941,77,N/A
1767127942,77,N/A
1767127943,77,N/A
1767127944,77,N/A
1767127945,76,N/A
1767127946,76,N/A
1767127947,76,N/A
1767127948,76,N/A
1767127949,76,N/A
1767127950,76,N/A
1767127951,76,N/A
1767127952,76,N/A
1767127953,76,N/A
1767127954,76,N/A
1767127955,76,N/A
1767127956,76,N/A
1767127957,75,N/A
1767127958,75,N/A
1767127959,75,N/A
1767127960,75,N/A
1767127961,75,N/A
1767127962,75,N/A
1767127963,75,N/A
1767127965,75,N/A
1767127966,75,N/A
1767127967,75,N/A
1767127968,75,N/A
1767127969,75,N/A
1767127970,75,N/A
1767127971,75,N/A
1767127972,75,N/A
1767127973,75,N/A
1767127974,74,N/A
1767127975,74,N/A
1767127976,74,N/A
1767127977,74,N/A
1767127978,74,N/A
1767127979,74,N/A
1767127980,74,N/A
1767127981,74,N/A
1767127982,74,N/A
1767127983,74,N/A
1767127984,74,N/A
1767127985,74,N/A
1767127986,74,N/A
1767127987,75,N/A
1767127988,74,N/A
1767127989,74,N/A
1767127990,74,N/A
1767127991,75,N/A
1767127992,74,N/A
1767127993,78,N/A
1767127994,79,N/A
1767127995,80,N/A
1767127996,80,N/A
1767127997,81,N/A
1767127998,80,N/A
1767127999,81,N/A
1767128000,81,N/A
1767128001,81,N/A
1767128002,82,N/A
1767128004,82,N/A
1767128005,82,N/A
1767128006,82,N/A
1767128007,82,N/A
1767128008,83,N/A
1767128009,82,N/A
1767128010,82,N/A
1767128011,83,N/A
1767128012,82,N/A
1767128013,83,N/A
1767128014,83,N/A
1767128015,83,N/A
1767128016,83,N/A
1767128017,83,N/A
1767128018,83,N/A
1767128019,83,N/A
1767128020,83,N/A
1767128021,83,N/A
1767128022,82,N/A
1767128023,83,N/A
1767128024,83,N/A
1767128025,82,N/A
1767128026,82,N/A
1767128027,83,N/A
1767128028,82,N/A
1767128029,83,N/A
