timestamp,power_draw_w
1763820079,176.06
1763820080,176.12
1763820081,176.00
1763820082,176.00
1763820083,176.21
1763820084,177.40
1763820085,192.26
1763820086,193.46
1763820087,192.94
1763820088,193.43
1763820089,193.55
1763820090,193.61
1763820091,193.70
1763820092,193.52
1763820093,193.45
1763820094,193.50
1763820096,193.49
1763820097,193.52
1763820098,193.30
1763820099,193.07
1763820100,193.54
1763820101,193.51
1763820102,193.57
1763820103,193.60
1763820104,193.52
1763820105,193.37
1763820106,193.46
1763820107,193.35
1763820108,193.54
1763820110,193.47
1763820111,193.58
1763820112,193.57
1763820113,193.50
1763820114,193.43
1763820115,193.54
1763820116,193.67
1763820117,193.69
1763820118,193.72
1763820119,193.68
1763820120,193.71
1763820121,193.73
1763820122,193.62
1763820123,193.61
1763820124,193.56
1763820126,192.35
1763820127,192.05
1763820128,193.49
1763820129,193.59
1763820130,192.73
1763820131,192.00
1763820132,192.04
1763820133,192.14
1763820134,192.15
1763820135,192.11
1763820136,192.05
1763820137,192.03
1763820138,192.24
1763820140,192.59
1763820141,192.52
1763820142,193.60
1763820143,192.17
1763820144,192.13
1763820145,192.19
1763820146,192.18
1763820147,192.68
1763820148,192.70
1763820149,192.48
1763820150,193.81
1763820151,193.88
1763820152,192.82
1763820153,192.39
1763820155,193.23
1763820156,192.46
1763820157,192.41
1763820158,192.59
1763820159,192.67
1763820160,192.48
1763820161,192.61
1763820162,192.35
1763820163,192.19
1763820164,192.36
1763820165,192.38
1763820166,192.34
1763820167,192.32
1763820168,192.43
1763820170,192.32
1763820171,192.23
1763820172,192.33
1763820173,192.52
1763820174,192.65
1763820175,192.47
1763820176,192.56
1763820177,192.48
1763820178,192.48
1763820179,192.47
1763820180,192.57
1763820181,192.83
1763820182,192.74
1763820184,192.73
1763820185,192.51
1763820186,192.61
1763820187,192.40
1763820188,192.32
1763820189,192.47
1763820190,192.45
1763820191,192.56
1763820192,192.49
1763820193,192.77
1763820194,192.50
1763820195,192.57
1763820196,192.51
1763820197,192.45
1763820199,192.48
1763820200,192.47
1763820201,192.60
1763820202,192.63
1763820203,192.72
1763820204,192.67
1763820205,192.70
1763820206,192.80
1763820207,192.74
1763820208,192.56
1763820209,192.75
1763820210,192.79
1763820211,192.65
1763820213,192.74
1763820214,192.69
1763820215,192.73
1763820216,192.72
1763820217,192.76
1763820218,192.74
1763820219,192.80
1763820220,192.79
1763820221,192.85
1763820222,192.81
1763820223,192.76
1763820224,192.83
1763820226,192.64
1763820227,192.66
1763820228,192.67
1763820229,192.80
1763820230,192.80
1763820231,192.81
1763820232,192.83
1763820233,192.77
1763820234,192.80
1763820235,192.75
1763820236,192.80
1763820237,192.82
1763820238,192.85
1763820239,192.80
1763820240,192.75
1763820241,176.01
1763820243,208.28
1763820244,276.74
1763820245,175.79
1763820246,164.15
1763820247,164.17
1763820248,164.09
1763820249,169.70
1763820250,170.44
1763820251,170.26
1763820252,170.29
1763820253,170.36
1763820254,170.37
1763820256,170.23
1763820257,169.88
1763820258,169.91
1763820259,170.09
1763820260,177.02
1763820261,178.12
1763820262,177.75
1763820263,177.54
1763820264,178.23
1763820265,178.16
1763820266,178.66
1763820267,177.67
1763820268,178.26
1763820270,178.36
1763820271,179.04
1763820272,178.88
1763820273,178.46
1763820274,178.66
1763820275,178.17
1763820276,177.46
1763820277,178.10
1763820278,178.77
1763820279,177.91
1763820280,177.50
1763820281,177.36
1763820282,177.87
1763820283,177.39
1763820284,177.68
1763820286,177.88
1763820287,178.58
1763820288,178.16
1763820289,177.92
1763820290,178.10
1763820291,177.37
1763820292,177.37
1763820293,177.03
1763820294,177.24
1763820295,178.24
1763820296,177.81
1763820297,177.73
1763820298,178.08
1763820300,178.72
1763820301,178.29
1763820302,177.33
1763820303,177.75
1763820304,177.72
1763820305,177.96
1763820306,178.50
1763820307,177.59
1763820308,177.56
1763820309,176.98
1763820310,178.46
1763820311,177.88
1763820312,177.19
1763820313,178.71
1763820314,177.46
1763820316,177.21
1763820317,178.08
1763820318,178.04
1763820319,178.04
1763820320,177.08
1763820321,177.16
1763820322,177.76
1763820323,178.02
1763820324,177.38
1763820325,176.73
1763820326,177.07
1763820327,177.98
1763820328,177.92
1763820329,177.96
1763820331,178.04
1763820332,178.25
1763820333,178.25
1763820334,177.75
1763820335,178.28
1763820336,178.55
1763820337,178.18
1763820338,178.01
1763820339,177.92
1763820340,178.04
1763820341,182.20
1763820342,185.32
1763820343,185.55
1763820345,185.55
1763820346,185.11
1763820347,185.68
1763820348,185.85
1763820349,185.45
1763820350,185.24
1763820351,185.36
1763820352,185.05
1763820353,185.22
1763820354,185.30
1763820355,185.40
1763820356,185.38
1763820357,185.32
1763820358,185.44
1763820359,185.54
1763820361,185.55
1763820362,185.22
1763820363,185.12
1763820364,185.27
1763820365,185.25
1763820366,185.40
1763820367,185.43
1763820368,185.38
1763820369,185.56
1763820370,185.45
1763820371,185.60
1763820372,185.45
1763820373,185.64
1763820375,185.48
1763820376,185.72
1763820377,185.52
1763820378,185.32
1763820379,185.38
1763820380,185.43
1763820381,185.53
1763820382,185.55
1763820383,185.76
1763820384,185.78
1763820385,185.49
1763820386,185.71
1763820387,185.96
1763820388,185.69
1763820390,185.60
1763820391,185.66
1763820392,185.61
1763820393,185.73
1763820394,185.69
1763820395,185.60
1763820396,185.83
1763820397,185.71
1763820398,185.65
1763820399,185.85
1763820400,185.67
1763820401,185.58
1763820402,185.64
1763820404,185.82
1763820405,185.67
1763820406,185.80
1763820407,185.53
1763820408,185.61
1763820409,185.71
1763820410,185.70
1763820411,185.87
1763820412,186.11
1763820413,185.93
1763820414,185.91
1763820415,185.98
1763820416,186.28
1763820418,186.19
1763820419,186.14
1763820420,186.10
1763820421,186.04
1763820422,186.01
1763820423,186.15
1763820424,186.13
1763820425,186.01
1763820426,185.91
1763820427,185.87
1763820428,185.66
1763820429,185.74
1763820430,186.10
1763820431,185.81
1763820432,185.69
1763820434,185.99
1763820435,185.85
1763820436,185.67
1763820437,185.73
1763820438,185.86
1763820439,186.06
1763820440,185.88
1763820441,185.82
1763820442,185.89
1763820443,185.91
1763820444,185.97
1763820445,161.44
1763820446,307.61
1763820447,212.07
1763820449,178.52
1763820450,178.61
1763820451,179.09
1763820452,179.14
1763820453,179.75
1763820454,179.87
1763820455,178.93
1763820456,178.84
1763820457,179.66
1763820458,179.93
1763820459,180.04
1763820460,180.05
1763820461,179.92
1763820462,180.16
1763820464,180.22
1763820465,179.34
1763820466,179.40
1763820467,179.46
1763820468,179.46
1763820469,179.88
1763820470,179.86
1763820471,179.82
1763820472,179.94
