timestamp,gpu_temp_c,memory_temp_c
1763680189,62,N/A
1763680191,62,N/A
1763680193,63,N/A
1763680194,63,N/A
1763680195,63,N/A
1763680196,63,N/A
1763680197,63,N/A
1763680198,64,N/A
1763680199,64,N/A
1763680200,64,N/A
1763680201,64,N/A
1763680202,64,N/A
1763680203,62,N/A
1763680205,62,N/A
1763680206,61,N/A
1763680207,61,N/A
1763680208,61,N/A
1763680209,61,N/A
1763680210,61,N/A
1763680211,61,N/A
1763680212,61,N/A
1763680213,60,N/A
1763680214,60,N/A
1763680215,60,N/A
1763680216,60,N/A
1763680217,60,N/A
1763680218,60,N/A
1763680219,60,N/A
1763680220,60,N/A
1763680221,60,N/A
1763680222,60,N/A
1763680223,59,N/A
1763680224,59,N/A
1763680225,59,N/A
1763680226,59,N/A
1763680227,59,N/A
1763680228,59,N/A
1763680229,59,N/A
1763680230,61,N/A
1763680231,61,N/A
1763680232,62,N/A
1763680233,62,N/A
1763680234,66,N/A
1763680235,69,N/A
1763680236,70,N/A
1763680237,71,N/A
1763680238,71,N/A
1763680239,72,N/A
1763680240,72,N/A
1763680241,73,N/A
1763680242,73,N/A
1763680244,74,N/A
1763680245,73,N/A
1763680246,75,N/A
1763680247,75,N/A
1763680248,75,N/A
1763680249,76,N/A
1763680250,76,N/A
1763680251,76,N/A
1763680252,77,N/A
1763680253,78,N/A
1763680254,77,N/A
1763680255,78,N/A
1763680256,78,N/A
1763680257,78,N/A
1763680258,78,N/A
1763680259,79,N/A
1763680260,79,N/A
1763680261,79,N/A
1763680262,79,N/A
1763680263,79,N/A
1763680264,79,N/A
1763680265,80,N/A
1763680266,80,N/A
1763680267,80,N/A
1763680268,80,N/A
1763680269,81,N/A
1763680270,81,N/A
1763680271,81,N/A
1763680272,81,N/A
1763680273,81,N/A
1763680274,81,N/A
1763680275,81,N/A
1763680276,82,N/A
1763680277,81,N/A
1763680278,81,N/A
1763680279,82,N/A
1763680280,81,N/A
1763680281,81,N/A
1763680283,81,N/A
1763680284,81,N/A
1763680285,81,N/A
1763680286,81,N/A
1763680287,82,N/A
1763680288,81,N/A
1763680289,81,N/A
1763680290,82,N/A
1763680291,81,N/A
1763680292,81,N/A
1763680293,82,N/A
1763680294,82,N/A
1763680295,81,N/A
1763680296,81,N/A
1763680297,82,N/A
1763680298,81,N/A
1763680299,81,N/A
1763680300,82,N/A
