timestamp,power_draw_w
1763680189,76.04
1763680191,76.15
1763680193,84.93
1763680194,85.46
1763680195,85.56
1763680196,85.49
1763680197,85.62
1763680198,85.56
1763680199,85.65
1763680200,85.63
1763680201,85.72
1763680202,85.80
1763680203,85.93
1763680205,18.21
1763680206,5.90
1763680207,5.66
1763680208,5.39
1763680209,5.22
1763680210,5.19
1763680211,5.37
1763680212,5.22
1763680213,5.23
1763680214,5.40
1763680215,5.18
1763680216,5.11
1763680217,5.26
1763680218,5.11
1763680219,5.10
1763680220,5.05
1763680221,5.06
1763680222,5.26
1763680223,5.25
1763680224,5.03
1763680225,5.05
1763680226,5.20
1763680227,5.02
1763680228,5.03
1763680229,5.17
1763680230,29.58
1763680231,84.41
1763680232,84.69
1763680233,84.79
1763680234,109.36
1763680235,267.04
1763680236,267.72
1763680237,269.36
1763680238,268.06
1763680239,270.39
1763680240,268.28
1763680241,269.55
1763680242,269.06
1763680244,269.36
1763680245,271.40
1763680246,270.39
1763680247,271.46
1763680248,270.14
1763680249,273.94
1763680250,274.74
1763680251,273.62
1763680252,274.16
1763680253,274.68
1763680254,272.76
1763680255,270.92
1763680256,272.60
1763680257,269.25
1763680258,272.61
1763680259,271.76
1763680260,272.48
1763680261,273.04
1763680262,274.50
1763680263,274.42
1763680264,278.14
1763680265,276.65
1763680266,279.05
1763680267,277.61
1763680268,276.93
1763680269,278.05
1763680270,279.53
1763680271,280.64
1763680272,277.77
1763680273,278.46
1763680274,279.67
1763680275,280.79
1763680276,280.45
1763680277,280.96
1763680278,280.53
1763680279,280.40
1763680280,279.45
1763680281,281.30
1763680283,280.13
1763680284,280.07
1763680285,280.17
1763680286,280.25
1763680287,280.63
1763680288,283.47
1763680289,278.68
1763680290,281.69
1763680291,281.88
1763680292,278.93
1763680293,280.96
1763680294,281.23
1763680295,282.25
1763680296,283.30
1763680297,282.87
1763680298,281.93
1763680299,280.76
1763680300,282.00
1763680301,284.05
1763680302,284.34
1763680303,283.69
1763680304,282.80
1763680305,280.66
1763680306,282.55
1763680307,282.97
1763680308,282.28
1763680309,282.39
1763680310,280.75
1763680311,280.35
1763680312,281.34
1763680313,280.26
1763680314,280.88
1763680315,281.78
1763680316,277.57
1763680317,278.94
1763680318,278.84
1763680319,278.59
1763680320,280.42
1763680321,280.35
1763680323,279.83
1763680324,282.17
1763680325,277.29
1763680326,279.44
1763680327,279.89
1763680328,277.62
1763680329,279.97
1763680330,276.68
1763680331,277.07
1763680332,279.64
1763680333,275.25
1763680334,273.77
1763680335,273.35
1763680336,274.77
1763680337,271.14
1763680338,272.58
1763680339,273.60
1763680340,275.18
1763680341,275.28
1763680342,274.13
1763680343,274.75
1763680344,276.98
1763680345,273.36
1763680346,274.46
1763680347,277.91
1763680348,275.32
1763680349,271.24
1763680350,274.63
1763680351,277.12
1763680352,273.86
1763680353,274.15
1763680354,271.25
1763680355,274.71
1763680356,277.89
1763680357,274.93
1763680358,270.53
1763680359,271.32
1763680360,271.06
1763680362,275.13
1763680363,268.09
1763680364,273.10
1763680365,273.16
1763680366,268.19
1763680367,273.56
1763680368,267.88
1763680369,269.63
1763680370,247.47
1763680371,213.97
1763680372,211.14
1763680373,210.81
1763680374,212.43
1763680375,212.19
1763680376,210.39
1763680377,211.71
1763680378,213.29
1763680379,211.54
1763680380,211.66
1763680381,212.87
1763680382,212.12
1763680383,210.94
1763680384,211.76
1763680385,213.41
1763680386,211.45
1763680387,212.60
1763680388,213.59
1763680389,211.53
1763680390,210.66
1763680391,213.10
1763680392,211.84
1763680393,210.35
1763680394,214.22
1763680395,212.25
1763680396,211.49
1763680397,210.47
1763680398,213.32
1763680399,212.18
1763680400,210.88
1763680402,212.40
1763680403,213.10
1763680404,210.92
1763680405,211.06
1763680406,213.21
1763680407,212.34
1763680408,210.60
1763680409,211.80
1763680410,212.91
1763680411,211.67
1763680412,210.48
1763680413,212.78
1763680414,212.68
1763680415,211.28
1763680416,210.23
1763680417,212.76
1763680418,211.70
1763680419,211.34
1763680420,212.72
1763680421,212.68
1763680422,211.75
1763680423,210.40
1763680424,211.76
1763680425,212.55
1763680426,211.69
1763680427,210.52
1763680428,211.81
1763680429,212.00
1763680430,210.36
1763680431,212.52
1763680432,212.95
1763680433,211.65
1763680434,210.60
1763680435,212.26
1763680436,212.43
1763680437,211.21
1763680438,209.95
1763680440,211.51
1763680441,212.13
1763680442,210.54
1763680443,210.76
1763680444,212.43
1763680445,211.58
1763680446,211.52
1763680447,211.66
1763680448,213.18
1763680449,212.02
1763680450,210.91
1763680451,212.05
1763680452,213.00
1763680453,211.42
1763680454,210.76
1763680455,213.07
1763680456,211.98
1763680457,210.50
1763680458,211.23
1763680459,212.44
1763680460,211.85
1763680461,210.89
1763680462,211.86
1763680463,213.32
1763680464,212.15
1763680465,210.70
1763680466,212.28
1763680467,212.98
1763680468,211.15
1763680469,210.97
1763680470,213.28
1763680471,211.65
1763680472,210.69
1763680473,210.68
1763680474,212.87
1763680475,212.08
1763680476,211.24
1763680477,211.99
1763680479,213.07
1763680480,211.68
1763680481,210.74
1763680482,211.70
1763680483,213.34
1763680484,211.09
1763680485,210.28
1763680486,213.03
1763680487,212.17
1763680488,210.88
1763680489,210.94
1763680490,212.44
1763680491,212.24
1763680492,210.18
