timestamp,gpu_util_percent,memory_util_percent
1764798478,51,24
1764798479,43,20
1764798480,49,24
1764798481,49,23
1764798482,38,18
1764798483,36,17
1764798484,37,17
1764798485,40,19
1764798486,31,15
1764798487,44,21
1764798488,38,18
1764798489,42,20
1764798490,43,20
1764798491,39,19
1764798492,40,18
1764798493,40,19
1764798494,40,19
1764798495,44,21
1764798496,39,18
1764798497,39,18
1764798498,39,18
1764798499,39,18
1764798500,39,18
1764798501,42,20
1764798502,45,21
1764798503,50,24
1764798504,50,24
1764798505,43,21
1764798506,44,21
1764798508,44,21
1764798509,44,21
1764798510,42,20
1764798511,48,23
1764798512,47,22
1764798513,48,23
1764798514,48,23
1764798515,47,22
1764798516,43,20
1764798517,47,22
1764798518,47,22
1764798519,43,20
1764798520,43,20
1764798521,40,19
1764798522,45,21
1764798523,40,19
1764798524,44,21
1764798525,46,21
1764798526,48,23
1764798527,48,23
1764798528,48,22
1764798529,48,23
1764798530,48,23
1764798531,40,19
1764798532,39,18
1764798533,40,19
1764798534,48,23
1764798535,44,21
1764798536,43,20
1764798537,44,21
1764798538,39,19
1764798539,39,18
1764798540,40,18
1764798541,41,19
1764798543,38,18
1764798544,39,18
1764798545,40,19
1764798546,40,19
1764798547,40,19
1764798548,40,19
1764798549,41,19
1764798550,48,23
1764798551,43,21
1764798552,48,23
1764798553,39,18
1764798554,20,7
1764798555,47,22
1764798556,46,22
1764798557,44,21
1764798558,42,20
1764798559,40,19
1764798560,48,23
1764798561,43,21
1764798562,48,23
1764798563,48,23
1764798564,44,21
1764798565,49,23
1764798566,45,21
1764798567,48,23
1764798568,48,23
1764798569,48,23
1764798570,43,20
1764798571,40,19
1764798572,49,23
1764798573,49,23
1764798574,48,23
1764798575,43,20
1764798576,43,21
1764798577,48,23
1764798579,43,20
1764798580,40,19
1764798581,41,20
1764798582,40,19
1764798583,43,20
1764798584,40,19
1764798585,41,20
1764798586,47,22
1764798587,42,20
1764798588,39,18
1764798589,45,21
1764798590,42,19
1764798591,40,19
1764798592,44,21
1764798593,40,19
1764798594,42,19
1764798595,44,21
1764798596,50,24
1764798597,44,21
1764798598,44,21
1764798599,45,22
1764798600,44,21
1764798601,48,23
1764798602,42,20
1764798603,41,19
1764798604,47,22
1764798605,40,18
1764798606,39,19
1764798607,39,18
1764798608,40,19
1764798609,40,19
1764798610,44,21
1764798611,44,21
1764798612,44,21
1764798614,39,19
1764798615,40,19
1764798616,45,21
1764798617,42,20
1764798618,44,20
1764798619,49,23
1764798620,48,23
1764798621,47,22
1764798622,38,18
1764798623,47,23
1764798624,25,10
1764798625,43,21
1764798626,44,21
1764798627,42,20
1764798628,39,18
1764798629,41,19
1764798630,41,19
1764798631,43,20
1764798632,40,19
1764798633,44,21
1764798634,47,23
1764798635,40,19
1764798636,39,19
1764798637,39,19
1764798638,40,19
1764798639,40,19
1764798640,40,19
1764798641,40,19
1764798642,48,23
1764798643,49,23
1764798644,44,21
1764798645,39,19
1764798646,40,19
1764798647,40,19
1764798648,40,19
1764798650,40,19
1764798651,39,19
1764798652,40,19
1764798653,40,19
1764798654,41,19
1764798655,39,18
1764798656,40,19
1764798657,40,19
1764798658,44,21
1764798659,44,21
1764798660,40,18
1764798661,40,19
1764798662,48,22
1764798663,39,19
1764798664,44,21
1764798665,40,19
1764798666,49,23
1764798667,49,24
1764798668,44,21
1764798669,40,19
1764798670,38,18
1764798671,40,19
1764798672,47,22
1764798673,47,22
1764798674,39,18
1764798675,37,17
1764798676,44,21
1764798677,38,18
1764798678,43,21
1764798679,39,18
1764798680,39,18
1764798681,40,19
1764798682,40,19
1764798683,40,19
1764798685,40,19
1764798686,43,21
1764798687,38,18
1764798688,43,21
1764798689,39,18
1764798690,49,24
1764798691,49,23
1764798692,46,21
1764798693,43,21
1764798694,46,22
1764798695,39,18
1764798696,39,18
1764798697,42,20
1764798698,40,14
1764798699,48,23
1764798700,48,23
1764798701,48,23
1764798702,45,21
1764798703,40,19
1764798704,40,19
1764798705,40,19
1764798706,44,21
1764798707,40,19
1764798708,43,20
1764798709,40,19
1764798710,45,21
1764798711,39,19
1764798712,47,22
1764798713,48,23
1764798714,38,18
1764798715,40,19
1764798716,40,19
1764798717,39,18
1764798718,40,19
1764798719,39,18
1764798721,40,19
1764798722,39,18
1764798723,44,21
1764798724,42,19
1764798725,43,21
1764798726,40,19
1764798727,40,19
1764798728,40,19
1764798729,39,19
1764798730,40,19
1764798731,40,19
1764798732,40,18
1764798733,40,19
1764798734,40,19
1764798735,25,8
1764798736,47,22
