timestamp,power_draw_w
1763318966,78.52
1763318968,75.92
1763318970,76.17
1763318972,89.79
1763318973,96.00
1763318974,96.24
1763318975,96.37
1763318976,96.35
1763318977,96.40
1763318978,96.56
1763318979,96.50
1763318980,96.50
1763318981,96.74
1763318982,96.71
1763318983,96.27
1763318984,88.81
1763318985,92.31
1763318986,96.79
1763318987,96.89
1763318988,96.95
1763318989,97.07
1763318990,97.13
1763318991,97.16
1763318992,97.08
1763318993,96.99
1763318994,97.12
1763318995,97.24
1763318996,97.03
1763318997,89.34
1763318998,92.29
1763318999,97.18
1763319000,97.26
1763319001,97.18
1763319002,97.12
1763319003,97.31
1763319004,97.36
1763319005,97.40
1763319006,97.39
1763319007,97.57
1763319008,97.63
1763319009,97.72
1763319011,91.54
1763319012,91.35
1763319013,97.66
1763319014,97.50
1763319015,97.46
1763319016,97.80
1763319017,97.77
1763319018,97.81
1763319019,97.89
1763319020,97.90
1763319021,97.88
1763319022,97.91
1763319023,97.87
1763319024,91.91
1763319025,91.80
1763319026,97.88
1763319027,98.02
1763319028,98.00
1763319029,97.82
1763319030,97.79
1763319031,97.81
1763319032,97.85
1763319033,97.71
1763319034,97.65
1763319035,97.76
1763319036,97.93
1763319037,91.45
1763319038,91.49
1763319039,97.88
1763319040,97.80
1763319041,97.81
1763319042,97.94
1763319043,97.97
1763319044,97.93
1763319045,97.89
1763319046,97.80
1763319047,97.82
1763319048,97.86
1763319049,97.94
1763319051,91.61
1763319052,90.45
1763319053,97.95
1763319054,98.04
1763319055,98.11
1763319056,97.92
1763319057,98.08
1763319058,98.08
1763319059,98.07
1763319060,97.93
1763319061,98.18
1763319062,98.17
1763319063,98.14
1763319064,92.94
1763319065,91.07
1763319066,98.11
1763319067,98.00
1763319068,98.10
1763319069,98.14
1763319070,98.21
1763319071,98.09
1763319072,98.00
1763319073,97.99
1763319074,97.86
1763319075,97.91
1763319076,97.85
1763319077,92.00
1763319078,90.68
1763319079,97.87
1763319080,97.90
1763319081,98.06
1763319082,98.14
1763319083,98.04
1763319084,98.00
1763319085,97.93
1763319086,97.81
1763319087,97.79
1763319088,97.81
1763319089,97.82
1763319091,92.35
1763319092,90.50
1763319093,97.80
1763319094,97.90
1763319095,97.76
1763319096,97.86
1763319097,97.86
1763319098,98.11
1763319099,98.13
1763319100,98.00
1763319101,97.85
1763319102,97.96
1763319103,97.97
1763319104,92.61
1763319105,89.90
