timestamp,gpu_temp_c,memory_temp_c
1763556171,65,N/A
1763556173,65,N/A
1763556175,65,N/A
1763556177,65,N/A
1763556178,66,N/A
1763556179,66,N/A
1763556180,71,N/A
1763556181,71,N/A
1763556182,73,N/A
1763556183,73,N/A
1763556184,73,N/A
1763556185,73,N/A
1763556186,73,N/A
1763556187,74,N/A
1763556188,75,N/A
1763556189,75,N/A
1763556190,75,N/A
1763556191,76,N/A
1763556192,76,N/A
1763556194,76,N/A
1763556195,76,N/A
1763556196,77,N/A
1763556197,77,N/A
1763556198,77,N/A
1763556199,77,N/A
1763556200,78,N/A
1763556201,78,N/A
1763556202,78,N/A
1763556203,77,N/A
1763556204,78,N/A
1763556205,78,N/A
1763556206,79,N/A
1763556207,79,N/A
1763556208,79,N/A
1763556209,79,N/A
1763556210,79,N/A
1763556211,79,N/A
1763556212,79,N/A
1763556213,80,N/A
1763556214,80,N/A
1763556215,79,N/A
1763556216,79,N/A
1763556217,79,N/A
1763556218,80,N/A
1763556219,80,N/A
1763556220,80,N/A
1763556221,80,N/A
1763556222,79,N/A
1763556223,80,N/A
1763556224,81,N/A
1763556225,81,N/A
1763556226,81,N/A
1763556227,80,N/A
1763556228,81,N/A
1763556229,80,N/A
1763556231,80,N/A
1763556232,80,N/A
1763556233,81,N/A
1763556234,81,N/A
1763556235,81,N/A
1763556236,81,N/A
1763556237,81,N/A
1763556238,81,N/A
1763556239,80,N/A
1763556240,81,N/A
1763556241,81,N/A
1763556242,80,N/A
1763556243,81,N/A
1763556244,81,N/A
1763556245,81,N/A
1763556246,81,N/A
1763556247,81,N/A
1763556248,81,N/A
1763556249,81,N/A
1763556250,81,N/A
1763556251,81,N/A
1763556252,81,N/A
1763556253,81,N/A
1763556254,81,N/A
1763556255,81,N/A
1763556256,81,N/A
1763556257,81,N/A
1763556258,81,N/A
1763556259,81,N/A
1763556260,82,N/A
1763556261,82,N/A
1763556262,81,N/A
1763556263,81,N/A
1763556264,82,N/A
1763556265,82,N/A
1763556266,82,N/A
1763556267,82,N/A
1763556269,82,N/A
1763556270,82,N/A
1763556271,82,N/A
1763556272,82,N/A
1763556273,82,N/A
1763556274,82,N/A
1763556275,82,N/A
1763556276,82,N/A
1763556277,82,N/A
1763556278,82,N/A
1763556279,81,N/A
1763556280,82,N/A
1763556281,82,N/A
1763556282,82,N/A
1763556283,82,N/A
1763556284,81,N/A
1763556285,82,N/A
1763556286,82,N/A
1763556287,82,N/A
1763556288,82,N/A
1763556289,82,N/A
1763556290,82,N/A
1763556291,81,N/A
1763556292,82,N/A
1763556293,82,N/A
1763556294,82,N/A
1763556295,82,N/A
1763556296,82,N/A
1763556297,82,N/A
1763556298,82,N/A
1763556299,82,N/A
1763556300,82,N/A
1763556301,81,N/A
1763556302,82,N/A
1763556303,82,N/A
1763556304,82,N/A
1763556306,82,N/A
1763556307,82,N/A
1763556308,82,N/A
1763556309,82,N/A
1763556310,82,N/A
1763556311,82,N/A
1763556312,82,N/A
1763556313,82,N/A
1763556314,82,N/A
1763556315,82,N/A
1763556316,82,N/A
1763556317,82,N/A
1763556318,81,N/A
1763556319,82,N/A
1763556320,82,N/A
1763556321,81,N/A
1763556322,81,N/A
1763556323,81,N/A
1763556324,81,N/A
1763556325,81,N/A
1763556326,81,N/A
1763556327,81,N/A
1763556328,81,N/A
1763556329,82,N/A
1763556330,81,N/A
1763556331,81,N/A
1763556332,81,N/A
1763556333,81,N/A
1763556334,80,N/A
1763556335,80,N/A
1763556336,80,N/A
1763556337,81,N/A
1763556338,81,N/A
1763556339,80,N/A
1763556340,81,N/A
1763556341,81,N/A
1763556342,81,N/A
1763556344,81,N/A
1763556345,81,N/A
1763556346,80,N/A
1763556347,80,N/A
1763556348,80,N/A
1763556349,80,N/A
1763556350,80,N/A
1763556351,80,N/A
1763556352,80,N/A
1763556353,80,N/A
1763556354,80,N/A
1763556355,80,N/A
1763556356,80,N/A
1763556357,80,N/A
1763556358,80,N/A
1763556359,80,N/A
1763556360,81,N/A
1763556361,80,N/A
1763556362,80,N/A
1763556363,80,N/A
1763556364,80,N/A
1763556365,80,N/A
1763556366,80,N/A
1763556367,81,N/A
1763556368,81,N/A
1763556369,81,N/A
1763556370,80,N/A
1763556371,80,N/A
1763556372,79,N/A
1763556373,80,N/A
1763556374,81,N/A
1763556375,81,N/A
1763556376,80,N/A
1763556377,80,N/A
1763556378,80,N/A
1763556379,80,N/A
1763556380,80,N/A
1763556382,80,N/A
1763556383,81,N/A
1763556384,81,N/A
1763556385,81,N/A
1763556386,80,N/A
1763556387,80,N/A
1763556388,80,N/A
1763556389,80,N/A
1763556390,80,N/A
1763556391,80,N/A
1763556392,80,N/A
1763556393,80,N/A
1763556394,80,N/A
1763556395,81,N/A
1763556396,80,N/A
1763556397,81,N/A
1763556398,81,N/A
1763556399,80,N/A
1763556400,80,N/A
1763556401,80,N/A
1763556402,80,N/A
1763556403,80,N/A
1763556404,80,N/A
1763556405,80,N/A
1763556406,80,N/A
1763556407,80,N/A
1763556408,80,N/A
1763556409,80,N/A
1763556410,80,N/A
1763556411,80,N/A
1763556412,80,N/A
1763556413,80,N/A
1763556414,81,N/A
1763556415,81,N/A
1763556416,81,N/A
1763556417,80,N/A
1763556418,80,N/A
1763556420,80,N/A
1763556421,80,N/A
1763556422,80,N/A
1763556423,80,N/A
1763556424,81,N/A
1763556425,81,N/A
1763556426,80,N/A
1763556427,80,N/A
1763556428,80,N/A
1763556429,80,N/A
1763556430,80,N/A
1763556431,80,N/A
1763556432,80,N/A
1763556433,81,N/A
1763556434,80,N/A
1763556435,81,N/A
1763556436,81,N/A
1763556437,80,N/A
1763556438,80,N/A
1763556439,80,N/A
1763556440,80,N/A
1763556441,80,N/A
1763556442,80,N/A
1763556443,80,N/A
1763556444,81,N/A
1763556445,81,N/A
1763556446,81,N/A
1763556447,81,N/A
1763556448,80,N/A
1763556449,80,N/A
1763556450,80,N/A
1763556451,80,N/A
1763556452,81,N/A
1763556453,80,N/A
1763556454,80,N/A
1763556456,80,N/A
1763556457,80,N/A
1763556458,80,N/A
1763556459,80,N/A
1763556460,80,N/A
1763556461,79,N/A
1763556462,80,N/A
1763556463,80,N/A
1763556464,80,N/A
1763556465,80,N/A
1763556466,80,N/A
1763556467,80,N/A
1763556468,80,N/A
1763556469,80,N/A
1763556470,80,N/A
1763556471,80,N/A
1763556472,80,N/A
1763556473,80,N/A
1763556474,80,N/A
1763556475,80,N/A
1763556476,80,N/A
1763556477,80,N/A
1763556478,80,N/A
1763556479,80,N/A
1763556480,80,N/A
1763556481,80,N/A
1763556482,80,N/A
1763556483,80,N/A
1763556484,80,N/A
1763556485,80,N/A
1763556486,81,N/A
1763556487,81,N/A
1763556488,81,N/A
1763556489,80,N/A
1763556490,80,N/A
1763556491,80,N/A
1763556492,80,N/A
1763556494,80,N/A
1763556495,80,N/A
1763556496,80,N/A
1763556497,80,N/A
1763556498,80,N/A
1763556499,80,N/A
1763556500,80,N/A
1763556501,80,N/A
1763556502,80,N/A
1763556503,81,N/A
1763556504,81,N/A
1763556505,81,N/A
1763556506,80,N/A
1763556507,80,N/A
1763556508,81,N/A
1763556509,81,N/A
1763556510,81,N/A
1763556511,81,N/A
1763556512,80,N/A
1763556513,80,N/A
1763556514,80,N/A
1763556515,80,N/A
1763556516,80,N/A
1763556517,81,N/A
1763556518,81,N/A
1763556519,81,N/A
1763556520,81,N/A
1763556521,80,N/A
1763556522,80,N/A
1763556523,80,N/A
1763556524,80,N/A
1763556525,81,N/A
1763556526,80,N/A
1763556527,80,N/A
1763556528,80,N/A
1763556529,80,N/A
1763556530,81,N/A
1763556532,80,N/A
1763556533,78,N/A
1763556534,80,N/A
1763556535,80,N/A
1763556536,80,N/A
1763556537,80,N/A
1763556538,80,N/A
1763556539,80,N/A
1763556540,81,N/A
1763556541,81,N/A
1763556542,81,N/A
1763556543,81,N/A
1763556544,80,N/A
1763556545,80,N/A
1763556546,80,N/A
1763556547,81,N/A
1763556548,81,N/A
1763556549,80,N/A
1763556550,80,N/A
1763556551,80,N/A
1763556552,80,N/A
1763556553,80,N/A
1763556554,80,N/A
1763556555,81,N/A
1763556556,81,N/A
1763556557,80,N/A
1763556558,80,N/A
1763556559,80,N/A
1763556560,80,N/A
1763556561,81,N/A
1763556562,80,N/A
1763556563,81,N/A
1763556564,81,N/A
1763556565,81,N/A
1763556566,80,N/A
1763556567,80,N/A
1763556568,80,N/A
1763556570,80,N/A
1763556571,80,N/A
1763556572,80,N/A
1763556573,80,N/A
1763556574,80,N/A
1763556575,80,N/A
1763556576,80,N/A
1763556577,80,N/A
1763556578,80,N/A
1763556579,80,N/A
1763556580,81,N/A
1763556581,81,N/A
1763556582,81,N/A
1763556583,81,N/A
1763556584,81,N/A
1763556585,80,N/A
1763556586,80,N/A
1763556587,81,N/A
1763556588,81,N/A
1763556589,81,N/A
1763556590,81,N/A
1763556591,80,N/A
1763556592,80,N/A
1763556593,80,N/A
1763556594,80,N/A
1763556595,81,N/A
1763556596,81,N/A
1763556597,81,N/A
1763556598,81,N/A
1763556599,81,N/A
