timestamp,gpu_util_percent,memory_util_percent
1763885352,100,73
1763885353,100,72
1763885354,100,73
1763885355,100,72
1763885356,100,73
1763885357,100,72
1763885358,100,73
1763885359,100,74
1763885360,100,74
1763885361,100,73
1763885362,100,73
1763885363,100,72
1763885364,100,73
1763885366,100,74
1763885367,100,72
1763885368,100,74
1763885369,100,73
1763885370,100,74
1763885371,100,73
1763885372,100,73
1763885373,100,72
1763885374,100,73
1763885375,100,73
1763885376,100,74
1763885377,100,74
1763885378,100,74
1763885379,100,74
1763885380,100,74
1763885381,100,74
1763885382,100,74
1763885383,100,74
1763885384,100,74
1763885385,100,74
1763885386,100,74
1763885387,100,73
1763885388,100,73
1763885389,100,73
1763885390,100,74
1763885391,100,74
1763885392,100,74
1763885393,100,74
1763885395,100,73
1763885396,100,73
1763885397,100,74
1763885398,100,74
1763885399,100,73
1763885400,100,72
1763885401,100,73
1763885402,100,74
1763885403,100,74
1763885404,100,74
1763885405,100,73
1763885406,100,73
1763885407,100,74
1763885408,100,74
1763885409,100,73
1763885410,100,74
1763885412,100,74
1763885413,100,74
1763885414,100,74
1763885415,100,73
1763885416,100,74
1763885417,100,74
1763885418,100,74
1763885419,100,73
1763885421,100,74
1763885422,100,74
1763885423,100,74
1763885424,100,74
1763885425,100,74
1763885426,100,73
1763885427,100,74
1763885428,100,74
1763885429,100,74
1763885431,100,74
1763885432,100,74
1763885433,100,74
1763885434,100,74
1763885435,100,74
1763885436,100,74
1763885437,100,74
1763885438,100,74
1763885440,100,74
1763885441,100,72
1763885442,100,73
1763885443,100,74
1763885444,100,73
1763885445,100,74
1763885446,100,74
1763885448,100,74
1763885449,100,74
1763885450,100,74
1763885451,100,74
1763885452,100,74
1763885453,100,74
1763885454,100,74
1763885455,100,73
1763885457,100,74
1763885458,100,74
1763885459,100,74
1763885460,100,74
1763885461,100,73
1763885462,100,74
1763885463,100,74
1763885464,100,73
1763885465,100,74
1763885467,100,73
1763885468,100,74
1763885469,100,73
1763885470,100,74
1763885471,100,74
1763885472,100,74
1763885473,100,73
1763885475,100,74
1763885476,100,73
1763885477,100,72
1763885478,100,73
1763885479,100,73
1763885481,100,72
1763885482,100,74
1763885483,100,74
1763885484,100,74
1763885485,100,72
1763885486,100,73
1763885488,100,74
1763885489,100,73
1763885490,100,72
1763885491,100,72
1763885492,100,72
1763885493,100,73
1763885495,59,43
1763885496,100,100
1763885497,100,100
1763885498,100,58
1763885499,100,58
1763885500,100,65
1763885502,100,65
1763885503,100,65
1763885504,100,65
1763885505,100,65
1763885506,100,65
1763885507,100,70
1763885509,100,70
1763885510,100,70
1763885511,100,70
1763885512,100,71
1763885513,100,70
1763885515,100,70
1763885516,100,70
1763885517,100,70
1763885518,100,70
1763885519,100,70
1763885520,100,70
1763885521,100,70
1763885523,100,70
1763885524,100,70
1763885525,100,70
1763885526,100,70
1763885527,100,70
1763885528,100,70
1763885530,100,71
1763885531,100,70
1763885532,100,70
1763885533,100,70
1763885534,100,70
1763885535,100,71
1763885537,100,70
1763885538,100,70
1763885539,100,70
1763885540,100,70
1763885541,100,70
1763885542,100,70
1763885543,100,70
1763885545,100,70
1763885546,100,71
1763885547,100,71
1763885548,100,71
1763885549,100,70
1763885550,100,71
1763885552,100,70
1763885553,100,70
1763885554,100,70
1763885555,100,70
1763885556,100,70
1763885557,100,70
1763885558,100,70
1763885560,100,70
1763885561,100,70
1763885562,100,70
1763885563,100,70
1763885564,100,70
1763885565,100,70
1763885566,100,70
1763885568,100,70
1763885569,100,70
1763885570,100,70
1763885571,100,70
1763885572,100,70
1763885573,100,70
1763885574,100,70
1763885576,100,70
1763885577,100,70
1763885578,100,70
1763885579,100,70
1763885580,100,70
1763885582,100,70
1763885583,100,70
1763885584,100,70
1763885585,100,70
1763885586,100,70
1763885587,100,70
1763885589,100,71
1763885590,100,70
1763885591,100,70
1763885592,100,70
1763885593,100,70
1763885594,100,70
1763885596,100,70
1763885597,100,70
1763885598,100,70
1763885599,100,70
1763885600,100,70
1763885601,100,70
1763885603,100,70
1763885604,100,70
1763885605,100,70
1763885606,100,70
1763885607,100,70
1763885608,100,70
1763885610,100,70
1763885611,100,71
1763885612,100,70
1763885613,100,70
1763885614,100,70
1763885616,100,100
1763885617,100,100
1763885618,100,77
1763885619,100,77
1763885620,100,78
1763885621,100,77
1763885623,100,78
1763885624,100,79
1763885625,100,79
1763885626,100,78
1763885628,100,78
1763885629,100,79
1763885630,100,79
1763885631,100,79
1763885633,100,77
1763885634,100,78
1763885635,100,77
1763885636,100,78
1763885638,100,78
1763885639,100,78
1763885640,100,78
1763885641,100,78
1763885642,100,78
1763885644,100,77
1763885645,100,79
