timestamp,gpu_temp_c,memory_temp_c
1766442958,64,N/A
1766442959,64,N/A
1766442960,64,N/A
1766442961,64,N/A
1766442962,64,N/A
1766442963,64,N/A
1766442965,64,N/A
1766442966,64,N/A
1766442967,64,N/A
1766442968,64,N/A
1766442969,64,N/A
1766442970,64,N/A
1766442971,64,N/A
1766442972,64,N/A
1766442973,64,N/A
1766442974,64,N/A
1766442975,64,N/A
1766442976,64,N/A
1766442977,65,N/A
1766442978,65,N/A
1766442979,65,N/A
1766442980,65,N/A
1766442981,65,N/A
1766442982,65,N/A
1766442983,65,N/A
1766442984,65,N/A
1766442985,65,N/A
1766442986,65,N/A
1766442987,64,N/A
1766442988,64,N/A
1766442990,65,N/A
1766442991,65,N/A
1766442992,65,N/A
1766442993,65,N/A
1766442994,65,N/A
1766442995,65,N/A
1766442996,65,N/A
1766442997,65,N/A
1766442998,65,N/A
1766443000,65,N/A
1766443001,65,N/A
1766443002,65,N/A
1766443003,65,N/A
1766443004,65,N/A
1766443005,65,N/A
1766443006,65,N/A
1766443007,65,N/A
1766443008,65,N/A
1766443010,65,N/A
1766443011,65,N/A
1766443012,65,N/A
1766443013,65,N/A
1766443014,65,N/A
1766443015,64,N/A
1766443016,65,N/A
1766443017,65,N/A
1766443018,65,N/A
1766443020,65,N/A
1766443021,65,N/A
1766443022,65,N/A
1766443023,65,N/A
1766443024,65,N/A
1766443025,65,N/A
1766443027,65,N/A
1766443028,65,N/A
1766443029,65,N/A
1766443030,65,N/A
1766443031,65,N/A
1766443032,65,N/A
1766443034,65,N/A
1766443035,65,N/A
1766443036,65,N/A
1766443037,65,N/A
1766443038,65,N/A
1766443039,65,N/A
1766443041,65,N/A
1766443042,65,N/A
1766443043,65,N/A
1766443044,65,N/A
1766443045,65,N/A
1766443046,64,N/A
1766443047,64,N/A
1766443049,65,N/A
1766443050,65,N/A
1766443051,65,N/A
1766443052,65,N/A
1766443053,65,N/A
1766443054,65,N/A
1766443056,65,N/A
1766443057,65,N/A
1766443058,65,N/A
1766443059,65,N/A
1766443060,65,N/A
1766443061,65,N/A
1766443063,65,N/A
1766443064,65,N/A
1766443065,65,N/A
1766443066,65,N/A
1766443067,65,N/A
1766443068,65,N/A
1766443070,65,N/A
1766443071,65,N/A
1766443072,65,N/A
1766443073,65,N/A
1766443074,65,N/A
1766443075,65,N/A
1766443077,65,N/A
1766443078,65,N/A
1766443079,65,N/A
1766443080,65,N/A
1766443081,65,N/A
1766443082,64,N/A
1766443083,65,N/A
1766443085,65,N/A
1766443086,65,N/A
1766443087,65,N/A
1766443088,65,N/A
1766443089,64,N/A
1766443091,65,N/A
1766443092,64,N/A
1766443093,64,N/A
1766443094,64,N/A
1766443096,65,N/A
1766443097,64,N/A
1766443098,64,N/A
1766443099,64,N/A
1766443101,64,N/A
1766443102,64,N/A
1766443103,64,N/A
1766443105,64,N/A
1766443106,64,N/A
1766443107,64,N/A
1766443108,64,N/A
1766443110,64,N/A
1766443111,64,N/A
1766443112,64,N/A
1766443113,64,N/A
1766443115,64,N/A
1766443116,64,N/A
1766443117,64,N/A
1766443119,64,N/A
1766443120,64,N/A
1766443121,64,N/A
1766443122,64,N/A
1766443124,64,N/A
1766443125,64,N/A
1766443126,64,N/A
1766443128,64,N/A
1766443129,64,N/A
1766443130,64,N/A
1766443131,64,N/A
1766443133,64,N/A
1766443134,64,N/A
1766443135,64,N/A
1766443136,64,N/A
1766443138,64,N/A
1766443139,64,N/A
1766443140,64,N/A
1766443142,64,N/A
1766443143,64,N/A
1766443144,64,N/A
1766443145,64,N/A
1766443146,64,N/A
1766443148,64,N/A
1766443149,64,N/A
1766443150,64,N/A
1766443151,64,N/A
