timestamp,gpu_util_percent,memory_util_percent
1765344749,70,51
1765344750,71,52
1765344751,71,52
1765344752,72,53
1765344753,72,50
1765344754,99,60
1765344755,99,59
1765344756,99,60
1765344757,99,59
1765344758,99,61
1765344759,99,61
1765344760,99,60
1765344761,99,60
1765344762,99,61
1765344763,99,59
1765344764,100,58
1765344765,99,60
1765344766,86,65
1765344767,99,59
1765344768,99,58
1765344769,99,60
1765344770,99,60
1765344771,99,59
1765344772,99,59
1765344773,99,59
1765344775,99,58
1765344776,99,60
1765344777,99,59
1765344778,99,60
1765344779,99,60
1765344780,99,58
1765344781,99,60
1765344782,99,59
1765344783,99,59
1765344784,99,60
1765344785,99,60
1765344786,99,59
1765344787,100,59
1765344788,99,59
1765344789,100,59
1765344790,99,58
1765344791,99,59
1765344792,99,59
1765344793,99,59
1765344794,91,56
1765344795,99,59
1765344796,99,59
1765344797,99,60
1765344798,99,58
1765344799,99,60
1765344800,99,60
1765344801,99,59
1765344802,99,57
1765344803,99,60
1765344804,99,59
1765344805,99,59
1765344806,99,58
1765344807,91,52
1765344808,99,60
1765344809,99,57
1765344810,99,58
1765344811,99,60
1765344812,99,59
1765344814,100,58
1765344815,99,59
1765344816,99,60
1765344817,99,63
1765344818,99,59
1765344819,99,60
1765344820,99,59
1765344821,99,54
1765344822,99,59
1765344823,99,60
1765344824,99,59
1765344825,100,60
1765344826,99,60
1765344827,100,58
1765344828,100,59
1765344829,99,58
1765344830,99,59
1765344831,100,60
1765344832,100,60
1765344833,99,59
1765344834,99,60
1765344835,98,59
1765344836,99,60
1765344837,99,59
1765344838,99,58
1765344839,99,59
1765344840,99,60
1765344841,100,59
1765344842,99,58
1765344843,99,59
1765344844,99,58
1765344845,99,58
1765344846,100,59
1765344847,99,58
1765344848,95,50
1765344849,99,56
1765344850,99,58
1765344851,99,59
1765344852,99,57
1765344854,99,58
1765344855,99,58
1765344856,99,58
1765344857,99,57
1765344858,99,59
1765344859,99,58
1765344860,99,59
1765344861,99,59
1765344862,90,57
1765344863,99,59
1765344864,99,59
1765344865,99,59
1765344866,99,59
1765344867,88,51
1765344868,99,59
1765344869,99,59
1765344870,99,58
1765344871,99,61
1765344872,99,60
1765344873,99,58
1765344874,99,59
1765344875,100,60
1765344876,99,59
1765344877,99,58
1765344878,99,57
1765344879,99,59
1765344880,100,59
1765344881,99,59
1765344882,100,59
1765344883,99,58
1765344884,99,58
1765344885,99,59
1765344886,100,59
1765344887,99,58
1765344888,99,58
1765344889,89,55
1765344890,99,59
1765344891,99,59
1765344893,99,59
1765344894,99,59
1765344895,100,59
1765344896,99,59
1765344897,99,59
1765344898,100,58
1765344899,99,58
1765344900,99,59
1765344901,99,59
1765344902,99,60
1765344903,100,59
1765344904,90,51
1765344905,99,58
1765344906,99,59
1765344907,99,60
1765344908,99,58
1765344909,99,59
1765344910,99,58
1765344911,99,59
1765344912,100,59
1765344913,99,59
1765344914,99,59
1765344915,99,57
1765344916,99,60
1765344917,99,57
1765344918,98,57
1765344919,99,57
1765344920,99,58
1765344921,99,57
1765344922,99,58
1765344923,99,58
1765344924,99,59
1765344925,99,59
1765344926,99,58
1765344927,99,59
1765344928,99,59
1765344929,99,60
1765344930,99,58
1765344932,88,55
1765344933,100,59
1765344934,99,59
1765344935,100,60
1765344936,100,59
1765344937,99,58
1765344938,99,57
1765344939,98,55
1765344940,99,57
1765344941,99,57
1765344942,99,57
1765344943,99,57
1765344944,99,57
1765344945,100,59
1765344946,73,52
