timestamp,gpu_util_percent,memory_util_percent
1767100175,44,21
1767100176,29,14
1767100177,44,21
1767100178,44,21
1767100179,74,28
1767100180,72,27
1767100181,72,27
1767100182,73,27
1767100183,75,26
1767100184,50,18
1767100185,75,28
1767100186,74,28
1767100187,75,27
1767100188,75,28
1767100190,75,28
1767100191,75,28
1767100192,72,27
1767100193,73,26
1767100194,74,28
1767100195,47,23
1767100196,46,22
1767100197,75,27
1767100198,74,27
1767100199,74,27
1767100200,74,27
1767100201,69,26
1767100202,73,26
1767100203,72,27
1767100204,75,28
1767100205,70,25
1767100206,73,28
1767100207,71,27
1767100208,75,28
1767100209,75,27
1767100210,72,26
1767100211,73,27
1767100212,47,23
1767100213,72,28
1767100214,74,28
1767100215,71,27
1767100216,75,28
1767100217,73,27
1767100218,76,27
1767100219,77,29
1767100220,73,28
1767100221,50,18
1767100222,70,26
1767100223,74,28
1767100224,75,28
1767100225,73,27
1767100226,72,27
1767100228,77,28
1767100229,45,22
1767100230,45,22
1767100231,70,26
1767100232,72,27
1767100233,75,28
1767100234,75,28
1767100235,71,27
1767100236,73,27
1767100237,74,28
1767100238,78,29
1767100239,75,28
1767100240,75,28
1767100241,74,28
1767100242,74,28
1767100243,75,28
1767100244,71,26
1767100245,74,27
1767100246,46,22
1767100247,46,23
1767100248,71,28
1767100249,70,26
1767100250,77,28
1767100251,74,28
1767100252,75,28
1767100253,70,26
1767100254,76,28
1767100255,73,27
1767100256,76,27
1767100257,72,26
1767100258,37,14
1767100259,71,27
1767100260,72,27
1767100261,77,29
1767100262,75,28
1767100263,43,22
1767100264,46,22
