timestamp,power_draw_w
1763487757,84.47
1763487758,75.80
1763487760,75.56
1763487762,83.88
1763487763,84.96
1763487764,200.11
1763487765,228.76
1763487766,222.54
1763487767,229.01
1763487768,206.07
1763487769,186.44
1763487770,232.57
1763487771,231.82
1763487772,229.53
1763487773,231.08
1763487774,174.67
1763487775,230.67
1763487776,225.59
1763487777,228.61
1763487778,232.63
1763487779,201.48
1763487780,197.40
1763487782,228.44
1763487783,235.56
1763487784,235.80
1763487785,222.74
1763487786,167.99
1763487787,231.96
1763487788,234.38
1763487789,234.05
1763487790,235.45
1763487791,200.70
1763487792,210.18
1763487793,236.53
1763487794,229.29
1763487795,233.56
1763487796,220.92
1763487797,188.09
1763487798,214.56
1763487799,233.81
1763487800,238.31
1763487801,236.03
1763487802,194.10
1763487803,202.80
1763487804,235.95
1763487805,236.44
1763487806,236.61
1763487807,228.42
1763487808,185.08
1763487809,234.05
1763487810,228.61
1763487811,228.16
1763487812,227.96
1763487813,195.21
1763487814,206.86
1763487815,238.85
1763487816,236.29
1763487817,236.53
1763487818,217.17
1763487819,179.48
1763487820,233.32
1763487822,235.90
1763487823,231.70
1763487824,236.62
1763487825,190.16
1763487826,215.44
1763487827,230.85
1763487828,236.37
1763487829,231.62
1763487830,217.30
1763487831,192.57
1763487832,240.41
1763487833,238.17
1763487834,237.04
1763487835,233.00
1763487836,176.12
1763487837,231.37
1763487838,237.95
1763487839,236.97
1763487840,239.39
1763487841,207.99
1763487842,207.06
1763487843,229.34
1763487844,237.68
1763487845,235.80
1763487846,233.55
1763487847,171.62
1763487848,242.00
1763487849,238.01
1763487850,238.39
1763487851,234.23
1763487852,195.11
1763487853,205.48
1763487854,239.15
1763487855,238.64
1763487856,240.33
1763487857,223.49
1763487858,189.22
1763487859,230.31
1763487860,236.88
1763487862,238.37
1763487863,239.22
1763487864,194.57
1763487865,220.90
1763487866,240.51
1763487867,239.68
1763487868,235.29
1763487869,211.77
1763487870,199.35
1763487871,237.60
1763487872,241.12
1763487873,239.14
1763487874,239.46
1763487875,177.96
1763487876,234.71
1763487877,238.79
1763487878,236.77
1763487879,242.76
1763487880,204.20
1763487881,203.49
1763487882,239.35
1763487883,238.63
1763487884,234.78
1763487885,232.76
1763487886,176.86
1763487887,236.49
1763487888,241.21
1763487889,243.24
1763487890,242.70
1763487891,192.01
1763487892,208.35
1763487893,240.94
1763487894,234.68
1763487895,241.51
1763487896,222.53
1763487897,191.04
1763487898,238.49
1763487899,240.14
1763487900,229.42
1763487902,240.30
1763487903,196.86
1763487904,219.43
1763487905,242.24
1763487906,244.08
1763487907,241.87
1763487908,215.24
1763487909,189.46
1763487910,241.12
1763487911,239.63
1763487912,239.46
1763487913,242.95
1763487914,185.15
1763487915,236.89
1763487916,241.27
1763487917,232.21
1763487918,240.67
1763487919,209.89
1763487920,204.46
1763487921,241.81
1763487922,242.21
1763487923,242.75
1763487924,238.61
1763487925,175.09
1763487926,240.96
1763487927,235.07
1763487928,239.69
1763487929,238.14
1763487930,214.54
1763487931,212.48
1763487932,241.52
1763487933,237.02
1763487934,241.14
1763487935,228.03
1763487936,184.04
1763487937,244.67
1763487938,245.05
1763487939,242.93
1763487941,238.52
1763487942,191.45
1763487943,222.02
1763487944,240.50
1763487945,241.37
1763487946,243.81
1763487947,218.31
1763487948,200.00
1763487949,241.62
1763487950,236.66
1763487951,240.14
1763487952,239.93
1763487953,182.15
1763487954,235.99
1763487955,242.75
1763487956,241.40
1763487957,241.22
1763487958,200.25
1763487959,203.99
1763487960,240.61
1763487961,241.13
1763487962,243.77
1763487963,242.12
1763487964,180.52
1763487965,236.46
1763487966,239.57
1763487967,242.49
1763487968,238.60
1763487969,194.08
1763487970,214.48
1763487971,239.24
1763487972,243.40
1763487973,232.58
1763487974,229.72
1763487976,175.33
1763487977,238.28
1763487978,242.54
1763487979,243.88
1763487980,241.69
1763487981,204.76
1763487982,216.35
1763487983,241.09
1763487984,244.54
1763487985,242.68
1763487986,218.18
1763487987,197.32
1763487988,242.61
1763487989,243.70
1763487990,239.25
1763487991,238.05
1763487992,192.09
1763487993,227.65
1763487994,243.26
1763487995,244.76
1763487996,245.03
1763487997,216.81
1763487998,198.96
1763487999,241.51
1763488000,243.42
1763488001,240.74
1763488002,235.67
1763488003,184.76
1763488004,228.43
1763488005,246.08
1763488006,240.60
1763488007,243.94
1763488008,213.69
1763488009,210.00
1763488010,235.78
1763488011,243.16
1763488012,243.45
1763488013,244.25
1763488014,176.49
1763488016,228.07
1763488017,242.33
1763488018,243.01
1763488019,241.47
1763488020,218.22
1763488021,207.16
1763488022,244.40
1763488023,240.43
1763488024,237.95
1763488025,235.71
1763488026,181.28
1763488027,238.44
1763488028,247.80
1763488029,245.48
1763488030,245.18
1763488031,204.01
1763488032,205.40
1763488033,243.16
1763488034,244.38
1763488035,245.06
1763488036,239.94
1763488037,181.44
1763488038,244.72
1763488039,236.72
1763488040,243.42
1763488041,242.38
1763488042,203.46
1763488043,216.41
1763488044,244.30
1763488045,244.01
1763488046,243.39
1763488047,223.80
1763488048,193.99
1763488049,241.42
1763488050,234.90
1763488051,240.38
1763488052,244.83
1763488053,199.92
