timestamp,gpu_temp_c,memory_temp_c
1765358579,71,N/A
1765358581,70,N/A
1765358583,70,N/A
1765358585,69,N/A
1765358587,69,N/A
1765358588,70,N/A
1765358589,70,N/A
1765358590,78,N/A
1765358591,78,N/A
1765358592,80,N/A
1765358593,79,N/A
1765358594,80,N/A
1765358595,80,N/A
1765358596,80,N/A
1765358597,81,N/A
1765358598,82,N/A
1765358599,82,N/A
1765358600,82,N/A
1765358601,82,N/A
1765358602,83,N/A
1765358603,83,N/A
1765358604,82,N/A
1765358605,83,N/A
1765358606,82,N/A
1765358607,83,N/A
1765358608,82,N/A
1765358609,83,N/A
1765358610,84,N/A
1765358611,83,N/A
1765358612,82,N/A
1765358613,83,N/A
1765358615,83,N/A
1765358616,83,N/A
1765358617,83,N/A
1765358618,83,N/A
1765358619,83,N/A
1765358620,84,N/A
1765358621,84,N/A
1765358622,83,N/A
1765358623,83,N/A
1765358624,83,N/A
1765358625,83,N/A
1765358626,82,N/A
1765358627,84,N/A
1765358628,84,N/A
1765358629,83,N/A
1765358630,83,N/A
1765358631,83,N/A
1765358632,83,N/A
1765358633,84,N/A
1765358634,85,N/A
1765358635,84,N/A
1765358636,83,N/A
1765358637,83,N/A
1765358638,83,N/A
1765358639,82,N/A
1765358640,84,N/A
1765358641,84,N/A
1765358642,83,N/A
1765358643,83,N/A
1765358644,84,N/A
1765358645,83,N/A
1765358646,83,N/A
1765358647,83,N/A
1765358648,85,N/A
1765358649,84,N/A
1765358650,84,N/A
1765358651,84,N/A
1765358652,83,N/A
1765358653,83,N/A
1765358655,85,N/A
1765358656,85,N/A
1765358657,84,N/A
1765358658,84,N/A
1765358659,83,N/A
1765358660,83,N/A
1765358661,83,N/A
1765358662,82,N/A
1765358663,82,N/A
1765358664,82,N/A
1765358665,82,N/A
1765358666,81,N/A
1765358667,81,N/A
1765358668,81,N/A
1765358669,81,N/A
1765358670,81,N/A
1765358671,81,N/A
1765358672,81,N/A
1765358673,81,N/A
1765358674,81,N/A
1765358675,81,N/A
1765358676,81,N/A
1765358677,81,N/A
1765358678,81,N/A
1765358679,81,N/A
1765358680,81,N/A
1765358681,81,N/A
1765358682,81,N/A
1765358683,81,N/A
1765358684,81,N/A
1765358685,81,N/A
1765358686,81,N/A
1765358687,81,N/A
1765358688,81,N/A
1765358689,81,N/A
1765358690,81,N/A
1765358691,80,N/A
1765358692,80,N/A
1765358693,81,N/A
1765358695,80,N/A
1765358696,80,N/A
1765358697,80,N/A
1765358698,80,N/A
1765358699,80,N/A
1765358700,80,N/A
1765358701,80,N/A
1765358702,80,N/A
1765358703,80,N/A
1765358704,80,N/A
1765358705,80,N/A
