timestamp,gpu_util_percent,memory_util_percent
1768001124,13,7
1768001125,2,1
1768001126,2,1
1768001127,14,7
1768001128,14,7
1768001129,49,23
1768001130,84,44
1768001131,82,43
1768001132,86,45
1768001133,87,44
1768001134,34,17
1768001135,79,40
1768001136,86,44
1768001137,83,43
1768001138,85,44
1768001139,67,38
1768001140,30,17
1768001141,74,37
1768001142,77,40
1768001143,85,44
1768001144,86,44
1768001145,80,41
1768001146,39,20
1768001147,82,42
1768001148,80,41
1768001150,85,43
1768001151,85,44
1768001152,85,43
1768001153,43,22
1768001154,76,39
1768001155,59,33
1768001156,69,39
1768001157,85,44
1768001158,85,44
1768001159,43,21
1768001160,85,44
1768001161,84,43
1768001162,85,44
1768001163,83,42
1768001164,85,43
1768001165,47,23
1768001166,80,41
1768001167,84,43
1768001168,84,43
1768001169,86,44
1768001170,72,41
1768001171,40,23
1768001172,86,43
1768001173,85,43
1768001174,86,43
1768001175,85,44
1768001176,41,19
1768001177,85,43
1768001178,85,43
1768001179,82,42
1768001180,78,40
1768001181,86,44
1768001182,42,20
1768001183,82,41
1768001184,82,42
1768001185,72,40
1768001186,72,41
1768001187,84,42
1768001189,47,23
1768001190,82,40
1768001191,77,39
1768001192,77,39
1768001193,81,41
1768001194,82,42
1768001195,42,21
1768001196,85,44
1768001197,84,43
1768001198,86,44
1768001199,86,44
1768001200,86,44
1768001201,14,8
1768001202,73,42
1768001203,86,44
1768001204,87,44
1768001205,86,44
1768001206,46,22
1768001207,82,42
1768001208,84,43
1768001209,81,41
1768001210,86,44
1768001211,85,44
1768001212,47,23
1768001213,75,37
1768001214,87,44
1768001215,85,43
1768001216,73,39
1768001217,74,42
1768001218,41,21
1768001219,85,44
1768001220,81,41
1768001221,82,42
1768001222,84,43
1768001223,78,39
1768001224,19,9
1768001225,83,42
1768001226,85,43
1768001227,80,41
1768001229,87,44
1768001230,32,15
1768001231,81,42
1768001232,71,39
1768001233,68,39
1768001234,85,43
1768001235,85,44
1768001236,38,18
1768001237,86,44
1768001238,87,44
1768001239,84,43
1768001240,85,43
1768001241,85,44
1768001242,46,22
1768001243,85,44
1768001244,86,44
1768001245,79,40
1768001246,85,44
1768001247,72,40
1768001248,22,12
1768001249,81,42
1768001250,85,44
1768001251,85,44
1768001252,79,40
1768001253,76,39
1768001254,26,14
1768001255,85,43
1768001256,85,44
1768001257,85,43
1768001258,82,42
1768001259,31,14
1768001260,84,43
1768001261,82,42
1768001262,71,40
1768001263,72,41
1768001264,85,44
1768001265,45,22
1768001266,79,39
1768001268,86,44
1768001269,87,44
1768001270,85,44
1768001271,83,42
1768001272,45,22
1768001273,84,43
1768001274,86,43
1768001275,86,44
1768001276,84,43
1768001277,85,43
1768001278,12,7
1768001279,72,41
1768001280,85,44
1768001281,85,44
1768001282,82,41
1768001283,39,20
1768001284,86,43
1768001285,85,43
1768001286,85,43
1768001287,84,42
1768001288,87,44
1768001289,33,16
1768001290,85,43
1768001291,83,42
1768001292,82,42
1768001293,69,39
1768001294,72,41
1768001295,47,23
1768001296,85,43
1768001297,85,43
1768001298,87,44
1768001299,85,43
1768001300,85,43
1768001301,39,19
1768001302,85,43
1768001303,86,44
1768001304,86,44
1768001305,84,42
1768001307,85,44
1768001308,24,12
1768001309,72,40
1768001310,71,40
1768001311,71,39
1768001312,58,33
1768001313,11,6
1768001314,53,29
1768001315,70,39
1768001316,82,40
1768001317,81,41
1768001318,82,42
1768001319,47,23
1768001320,84,43
1768001321,88,44
1768001322,88,45
1768001323,86,44
1768001324,87,44
1768001325,42,20
1768001326,86,44
1768001327,82,42
1768001328,84,42
1768001329,87,44
1768001330,18,11
1768001331,69,39
1768001332,83,43
1768001333,84,42
1768001334,84,43
1768001335,86,44
1768001336,43,21
1768001337,76,39
1768001338,80,41
1768001339,86,43
1768001340,81,41
1768001341,82,42
1768001342,46,23
1768001343,86,44
1768001344,85,43
1768001346,67,38
1768001347,75,42
1768001348,83,42
1768001349,44,21
1768001350,81,41
1768001351,82,42
1768001352,81,41
1768001353,86,44
1768001354,86,44
1768001355,35,17
1768001356,87,44
1768001357,86,44
1768001358,87,44
1768001359,84,43
1768001360,73,37
1768001361,48,27
1768001362,71,40
1768001363,85,43
1768001364,82,41
1768001365,85,43
1768001366,32,16
1768001367,86,44
1768001368,85,43
1768001369,80,40
1768001370,86,44
1768001371,87,44
1768001372,44,22
1768001373,78,40
