timestamp,gpu_temp_c,memory_temp_c
1766423325,62,N/A
1766423326,62,N/A
1766423327,62,N/A
1766423328,62,N/A
1766423329,62,N/A
1766423330,62,N/A
1766423331,63,N/A
1766423332,63,N/A
1766423333,63,N/A
1766423334,63,N/A
1766423335,63,N/A
1766423337,63,N/A
1766423338,63,N/A
1766423339,63,N/A
1766423340,63,N/A
1766423341,63,N/A
1766423342,63,N/A
1766423343,63,N/A
1766423344,63,N/A
1766423345,63,N/A
1766423346,63,N/A
1766423347,63,N/A
1766423348,63,N/A
1766423349,63,N/A
1766423350,64,N/A
1766423351,64,N/A
1766423352,64,N/A
1766423353,63,N/A
1766423354,64,N/A
1766423355,64,N/A
1766423356,64,N/A
1766423357,64,N/A
1766423359,64,N/A
1766423360,64,N/A
1766423361,64,N/A
1766423362,64,N/A
1766423363,64,N/A
1766423364,64,N/A
1766423365,64,N/A
1766423366,64,N/A
1766423367,64,N/A
1766423369,64,N/A
1766423370,64,N/A
1766423371,64,N/A
1766423372,64,N/A
1766423373,64,N/A
1766423374,64,N/A
1766423375,64,N/A
1766423376,64,N/A
1766423377,64,N/A
1766423379,64,N/A
1766423380,64,N/A
1766423381,64,N/A
1766423382,64,N/A
1766423383,64,N/A
1766423384,64,N/A
1766423385,64,N/A
1766423386,64,N/A
1766423387,64,N/A
1766423389,64,N/A
1766423390,64,N/A
1766423391,64,N/A
1766423392,64,N/A
1766423393,64,N/A
1766423394,64,N/A
1766423396,64,N/A
1766423397,64,N/A
1766423398,64,N/A
1766423399,64,N/A
1766423400,64,N/A
1766423401,64,N/A
1766423402,64,N/A
1766423404,64,N/A
1766423405,64,N/A
1766423406,64,N/A
1766423407,64,N/A
1766423408,64,N/A
1766423410,64,N/A
1766423411,64,N/A
1766423412,64,N/A
1766423413,64,N/A
1766423414,64,N/A
1766423416,64,N/A
1766423417,64,N/A
1766423418,64,N/A
1766423419,64,N/A
1766423420,64,N/A
1766423421,64,N/A
1766423423,64,N/A
1766423424,64,N/A
1766423425,64,N/A
1766423426,64,N/A
1766423427,64,N/A
1766423429,64,N/A
1766423430,64,N/A
1766423431,64,N/A
1766423432,64,N/A
1766423433,64,N/A
1766423434,64,N/A
1766423435,64,N/A
1766423437,64,N/A
1766423438,64,N/A
1766423439,64,N/A
1766423440,64,N/A
1766423441,64,N/A
1766423443,64,N/A
1766423444,64,N/A
1766423445,64,N/A
1766423446,64,N/A
1766423447,64,N/A
1766423448,64,N/A
1766423449,64,N/A
1766423451,64,N/A
1766423452,64,N/A
1766423453,64,N/A
1766423454,64,N/A
1766423455,64,N/A
1766423457,64,N/A
1766423458,64,N/A
1766423459,64,N/A
1766423460,64,N/A
1766423461,64,N/A
1766423463,64,N/A
1766423464,64,N/A
1766423465,64,N/A
1766423466,64,N/A
1766423468,64,N/A
1766423469,64,N/A
1766423470,64,N/A
1766423471,64,N/A
1766423473,64,N/A
1766423474,64,N/A
1766423475,64,N/A
1766423476,64,N/A
1766423478,64,N/A
1766423479,64,N/A
1766423480,64,N/A
1766423482,64,N/A
1766423483,64,N/A
1766423484,64,N/A
1766423485,64,N/A
1766423487,64,N/A
1766423488,64,N/A
1766423489,64,N/A
1766423491,64,N/A
1766423492,64,N/A
1766423493,64,N/A
1766423494,64,N/A
1766423496,64,N/A
1766423497,64,N/A
1766423498,64,N/A
1766423499,64,N/A
1766423501,64,N/A
1766423502,64,N/A
1766423503,64,N/A
1766423505,64,N/A
1766423506,64,N/A
1766423507,64,N/A
1766423508,64,N/A
1766423510,64,N/A
1766423511,64,N/A
1766423512,64,N/A
1766423513,64,N/A
1766423515,64,N/A
1766423516,64,N/A
1766423517,64,N/A
1766423519,64,N/A
1766423520,64,N/A
1766423521,63,N/A
1766423522,63,N/A
1766423524,63,N/A
1766423525,64,N/A
1766423526,63,N/A
1766423527,64,N/A
1766423529,64,N/A
1766423530,63,N/A
1766423531,64,N/A
1766423532,63,N/A
1766423534,63,N/A
1766423535,64,N/A
1766423536,64,N/A
1766423538,64,N/A
1766423539,64,N/A
1766423540,64,N/A
1766423541,64,N/A
1766423542,64,N/A
1766423543,64,N/A
1766423545,64,N/A
1766423546,64,N/A
1766423547,64,N/A
1766423548,64,N/A
1766423549,63,N/A
1766423551,63,N/A
1766423552,63,N/A
1766423553,63,N/A
1766423554,63,N/A
1766423556,63,N/A
1766423557,64,N/A
1766423558,63,N/A
1766423560,63,N/A
1766423561,64,N/A
1766423562,64,N/A
1766423563,64,N/A
1766423565,63,N/A
1766423566,64,N/A
1766423567,64,N/A
1766423568,64,N/A
1766423570,64,N/A
1766423571,63,N/A
1766423572,64,N/A
1766423573,64,N/A
1766423575,63,N/A
1766423576,63,N/A
1766423577,64,N/A
1766423578,64,N/A
1766423580,63,N/A
1766423581,64,N/A
1766423582,64,N/A
1766423584,63,N/A
1766423585,64,N/A
1766423586,64,N/A
1766423587,64,N/A
1766423589,63,N/A
1766423590,63,N/A
1766423591,64,N/A
1766423592,64,N/A
1766423594,64,N/A
1766423595,63,N/A
1766423596,64,N/A
1766423598,64,N/A
1766423599,64,N/A
1766423600,64,N/A
1766423601,64,N/A
1766423602,64,N/A
1766423604,64,N/A
1766423605,64,N/A
1766423606,63,N/A
1766423607,63,N/A
1766423609,63,N/A
1766423610,63,N/A
1766423611,63,N/A
1766423613,63,N/A
1766423614,63,N/A
1766423615,63,N/A
1766423616,63,N/A
1766423618,63,N/A
1766423619,63,N/A
1766423620,64,N/A
1766423621,63,N/A
1766423623,64,N/A
1766423624,64,N/A
1766423625,64,N/A
1766423626,64,N/A
1766423627,64,N/A
1766423628,64,N/A
1766423630,64,N/A
1766423631,64,N/A
1766423632,64,N/A
1766423633,64,N/A
1766423634,64,N/A
1766423635,64,N/A
1766423637,64,N/A
1766423638,64,N/A
1766423639,64,N/A
1766423640,64,N/A
1766423641,64,N/A
1766423643,64,N/A
1766423644,64,N/A
1766423645,64,N/A
1766423646,64,N/A
1766423648,64,N/A
1766423649,64,N/A
1766423650,64,N/A
1766423651,64,N/A
1766423653,64,N/A
1766423654,64,N/A
1766423655,63,N/A
1766423656,64,N/A
1766423658,64,N/A
1766423659,64,N/A
1766423660,64,N/A
1766423661,64,N/A
1766423663,64,N/A
1766423664,64,N/A
1766423665,64,N/A
1766423667,64,N/A
1766423668,64,N/A
1766423669,64,N/A
1766423670,64,N/A
1766423672,64,N/A
1766423673,63,N/A
1766423674,64,N/A
1766423675,64,N/A
1766423677,64,N/A
1766423678,64,N/A
1766423679,64,N/A
1766423680,64,N/A
1766423682,64,N/A
1766423683,64,N/A
1766423684,64,N/A
1766423686,64,N/A
1766423687,64,N/A
1766423688,64,N/A
1766423689,64,N/A
1766423691,64,N/A
1766423692,64,N/A
1766423693,63,N/A
1766423694,64,N/A
1766423696,64,N/A
1766423697,64,N/A
1766423698,64,N/A
1766423700,64,N/A
1766423701,64,N/A
1766423702,64,N/A
1766423703,64,N/A
1766423705,63,N/A
1766423706,63,N/A
1766423707,64,N/A
1766423708,64,N/A
1766423710,63,N/A
1766423711,63,N/A
1766423712,63,N/A
1766423714,63,N/A
1766423715,63,N/A
1766423716,63,N/A
1766423717,64,N/A
1766423718,63,N/A
1766423720,64,N/A
1766423721,64,N/A
1766423722,64,N/A
1766423723,64,N/A
1766423724,64,N/A
1766423725,64,N/A
1766423727,64,N/A
1766423728,64,N/A
1766423729,64,N/A
1766423730,64,N/A
1766423731,64,N/A
1766423732,64,N/A
1766423734,64,N/A
1766423735,64,N/A
1766423736,64,N/A
1766423737,64,N/A
1766423738,64,N/A
1766423740,64,N/A
1766423741,64,N/A
1766423742,64,N/A
1766423743,64,N/A
1766423745,64,N/A
1766423746,64,N/A
1766423747,64,N/A
1766423749,64,N/A
1766423750,64,N/A
1766423751,64,N/A
1766423752,64,N/A
1766423754,64,N/A
1766423755,64,N/A
1766423756,64,N/A
1766423757,63,N/A
1766423759,64,N/A
1766423760,63,N/A
1766423761,63,N/A
1766423762,63,N/A
1766423764,64,N/A
1766423765,64,N/A
1766423766,64,N/A
1766423767,64,N/A
1766423769,64,N/A
1766423770,64,N/A
1766423771,64,N/A
1766423772,64,N/A
1766423774,64,N/A
1766423775,64,N/A
1766423776,64,N/A
1766423778,64,N/A
1766423779,64,N/A
1766423780,63,N/A
1766423781,64,N/A
1766423783,64,N/A
1766423784,64,N/A
1766423785,64,N/A
1766423786,63,N/A
1766423788,64,N/A
1766423789,64,N/A
1766423790,64,N/A
1766423791,64,N/A
1766423792,64,N/A
1766423794,64,N/A
1766423795,64,N/A
1766423796,64,N/A
1766423797,64,N/A
1766423798,64,N/A
1766423800,64,N/A
1766423801,64,N/A
1766423802,64,N/A
1766423803,64,N/A
1766423804,64,N/A
1766423805,64,N/A
1766423806,64,N/A
1766423808,64,N/A
1766423809,64,N/A
1766423810,64,N/A
1766423811,64,N/A
1766423812,63,N/A
1766423814,63,N/A
1766423817,62,N/A
1766423819,62,N/A
1766423821,62,N/A
1766423823,62,N/A
1766423824,63,N/A
1766423825,63,N/A
1766423827,63,N/A
