timestamp,gpu_temp_c,memory_temp_c
1764872308,67,N/A
1764872309,67,N/A
1764872310,67,N/A
1764872312,67,N/A
1764872313,67,N/A
1764872314,67,N/A
1764872315,69,N/A
1764872316,71,N/A
1764872317,74,N/A
1764872318,75,N/A
1764872319,75,N/A
1764872320,76,N/A
1764872321,76,N/A
1764872322,77,N/A
1764872323,77,N/A
1764872324,77,N/A
1764872325,78,N/A
1764872326,78,N/A
1764872327,78,N/A
1764872328,79,N/A
1764872329,79,N/A
1764872330,79,N/A
1764872331,79,N/A
1764872332,80,N/A
1764872333,80,N/A
1764872334,80,N/A
1764872335,80,N/A
1764872336,80,N/A
1764872337,81,N/A
1764872338,81,N/A
1764872339,81,N/A
1764872340,81,N/A
1764872341,81,N/A
1764872342,81,N/A
1764872343,81,N/A
1764872344,82,N/A
1764872345,82,N/A
1764872346,82,N/A
1764872347,82,N/A
1764872348,82,N/A
1764872349,82,N/A
1764872351,82,N/A
1764872352,82,N/A
1764872353,82,N/A
1764872354,81,N/A
1764872355,82,N/A
1764872356,82,N/A
1764872357,83,N/A
1764872358,81,N/A
1764872359,82,N/A
1764872360,83,N/A
1764872361,82,N/A
1764872362,82,N/A
1764872363,82,N/A
1764872364,83,N/A
1764872365,83,N/A
1764872366,83,N/A
1764872367,81,N/A
1764872368,83,N/A
1764872369,82,N/A
1764872370,83,N/A
1764872371,83,N/A
1764872372,83,N/A
1764872373,82,N/A
1764872374,83,N/A
1764872375,82,N/A
1764872376,81,N/A
1764872377,82,N/A
1764872378,82,N/A
1764872379,83,N/A
1764872380,81,N/A
1764872381,83,N/A
1764872382,83,N/A
1764872383,82,N/A
1764872384,82,N/A
1764872385,82,N/A
1764872386,83,N/A
1764872387,83,N/A
1764872388,82,N/A
1764872390,83,N/A
1764872391,83,N/A
1764872392,82,N/A
1764872393,81,N/A
1764872394,82,N/A
1764872395,81,N/A
1764872396,82,N/A
1764872397,83,N/A
1764872398,83,N/A
1764872399,82,N/A
1764872400,83,N/A
1764872401,83,N/A
1764872402,83,N/A
1764872403,83,N/A
1764872404,83,N/A
1764872405,83,N/A
1764872406,82,N/A
1764872407,83,N/A
1764872408,83,N/A
1764872409,83,N/A
1764872410,82,N/A
1764872411,82,N/A
1764872412,83,N/A
1764872413,82,N/A
1764872414,83,N/A
1764872415,82,N/A
1764872416,83,N/A
1764872417,83,N/A
1764872418,83,N/A
1764872419,83,N/A
1764872420,83,N/A
1764872421,82,N/A
1764872422,83,N/A
1764872423,83,N/A
1764872424,83,N/A
1764872425,83,N/A
1764872427,83,N/A
1764872428,82,N/A
1764872429,83,N/A
1764872430,81,N/A
1764872431,82,N/A
1764872432,83,N/A
1764872433,83,N/A
1764872434,83,N/A
1764872435,83,N/A
1764872436,83,N/A
1764872437,83,N/A
1764872438,83,N/A
1764872439,83,N/A
1764872440,83,N/A
1764872441,83,N/A
1764872442,83,N/A
1764872443,83,N/A
1764872444,82,N/A
1764872445,83,N/A
1764872446,83,N/A
1764872447,83,N/A
1764872448,83,N/A
1764872449,82,N/A
1764872450,83,N/A
1764872451,83,N/A
1764872452,83,N/A
1764872453,82,N/A
1764872454,83,N/A
1764872455,83,N/A
1764872456,82,N/A
1764872457,82,N/A
1764872458,83,N/A
1764872459,83,N/A
1764872460,84,N/A
1764872461,83,N/A
1764872462,83,N/A
1764872463,83,N/A
1764872464,83,N/A
1764872465,83,N/A
1764872467,82,N/A
1764872468,83,N/A
1764872469,83,N/A
1764872470,83,N/A
1764872471,83,N/A
1764872472,83,N/A
1764872473,82,N/A
1764872474,83,N/A
1764872475,83,N/A
1764872476,83,N/A
1764872477,83,N/A
1764872478,83,N/A
1764872479,83,N/A
1764872480,82,N/A
1764872481,83,N/A
1764872482,82,N/A
1764872483,83,N/A
1764872484,83,N/A
1764872485,83,N/A
1764872486,83,N/A
1764872487,82,N/A
1764872488,83,N/A
1764872489,83,N/A
1764872490,83,N/A
1764872491,83,N/A
1764872492,83,N/A
1764872493,82,N/A
1764872494,83,N/A
1764872495,83,N/A
1764872496,83,N/A
1764872497,83,N/A
1764872498,83,N/A
1764872499,82,N/A
1764872500,83,N/A
1764872501,83,N/A
1764872502,83,N/A
1764872503,82,N/A
1764872505,83,N/A
1764872506,83,N/A
1764872507,83,N/A
1764872508,84,N/A
1764872509,84,N/A
1764872510,83,N/A
1764872511,83,N/A
1764872512,84,N/A
1764872513,84,N/A
1764872514,84,N/A
1764872515,83,N/A
1764872516,83,N/A
1764872517,83,N/A
1764872518,83,N/A
1764872519,84,N/A
1764872520,83,N/A
1764872521,83,N/A
1764872522,83,N/A
1764872523,84,N/A
1764872524,83,N/A
1764872525,83,N/A
1764872526,83,N/A
1764872527,82,N/A
1764872528,83,N/A
1764872529,83,N/A
1764872530,84,N/A
1764872531,84,N/A
1764872532,82,N/A
1764872533,84,N/A
1764872534,83,N/A
1764872535,83,N/A
1764872536,83,N/A
1764872537,82,N/A
1764872538,82,N/A
1764872539,84,N/A
1764872540,82,N/A
1764872541,84,N/A
1764872542,83,N/A
1764872544,83,N/A
1764872545,83,N/A
1764872546,83,N/A
1764872547,84,N/A
1764872548,82,N/A
1764872549,83,N/A
1764872550,84,N/A
1764872551,84,N/A
1764872552,83,N/A
1764872553,84,N/A
1764872554,84,N/A
1764872555,83,N/A
1764872556,83,N/A
1764872557,83,N/A
1764872558,83,N/A
1764872559,83,N/A
1764872560,84,N/A
1764872561,83,N/A
1764872562,83,N/A
1764872563,84,N/A
1764872564,83,N/A
1764872565,83,N/A
1764872566,83,N/A
1764872567,83,N/A
1764872568,83,N/A
1764872569,84,N/A
1764872570,83,N/A
1764872571,83,N/A
1764872572,84,N/A
1764872573,83,N/A
1764872574,83,N/A
1764872575,83,N/A
1764872576,84,N/A
1764872577,83,N/A
1764872578,84,N/A
1764872579,83,N/A
1764872580,83,N/A
1764872582,84,N/A
1764872583,83,N/A
1764872584,83,N/A
1764872585,83,N/A
1764872586,83,N/A
1764872587,84,N/A
1764872588,83,N/A
1764872589,84,N/A
1764872590,82,N/A
1764872591,83,N/A
1764872592,84,N/A
1764872593,83,N/A
1764872594,83,N/A
1764872595,83,N/A
1764872596,84,N/A
1764872597,83,N/A
1764872598,83,N/A
1764872599,83,N/A
1764872600,83,N/A
1764872601,82,N/A
1764872602,84,N/A
1764872603,83,N/A
1764872604,83,N/A
1764872605,82,N/A
1764872606,84,N/A
1764872607,83,N/A
1764872608,83,N/A
1764872609,84,N/A
1764872610,83,N/A
1764872611,83,N/A
1764872612,84,N/A
1764872613,84,N/A
1764872614,82,N/A
1764872615,83,N/A
1764872616,83,N/A
1764872617,83,N/A
1764872618,82,N/A
1764872619,84,N/A
1764872621,82,N/A
1764872622,82,N/A
1764872623,84,N/A
1764872624,83,N/A
1764872625,82,N/A
1764872626,82,N/A
1764872627,84,N/A
1764872628,82,N/A
1764872629,84,N/A
1764872630,84,N/A
1764872631,83,N/A
1764872632,84,N/A
1764872633,84,N/A
1764872634,83,N/A
1764872635,83,N/A
1764872636,84,N/A
1764872637,83,N/A
1764872638,84,N/A
1764872639,83,N/A
1764872640,83,N/A
1764872641,83,N/A
1764872642,83,N/A
1764872643,83,N/A
1764872644,83,N/A
1764872645,83,N/A
1764872646,83,N/A
1764872647,83,N/A
1764872648,83,N/A
1764872649,83,N/A
1764872650,83,N/A
1764872651,84,N/A
1764872652,83,N/A
1764872653,83,N/A
1764872654,82,N/A
1764872655,84,N/A
1764872656,82,N/A
1764872657,84,N/A
1764872658,83,N/A
1764872659,83,N/A
1764872661,84,N/A
1764872662,83,N/A
1764872663,84,N/A
1764872664,84,N/A
1764872665,82,N/A
1764872666,83,N/A
1764872667,83,N/A
1764872668,84,N/A
1764872669,82,N/A
1764872670,84,N/A
1764872671,84,N/A
1764872672,84,N/A
1764872673,83,N/A
1764872674,83,N/A
1764872675,83,N/A
1764872676,83,N/A
1764872677,84,N/A
1764872678,83,N/A
1764872679,83,N/A
1764872680,83,N/A
1764872681,84,N/A
1764872682,83,N/A
1764872683,83,N/A
1764872684,83,N/A
1764872685,83,N/A
1764872686,84,N/A
1764872687,83,N/A
1764872688,83,N/A
1764872689,83,N/A
1764872690,84,N/A
1764872691,84,N/A
1764872692,82,N/A
1764872693,83,N/A
1764872694,83,N/A
1764872695,84,N/A
1764872696,83,N/A
1764872697,83,N/A
1764872698,84,N/A
1764872700,83,N/A
1764872701,83,N/A
1764872702,84,N/A
1764872703,82,N/A
1764872704,81,N/A
1764872705,83,N/A
1764872706,83,N/A
1764872707,83,N/A
1764872708,84,N/A
1764872709,84,N/A
1764872710,83,N/A
1764872711,82,N/A
1764872712,84,N/A
1764872713,82,N/A
1764872714,82,N/A
1764872715,84,N/A
1764872716,84,N/A
1764872717,83,N/A
1764872718,82,N/A
1764872719,84,N/A
1764872720,83,N/A
1764872721,84,N/A
1764872722,83,N/A
1764872723,83,N/A
1764872724,84,N/A
1764872725,84,N/A
1764872726,84,N/A
1764872727,83,N/A
1764872728,83,N/A
1764872729,83,N/A
1764872730,83,N/A
1764872731,83,N/A
1764872732,83,N/A
1764872733,83,N/A
1764872734,84,N/A
1764872735,83,N/A
1764872736,84,N/A
1764872737,82,N/A
1764872739,83,N/A
1764872740,83,N/A
1764872741,84,N/A
1764872742,84,N/A
1764872743,81,N/A
1764872744,83,N/A
1764872745,83,N/A
1764872746,84,N/A
1764872747,84,N/A
1764872748,83,N/A
1764872749,84,N/A
1764872750,83,N/A
1764872751,84,N/A
1764872752,83,N/A
1764872753,83,N/A
1764872754,83,N/A
1764872755,83,N/A
1764872756,83,N/A
1764872757,84,N/A
1764872758,83,N/A
1764872759,84,N/A
1764872760,83,N/A
1764872761,84,N/A
1764872762,83,N/A
1764872763,83,N/A
1764872764,83,N/A
1764872765,83,N/A
1764872766,83,N/A
1764872767,83,N/A
1764872768,83,N/A
1764872769,83,N/A
1764872770,83,N/A
1764872771,84,N/A
1764872772,83,N/A
1764872773,84,N/A
1764872774,84,N/A
1764872775,83,N/A
1764872776,83,N/A
1764872778,83,N/A
1764872779,83,N/A
1764872780,83,N/A
1764872781,83,N/A
1764872782,82,N/A
1764872783,83,N/A
1764872784,83,N/A
1764872785,83,N/A
1764872786,82,N/A
1764872787,83,N/A
1764872788,83,N/A
1764872789,84,N/A
1764872790,83,N/A
1764872791,83,N/A
1764872792,84,N/A
1764872793,83,N/A
1764872794,83,N/A
1764872795,84,N/A
1764872796,83,N/A
1764872797,83,N/A
1764872798,85,N/A
1764872799,83,N/A
1764872800,83,N/A
1764872801,84,N/A
1764872802,84,N/A
1764872803,83,N/A
1764872804,83,N/A
1764872805,83,N/A
1764872806,83,N/A
1764872807,84,N/A
1764872808,83,N/A
1764872809,84,N/A
1764872810,83,N/A
1764872811,83,N/A
1764872812,84,N/A
1764872813,83,N/A
1764872814,83,N/A
1764872815,84,N/A
1764872817,84,N/A
1764872818,83,N/A
1764872819,83,N/A
1764872820,84,N/A
1764872821,84,N/A
1764872822,85,N/A
1764872823,83,N/A
1764872824,84,N/A
1764872825,84,N/A
1764872826,83,N/A
1764872827,84,N/A
1764872828,83,N/A
1764872829,83,N/A
1764872830,83,N/A
1764872831,84,N/A
1764872832,84,N/A
1764872833,83,N/A
1764872834,84,N/A
1764872835,83,N/A
1764872836,83,N/A
1764872837,84,N/A
1764872838,83,N/A
1764872839,84,N/A
1764872840,83,N/A
1764872841,84,N/A
1764872842,83,N/A
1764872843,83,N/A
1764872844,83,N/A
1764872845,83,N/A
1764872846,83,N/A
1764872847,84,N/A
1764872848,83,N/A
1764872849,83,N/A
1764872850,85,N/A
1764872851,83,N/A
1764872852,84,N/A
1764872853,83,N/A
1764872854,83,N/A
1764872856,83,N/A
1764872857,84,N/A
1764872858,83,N/A
1764872859,82,N/A
1764872860,84,N/A
1764872861,83,N/A
1764872862,83,N/A
1764872863,84,N/A
1764872864,83,N/A
1764872865,83,N/A
1764872866,83,N/A
1764872867,82,N/A
1764872868,84,N/A
1764872869,83,N/A
1764872870,83,N/A
1764872871,82,N/A
1764872872,83,N/A
1764872873,84,N/A
1764872874,83,N/A
1764872875,83,N/A
1764872876,83,N/A
1764872877,83,N/A
1764872878,83,N/A
1764872879,84,N/A
1764872880,83,N/A
1764872881,84,N/A
1764872882,83,N/A
1764872883,83,N/A
1764872884,84,N/A
1764872885,83,N/A
1764872886,83,N/A
1764872887,83,N/A
1764872888,85,N/A
1764872889,83,N/A
1764872890,83,N/A
1764872891,85,N/A
1764872892,83,N/A
1764872893,83,N/A
1764872895,84,N/A
1764872896,83,N/A
1764872897,84,N/A
1764872898,84,N/A
1764872899,83,N/A
1764872900,83,N/A
1764872901,83,N/A
1764872902,83,N/A
1764872903,82,N/A
1764872904,84,N/A
1764872905,84,N/A
1764872906,82,N/A
1764872907,82,N/A
1764872908,84,N/A
1764872909,84,N/A
1764872910,83,N/A
1764872911,85,N/A
1764872912,83,N/A
1764872913,84,N/A
1764872914,83,N/A
1764872915,83,N/A
1764872916,83,N/A
1764872917,84,N/A
1764872918,84,N/A
1764872919,84,N/A
1764872920,83,N/A
1764872921,83,N/A
1764872922,83,N/A
1764872923,83,N/A
1764872924,84,N/A
1764872925,83,N/A
1764872926,83,N/A
1764872927,83,N/A
1764872928,83,N/A
1764872929,83,N/A
1764872930,84,N/A
1764872931,83,N/A
1764872932,83,N/A
1764872934,83,N/A
1764872935,83,N/A
1764872936,83,N/A
1764872937,84,N/A
1764872938,84,N/A
1764872939,83,N/A
1764872940,84,N/A
1764872941,83,N/A
1764872942,83,N/A
1764872943,84,N/A
1764872944,83,N/A
1764872945,83,N/A
1764872946,84,N/A
1764872947,83,N/A
1764872948,83,N/A
1764872949,83,N/A
1764872950,83,N/A
1764872951,83,N/A
1764872952,83,N/A
1764872953,83,N/A
1764872954,84,N/A
1764872955,83,N/A
1764872956,83,N/A
1764872957,83,N/A
1764872958,83,N/A
1764872959,82,N/A
1764872960,83,N/A
1764872961,82,N/A
1764872962,84,N/A
1764872963,83,N/A
1764872964,83,N/A
1764872965,83,N/A
1764872966,83,N/A
1764872967,83,N/A
1764872968,84,N/A
1764872969,84,N/A
1764872970,83,N/A
1764872971,84,N/A
1764872972,83,N/A
1764872974,84,N/A
1764872975,84,N/A
1764872976,84,N/A
