timestamp,gpu_temp_c,memory_temp_c
1763700637,62,N/A
1763700639,62,N/A
1763700641,62,N/A
1763700643,62,N/A
1763700645,62,N/A
1763700647,62,N/A
1763700649,62,N/A
1763700650,62,N/A
1763700652,62,N/A
1763700654,62,N/A
1763700656,62,N/A
1763700658,62,N/A
1763700660,62,N/A
1763700662,62,N/A
1763700664,62,N/A
1763700665,62,N/A
1763700667,62,N/A
1763700669,62,N/A
1763700672,62,N/A
1763700674,62,N/A
1763700676,62,N/A
1763700678,62,N/A
1763700680,62,N/A
1763700682,62,N/A
1763700684,62,N/A
1763700686,62,N/A
1763700689,62,N/A
1763700691,62,N/A
1763700693,62,N/A
1763700695,62,N/A
1763700697,62,N/A
1763700699,62,N/A
1763700701,62,N/A
1763700704,62,N/A
1763700706,62,N/A
1763700709,62,N/A
1763700712,62,N/A
1763700714,62,N/A
1763700716,61,N/A
1763700719,61,N/A
1763700721,61,N/A
1763700723,62,N/A
1763700726,61,N/A
1763700729,61,N/A
1763700731,61,N/A
1763700733,61,N/A
1763700736,61,N/A
1763700738,61,N/A
1763700741,61,N/A
1763700744,61,N/A
1763700746,61,N/A
1763700748,61,N/A
1763700750,61,N/A
1763700752,61,N/A
1763700757,61,N/A
1763700760,60,N/A
1763700762,60,N/A
1763700765,60,N/A
1763700767,60,N/A
1763700769,60,N/A
1763700772,60,N/A
1763700775,60,N/A
1763700779,60,N/A
1763700782,60,N/A
1763700784,60,N/A
1763700787,60,N/A
1763700791,60,N/A
1763700795,60,N/A
1763700799,60,N/A
1763700801,59,N/A
1763700803,59,N/A
1763700805,59,N/A
1763700808,59,N/A
1763700811,59,N/A
1763700815,59,N/A
1763700819,59,N/A
1763700821,59,N/A
1763700825,59,N/A
1763700828,59,N/A
1763700831,59,N/A
1763700833,59,N/A
1763700836,59,N/A
1763700838,59,N/A
1763700841,59,N/A
1763700843,59,N/A
1763700846,58,N/A
1763700849,59,N/A
1763700853,59,N/A
1763700858,58,N/A
1763700860,58,N/A
1763700863,58,N/A
1763700866,58,N/A
1763700868,58,N/A
