timestamp,power_draw_w
1767103594,83.77
1767103596,80.63
1767103597,80.25
1767103599,97.16
1767103600,175.85
1767103601,183.83
1767103602,185.71
1767103603,181.38
1767103604,182.66
1767103605,185.49
1767103606,184.28
1767103607,187.68
1767103608,187.42
1767103609,188.08
1767103610,186.90
1767103611,186.91
1767103612,184.26
1767103613,185.41
1767103614,186.73
1767103615,188.24
1767103616,188.04
1767103617,187.80
1767103618,187.45
1767103619,186.10
1767103620,171.68
1767103621,184.41
1767103622,188.33
1767103623,187.99
1767103624,188.98
1767103625,188.65
1767103626,188.89
1767103627,189.60
1767103628,189.01
1767103629,188.11
1767103630,190.29
1767103631,188.00
1767103633,189.30
1767103634,189.04
1767103635,190.07
1767103636,189.28
1767103637,188.73
1767103638,190.75
1767103639,188.57
1767103640,188.91
1767103641,188.26
1767103642,177.95
1767103643,188.92
1767103644,189.32
1767103645,184.09
1767103646,190.69
1767103647,190.56
1767103648,189.80
1767103649,190.86
1767103650,188.78
1767103651,189.48
1767103652,188.33
1767103653,186.35
1767103654,186.40
1767103655,190.51
1767103656,188.30
1767103657,188.79
1767103658,190.76
1767103659,190.11
1767103660,189.09
1767103661,189.14
1767103662,184.89
1767103663,180.12
1767103664,187.15
1767103665,187.16
1767103666,189.04
1767103667,186.39
1767103668,190.77
1767103669,189.79
1767103670,189.02
1767103672,190.58
1767103673,188.75
1767103674,188.96
1767103675,190.22
1767103676,189.68
1767103677,188.39
1767103678,184.48
1767103679,186.76
1767103680,190.41
1767103681,190.21
1767103682,191.01
1767103683,189.78
1767103684,189.53
1767103685,183.44
1767103686,184.60
1767103687,191.31
1767103688,191.03
1767103689,187.44
1767103690,188.72
1767103691,190.33
1767103692,187.97
1767103693,191.20
1767103694,190.71
1767103695,185.11
1767103696,191.16
1767103697,190.78
1767103698,187.33
1767103699,191.94
1767103700,191.18
1767103701,191.79
1767103702,191.74
1767103703,189.11
1767103704,188.56
1767103705,189.59
1767103706,183.88
1767103707,185.78
1767103708,190.76
1767103710,191.09
1767103711,185.22
1767103712,191.63
1767103713,190.88
1767103714,190.61
1767103715,189.30
1767103716,190.92
1767103717,190.88
1767103718,190.39
1767103719,187.56
1767103720,191.42
1767103721,190.28
1767103722,190.38
1767103723,192.67
1767103724,190.40
1767103725,187.02
1767103726,188.74
1767103727,189.40
1767103728,184.91
1767103729,185.37
1767103730,189.65
1767103731,196.71
1767103732,198.98
1767103733,195.82
1767103734,192.37
1767103735,192.52
1767103736,191.91
1767103737,190.90
1767103738,190.36
1767103739,191.69
1767103740,191.76
1767103741,189.33
1767103742,192.64
1767103743,187.39
1767103744,191.95
1767103745,191.21
1767103746,191.22
1767103747,192.05
1767103749,190.54
1767103750,180.09
1767103751,190.91
1767103752,192.06
1767103753,191.84
1767103754,191.72
1767103755,189.91
1767103756,189.82
1767103757,190.11
1767103758,189.75
1767103759,190.84
1767103760,190.88
1767103761,191.18
1767103762,187.24
1767103763,192.16
1767103764,190.79
1767103765,190.43
1767103766,191.66
1767103767,191.84
1767103768,191.03
1767103769,192.71
1767103770,191.86
1767103771,180.25
1767103772,190.98
1767103773,190.74
1767103774,188.61
1767103775,189.66
1767103776,186.68
1767103777,191.32
1767103778,191.12
1767103779,191.23
1767103780,192.06
1767103781,191.93
1767103782,191.68
1767103783,191.54
1767103784,192.82
1767103785,192.63
1767103786,192.40
1767103788,191.98
1767103789,190.81
1767103790,191.65
1767103791,191.44
1767103792,188.85
1767103793,177.29
1767103794,191.52
1767103795,191.18
1767103796,190.88
1767103797,192.37
1767103798,191.76
1767103799,193.20
1767103800,194.49
1767103801,196.82
1767103802,194.36
1767103803,194.50
1767103804,194.85
1767103805,194.46
1767103806,195.39
1767103807,194.91
1767103808,192.16
1767103809,192.10
1767103810,193.39
1767103811,194.42
1767103812,194.76
1767103813,186.57
1767103814,184.58
1767103815,194.79
1767103816,195.32
1767103817,195.42
1767103818,193.12
1767103819,194.46
1767103820,192.51
1767103821,189.49
1767103822,193.66
1767103823,194.48
1767103824,194.94
1767103826,193.84
1767103827,191.52
1767103828,194.09
1767103829,191.71
1767103830,192.60
1767103831,190.88
1767103832,194.93
1767103833,193.85
1767103834,192.80
1767103835,175.89
1767103836,187.75
1767103837,194.22
1767103838,194.46
1767103839,189.60
1767103840,192.89
1767103841,193.06
1767103842,192.16
1767103843,192.70
1767103844,191.37
1767103845,194.13
1767103846,194.93
1767103847,195.25
1767103848,191.40
1767103849,192.47
1767103850,194.38
1767103851,195.25
1767103852,194.82
1767103853,194.07
1767103854,186.64
1767103855,193.90
1767103856,179.59
1767103857,194.13
1767103858,195.28
1767103859,193.69
1767103860,195.05
1767103861,195.76
1767103862,195.24
1767103863,195.68
1767103865,195.45
1767103866,194.76
1767103867,193.96
1767103868,195.59
1767103869,195.39
1767103870,194.88
1767103871,192.91
1767103872,186.68
1767103873,192.92
1767103874,193.59
1767103875,195.74
1767103876,191.50
1767103877,185.95
1767103878,189.54
1767103879,195.42
1767103880,196.25
1767103881,194.43
1767103882,193.98
1767103883,188.60
1767103884,194.34
1767103885,195.97
1767103886,195.88
1767103887,195.52
1767103888,195.93
1767103889,195.75
1767103890,195.19
1767103891,191.10
1767103892,193.68
1767103893,195.36
1767103894,195.58
1767103895,189.37
1767103896,191.42
1767103897,193.42
1767103898,151.50
