timestamp,power_draw_w
1764096560,5.22
1764096561,5.09
1764096562,5.05
1764096564,5.13
1764096565,5.26
1764096566,18.10
1764096567,82.42
1764096568,85.87
1764096569,149.29
1764096570,196.92
1764096571,199.24
1764096572,192.40
1764096573,198.36
1764096574,195.52
1764096575,201.27
1764096576,208.68
1764096577,216.19
1764096578,216.89
1764096579,218.50
1764096580,216.70
1764096581,219.91
1764096582,217.89
1764096583,217.60
1764096584,220.72
1764096585,217.92
1764096586,221.82
1764096587,214.65
1764096588,198.23
1764096589,203.15
1764096590,202.58
1764096591,211.99
1764096592,207.30
1764096593,210.60
1764096594,206.58
1764096595,211.45
1764096596,214.18
1764096598,213.48
1764096599,208.34
1764096600,209.46
1764096601,221.51
1764096602,225.99
1764096603,205.30
1764096604,212.82
1764096605,217.60
1764096606,210.17
1764096607,215.25
1764096608,215.95
1764096609,220.47
1764096610,213.76
1764096611,214.24
1764096612,220.90
1764096613,232.03
1764096614,217.64
1764096615,214.30
1764096616,227.68
1764096617,232.47
1764096618,229.47
1764096619,232.65
1764096620,229.06
1764096621,220.95
1764096622,215.10
1764096623,225.08
1764096624,218.04
1764096625,224.60
1764096626,212.01
1764096627,211.60
1764096628,210.71
1764096629,221.69
1764096630,225.37
1764096631,220.68
1764096632,220.07
1764096634,220.02
1764096635,216.73
1764096636,221.21
1764096637,220.72
1764096638,219.97
1764096639,224.46
1764096640,212.13
1764096641,213.70
1764096642,224.24
1764096643,222.28
1764096644,221.20
1764096645,222.12
1764096646,222.73
1764096647,210.08
1764096648,206.99
1764096649,209.35
1764096650,231.14
1764096651,234.35
1764096652,225.62
1764096653,228.74
1764096654,218.90
1764096655,215.26
1764096656,219.50
1764096657,223.20
1764096658,228.38
1764096659,216.05
1764096660,214.75
1764096661,217.20
1764096662,217.93
1764096663,222.94
1764096664,215.72
1764096665,225.02
1764096666,220.19
1764096667,215.48
1764096669,222.45
1764096670,224.96
1764096671,235.52
1764096672,231.37
1764096673,223.09
1764096674,233.82
1764096675,236.85
1764096676,235.37
1764096677,230.79
1764096678,227.23
1764096679,220.57
1764096680,226.32
1764096681,228.10
1764096682,229.96
1764096683,234.23
1764096684,239.94
1764096685,238.35
1764096686,216.55
1764096687,222.83
1764096688,224.48
1764096689,227.42
1764096690,232.08
1764096691,226.43
1764096692,216.21
1764096693,232.84
1764096694,236.34
1764096695,226.70
1764096696,225.37
1764096697,222.22
1764096698,222.75
1764096699,225.51
1764096700,225.95
1764096701,219.48
1764096702,223.37
1764096704,230.97
1764096705,239.06
1764096706,240.95
1764096707,239.46
1764096708,241.13
1764096709,222.01
1764096710,218.41
1764096711,217.84
1764096712,224.22
1764096713,226.53
1764096714,231.25
1764096715,229.03
1764096716,226.70
1764096717,241.21
1764096718,237.38
1764096719,224.24
1764096720,228.29
1764096721,234.57
1764096722,230.78
1764096723,232.91
1764096724,227.89
1764096725,227.42
1764096726,225.93
1764096727,225.03
1764096728,207.95
1764096729,207.35
1764096730,223.33
1764096731,220.32
1764096732,224.57
1764096733,229.09
1764096734,226.29
1764096735,227.04
1764096736,229.91
1764096737,223.67
1764096738,230.12
1764096740,228.75
1764096741,238.24
1764096742,230.77
1764096743,227.67
1764096744,225.58
1764096745,226.52
1764096746,226.67
1764096747,224.81
1764096748,228.30
1764096749,217.90
1764096750,225.77
1764096751,226.63
1764096752,229.05
1764096753,233.61
1764096754,223.11
1764096755,221.74
1764096756,218.36
1764096757,219.57
1764096758,226.90
1764096759,228.20
1764096760,229.60
1764096761,229.04
1764096762,221.97
1764096763,232.47
1764096764,241.38
1764096765,241.37
1764096766,245.57
1764096767,246.48
1764096768,237.00
1764096769,243.94
1764096770,235.82
1764096771,231.12
1764096772,221.48
1764096773,220.54
1764096774,232.32
1764096776,240.91
1764096777,239.60
1764096778,222.15
1764096779,219.11
1764096780,217.88
1764096781,219.29
1764096782,217.67
1764096783,221.53
1764096784,228.17
1764096785,228.76
1764096786,233.74
1764096787,231.65
1764096788,220.45
1764096789,221.71
1764096790,227.40
1764096791,226.80
1764096792,239.90
1764096793,237.92
1764096794,226.76
1764096795,216.48
1764096796,232.90
1764096797,232.97
1764096798,226.94
1764096799,232.12
1764096800,230.44
1764096801,240.73
1764096802,242.80
1764096803,237.71
1764096804,230.87
1764096805,223.79
1764096806,230.03
1764096807,216.55
1764096808,210.91
1764096809,200.31
1764096811,227.74
1764096812,230.06
1764096813,229.60
1764096814,222.16
1764096815,219.80
1764096816,236.88
1764096817,240.79
1764096818,241.58
1764096819,230.47
1764096820,229.48
1764096821,228.44
1764096822,223.72
1764096823,222.47
1764096824,220.60
1764096825,220.39
1764096826,220.86
1764096827,238.68
1764096828,242.79
1764096829,240.49
1764096830,243.74
1764096831,240.54
1764096832,244.74
1764096833,237.78
1764096834,228.58
1764096835,221.73
1764096836,229.53
1764096837,228.54
1764096838,235.53
1764096839,242.24
1764096840,236.73
1764096841,239.59
1764096842,234.15
1764096843,238.73
1764096844,234.54
1764096845,222.62
1764096847,231.41
1764096848,240.80
1764096849,228.53
1764096850,231.51
1764096851,228.87
1764096852,224.07
1764096853,225.20
1764096854,232.48
1764096855,232.39
1764096856,240.37
1764096857,230.58
1764096858,232.62
1764096859,223.25
1764096860,223.57
1764096861,225.01
1764096862,234.80
1764096863,241.48
1764096864,234.17
1764096865,220.00
1764096866,223.44
1764096867,233.35
1764096868,224.05
1764096869,229.54
1764096870,223.29
1764096871,221.98
1764096872,221.66
1764096873,217.91
1764096874,219.42
