timestamp,power_draw_w
1763402681,307.47
1763402682,303.92
1763402683,299.28
1763402684,300.02
1763402685,292.18
1763402686,298.50
1763402687,290.23
1763402688,298.85
1763402689,293.84
1763402690,292.65
1763402691,298.30
1763402692,294.14
1763402693,290.83
1763402694,290.89
1763402695,291.59
1763402696,295.04
1763402697,294.26
1763402698,285.14
1763402699,288.63
1763402700,293.20
1763402701,288.39
1763402702,287.04
1763402703,289.77
1763402704,286.57
1763402705,289.55
1763402706,291.11
1763402707,281.27
1763402708,289.99
1763402709,284.00
1763402710,281.64
1763402711,279.13
1763402712,283.00
1763402713,285.03
1763402714,279.31
1763402715,280.67
1763402717,279.97
1763402718,276.41
1763402719,281.30
1763402720,278.37
1763402721,279.61
1763402722,276.42
1763402723,283.92
1763402724,263.82
1763402725,250.38
1763402726,278.53
1763402727,283.26
1763402728,279.11
1763402729,279.16
1763402730,282.48
1763402731,281.71
1763402732,277.35
1763402733,278.09
1763402734,268.34
1763402735,253.40
1763402736,252.30
1763402737,251.00
1763402738,254.04
1763402739,254.29
1763402740,249.71
1763402741,248.81
1763402742,248.35
1763402743,244.44
1763402744,241.01
1763402745,240.13
1763402746,241.23
1763402747,239.00
1763402748,241.38
1763402749,240.98
1763402750,240.74
1763402751,241.48
1763402753,239.51
1763402754,241.20
1763402755,232.32
1763402756,219.92
1763402757,216.91
1763402758,214.23
1763402759,215.09
1763402760,213.47
1763402761,214.24
1763402762,214.39
1763402763,214.12
1763402764,213.86
1763402765,214.52
1763402766,214.41
1763402767,213.69
1763402768,214.62
1763402769,214.39
1763402770,214.61
1763402771,214.61
1763402772,214.27
1763402773,213.86
1763402774,213.29
1763402775,214.45
1763402776,211.90
1763402777,214.17
1763402778,214.06
1763402779,213.94
1763402780,214.28
1763402781,213.37
1763402782,213.55
1763402783,214.05
1763402784,214.45
1763402785,214.40
1763402786,213.91
1763402787,214.15
1763402788,214.71
1763402790,213.53
1763402791,213.35
1763402792,213.99
1763402793,213.83
1763402794,195.63
1763402795,191.88
1763402796,295.60
1763402797,314.50
1763402798,310.17
1763402799,310.34
1763402800,307.08
1763402801,304.45
1763402802,301.67
1763402803,295.46
1763402804,298.14
1763402805,297.96
1763402806,296.73
1763402807,292.99
1763402808,296.70
1763402809,292.57
1763402810,276.70
1763402811,276.08
1763402812,245.46
1763402813,243.94
1763402814,237.70
1763402815,234.78
1763402816,235.12
1763402817,234.41
1763402818,228.76
1763402819,228.71
1763402820,228.51
1763402821,229.05
1763402822,229.52
1763402823,227.36
1763402825,220.54
1763402826,221.23
1763402827,220.58
1763402828,220.35
1763402829,220.27
1763402830,221.04
1763402831,220.71
1763402832,219.55
1763402833,219.99
1763402834,220.64
1763402835,219.57
1763402836,219.77
1763402837,220.54
1763402838,220.85
1763402839,219.61
1763402840,219.47
1763402841,220.59
1763402842,218.90
1763402843,219.78
1763402844,219.51
1763402845,220.09
1763402846,220.60
1763402847,219.79
1763402848,219.37
1763402849,220.21
1763402850,219.62
1763402851,220.48
1763402852,220.86
1763402853,219.90
1763402854,220.01
1763402855,220.51
1763402856,218.56
1763402857,218.48
1763402858,220.82
1763402860,219.92
1763402861,220.11
1763402862,219.91
1763402863,209.65
1763402864,208.69
1763402865,234.92
1763402866,311.79
1763402867,306.57
1763402868,303.23
1763402869,304.14
1763402870,304.98
1763402871,296.14
1763402872,293.79
1763402873,296.36
1763402874,294.25
1763402875,287.14
1763402876,284.10
1763402877,282.88
1763402878,289.12
1763402879,253.17
1763402880,255.43
1763402881,253.37
1763402882,235.04
1763402883,229.73
1763402884,229.65
1763402885,228.80
1763402886,228.79
1763402887,228.90
1763402888,229.75
1763402889,229.35
1763402890,228.89
1763402891,224.57
1763402892,223.66
1763402893,224.03
1763402894,223.79
1763402896,223.57
1763402897,224.17
1763402898,222.08
1763402899,223.60
1763402900,223.85
1763402901,224.16
1763402902,223.28
1763402903,223.34
1763402904,222.42
1763402905,222.90
1763402906,224.23
1763402907,223.29
1763402908,222.41
1763402909,224.34
1763402910,224.65
1763402911,223.84
1763402912,223.07
1763402913,223.04
1763402914,224.24
1763402915,224.68
1763402916,223.50
1763402917,223.16
1763402918,222.42
1763402919,223.32
1763402920,223.18
1763402921,223.62
1763402922,223.45
1763402923,224.18
1763402924,223.75
