timestamp,gpu_util_percent,memory_util_percent
1767166398,0,0
1767166400,0,0
1767166401,0,0
1767166403,0,0
1767166404,6,3
1767166405,64,30
1767166406,63,30
1767166407,62,30
1767166408,62,30
1767166409,63,31
1767166410,62,31
1767166411,62,32
1767166412,74,40
1767166414,75,41
1767166415,76,41
1767166416,75,40
1767166417,74,39
1767166418,74,39
1767166419,74,38
1767166420,72,37
1767166421,63,34
1767166422,63,35
1767166423,64,35
1767166424,65,35
1767166425,66,36
1767166426,68,37
1767166427,69,37
1767166428,71,38
1767166429,67,31
1767166430,65,31
1767166431,63,30
1767166432,65,30
1767166433,64,32
1767166434,63,32
1767166435,63,33
1767166436,75,40
1767166437,75,39
1767166438,74,38
1767166439,73,36
1767166440,71,33
1767166441,69,31
1767166442,65,30
1767166443,63,29
1767166444,75,39
1767166445,75,40
1767166446,76,40
1767166447,75,37
1767166448,72,34
1767166449,68,32
1767166450,66,30
1767166451,70,38
1767166453,72,39
1767166454,29,16
1767166455,75,39
1767166456,72,35
1767166457,68,32
1767166458,66,31
1767166459,64,30
1767166460,73,38
1767166461,73,39
1767166462,75,40
1767166463,76,41
1767166464,75,39
1767166465,74,38
1767166466,73,37
1767166467,65,35
1767166468,64,35
1767166469,67,37
1767166470,69,37
1767166471,71,38
1767166472,72,39
1767166473,57,28
1767166474,61,30
1767166475,73,37
1767166476,70,34
1767166477,67,32
1767166478,66,31
1767166479,66,30
1767166480,63,29
1767166481,64,31
1767166482,73,39
1767166483,74,39
1767166484,75,40
1767166485,78,41
1767166486,76,40
1767166487,74,39
1767166488,74,38
1767166489,72,36
1767166490,62,34
1767166492,64,35
1767166493,67,35
1767166494,70,38
1767166495,74,39
1767166496,76,40
1767166497,73,37
1767166498,63,35
1767166499,68,37
1767166500,72,39
1767166501,76,41
1767166502,74,39
1767166503,71,34
1767166504,68,31
1767166505,72,36
1767166506,69,32
1767166507,66,31
1767166508,64,29
1767166509,63,31
1767166510,62,33
1767166511,67,35
1767166512,69,37
1767166513,67,32
1767166514,63,30
1767166515,63,31
1767166516,62,32
1767166517,66,35
1767166518,68,37
1767166519,71,38
1767166520,64,30
1767166521,62,31
1767166522,63,34
1767166523,67,36
1767166524,72,38
1767166525,73,39
1767166526,74,39
1767166527,76,39
1767166528,65,31
1767166529,65,30
1767166531,63,30
1767166532,63,31
1767166533,62,33
1767166534,64,35
1767166535,68,37
1767166536,71,38
1767166537,65,31
1767166538,63,29
1767166539,63,31
1767166540,64,34
1767166541,65,35
1767166542,68,37
1767166543,59,28
1767166544,48,26
1767166545,77,39
1767166546,73,38
1767166547,70,33
1767166548,65,31
1767166549,62,29
1767166550,62,31
1767166551,64,34
1767166552,72,36
1767166553,68,32
1767166554,64,30
1767166555,63,30
1767166556,63,32
1767166557,65,35
1767166558,68,37
1767166559,50,27
1767166560,63,30
1767166561,62,32
1767166562,63,35
1767166563,67,36
1767166564,70,38
1767166565,73,39
1767166566,76,40
1767166567,61,32
1767166569,63,35
1767166570,67,36
1767166571,70,38
1767166572,73,39
1767166573,76,41
1767166574,62,32
1767166575,64,35
1767166576,68,37
1767166577,71,38
1767166578,76,39
1767166579,75,40
1767166580,75,40
1767166581,74,39
1767166582,63,32
1767166583,63,33
1767166584,63,33
1767166585,63,33
1767166586,62,34
1767166587,64,35
1767166588,68,37
1767166589,67,30
1767166590,62,30
1767166591,61,32
1767166592,64,35
1767166593,68,37
1767166594,72,38
1767166595,77,41
1767166596,77,39
1767166597,62,34
1767166598,68,37
1767166599,73,39
1767166600,77,40
1767166601,74,37
1767166602,68,32
1767166603,64,30
1767166604,62,30
1767166605,76,41
1767166606,74,38
1767166608,69,32
1767166609,65,30
1767166610,64,31
1767166611,63,33
1767166612,65,36
1767166613,58,29
1767166614,23,12
1767166615,74,39
1767166616,70,33
1767166617,67,31
1767166618,64,30
1767166619,64,32
1767166620,63,35
1767166621,72,35
1767166622,66,31
1767166623,63,30
1767166624,63,31
1767166625,61,32
1767166626,64,35
1767166627,66,36
1767166628,74,38
1767166629,72,35
1767166630,69,33
1767166631,68,32
1767166632,68,31
1767166633,65,31
1767166634,66,30
1767166635,70,37
1767166636,73,38
1767166637,73,39
1767166638,75,40
1767166639,77,39
1767166640,74,38
1767166641,72,35
1767166642,69,32
1767166643,67,36
1767166644,72,38
1767166645,72,39
1767166647,76,41
1767166648,75,39
1767166649,74,38
1767166650,70,33
1767166651,68,31
1767166652,68,37
1767166653,71,38
1767166654,76,39
1767166655,76,41
1767166656,75,40
1767166657,74,38
1767166658,72,35
1767166659,63,35
1767166660,65,35
1767166661,69,36
1767166662,68,37
1767166663,70,38
1767166664,71,38
1767166665,72,38
1767166666,72,38
1767166667,69,32
1767166668,68,31
1767166669,67,31
1767166670,66,31
1767166671,65,30
1767166672,65,30
1767166673,66,30
1767166674,65,29
1767166675,72,38
1767166676,73,38
1767166677,73,39
1767166678,73,39
1767166679,77,39
1767166680,76,41
1767166681,78,42
1767166682,59,28
1767166683,75,39
1767166684,74,38
1767166685,70,34
1767166687,67,32
1767166688,64,30
1767166689,63,30
1767166690,63,32
1767166691,76,41
1767166692,75,38
1767166693,71,35
1767166694,69,32
1767166695,65,31
1767166696,63,30
1767166697,63,31
1767166698,73,39
1767166699,77,41
1767166700,42,22
1767166701,72,36
1767166702,70,33
1767166703,68,32
1767166704,66,31
1767166705,64,30
1767166706,70,38
1767166707,72,39
1767166708,74,40
1767166709,77,41
1767166710,76,39
1767166711,74,38
1767166712,71,35
1767166713,68,32
1767166714,67,36
1767166715,69,37
1767166716,72,38
1767166717,74,39
1767166718,77,41
1767166719,75,39
1767166720,74,37
1767166721,62,34
1767166722,65,35
1767166723,67,36
1767166724,66,36
1767166726,68,37
1767166727,68,37
1767166728,70,38
1767166729,73,38
1767166730,69,32
1767166731,67,32
1767166732,66,31
1767166733,68,31
1767166734,65,30
1767166735,63,30
1767166736,65,29
1767166737,73,38
1767166738,75,39
1767166739,76,39
1767166740,74,39
1767166741,74,39
1767166742,77,40
1767166743,77,41
1767166744,77,41
1767166745,65,32
1767166746,63,33
1767166747,63,33
1767166748,63,35
1767166749,64,35
1767166750,66,35
1767166751,44,24
1767166752,50,25
1767166753,68,37
1767166754,69,37
1767166755,72,39
1767166756,74,39
1767166757,75,40
1767166758,77,41
1767166759,77,41
1767166760,65,31
1767166761,63,31
1767166762,65,32
1767166763,63,33
1767166765,62,33
1767166766,65,35
1767166767,68,36
1767166768,70,37
1767166769,71,32
1767166770,67,31
1767166771,65,30
1767166772,64,30
1767166773,63,30
1767166774,64,31
1767166775,64,31
1767166776,77,41
1767166777,76,40
1767166778,76,39
1767166779,73,37
1767166780,71,34
1767166781,68,32
1767166782,68,32
1767166783,67,30
1767166784,71,38
1767166785,74,39
1767166786,75,40
1767166787,76,40
1767166788,75,39
1767166789,75,38
1767166790,75,36
1767166791,63,34
1767166792,65,34
1767166793,64,34
1767166794,64,35
1767166795,65,35
1767166796,68,35
1767166797,66,36
1767166798,67,36
1767166799,72,36
1767166800,72,35
1767166801,70,33
1767166802,69,33
1767166803,69,32
1767166805,68,32
1767166806,66,31
1767166807,65,31
1767166808,68,37
1767166809,68,37
1767166810,70,37
1767166811,71,38
1767166812,71,38
1767166813,72,38
1767166814,74,38
1767166815,67,32
1767166816,69,31
1767166817,66,31
1767166818,66,31
1767166819,67,31
1767166820,72,32
1767166821,57,27
1767166822,77,41
1767166823,63,30
1767166824,64,30
1767166825,63,30
1767166826,64,31
1767166827,64,32
1767166828,64,32
1767166829,65,32
1767166830,77,39
1767166831,78,40
1767166832,79,41
1767166833,77,41
1767166834,66,31
1767166835,62,31
1767166836,63,35
1767166837,69,37
1767166838,65,30
1767166839,63,30
1767166840,63,35
1767166841,67,37
1767166842,71,38
1767166844,77,41
1767166845,75,39
1767166846,70,33
1767166847,70,37
1767166848,71,38
1767166849,76,41
1767166850,74,37
1767166851,68,31
1767166852,63,29
1767166853,62,31
1767166854,74,39
1767166855,69,33
1767166856,65,30
1767166857,62,30
1767166858,62,33
1767166859,66,36
1767166860,72,38
1767166861,74,39
1767166862,64,30
1767166863,61,32
1767166864,65,35
1767166865,68,37
1767166866,71,38
1767166867,74,39
1767166868,76,40
1767166869,75,37
1767166870,64,35
1767166871,67,36
1767166872,69,37
1767166873,74,38
1767166874,74,40
1767166875,76,40
1767166876,75,38
1767166877,63,34
1767166878,66,36
1767166879,69,37
1767166880,73,39
1767166881,78,40
1767166882,74,39
1767166884,73,37
1767166885,71,34
1767166886,66,35
1767166887,69,37
1767166888,72,39
1767166889,75,40
1767166890,81,41
1767166891,56,26
1767166892,69,37
1767166893,69,37
1767166894,70,33
1767166895,69,32
1767166896,66,31
1767166897,65,31
1767166898,64,30
1767166899,64,30
1767166900,64,30
1767166901,70,37
1767166902,72,38
1767166903,71,38
1767166904,72,39
1767166905,73,39
1767166906,74,39
1767166907,79,40
1767166908,79,41
1767166909,65,29
1767166910,64,30
1767166911,64,31
1767166912,65,32
1767166913,64,32
1767166914,62,33
1767166915,64,35
1767166916,74,35
1767166917,69,31
1767166918,63,29
1767166919,61,32
1767166920,65,35
1767166921,70,38
1767166923,76,41
1767166924,73,37
1767166925,65,35
1767166926,70,37
1767166927,73,39
1767166928,76,39
1767166929,71,34
1767166930,66,31
1767166931,62,29
1767166932,61,32
1767166933,77,38
1767166934,69,33
1767166935,66,30
1767166936,64,31
1767166937,61,32
1767166938,66,36
1767166939,70,38
1767166940,62,29
1767166941,62,32
1767166942,66,36
1767166943,70,38
1767166944,76,40
1767166945,75,38
1767166946,68,32
1767166947,65,30
1767166948,75,39
1767166949,74,37
1767166950,68,32
1767166951,64,30
1767166952,62,31
1767166953,62,33
1767166954,66,36
1767166955,71,38
1767166956,64,30
1767166957,63,31
1767166958,61,32
1767166959,66,36
1767166960,58,27
1767166961,58,29
1767166963,64,35
1767166964,73,37
1767166965,69,32
1767166966,66,31
1767166967,62,29
1767166968,62,32
1767166969,66,35
1767166970,69,37
1767166971,74,39
1767166972,65,31
1767166973,62,34
1767166974,68,36
1767166975,73,38
1767166976,75,40
1767166977,75,39
1767166978,69,33
1767166979,69,37
1767166980,72,39
1767166981,75,40
1767166982,73,36
1767166983,67,31
1767166984,62,29
1767166985,63,31
1767166986,66,35
1767166987,70,32
1767166988,65,30
1767166989,63,30
1767166990,62,33
1767166991,67,36
1767166992,71,38
1767166993,76,41
1767166994,74,38
1767166995,65,35
1767166996,70,37
1767166997,76,40
1767166998,74,39
1767166999,68,32
1767167000,66,31
1767167001,64,30
1767167003,71,38
1767167004,74,39
1767167005,77,40
1767167006,77,41
1767167007,75,40
1767167008,75,39
1767167009,75,36
1767167010,70,32
1767167011,69,37
1767167012,72,38
1767167013,74,40
1767167014,75,40
1767167015,71,36
1767167016,66,31
1767167017,62,30
1767167018,76,41
1767167019,72,35
1767167020,66,31
1767167021,63,30
1767167022,63,34
1767167023,67,37
1767167024,75,39
1767167025,77,38
1767167026,63,34
1767167027,69,37
1767167028,75,40
1767167029,77,39
1767167030,58,29
1767167031,43,22
1767167032,70,33
1767167033,64,30
1767167034,73,39
1767167035,75,39
1767167036,70,34
1767167037,65,30
1767167038,63,34
1767167039,69,37
1767167040,74,39
1767167042,61,31
1767167043,64,35
1767167044,70,38
1767167045,76,40
1767167046,74,37
1767167047,68,31
1767167048,64,29
1767167049,63,32
1767167050,70,34
1767167051,65,30
1767167052,63,31
1767167053,62,34
1767167054,69,37
1767167055,74,39
1767167056,75,39
1767167057,65,34
1767167058,72,37
1767167059,75,40
1767167060,74,36
1767167061,64,30
1767167062,62,31
1767167063,64,35
1767167064,67,32
1767167065,63,30
1767167066,62,31
1767167067,63,34
1767167068,68,37
1767167069,72,39
1767167070,76,40
1767167071,73,35
1767167072,66,36
1767167073,70,38
1767167074,76,41
1767167075,75,37
1767167076,70,33
1767167077,69,31
1767167078,65,31
1767167079,63,29
1767167081,73,39
1767167082,76,41
1767167083,73,38
1767167084,67,32
1767167085,62,29
1767167086,62,32
1767167087,67,35
1767167088,67,32
1767167089,64,29
1767167090,61,32
1767167091,64,35
1767167092,62,32
1767167093,77,39
1767167094,73,34
1767167095,66,30
1767167096,72,38
1767167097,76,41
1767167098,73,37
1767167099,69,32
1767167100,52,27
1767167101,56,26
1767167102,3,3
1767167103,62,32
1767167104,67,36
1767167105,72,38
1767167106,76,41
1767167107,72,36
1767167108,66,31
1767167109,62,30
1767167110,61,33
1767167111,72,36
1767167112,67,32
1767167113,65,30
1767167114,63,30
1767167115,63,31
1767167116,63,31
1767167117,63,33
1767167118,78,41
1767167120,76,40
1767167121,75,39
1767167122,72,36
1767167123,68,32
1767167124,64,30
1767167125,63,30
1767167126,62,32
1767167127,78,40
1767167128,75,38
1767167129,71,34
1767167130,66,31
1767167131,63,30
1767167132,66,32
1767167133,65,32
1767167134,76,39
1767167135,75,40
1767167136,76,40
1767167137,75,39
1767167138,76,38
1767167139,74,36
1767167140,73,35
1767167141,33,16
1767167142,65,36
1767167143,65,35
1767167144,67,36
1767167145,66,36
1767167146,69,37
1767167147,71,37
1767167148,71,38
1767167149,71,38
1767167150,68,32
1767167151,68,32
1767167152,68,31
1767167153,63,30
1767167154,64,31
1767167155,62,32
1767167156,64,35
1767167157,73,37
1767167159,69,32
1767167160,66,31
1767167161,64,30
1767167162,63,30
1767167163,63,32
1767167164,63,35
1767167165,67,36
1767167166,71,33
1767167167,66,31
1767167168,63,29
1767167169,63,32
1767167170,66,34
1767167171,58,29
1767167172,62,29
1767167173,73,39
1767167174,76,41
1767167175,75,39
1767167176,72,36
1767167177,68,32
1767167178,64,30
1767167179,62,31
1767167180,65,35
1767167181,69,32
1767167182,62,29
1767167183,62,32
1767167184,63,34
1767167185,65,35
1767167186,68,37
1767167187,71,38
1767167188,66,31
1767167189,65,30
1767167190,65,29
1767167191,63,32
1767167192,62,32
1767167193,63,35
1767167194,67,35
1767167195,68,37
1767167196,69,33
1767167198,68,31
1767167199,66,30
1767167200,65,30
1767167201,64,32
1767167202,62,32
1767167203,63,34
1767167204,74,36
1767167205,66,31
1767167206,62,30
1767167207,63,33
1767167208,68,37
1767167209,73,39
1767167210,74,39
1767167211,68,32
1767167212,70,37
1767167213,76,40
1767167214,74,37
1767167215,67,32
1767167216,63,29
1767167217,63,32
1767167218,70,38
1767167219,63,29
1767167220,61,32
1767167221,67,36
1767167222,72,38
1767167223,76,39
1767167224,69,32
1767167225,63,30
1767167226,61,31
1767167227,72,35
1767167228,67,30
1767167229,64,31
1767167230,63,35
1767167231,70,37
1767167232,75,39
1767167233,73,37
1767167234,67,31
1767167235,73,38
1767167236,76,40
1767167238,75,39
1767167239,70,33
1767167240,66,30
1767167241,57,26
1767167242,25,12
1767167243,66,36
1767167244,69,37
1767167245,73,39
1767167246,76,40
1767167247,72,35
1767167248,66,31
1767167249,62,29
1767167250,63,31
1767167251,74,39
1767167252,70,34
1767167253,68,31
1767167254,64,29
1767167255,63,31
1767167256,63,34
1767167257,67,36
1767167258,73,37
1767167259,73,35
1767167260,70,33
1767167261,69,32
1767167262,70,32
1767167263,68,31
1767167264,63,29
1767167265,62,32
1767167266,75,39
1767167267,71,34
1767167268,66,31
1767167269,62,29
1767167270,62,31
1767167271,63,34
1767167272,69,36
1767167273,73,38
1767167274,65,30
1767167275,63,31
1767167277,62,32
1767167278,63,35
1767167279,68,36
1767167280,71,38
1767167281,75,39
1767167282,63,29
1767167283,64,31
1767167284,66,35
1767167285,71,37
1767167286,74,38
1767167287,76,40
1767167288,75,40
1767167289,62,32
1767167290,64,34
1767167291,67,36
1767167292,70,38
1767167293,72,39
1767167294,75,40
1767167295,77,39
1767167296,74,35
1767167297,65,35
1767167298,70,37
1767167299,73,39
1767167300,77,41
1767167301,75,40
1767167302,73,37
1767167303,70,33
1767167304,67,36
1767167305,70,38
1767167306,74,39
1767167307,76,41
1767167308,75,38
1767167309,71,33
1767167310,59,29
1767167311,23,12
1767167312,62,32
1767167313,65,35
1767167314,69,37
1767167316,73,38
1767167317,74,39
1767167318,76,40
1767167319,77,41
1767167320,78,40
1767167321,63,32
1767167322,63,32
1767167323,64,33
1767167324,65,35
1767167325,66,35
1767167326,67,36
1767167327,71,37
1767167328,68,32
1767167329,68,31
1767167330,65,30
1767167331,63,29
1767167332,64,31
1767167333,63,31
1767167334,63,33
1767167335,62,34
1767167336,75,40
1767167337,78,39
1767167338,75,38
1767167339,69,32
1767167340,65,31
1767167341,63,30
1767167342,65,31
1767167343,75,40
1767167344,76,41
1767167345,78,39
1767167346,74,37
1767167347,72,34
1767167348,69,32
1767167349,68,31
1767167350,65,30
1767167351,73,38
1767167352,76,39
1767167353,79,41
1767167355,75,39
1767167356,75,37
1767167357,71,34
1767167358,69,33
1767167359,65,35
1767167360,66,36
1767167361,71,37
1767167362,73,38
1767167363,73,39
1767167364,75,40
1767167365,77,40
1767167366,78,41
1767167367,65,31
1767167368,66,31
1767167369,63,31
1767167370,63,33
1767167371,63,33
1767167372,63,34
1767167373,65,35
1767167374,64,35
1767167375,75,39
1767167376,75,39
1767167377,73,37
1767167378,71,35
1767167379,76,39
1767167380,59,29
1767167381,75,39
1767167382,61,33
1767167383,66,36
1767167384,71,38
1767167385,76,40
1767167386,76,39
1767167387,73,35
1767167388,71,32
1767167389,66,30
1767167390,72,38
1767167391,76,40
1767167392,76,40
1767167393,35,16
1767167395,66,31
1767167396,63,30
1767167397,63,32
1767167398,74,39
1767167399,77,41
1767167400,77,41
1767167401,75,39
1767167402,73,37
1767167403,69,33
1767167404,67,31
1767167405,66,30
1767167406,71,38
1767167407,74,39
1767167408,77,41
1767167409,75,39
1767167410,73,36
1767167411,70,33
1767167412,68,32
1767167413,68,36
1767167414,68,36
1767167415,70,37
1767167416,71,38
1767167417,72,38
1767167418,73,39
1767167419,74,40
1767167420,77,40
1767167421,63,29
