timestamp,gpu_util_percent,memory_util_percent
1765683774,0,0
1765683775,0,0
1765683777,0,0
1765683779,0,0
1765683781,0,0
1765683783,0,0
1765683785,0,0
1765683787,0,0
1765683789,0,0
1765683790,0,0
1765683791,0,0
1765683792,3,0
1765683793,4,0
1765683794,9,8
1765683795,5,4
1765683796,66,47
1765683797,94,70
1765683798,94,69
1765683799,94,69
1765683800,90,66
1765683801,94,70
1765683802,94,69
1765683803,94,69
1765683804,94,69
1765683806,91,66
1765683807,94,69
1765683808,94,69
1765683809,94,66
1765683810,94,69
1765683811,94,69
1765683812,94,69
1765683813,94,69
1765683814,94,69
1765683815,94,69
1765683816,91,66
1765683817,94,69
1765683818,94,69
1765683819,94,69
1765683820,94,69
1765683821,94,69
1765683822,94,69
1765683823,94,68
1765683824,94,69
1765683825,94,68
1765683826,94,69
1765683827,94,69
1765683828,94,69
1765683829,94,68
1765683830,94,69
1765683831,94,69
1765683832,91,66
1765683833,94,69
1765683834,94,66
1765683835,94,69
1765683836,94,67
1765683837,94,68
1765683838,91,66
1765683839,94,69
1765683840,94,68
1765683841,94,68
1765683842,94,67
1765683843,94,69
1765683844,92,67
1765683846,94,69
1765683847,94,66
1765683848,94,68
1765683849,94,68
1765683850,94,69
1765683851,92,66
1765683852,94,69
1765683853,94,66
1765683854,94,68
1765683855,94,66
1765683856,94,68
1765683857,91,66
1765683858,94,69
1765683859,94,66
1765683860,94,69
1765683861,94,66
1765683862,94,69
1765683863,91,66
1765683864,94,69
1765683865,94,66
1765683866,94,69
1765683867,94,67
1765683868,94,68
1765683869,93,68
1765683870,94,68
1765683871,94,68
1765683872,94,68
1765683873,94,68
1765683874,94,68
1765683875,94,68
1765683876,94,69
1765683877,94,69
1765683878,94,69
1765683879,94,68
1765683880,94,68
1765683881,94,69
1765683882,94,69
1765683883,94,69
1765683884,94,67
1765683886,94,68
1765683887,94,69
1765683888,94,69
1765683889,94,69
1765683890,94,69
1765683891,94,67
1765683892,94,69
1765683893,94,66
1765683894,94,68
1765683895,93,67
1765683896,94,69
1765683897,94,66
1765683898,94,68
1765683899,94,66
1765683900,94,68
1765683901,92,66
1765683902,94,69
1765683903,94,66
1765683904,94,69
1765683905,94,66
1765683906,94,69
1765683907,93,67
1765683908,94,68
1765683909,94,69
1765683910,94,68
1765683911,94,67
1765683912,94,68
1765683913,94,68
1765683914,94,68
1765683915,94,68
1765683916,94,68
1765683917,94,68
1765683918,94,69
1765683919,94,68
1765683920,94,69
1765683921,94,69
1765683922,94,69
1765683923,94,69
1765683924,94,68
1765683926,94,68
1765683927,94,69
1765683928,94,69
1765683929,94,69
1765683930,94,69
1765683931,94,69
1765683932,94,68
1765683933,93,68
1765683934,94,68
1765683935,94,69
1765683936,94,68
1765683937,94,69
1765683938,94,68
1765683939,94,68
1765683940,94,69
1765683941,94,66
1765683942,94,69
1765683943,94,68
1765683944,94,68
1765683945,93,68
1765683946,94,69
1765683947,94,66
1765683948,94,69
1765683949,94,66
1765683950,94,68
1765683951,92,67
1765683952,94,69
1765683953,94,66
1765683954,94,68
1765683955,94,66
1765683956,94,68
1765683957,91,66
1765683958,94,69
1765683959,94,66
1765683960,94,68
1765683961,94,66
1765683962,94,68
1765683963,92,66
1765683964,94,68
1765683966,94,69
1765683967,94,69
1765683968,94,66
1765683969,94,68
1765683970,93,68
1765683971,94,68
1765683972,94,69
1765683973,94,68
1765683974,94,68
1765683975,94,68
1765683976,94,69
1765683977,94,69
1765683978,94,69
1765683979,94,68
1765683980,94,69
1765683981,94,68
1765683982,94,68
1765683983,94,69
1765683984,94,69
1765683985,94,69
1765683986,94,68
1765683987,94,68
1765683988,94,68
1765683989,93,67
1765683990,94,68
1765683991,94,68
1765683992,94,68
1765683993,94,67
1765683994,94,68
1765683995,92,66
1765683996,94,69
1765683997,94,66
1765683998,94,68
1765683999,94,66
1765684000,94,68
1765684001,91,66
1765684002,94,68
1765684003,94,66
1765684004,94,69
1765684005,94,66
1765684007,94,68
1765684008,92,66
1765684009,94,68
1765684010,94,69
1765684011,94,68
1765684012,94,69
1765684013,94,68
1765684014,93,67
1765684015,94,68
1765684016,94,68
1765684017,94,68
1765684018,94,68
